date,open,close,high,low,volume
2024-01-02,24.1,25.19,26.12,24.1,58606.9
2024-01-03,25.1,23.82,25.18,23.56,41531.0
2024-01-04,23.48,26.2,26.2,23.47,40083.0
2024-01-05,26.02,27.22,28.51,25.54,123308.28
2024-01-08,26.25,26.48,27.16,25.79,70805.0
2024-01-09,26.44,24.88,26.44,23.9,68512.0
2024-01-10,24.88,26.96,27.36,24.88,106772.1
2024-01-11,25.0,26.07,26.08,24.95,86228.1
2024-01-12,25.77,25.34,25.77,25.02,45858.85
2024-01-15,25.11,24.68,25.15,23.97,37244.9
2024-01-16,24.39,23.04,24.39,22.91,47630.95
2024-01-17,23.04,21.28,23.61,21.28,44333.0
2024-01-18,20.96,21.77,22.04,20.56,36985.85
2024-01-19,21.6,21.38,21.94,21.26,22384.0
2024-01-22,21.33,20.6,21.75,20.5,23156.0
2024-01-23,20.4,20.24,20.82,19.94,24043.0
2024-01-24,20.47,20.14,20.47,19.52,23747.0
2024-01-25,20.07,20.97,20.97,19.96,21558.0
2024-01-26,20.95,20.67,21.17,20.4,17592.9
2024-01-29,21.07,19.82,21.07,19.79,15549.0
2024-01-30,20.56,20.35,21.46,20.12,34835.0
2024-01-31,19.74,18.75,20.18,18.75,30073.0
2024-02-01,18.32,18.96,20.05,18.32,26651.0
2024-02-02,19.4,18.33,19.4,17.75,27350.0
2024-02-05,17.77,16.5,17.96,16.5,28710.0
2024-02-06,15.82,16.52,17.33,14.92,30747.0
2024-02-07,16.3,15.33,16.6,14.87,40512.9
2024-02-08,15.33,16.52,16.79,14.65,35709.95
2024-02-19,16.7,17.43,17.48,16.64,33289.47
2024-02-20,17.48,18.39,19.09,17.16,33818.04
2024-02-21,18.3,18.73,19.36,18.05,30342.62
2024-02-22,18.67,19.43,19.43,18.62,21612.58
2024-02-23,19.43,20.17,20.27,19.16,23065.58
2024-02-26,20.15,20.68,21.03,19.82,25325.0
2024-02-27,20.44,20.89,20.9,20.26,18433.58
2024-02-28,20.96,18.8,21.38,18.8,33075.2
2024-02-29,18.47,19.33,19.33,18.4,29080.0
2024-03-01,19.44,20.53,20.61,19.34,43266.0
2024-03-04,20.44,21.48,21.51,20.25,51296.58
2024-03-05,20.9,20.7,21.46,20.42,40444.0
2024-03-06,20.63,21.23,21.59,20.63,39207.0
2024-03-07,20.98,20.56,21.16,20.14,29221.0
2024-03-08,20.42,20.5,20.76,20.21,18759.37
2024-03-11,20.44,20.64,20.69,20.0,17813.0
2024-03-12,20.63,20.97,21.02,20.63,19045.0
2024-03-13,20.97,21.23,21.45,20.74,16943.0
2024-03-14,21.15,20.76,21.22,20.47,12315.0
2024-03-15,20.56,21.07,21.08,20.56,11349.0
2024-03-18,21.45,23.18,23.18,21.45,24116.04
2024-03-19,24.23,22.75,24.39,22.65,72501.58
2024-03-20,22.72,22.74,22.99,22.3,35072.0
2024-03-21,22.63,22.62,22.7,22.13,28909.0
2024-03-22,22.52,23.09,23.18,22.2,43558.0
2024-03-25,22.99,21.67,23.0,21.53,29164.0
2024-03-26,21.46,21.43,22.23,21.03,19762.0
2024-03-27,21.22,20.02,21.39,20.0,19330.0
2024-03-28,20.0,22.02,22.02,19.99,20745.0
2024-03-29,22.02,22.59,22.59,21.69,40611.0
2024-04-01,22.53,22.72,22.85,22.09,33463.0
2024-04-02,22.72,22.35,22.72,22.16,18310.58
2024-04-03,22.35,22.01,22.39,21.39,15159.0
2024-04-08,21.8,21.43,22.18,21.32,12053.58
2024-04-09,21.45,22.25,22.25,21.36,20581.2
2024-04-10,22.1,21.29,22.1,21.23,13918.0
2024-04-11,21.18,20.46,21.67,20.4,23586.0
2024-04-12,20.68,20.9,21.59,20.68,21347.2
2024-04-15,20.62,19.34,20.96,19.02,24139.0
2024-04-16,19.13,17.41,19.29,17.41,25672.0
2024-04-17,17.85,18.76,18.95,17.77,21929.2
2024-04-18,18.72,19.17,19.86,18.62,22321.0
2024-04-19,18.95,19.03,19.3,18.81,14074.0
2024-04-22,18.99,18.97,19.16,18.3,12674.1
2024-04-23,19.14,19.28,19.41,18.86,12936.0
2024-04-24,18.68,19.48,19.56,18.59,15804.2
2024-04-25,19.45,19.91,19.98,19.38,14020.2
2024-04-26,20.03,20.23,20.4,19.73,13257.0
2024-04-29,20.07,20.59,20.59,20.07,17964.0
2024-04-30,20.63,20.1,20.63,19.94,18696.5
2024-05-06,20.17,20.0,20.46,19.72,22651.0
2024-05-07,19.93,19.79,20.16,19.77,17777.0
2024-05-08,19.98,19.11,19.98,19.06,17754.0
2024-05-09,19.11,19.15,19.54,19.11,14724.0
2024-05-10,19.4,18.59,19.41,18.48,17262.0
2024-05-13,18.49,18.22,18.66,18.07,11978.0
2024-05-14,18.49,18.56,19.73,18.26,22814.0
2024-05-15,18.4,18.19,18.76,18.17,19036.0
2024-05-16,18.21,18.47,18.59,18.2,13386.2
2024-05-17,18.49,18.88,18.92,18.35,12873.2
2024-05-20,18.88,18.87,19.03,18.68,10601.0
2024-05-21,18.85,18.86,18.94,18.42,11192.2
2024-05-22,18.77,19.16,19.22,18.67,14462.2
2024-05-23,19.16,18.95,19.27,18.79,16598.0
2024-05-24,18.93,18.67,19.15,18.64,10401.0
2024-05-27,18.56,18.63,18.65,17.98,14556.0
2024-05-28,18.42,17.95,18.67,17.87,14750.0
2024-05-29,17.97,18.37,18.42,17.88,13256.2
2024-05-30,18.12,18.53,19.13,18.01,15515.0
2024-05-31,18.58,19.22,19.58,18.58,25756.0
2024-06-03,19.29,18.67,19.29,18.46,16520.0
2024-06-04,18.46,18.14,18.65,17.87,14696.0
2024-06-05,18.05,17.9,18.06,17.78,14851.5
2024-06-06,17.79,17.11,18.26,16.83,18700.0
2024-06-07,17.11,17.5,17.73,17.03,17387.8
2024-06-11,17.33,17.7,17.72,16.64,19353.11
2024-06-12,18.32,18.59,19.41,18.32,39337.8
2024-06-13,18.48,18.76,19.2,18.48,45379.0
2024-06-14,18.76,18.29,18.76,17.83,26582.6
2024-06-17,18.26,18.32,18.72,17.98,22731.4
2024-06-18,18.51,18.71,19.01,18.34,24557.0
2024-06-19,18.57,18.49,18.72,18.23,18102.8
2024-06-20,18.32,17.62,18.4,17.62,21230.08
2024-06-21,17.61,17.48,17.66,17.1,13789.4
2024-06-24,17.25,16.5,17.51,16.44,19216.8
2024-06-25,16.49,16.24,16.64,16.04,14361.8
2024-06-26,16.23,17.43,17.48,16.05,28448.4
2024-06-27,17.43,17.36,18.21,17.15,27154.0
2024-06-28,17.3,18.13,18.86,16.98,40769.6
2024-07-01,17.93,17.83,18.13,17.29,26948.2
2024-07-02,17.81,17.36,17.89,17.26,19252.0
2024-07-03,17.26,16.88,17.42,16.71,14513.4
2024-07-04,16.8,16.34,16.87,16.26,14912.6
2024-07-05,16.33,16.33,16.55,15.87,13537.8
2024-07-08,16.23,17.96,17.96,16.23,23026.6
2024-07-09,18.92,19.75,19.75,18.69,52142.0
2024-07-10,21.73,21.73,21.73,21.73,11693.6
2024-07-11,23.91,23.91,23.91,23.52,74786.38
2024-07-12,23.91,21.52,24.63,21.52,187881.78
2024-07-15,19.68,19.37,20.1,19.37,110764.41
2024-07-16,18.81,19.01,19.52,18.64,96616.73
2024-07-17,18.86,17.94,18.99,17.94,93227.86
2024-07-18,17.42,17.81,17.81,17.17,68544.6
2024-07-19,17.59,17.75,17.97,17.48,57453.42
2024-07-22,17.52,18.04,18.27,17.49,58501.92
2024-07-23,17.98,17.53,18.1,17.5,43302.46
2024-07-24,17.6,16.95,17.79,16.83,46139.24
2024-07-25,16.83,17.03,17.12,16.43,35225.3
2024-07-26,16.94,17.21,17.26,16.92,31163.14
2024-07-29,17.21,17.32,17.49,16.96,32448.0
2024-07-30,17.32,17.73,17.91,16.98,58535.2
2024-07-31,18.02,18.27,18.36,17.7,85244.61
2024-08-01,18.12,17.9,18.2,17.88,56651.16
2024-08-02,17.79,17.59,17.99,17.46,38233.76
2024-08-05,17.03,16.66,17.51,16.65,40973.28
2024-08-06,16.93,16.94,17.04,16.66,24962.2
2024-08-07,16.94,17.13,17.32,16.89,28298.4
2024-08-08,17.06,17.12,17.26,16.75,23150.0
2024-08-09,17.23,17.1,17.33,17.1,20313.0
2024-08-12,17.12,16.89,17.19,16.88,17658.6
2024-08-13,16.89,17.17,17.22,16.88,18003.85
2024-08-14,17.25,17.99,18.79,17.14,88707.21
2024-08-15,17.82,17.99,18.17,17.65,71564.56
2024-08-16,18.0,18.28,18.47,18.0,77052.63
2024-08-19,18.41,17.73,18.51,17.64,46816.79
2024-08-20,17.63,17.7,17.91,17.46,29068.8
2024-08-21,17.52,17.82,18.11,17.38,38268.8
2024-08-22,17.83,19.6,19.6,17.65,88063.07
2024-08-23,19.68,19.25,20.49,18.82,154375.65
2024-08-26,19.18,20.07,20.29,19.03,122068.13
2024-08-27,19.75,18.81,19.83,18.61,92297.99
2024-08-28,18.53,19.09,19.67,18.31,80200.0
2024-08-29,18.59,19.4,19.55,18.56,85797.47
2024-08-30,19.5,20.48,21.33,19.44,136212.69
2024-09-02,20.29,19.62,20.29,19.55,83332.66
2024-09-03,19.58,19.9,19.9,19.39,64990.6
2024-09-04,19.5,19.16,19.5,18.73,52336.0
2024-09-05,19.1,19.42,19.46,18.91,41041.8
2024-09-06,19.51,18.76,19.56,18.73,43558.0
2024-09-09,18.47,18.56,18.8,18.33,29337.0
2024-09-10,18.81,18.62,18.99,18.23,29577.6
2024-09-11,18.52,18.51,18.91,18.24,31890.2
2024-09-12,18.42,18.36,18.66,18.29,27952.0
2024-09-13,18.31,18.06,18.73,18.02,32275.26
2024-09-18,17.84,18.42,18.5,17.68,33908.86
2024-09-19,18.51,18.36,18.6,18.23,29994.2
