date,open,close,high,low,volume
2024-01-02,4.52,4.49,4.61,4.48,156789.0
2024-01-03,4.48,4.55,4.61,4.45,176974.0
2024-01-04,4.52,4.54,4.59,4.47,125691.09
2024-01-05,4.52,4.46,4.54,4.44,118415.5
2024-01-08,4.46,4.44,4.51,4.43,88745.15
2024-01-09,4.43,4.45,4.54,4.4,100641.48
2024-01-10,4.43,4.34,4.43,4.33,81093.0
2024-01-11,4.37,4.44,4.44,4.33,84982.0
2024-01-12,4.42,4.37,4.47,4.37,74272.0
2024-01-15,4.35,4.38,4.43,4.34,61652.91
2024-01-16,4.42,4.32,4.43,4.27,79956.02
2024-01-17,4.3,4.23,4.34,4.23,71009.2
2024-01-18,4.21,4.19,4.25,4.08,104617.0
2024-01-19,4.21,4.22,4.32,4.19,97279.0
2024-01-22,4.19,3.94,4.24,3.87,144267.0
2024-01-23,3.91,3.99,4.01,3.82,116934.48
2024-01-24,4.02,4.09,4.09,3.93,121489.69
2024-01-25,4.11,4.34,4.35,4.07,176448.73
2024-01-26,4.33,4.41,4.48,4.29,167112.0
2024-01-29,4.42,4.24,4.44,4.24,114077.49
2024-01-30,4.22,4.09,4.24,4.08,108462.16
2024-01-31,4.09,4.16,4.5,4.07,548363.02
2024-02-01,3.99,3.93,4.06,3.74,431152.28
2024-02-02,3.97,4.32,4.32,3.97,580583.01
2024-02-05,4.21,3.89,4.44,3.89,550544.34
2024-02-06,3.5,3.52,3.77,3.5,586870.61
2024-02-07,3.54,3.35,3.57,3.28,401483.42
2024-02-08,3.35,3.54,3.56,3.29,318551.47
2024-02-19,3.64,3.72,3.74,3.57,329006.09
2024-02-20,3.7,3.8,3.83,3.63,340374.62
2024-02-21,3.77,3.8,3.92,3.7,321929.56
2024-02-22,3.76,3.92,3.95,3.74,275329.29
2024-02-23,3.92,4.07,4.07,3.87,291287.29
2024-02-26,4.07,4.07,4.12,3.97,263909.2
2024-02-27,4.04,4.23,4.24,4.0,226996.11
2024-02-28,4.29,3.91,4.38,3.9,340945.25
2024-02-29,3.87,4.09,4.09,3.85,202264.02
2024-03-01,4.08,4.2,4.2,4.06,214318.0
2024-03-04,4.19,4.16,4.22,4.03,200739.37
2024-03-05,4.14,4.09,4.17,4.05,176151.86
2024-03-06,4.08,4.06,4.13,4.03,130283.01
2024-03-07,4.09,4.06,4.11,4.0,162131.0
2024-03-08,4.04,4.09,4.11,4.01,167130.0
2024-03-11,4.08,4.14,4.14,4.04,121405.0
2024-03-12,4.14,4.17,4.19,4.12,141938.0
2024-03-13,4.18,4.27,4.33,4.17,202729.5
2024-03-14,4.23,4.16,4.25,4.1,155214.89
2024-03-15,4.19,4.21,4.25,4.11,155665.0
2024-03-18,4.2,4.3,4.3,4.14,203601.15
2024-03-19,4.29,4.31,4.47,4.27,231572.32
2024-03-20,4.33,4.53,4.55,4.31,352433.87
2024-03-21,4.6,4.58,4.64,4.49,380809.72
2024-03-22,4.56,4.72,4.79,4.51,519812.15
2024-03-25,4.66,4.43,4.72,4.41,332529.0
2024-03-26,4.41,4.35,4.5,4.29,205792.0
2024-03-27,4.37,4.23,4.46,4.23,182529.04
2024-03-28,4.21,4.3,4.37,4.15,152215.42
2024-03-29,4.3,4.23,4.3,4.17,152435.52
2024-04-01,4.25,4.34,4.34,4.23,130876.0
2024-04-02,4.32,4.26,4.34,4.21,158615.23
2024-04-03,4.25,4.16,4.25,4.15,124581.02
2024-04-08,4.16,4.09,4.16,4.08,107303.86
2024-04-09,4.09,4.14,4.16,4.07,105071.25
2024-04-10,4.14,3.98,4.14,3.94,136488.1
2024-04-11,3.99,4.09,4.16,3.97,139272.99
2024-04-12,4.08,3.99,4.09,3.97,104469.0
2024-04-15,3.98,3.85,4.01,3.73,155694.02
2024-04-16,3.8,3.58,3.84,3.57,166035.79
2024-04-17,3.62,3.83,3.83,3.62,128886.19
2024-04-18,3.83,3.76,3.83,3.73,85588.2
2024-04-19,3.75,3.7,3.79,3.69,66153.0
2024-04-22,3.69,3.65,3.71,3.57,66456.44
2024-04-23,3.67,3.82,3.88,3.66,158946.71
