date,open,close,high,low,volume
2024-01-02,11.75,12.11,12.19,11.75,20597.31
2024-01-03,12.06,12.02,12.18,11.69,15268.3
2024-01-04,12.02,12.0,12.06,11.94,8981.2
2024-01-05,12.02,11.86,12.14,11.78,9070.0
2024-01-08,12.0,11.61,12.0,11.59,10017.0
2024-01-09,11.61,11.88,11.97,11.58,18581.0
2024-01-10,11.87,11.67,11.91,11.61,11255.74
2024-01-11,11.63,11.88,11.93,11.6,11910.42
2024-01-12,11.85,11.81,12.06,11.74,11522.3
2024-01-15,11.75,11.69,11.9,11.63,11892.4
2024-01-16,11.6,11.6,11.81,11.49,13283.0
2024-01-17,11.69,11.44,11.78,11.42,12241.0
2024-01-18,11.43,11.12,11.52,10.86,19359.6
2024-01-19,11.28,10.8,11.28,10.77,14496.3
2024-01-22,10.8,9.98,10.8,9.94,18820.0
2024-01-23,10.13,9.8,10.13,9.63,23383.75
2024-01-24,9.8,9.91,10.18,9.48,16740.2
2024-01-25,9.86,10.55,10.55,9.86,16381.3
2024-01-26,10.55,10.6,10.83,10.55,14225.8
2024-01-29,10.68,9.94,10.7,9.88,19596.54
2024-01-30,10.01,9.59,10.01,9.55,13190.94
2024-01-31,9.66,8.87,9.7,8.83,22256.0
2024-02-01,8.88,8.85,8.88,8.41,21840.74
2024-02-02,8.68,8.02,9.01,7.97,24009.9
2024-02-05,7.55,7.22,7.99,7.22,12018.0
2024-02-06,6.56,6.5,6.83,6.5,41543.1
2024-02-07,6.7,5.85,6.7,5.85,64128.64
2024-02-08,5.68,6.44,6.44,5.45,41703.45
2024-02-19,6.4,6.86,7.06,6.39,50602.28
2024-02-20,6.91,7.13,7.24,6.79,31826.49
2024-02-21,7.13,7.45,7.63,7.05,25801.7
2024-02-22,7.43,7.73,7.77,7.42,19894.79
2024-02-23,7.89,8.21,8.35,7.8,30313.15
2024-02-26,8.33,8.44,8.87,8.29,25042.74
2024-02-27,8.5,8.71,8.82,8.43,21266.58
2024-02-28,8.99,7.84,9.09,7.84,52643.69
2024-02-29,7.33,7.94,8.01,7.33,49035.61
2024-03-01,7.94,7.96,8.19,7.77,27525.0
2024-03-04,8.01,8.03,8.14,7.69,22802.6
2024-03-05,8.05,7.69,8.12,7.69,21930.65
2024-03-06,7.69,7.8,7.95,7.6,33008.02
2024-03-07,8.2,8.57,8.57,8.2,18645.8
2024-03-08,9.43,9.43,9.43,9.43,11011.95
2024-03-11,10.37,10.37,10.37,10.37,9601.0
2024-03-12,11.01,11.42,11.42,10.83,172246.78
2024-03-13,10.94,10.63,12.55,10.56,208174.23
2024-03-14,9.96,10.77,11.35,9.7,182872.82
2024-03-15,10.24,10.04,10.33,9.86,125228.27
2024-03-18,9.98,10.43,10.47,9.73,110699.92
2024-03-19,10.22,10.23,10.35,10.07,74778.41
2024-03-20,10.2,10.29,10.33,10.02,61283.08
2024-03-21,10.3,10.1,10.37,9.88,56207.2
2024-03-22,10.11,9.87,10.14,9.86,37602.6
2024-03-25,9.7,9.55,9.98,9.43,39889.13
2024-03-26,9.43,9.29,9.62,9.12,40997.1
2024-03-27,9.28,8.89,9.42,8.88,27185.4
2024-03-28,8.91,9.78,9.78,8.9,37267.5
2024-03-29,10.25,9.93,10.58,9.8,100558.15
2024-04-01,9.93,10.01,10.03,9.8,44844.7
2024-04-02,9.95,9.73,10.0,9.65,37682.16
2024-04-03,9.73,10.16,10.33,9.65,55633.02
2024-04-08,10.19,10.36,10.39,9.73,46558.6
2024-04-09,10.21,10.05,10.29,9.98,27689.0
2024-04-10,10.2,9.99,10.35,9.81,21762.4
2024-04-11,9.81,9.74,10.04,9.69,16914.9
2024-04-12,9.73,9.88,10.29,9.65,26363.8
2024-04-15,9.8,9.21,9.8,9.05,32964.63
2024-04-16,9.12,8.29,9.21,8.29,28300.0
2024-04-17,8.2,8.58,8.71,8.11,29564.9
2024-04-18,8.66,8.96,9.24,8.5,36287.09
2024-04-19,9.05,8.96,9.44,8.81,29520.3
2024-04-22,8.83,8.56,8.83,8.38,21473.2
2024-04-23,8.47,8.71,8.83,8.47,18600.6
2024-04-24,8.66,8.96,9.03,8.66,19486.0
2024-04-25,8.96,9.3,9.42,8.86,29691.2
2024-04-26,9.2,9.17,9.27,9.05,22574.0
2024-04-29,8.97,9.06,9.12,8.81,31099.64
2024-04-30,9.14,9.08,9.23,8.96,18638.34
2024-05-06,9.94,9.98,9.98,9.94,18835.1
2024-05-07,10.4,9.64,10.4,9.54,68164.59
2024-05-08,9.65,9.45,9.76,9.42,31273.3
2024-05-09,9.39,9.52,9.64,9.36,26650.1
2024-05-10,9.54,9.27,9.54,9.21,24863.02
2024-05-13,9.29,9.79,10.16,8.94,58598.15
2024-05-14,9.58,9.42,9.61,9.3,38032.5
2024-05-15,9.4,9.17,9.41,9.14,22644.0
2024-05-16,9.1,9.18,9.27,9.07,17655.4
2024-05-17,9.12,9.36,9.37,9.06,20481.2
2024-05-20,9.36,9.33,9.44,9.24,11964.5
2024-05-21,9.4,9.18,9.4,9.13,12130.3
2024-05-22,9.17,9.15,9.25,9.11,8559.4
2024-05-23,9.15,8.9,9.15,8.87,12581.0
2024-05-24,8.96,8.83,9.02,8.79,9374.8
2024-05-27,8.72,8.9,8.93,8.66,11011.0
2024-05-28,8.92,8.78,8.92,8.73,6467.0
2024-05-29,8.81,8.83,8.99,8.71,9473.3
2024-05-30,8.82,8.73,8.91,8.63,6506.0
2024-05-31,8.77,8.79,8.9,8.67,5630.2
2024-06-03,8.75,8.71,9.12,8.67,16885.7
2024-06-04,8.67,8.5,8.69,8.41,10329.8
2024-06-05,8.5,8.31,8.52,8.29,9738.0
2024-06-06,8.42,7.95,8.63,7.92,13605.2
2024-06-07,8.02,8.35,8.39,8.02,12518.9
2024-06-11,8.37,8.48,8.52,8.08,12294.64
2024-06-12,8.32,8.81,8.86,8.32,12600.4
2024-06-13,8.81,8.59,8.86,8.57,11510.8
2024-06-14,8.52,8.6,8.68,8.5,9976.29
2024-06-17,8.52,8.39,8.62,8.35,9977.88
2024-06-18,8.45,8.7,8.82,8.36,18760.68
2024-06-19,8.71,8.5,8.76,8.5,10738.81
2024-06-20,8.5,8.28,8.6,8.26,7793.9
2024-06-21,8.22,8.2,8.37,8.12,6882.94
2024-06-24,8.16,7.8,8.16,7.72,14079.74
2024-06-25,7.88,7.99,8.07,7.8,9898.46
2024-06-26,7.97,8.27,8.27,7.85,11159.96
2024-06-27,8.24,8.17,8.37,8.1,7532.6
2024-06-28,8.1,8.2,8.35,8.1,5809.5
2024-07-01,8.2,8.15,8.27,7.97,7353.6
2024-07-02,8.31,8.23,8.35,8.12,7436.03
2024-07-03,8.23,8.17,8.27,8.06,8704.8
2024-07-04,8.39,7.96,8.39,7.84,15058.97
2024-07-05,8.2,8.03,8.2,7.73,13507.96
2024-07-08,7.96,7.79,8.02,7.7,8862.9
2024-07-09,7.89,7.96,7.97,7.64,10223.0
2024-07-10,7.96,7.67,7.96,7.65,8203.2
2024-07-11,7.75,7.92,7.93,7.74,13271.03
2024-07-12,7.91,7.88,8.06,7.82,8744.67
2024-07-15,7.94,7.75,7.94,7.7,7466.7
2024-07-16,7.73,7.69,7.79,7.59,7075.71
2024-07-17,7.64,7.52,7.73,7.52,7604.26
2024-07-18,7.51,7.59,7.59,7.26,12299.6
2024-07-19,7.5,7.85,8.11,7.49,28607.27
2024-07-22,7.79,7.93,7.96,7.69,17227.46
2024-07-23,7.87,7.8,8.15,7.77,20655.87
2024-07-24,7.66,7.51,7.71,7.51,17780.39
2024-07-25,7.45,7.62,7.71,7.43,11611.1
2024-07-26,7.71,7.78,7.89,7.66,9960.4
2024-07-29,7.77,7.84,7.87,7.67,9425.8
2024-07-30,7.83,7.78,7.84,7.71,11057.9
2024-07-31,7.79,7.96,7.96,7.71,12298.75
2024-08-01,7.99,8.17,8.5,7.95,43490.4
2024-08-02,8.0,7.94,8.13,7.89,27907.08
2024-08-05,7.73,7.59,7.93,7.56,18447.9
2024-08-06,7.62,7.77,7.79,7.6,10411.25
2024-08-07,7.72,7.74,7.81,7.68,9354.22
2024-08-08,7.71,7.68,7.72,7.51,9446.02
2024-08-09,7.69,7.75,7.86,7.69,13526.35
2024-08-12,7.66,7.64,7.75,7.57,7724.5
2024-08-13,7.66,7.74,7.74,7.54,7716.22
2024-08-14,7.74,7.71,7.81,7.71,5700.22
2024-08-15,7.7,7.79,7.81,7.58,9250.2
2024-08-16,7.79,7.82,7.86,7.76,10763.13
2024-08-19,7.82,7.92,7.98,7.79,15536.82
2024-08-20,7.86,7.58,7.86,7.56,13360.4
2024-08-21,7.53,7.58,7.66,7.53,6578.1
2024-08-22,7.51,7.53,7.68,7.51,7298.9
2024-08-23,7.53,7.31,7.54,7.27,10672.8
2024-08-26,7.35,7.56,7.57,7.3,12147.34
2024-08-27,7.48,7.33,7.56,7.31,11302.5
2024-08-28,7.35,7.48,7.58,7.29,9063.1
2024-08-29,7.51,7.68,7.71,7.34,10070.6
2024-08-30,7.7,7.86,7.99,7.65,22575.82
2024-09-02,7.86,7.81,7.92,7.81,13258.63
2024-09-03,7.81,7.85,7.96,7.76,10105.04
2024-09-04,7.81,7.74,7.83,7.67,8910.5
2024-09-05,7.69,7.74,7.79,7.69,5817.94
2024-09-06,7.71,7.57,7.76,7.57,8266.5
2024-09-09,7.52,7.61,7.68,7.46,8135.19
2024-09-10,7.61,7.69,7.71,7.53,8545.74
2024-09-11,7.71,7.53,7.71,7.51,6030.64
2024-09-12,7.56,7.47,7.68,7.47,5338.7
2024-09-13,7.5,7.31,7.56,7.3,7647.4
2024-09-18,7.46,7.41,7.51,7.15,20936.7
2024-09-19,7.37,7.47,7.55,7.37,17017.57
2024-09-20,7.45,7.48,7.55,7.36,12873.77
2024-09-23,7.44,7.45,7.84,7.38,11156.87
2024-09-24,7.45,7.66,7.68,7.45,14655.3
2024-09-25,7.69,7.76,7.85,7.65,20744.89
2024-09-26,7.76,7.91,7.93,7.7,17143.73
2024-09-27,8.06,8.14,8.2,7.96,19523.56
2024-09-30,8.44,8.77,8.89,8.22,58945.93
2024-10-08,9.64,9.2,9.64,8.78,67254.81
2024-10-09,8.91,8.4,8.97,8.39,44200.75
2024-10-10,8.5,8.66,8.89,8.4,28717.08
2024-10-11,8.63,8.26,8.66,8.2,20606.15
2024-10-14,8.26,8.51,8.55,8.26,18730.68
2024-10-15,8.41,8.33,8.59,8.31,14517.49
2024-10-16,8.35,8.48,8.64,8.32,24985.05
2024-10-17,8.52,8.39,8.59,8.37,15652.06
2024-10-18,8.41,8.5,8.6,8.3,20943.55
2024-10-21,8.56,8.55,8.63,8.45,24499.86
2024-10-22,8.54,8.65,8.66,8.48,25560.51
2024-10-23,8.61,8.69,8.78,8.61,21613.15
2024-10-24,8.65,9.01,9.45,8.56,58877.63
2024-10-25,9.1,9.72,9.86,9.0,84297.12
2024-10-28,9.86,9.9,10.07,9.49,73567.63
2024-10-29,9.86,9.41,10.23,9.4,45994.65
2024-10-30,9.4,9.35,9.55,9.15,32523.66
2024-10-31,9.39,9.99,10.05,9.32,50638.61
2024-11-01,9.95,10.36,10.6,9.81,77843.7
2024-11-04,10.29,10.67,10.75,9.94,47714.22
2024-11-05,10.75,11.74,11.74,10.56,57290.21
2024-11-06,11.97,12.8,12.92,11.86,149505.78
2024-11-07,12.6,11.91,12.6,11.85,103713.42
2024-11-08,12.15,13.1,13.1,11.62,84721.76
2024-11-11,13.74,13.82,14.42,12.71,133874.91
2024-11-12,13.93,14.14,14.63,13.64,80305.39
2024-11-13,14.03,13.88,14.43,13.22,56057.69
2024-11-14,13.73,13.54,14.38,13.44,41906.42
2024-11-15,13.44,12.71,13.45,12.65,43345.4
2024-11-18,12.9,12.45,13.19,12.3,34283.8
2024-11-19,12.45,13.41,13.43,12.34,43258.55
2024-11-20,13.37,13.93,14.03,12.95,37414.31
2024-11-21,13.98,14.43,14.9,13.79,56538.68
2024-11-22,14.33,13.64,14.43,13.56,31743.7
2024-11-25,13.64,13.88,13.93,13.33,28370.88
2024-11-26,13.87,13.83,14.08,13.72,16108.29
2024-11-27,13.68,13.82,13.85,13.34,24087.83
2024-11-28,13.72,13.55,13.83,13.48,21379.21
2024-11-29,13.55,13.27,13.55,12.75,39446.56
2024-12-02,13.29,13.31,13.32,12.83,40397.18
2024-12-03,13.31,13.51,14.39,13.31,38957.07
2024-12-04,13.41,13.74,14.28,13.41,41632.66
2024-12-05,13.87,15.11,15.11,13.64,42219.91
2024-12-06,16.62,15.05,16.62,14.84,92886.34
2024-12-09,15.02,14.66,15.02,14.37,44882.94
2024-12-10,14.92,15.46,15.56,14.66,47091.39
2024-12-11,15.38,15.81,16.11,15.18,43116.89
2024-12-12,15.84,15.99,16.37,15.71,33482.78
2024-12-13,16.16,15.39,16.27,15.32,35184.98
2024-12-16,15.39,14.88,15.39,14.82,20346.06
2024-12-17,15.02,14.18,15.38,14.05,31217.33
2024-12-18,14.13,14.4,14.57,13.6,19435.35
2024-12-19,14.33,14.19,14.43,13.83,14618.57
2024-12-20,14.11,14.25,14.49,13.83,11418.24
2024-12-23,14.2,13.59,14.41,13.49,23843.21
2024-12-24,13.59,14.11,14.81,13.47,28378.7
2024-12-25,13.97,12.87,14.09,12.7,43525.5
2024-12-26,12.81,12.81,13.21,12.75,23631.72
2024-12-27,12.93,13.29,13.34,12.89,23911.98
2024-12-30,13.15,13.24,13.54,12.99,18471.07
2024-12-31,13.15,13.39,13.53,12.95,20031.53
2025-01-02,13.26,12.82,13.39,12.63,20000.58
2025-01-03,12.84,11.71,12.89,11.71,24093.9
2025-01-06,11.75,11.63,11.84,11.09,18540.8
2025-01-07,11.6,11.99,12.01,11.53,10735.89
2025-01-08,11.99,12.0,12.12,11.46,13022.9
2025-01-09,11.92,12.35,12.44,11.88,11964.5
2025-01-10,12.35,12.09,12.69,12.09,14491.27
2025-01-13,11.86,11.86,11.96,11.47,14244.37
2025-01-14,11.86,12.63,12.63,11.86,15633.37
2025-01-15,12.63,12.36,12.66,12.22,13636.29
2025-01-16,12.37,12.66,13.1,12.25,18673.13
2025-01-17,12.66,12.44,12.69,12.35,12663.2
2025-01-20,12.45,12.8,12.92,12.36,10934.33
2025-01-21,12.36,12.6,12.79,12.34,12484.16
2025-01-22,12.65,12.4,12.65,12.38,9069.4
2025-01-23,12.47,12.46,12.74,12.36,14374.19
2025-01-24,12.46,12.32,12.52,12.15,11537.3
2025-01-27,12.35,12.24,12.52,12.16,11265.99
2025-02-05,12.55,12.55,12.7,12.31,13642.69
2025-02-06,12.55,12.65,12.68,12.23,11549.64
2025-02-07,12.6,12.63,12.83,12.4,12094.91
2025-02-10,12.55,12.82,13.03,12.47,16550.43
2025-02-11,12.82,12.38,12.86,12.32,17775.13
2025-02-12,12.46,12.01,12.47,11.91,26450.43
2025-02-13,12.0,13.21,13.21,11.89,23567.51
2025-02-14,13.59,13.78,14.33,13.39,100776.87
2025-02-17,13.32,14.71,14.96,13.13,95358.09
2025-02-18,14.14,13.64,14.25,13.24,59869.1
2025-02-19,13.34,13.66,13.8,13.34,37025.21
2025-02-20,13.54,13.57,13.73,13.43,26042.42
2025-02-21,13.58,13.3,13.76,13.23,36111.59
2025-02-24,13.34,14.13,14.43,13.07,61009.41
2025-02-25,13.83,14.12,14.48,13.83,42663.71
2025-02-26,14.12,14.2,14.28,13.96,26829.85
2025-02-27,14.16,14.13,14.43,13.82,28946.57
2025-02-28,14.03,13.82,14.62,13.75,31297.71
2025-03-03,13.82,13.58,14.03,13.39,22608.45
2025-03-04,13.48,13.75,13.94,13.44,13892.3
2025-03-05,13.8,13.77,13.83,13.45,15365.9
2025-03-06,13.83,13.96,14.22,13.81,23769.34
2025-03-07,13.97,14.61,15.36,13.97,131784.37
2025-03-10,14.57,14.82,15.35,14.57,94774.59
2025-03-11,14.57,16.04,16.17,14.57,99371.39
2025-03-12,16.01,15.65,16.08,15.54,61471.04
2025-03-13,15.63,16.34,16.4,15.33,52874.07
2025-03-14,16.47,16.55,17.18,16.34,67360.85
2025-03-17,16.55,15.82,16.55,15.61,51068.67
2025-03-18,15.83,15.5,15.96,15.35,38436.06
2025-03-19,15.5,15.12,15.56,14.97,34451.66
2025-03-20,14.98,15.08,15.18,14.87,24534.48
2025-03-21,15.16,14.87,15.69,14.73,36968.76
2025-03-24,14.94,14.33,15.15,13.82,36359.5
2025-03-25,14.31,14.09,14.51,13.98,22754.39
2025-03-26,14.11,14.43,14.54,13.93,21393.49
2025-03-27,14.4,14.58,14.74,14.11,20920.6
2025-03-28,14.79,14.23,14.9,14.17,15575.64
2025-03-31,14.11,14.42,14.47,13.92,18463.2
2025-04-01,14.43,14.23,14.62,14.2,12005.0
2025-04-02,14.23,14.5,14.57,14.17,12078.88
2025-04-03,14.38,13.79,14.42,13.72,26177.28
2025-04-07,12.82,12.41,12.97,12.41,12141.0
2025-04-08,11.9,11.17,11.92,11.17,53560.24
2025-04-09,11.15,11.66,11.83,10.22,43864.03
2025-04-10,11.87,11.81,12.23,11.67,29743.3
2025-04-11,11.81,12.3,12.84,11.76,32434.07
2025-04-14,12.46,12.74,12.99,12.46,24214.65
2025-04-15,12.76,13.01,13.14,12.47,23223.3
2025-04-16,12.91,12.53,12.92,12.19,20939.99
2025-04-17,12.39,12.4,12.63,12.22,16822.0
2025-04-18,12.45,12.49,12.59,12.23,11816.0
2025-04-21,12.49,12.68,12.73,12.38,14100.39
2025-04-22,12.79,12.46,12.9,12.24,13990.8
2025-04-23,12.85,12.77,12.92,12.49,17648.1
2025-04-24,12.78,12.27,12.79,12.16,18526.92
2025-04-25,12.27,12.33,12.51,12.25,11396.01
2025-04-28,12.42,12.27,12.64,12.15,18445.8
2025-04-29,12.27,12.64,12.99,12.18,25557.6
2025-04-30,12.7,12.91,13.12,12.61,20195.35
2025-05-06,12.78,12.89,13.09,12.78,23236.29
2025-05-07,12.88,12.93,13.04,12.76,20833.5
2025-05-08,13.05,13.3,13.43,12.94,24091.39
2025-05-09,13.14,13.0,13.54,12.96,15935.0
2025-05-12,13.09,13.26,13.37,13.07,19059.0
2025-05-13,13.34,13.01,13.5,12.99,17679.0
2025-05-14,13.13,12.84,13.13,12.71,20699.6
2025-05-15,12.9,13.06,13.21,12.61,28340.65
2025-05-16,13.09,12.83,13.17,12.76,18833.26
2025-05-19,12.97,12.94,13.06,12.68,19341.62
2025-05-20,13.0,12.99,13.16,12.8,20407.0
2025-05-21,13.05,12.69,13.05,12.43,22758.69
2025-05-22,12.71,12.6,13.0,12.53,17261.78
2025-05-23,12.6,12.45,12.8,12.37,22990.31
2025-05-26,12.54,12.53,12.6,12.35,13202.82
2025-05-27,12.6,12.67,12.83,12.33,20158.28
2025-05-28,12.67,12.31,12.76,12.22,19731.88
2025-05-29,12.35,12.75,12.78,12.31,20964.74
2025-05-30,12.81,12.46,13.23,12.38,39876.03
2025-06-03,12.46,12.57,13.12,12.36,24135.3
2025-06-04,12.71,12.56,12.88,12.52,21403.0
2025-06-05,12.62,13.82,13.82,12.51,91164.16
2025-06-06,14.28,13.7,14.45,13.54,148286.43
2025-06-09,13.7,13.82,13.83,13.39,64942.19
2025-06-10,13.72,13.42,14.07,13.38,59291.69
2025-06-11,13.51,13.28,13.6,13.23,31115.25
2025-06-12,13.31,13.3,13.38,13.12,33167.26
2025-06-13,13.3,13.06,13.3,12.75,37624.0
2025-06-16,13.13,13.18,13.25,12.95,24752.39
2025-06-17,13.16,13.11,13.23,12.97,21439.2
2025-06-18,13.06,12.86,13.29,12.82,23206.9
2025-06-19,12.88,14.15,14.15,12.66,71111.47
2025-06-20,15.57,14.69,15.57,14.25,186432.15
2025-06-23,14.03,14.34,14.35,13.22,134675.05
2025-06-24,13.9,13.85,14.25,13.83,97682.5
2025-06-25,13.84,14.51,14.86,13.74,124383.59
2025-06-26,14.36,14.42,14.77,14.13,83796.33
2025-06-27,14.36,14.34,14.75,14.26,49711.81
2025-06-30,14.35,14.52,14.68,14.26,48019.5
2025-07-01,14.6,14.45,14.76,14.35,41662.57
2025-07-02,14.34,14.57,14.59,14.04,45563.5
2025-07-03,14.54,14.32,14.6,14.29,30810.0
2025-07-04,14.3,13.98,14.3,13.96,30059.99
2025-07-07,13.8,14.26,14.29,13.8,26242.07
