date,open,close,high,low,volume
2024-01-02,34.91,35.12,35.78,34.77,95077.29
2024-01-03,35.04,35.42,35.58,34.9,102433.36
2024-01-04,35.32,35.51,35.73,35.24,92657.49
2024-01-05,35.61,35.7,36.21,35.47,122886.98
2024-01-08,35.77,36.01,36.2,35.55,144448.37
2024-01-09,35.99,35.55,36.01,35.26,115460.72
2024-01-10,35.51,36.23,36.35,35.41,144290.78
2024-01-11,36.07,36.31,36.41,35.88,110180.12
2024-01-12,36.36,36.35,36.77,36.16,108903.49
2024-01-15,36.35,36.0,36.35,35.95,105164.76
2024-01-16,35.99,36.65,36.7,35.89,120653.43
2024-01-17,36.59,36.2,36.94,36.2,106388.91
2024-01-18,36.25,36.81,36.81,35.8,159970.2
2024-01-19,36.72,36.36,36.98,36.14,93042.45
2024-01-22,36.33,35.79,36.43,35.54,124935.27
2024-01-23,35.79,34.97,35.79,34.9,126941.14
2024-01-24,34.95,34.87,35.58,34.64,123924.09
2024-01-25,34.91,34.93,35.24,34.58,158581.48
2024-01-26,35.04,35.69,35.86,35.01,160199.74
2024-01-29,35.7,36.09,36.49,35.69,123547.0
2024-01-30,35.93,35.79,36.44,35.7,119004.51
2024-01-31,35.78,35.52,36.39,35.46,168515.8
2024-02-01,35.4,36.31,36.63,35.38,159875.82
2024-02-02,36.31,36.49,36.72,35.69,137509.74
2024-02-05,36.52,37.9,38.09,36.31,238035.17
2024-02-06,37.89,37.89,38.71,37.46,162898.64
2024-02-07,37.99,38.49,38.55,37.58,149211.73
2024-02-08,38.55,38.37,38.91,37.66,148573.86
2024-02-19,38.37,38.19,38.48,37.6,128805.82
2024-02-20,37.96,38.29,38.68,37.86,98858.49
2024-02-21,38.21,38.88,39.14,37.95,132748.71
2024-02-22,38.68,38.84,39.12,38.48,71175.19
2024-02-23,38.68,38.95,39.42,38.68,78046.06
2024-02-26,39.13,38.9,39.61,38.77,112427.87
2024-02-27,38.88,39.02,39.33,38.79,88347.43
2024-02-28,38.86,39.17,39.54,38.62,125471.01
2024-02-29,39.05,40.34,40.47,39.04,150510.54
2024-03-01,40.54,40.43,40.58,40.11,80858.27
2024-03-04,40.41,40.98,41.01,40.27,88024.02
2024-03-05,41.01,42.99,43.32,40.6,200901.0
2024-03-06,42.96,42.24,42.97,42.13,137871.24
