date,open,close,high,low,volume
2024-01-02,5.02,4.93,5.06,4.88,84781.0
2024-01-03,4.95,4.84,4.96,4.79,75504.7
2024-01-04,4.84,4.9,4.91,4.78,81915.0
2024-01-05,4.91,4.81,4.93,4.76,65639.0
2024-01-08,4.81,4.74,4.84,4.73,59776.3
2024-01-09,4.81,4.78,4.85,4.73,67649.0
2024-01-10,4.8,4.87,4.88,4.75,68910.7
2024-01-11,4.88,5.36,5.36,4.88,311686.45
2024-01-12,5.29,5.08,5.38,5.05,386572.51
2024-01-15,5.18,5.59,5.59,5.15,144305.6
2024-01-16,6.01,5.43,6.02,5.32,665266.58
2024-01-17,5.38,5.16,5.43,5.15,351669.8
2024-01-18,5.22,5.08,5.3,4.91,278474.28
2024-01-19,5.07,5.04,5.18,5.01,174173.4
2024-01-22,5.0,4.66,5.04,4.57,192968.4
2024-01-23,4.6,4.69,4.78,4.56,122454.0
2024-01-24,4.67,4.78,4.85,4.59,127820.6
2024-01-25,4.78,4.9,4.97,4.69,133769.64
2024-01-26,4.93,4.81,4.94,4.78,89429.0
2024-01-29,4.81,4.7,4.85,4.69,87961.5
2024-01-30,4.7,4.52,4.7,4.5,81042.6
2024-01-31,4.59,4.24,4.59,4.2,110056.08
2024-02-01,4.24,4.13,4.25,4.03,107044.6
2024-02-02,4.13,4.02,4.2,3.86,126603.7
2024-02-05,4.41,4.09,4.42,4.05,318567.5
2024-02-06,3.85,4.05,4.16,3.68,278211.3
2024-02-07,4.0,3.91,4.08,3.88,143348.0
2024-02-08,3.96,4.08,4.11,3.87,126820.07
2024-02-19,4.09,4.25,4.29,4.09,89519.28
2024-02-20,4.25,4.25,4.28,4.16,63211.45
2024-02-21,4.25,4.33,4.5,4.18,89195.88
2024-02-22,4.35,4.38,4.42,4.3,55781.0
2024-02-23,4.39,4.45,4.45,4.32,72435.0
2024-02-26,4.58,4.43,4.58,4.38,81539.0
2024-02-27,4.43,4.52,4.53,4.38,58624.99
2024-02-28,4.55,4.33,4.63,4.32,138214.8
2024-02-29,4.33,4.52,4.61,4.2,132925.48
2024-03-01,4.62,4.58,4.75,4.55,136666.7
2024-03-04,4.53,4.37,4.57,4.34,127187.44
2024-03-05,4.38,4.3,4.42,4.23,97029.0
2024-03-06,4.39,4.33,4.47,4.26,85157.62
2024-03-07,4.31,4.3,4.41,4.28,71229.12
2024-03-08,4.29,4.33,4.44,4.2,92464.0
2024-03-11,4.34,4.32,4.34,4.28,54311.12
2024-03-12,4.33,4.36,4.41,4.3,100232.6
2024-03-13,4.34,4.28,4.37,4.24,77108.1
2024-03-14,4.3,4.71,4.71,4.28,338341.62
2024-03-15,4.78,4.68,4.86,4.61,398436.26
2024-03-18,4.59,4.63,4.67,4.57,184872.7
2024-03-19,4.59,4.6,4.73,4.5,230832.1
2024-03-20,4.6,4.6,4.62,4.55,94852.0
2024-03-21,4.6,4.57,4.63,4.54,109972.9
2024-03-22,4.59,4.42,4.59,4.41,115847.5
2024-03-25,4.42,4.31,4.46,4.31,100851.43
2024-03-26,4.32,4.24,4.32,4.2,98889.24
2024-03-27,4.25,4.36,4.6,4.22,167984.81
2024-03-28,4.29,4.37,4.38,4.15,109591.44
2024-03-29,4.35,4.3,4.35,4.26,67317.0
2024-04-01,4.3,4.31,4.33,4.26,81793.21
2024-04-02,4.33,4.44,4.46,4.27,135939.41
2024-04-03,4.4,4.44,4.52,4.37,107870.7
2024-04-08,4.38,4.23,4.39,4.23,95659.0
2024-04-09,4.23,4.21,4.28,4.15,72720.0
2024-04-10,4.19,4.11,4.2,4.08,70338.0
2024-04-11,4.08,4.11,4.17,4.03,57039.7
2024-04-12,4.11,4.1,4.16,4.07,48604.69
2024-04-15,4.09,3.89,4.09,3.81,135789.15
2024-04-16,3.88,3.5,3.89,3.5,192700.06
2024-04-17,3.37,3.62,3.7,3.37,100636.39
2024-04-18,3.62,3.77,3.9,3.62,136017.56
2024-04-19,3.77,3.66,3.78,3.65,78081.0
2024-04-22,3.6,3.65,3.68,3.57,50357.5
2024-04-23,3.69,3.67,3.72,3.63,51551.2
2024-04-24,3.68,3.71,3.74,3.63,59255.7
2024-04-25,3.71,3.82,3.92,3.69,97225.0
2024-04-26,3.82,3.85,3.88,3.7,88771.05
