date,open,close,high,low,volume
2024-01-02,29.66,29.3,29.75,29.3,102660.68
2024-01-03,29.19,27.77,29.32,27.45,281696.27
2024-01-04,27.77,26.87,27.79,26.35,301492.59
2024-01-05,26.78,26.53,27.18,26.36,166680.22
2024-01-08,26.53,25.71,26.55,25.55,207759.25
2024-01-09,25.91,25.58,26.23,25.24,239948.09
2024-01-10,25.27,25.41,25.6,24.96,155688.2
2024-01-11,25.41,25.8,25.97,25.18,168070.71
2024-01-12,25.78,25.52,25.8,25.5,144404.85
2024-01-15,25.28,25.93,26.26,25.21,199161.89
2024-01-16,25.8,25.75,25.96,25.33,138363.56
2024-01-17,25.77,24.84,25.88,24.84,155067.26
2024-01-18,24.72,25.3,25.35,24.03,284354.79
2024-01-19,25.38,25.94,26.42,25.37,292664.47
2024-01-22,25.94,25.35,26.09,25.03,232513.45
2024-01-23,25.04,25.25,25.55,24.77,200626.57
2024-01-24,24.91,24.32,25.03,23.4,420826.21
2024-01-25,24.21,25.52,25.55,23.92,287252.83
2024-01-26,25.32,24.43,25.34,24.21,359766.44
2024-01-29,24.44,23.76,24.73,23.57,230405.34
2024-01-30,23.64,23.22,23.86,23.18,171288.94
2024-01-31,23.07,22.31,23.33,22.23,237751.62
2024-02-01,22.15,22.5,23.12,22.13,212202.11
2024-02-02,22.64,21.61,22.85,20.84,289566.29
2024-02-05,21.39,20.8,21.56,19.8,394281.87
2024-02-06,20.64,22.51,22.58,20.47,300177.78
2024-02-07,22.58,23.32,23.54,22.29,300979.95
2024-02-08,23.5,23.8,24.47,23.43,249491.17
2024-02-19,24.26,24.29,24.31,23.57,255794.73
2024-02-20,24.04,23.95,24.07,23.57,248719.62
2024-02-21,23.68,24.13,24.53,23.48,253435.76
2024-02-22,24.13,24.8,24.91,24.13,312226.31
2024-02-23,25.11,24.94,25.14,24.61,181965.68
2024-02-26,24.82,24.89,25.24,24.69,186415.94
2024-02-27,24.78,25.89,25.9,24.64,308366.42
2024-02-28,25.9,24.91,26.3,24.9,304458.63
2024-02-29,24.83,25.96,26.01,24.79,260716.47
2024-03-01,26.09,26.49,26.74,25.96,333447.86
2024-03-04,26.62,27.68,28.27,26.62,546497.79
2024-03-05,30.45,30.45,30.45,29.84,694202.99
2024-03-06,30.22,28.66,30.22,28.46,1099484.93
2024-03-07,28.73,27.33,28.88,27.11,817090.02
2024-03-08,27.35,28.77,28.9,27.17,779632.16
2024-03-11,27.92,28.44,28.48,27.69,491589.32
2024-03-12,28.33,28.56,29.39,28.16,491212.32
2024-03-13,28.7,28.36,28.78,28.2,320048.5
2024-03-14,27.89,27.75,28.28,27.48,323233.79
2024-03-15,27.73,27.76,27.8,27.21,221445.63
2024-03-18,28.06,28.52,28.52,27.87,313911.98
2024-03-19,28.53,28.03,28.71,28.03,237359.62
