date,open,close,high,low,volume
2024-01-02,4.14,4.14,4.14,4.14,32164.0
2024-01-03,4.13,4.16,4.2,3.96,630332.26
2024-01-04,4.24,4.2,4.37,4.15,455802.57
2024-01-05,4.23,4.39,4.39,4.15,375624.39
2024-01-08,4.32,4.17,4.37,4.17,293773.0
2024-01-09,4.13,4.2,4.23,4.02,268677.02
2024-01-10,4.21,4.26,4.33,4.16,257879.02
2024-01-11,4.27,4.2,4.31,4.13,233923.99
2024-01-12,4.21,4.25,4.3,4.2,202166.04
2024-01-15,4.2,4.24,4.38,4.14,219203.0
2024-01-16,4.2,4.14,4.27,4.07,242691.12
2024-01-17,4.14,4.02,4.16,3.98,192388.07
2024-01-18,3.99,4.06,4.06,3.87,227534.0
2024-01-19,4.06,4.19,4.23,4.02,226000.0
2024-01-22,4.18,3.98,4.19,3.98,208208.0
2024-01-23,3.9,3.95,4.02,3.83,160264.02
2024-01-24,4.01,4.01,4.05,3.85,171707.04
2024-01-25,4.01,4.01,4.03,3.96,124167.0
2024-01-26,3.99,3.98,4.11,3.98,128384.0
2024-01-29,3.92,3.91,4.02,3.86,161278.02
2024-01-30,3.89,3.8,3.91,3.73,159084.0
2024-01-31,3.61,3.61,3.64,3.61,57965.0
2024-02-01,3.43,3.43,3.43,3.43,9631.0
2024-02-02,3.26,3.26,3.26,3.26,25563.0
2024-02-05,3.1,3.1,3.1,3.1,8453.0
2024-02-06,2.95,2.95,3.03,2.95,231148.15
2024-02-07,2.96,2.8,3.05,2.8,271484.0
2024-02-08,2.66,2.73,2.82,2.66,263087.07
2024-02-19,2.68,2.82,2.86,2.59,260233.88
2024-02-20,2.78,2.96,2.96,2.75,188155.0
2024-02-21,3.0,3.05,3.11,2.95,312738.06
2024-02-22,3.05,2.98,3.05,2.91,256710.4
2024-02-23,2.98,3.04,3.09,2.94,231964.29
2024-02-26,3.01,2.96,3.03,2.93,205384.03
2024-02-27,2.94,2.97,2.97,2.92,174946.32
2024-02-28,2.98,2.82,3.01,2.82,284003.0
2024-02-29,2.71,2.78,2.82,2.7,214013.94
2024-03-01,2.78,2.64,2.8,2.64,292088.38
2024-03-04,2.6,2.52,2.64,2.51,297390.22
2024-03-05,2.49,2.39,2.49,2.39,132657.0
2024-03-06,2.27,2.51,2.51,2.27,242415.27
2024-03-07,2.55,2.42,2.6,2.38,398837.35
2024-03-08,2.45,2.54,2.54,2.43,267744.45
2024-03-11,2.67,2.67,2.67,2.66,92030.2
2024-03-12,2.67,2.78,2.8,2.58,408860.97
2024-03-13,2.74,2.74,2.86,2.72,245810.55
2024-03-14,2.75,2.77,2.79,2.71,180064.2
2024-03-15,2.76,2.76,2.79,2.73,124722.67
2024-03-18,2.81,2.8,2.86,2.76,148625.2
2024-03-19,2.77,2.72,2.78,2.7,141176.68
2024-03-20,2.7,2.77,2.84,2.66,156037.67
2024-03-21,2.76,2.78,2.84,2.71,174009.47
2024-03-22,2.92,2.92,2.92,2.91,138164.47
2024-03-25,3.0,3.06,3.07,2.95,369978.51
2024-03-26,3.01,2.91,3.03,2.91,264488.47
2024-03-27,2.78,2.76,2.83,2.76,68476.0
2024-03-28,2.63,2.66,2.72,2.62,240689.0
2024-03-29,2.64,2.76,2.78,2.64,180096.0
2024-04-01,2.9,2.79,2.9,2.79,236919.0
2024-04-02,2.77,2.83,2.84,2.73,158567.07
2024-04-03,2.9,2.8,2.93,2.74,158141.0
2024-04-08,2.71,2.66,2.73,2.66,176222.03
2024-04-09,2.54,2.6,2.66,2.53,160552.0
2024-04-10,2.56,2.47,2.6,2.47,161642.0
2024-04-11,2.36,2.39,2.46,2.35,174037.66
2024-04-12,2.51,2.51,2.51,2.5,55159.0
2024-04-15,2.38,2.4,2.49,2.38,202120.57
2024-04-16,2.38,2.5,2.52,2.37,185448.0
2024-04-17,2.48,2.45,2.5,2.38,121288.0
2024-04-18,2.41,2.38,2.47,2.36,119308.0
2024-04-19,2.26,2.26,2.31,2.26,202786.0
2024-04-22,2.15,2.15,2.18,2.15,66636.0
2024-04-23,2.04,2.04,2.04,2.04,51188.0
2024-04-24,1.97,2.14,2.14,1.97,186928.0
2024-04-25,2.25,2.25,2.25,2.25,35305.0
2024-04-26,2.36,2.36,2.36,2.36,19557.0
2024-04-29,2.48,2.48,2.48,2.48,12847.47
2024-04-30,2.6,2.6,2.6,2.6,28546.2
2024-05-06,2.73,2.58,2.73,2.57,524559.53
2024-05-07,2.55,2.51,2.64,2.45,231988.53
2024-05-08,2.47,2.41,2.5,2.39,161998.99
2024-05-09,2.4,2.49,2.53,2.4,251745.0
2024-05-10,2.43,2.37,2.45,2.37,200697.0
2024-05-13,2.25,2.26,2.35,2.25,152137.0
2024-05-14,2.27,2.33,2.37,2.27,130430.0
2024-05-15,2.33,2.28,2.34,2.22,132508.0
2024-05-16,2.29,2.39,2.39,2.26,179832.0
2024-05-17,2.35,2.35,2.38,2.32,138878.0
2024-05-20,2.35,2.34,2.4,2.34,139253.25
2024-05-21,2.32,2.25,2.34,2.23,137718.0
2024-05-22,2.29,2.3,2.36,2.29,170971.76
2024-05-23,2.25,2.25,2.26,2.22,118672.0
2024-05-24,2.25,2.31,2.34,2.23,107976.0
2024-05-27,2.31,2.35,2.42,2.3,122696.0
2024-05-28,2.35,2.4,2.42,2.34,130036.0
2024-05-29,2.39,2.49,2.51,2.39,178126.25
2024-05-30,2.46,2.37,2.49,2.37,175985.0
2024-05-31,2.37,2.37,2.41,2.32,99021.66
2024-06-03,2.39,2.28,2.39,2.26,92890.0
2024-06-04,2.27,2.29,2.33,2.24,67451.0
2024-06-05,2.26,2.24,2.31,2.23,93643.0
2024-06-06,2.23,2.13,2.25,2.13,124320.0
2024-06-07,2.09,2.05,2.13,2.02,141615.02
2024-06-11,2.02,2.14,2.15,1.96,125738.02
2024-06-12,2.2,2.25,2.25,2.18,126214.92
2024-06-13,2.26,2.28,2.32,2.18,142954.42
2024-06-14,2.26,2.28,2.31,2.25,67522.0
2024-06-17,2.29,2.21,2.29,2.17,78564.0
2024-06-18,2.21,2.18,2.21,2.16,58105.0
2024-06-19,2.18,2.19,2.22,2.16,59911.0
2024-06-20,2.17,2.08,2.18,2.08,102854.26
2024-06-21,2.05,2.05,2.09,2.03,66948.75
2024-06-24,2.0,1.95,2.02,1.95,104758.0
2024-06-25,1.9,1.85,1.95,1.85,125087.0
2024-06-26,1.76,1.8,1.83,1.76,146973.0
2024-06-28,1.89,1.89,1.89,1.89,10875.0
2024-07-01,1.98,1.98,1.98,1.98,5280.0
2024-07-02,2.08,2.08,2.08,2.08,15414.0
2024-07-03,2.18,2.18,2.18,2.18,9141.0
2024-07-04,2.29,2.07,2.29,2.07,324594.0
2024-07-05,2.06,2.08,2.11,1.98,162747.34
2024-07-08,2.02,1.98,2.05,1.98,129264.0
2024-07-09,1.99,1.93,1.99,1.89,117878.02
2024-07-10,1.9,1.88,1.95,1.87,105996.36
2024-07-11,1.83,1.95,1.97,1.83,205970.0
2024-07-12,1.93,1.89,1.95,1.88,127767.3
2024-07-15,1.87,1.92,1.93,1.81,116856.41
2024-07-16,1.89,1.97,2.0,1.89,148460.34
2024-07-17,1.96,1.89,1.97,1.89,126598.0
2024-07-18,1.87,1.95,1.98,1.84,173400.2
2024-07-19,1.93,1.93,1.97,1.92,90907.0
2024-07-22,1.93,1.95,1.98,1.9,81191.0
2024-07-23,1.95,2.05,2.05,1.95,303577.02
2024-07-24,2.01,2.1,2.14,1.96,282550.0
2024-07-25,2.06,2.03,2.12,2.03,130865.43
2024-07-26,2.0,2.05,2.07,1.97,153770.0
2024-07-29,2.02,2.0,2.07,2.0,76732.0
2024-07-30,1.98,2.0,2.05,1.98,76168.01
2024-07-31,2.0,2.03,2.04,1.98,87201.0
2024-08-01,2.02,2.05,2.11,2.0,163171.0
2024-08-02,2.03,2.02,2.08,2.02,113429.01
2024-08-05,2.0,2.01,2.07,1.98,133128.0
2024-08-06,2.01,2.03,2.05,1.98,98455.0
2024-08-07,2.02,2.0,2.04,2.0,76879.0
2024-08-08,1.99,1.9,1.99,1.9,248806.0
2024-08-09,1.85,1.83,1.89,1.81,194414.0
2024-08-12,1.82,1.77,1.83,1.74,164902.0
2024-08-13,1.75,1.8,1.82,1.74,120616.0
2024-08-14,1.79,1.77,1.82,1.76,92937.0
