date,open,close,high,low,volume
2024-01-02,2.81,2.79,2.93,2.76,162721.2
2024-01-03,2.78,2.81,2.84,2.76,100976.0
2024-01-04,2.8,2.83,2.93,2.8,138797.0
2024-01-05,2.82,2.69,2.88,2.69,161030.5
2024-01-08,2.69,2.71,2.81,2.65,129613.5
2024-01-09,2.7,2.85,2.85,2.7,184809.0
2024-01-10,2.86,2.97,2.99,2.84,345875.0
2024-01-11,2.94,2.87,2.94,2.83,250615.0
2024-01-12,2.89,2.88,2.95,2.85,152372.0
2024-01-15,2.88,2.85,2.89,2.81,101397.0
2024-01-16,2.83,2.85,2.9,2.75,127730.0
2024-01-17,2.83,2.73,2.83,2.71,107565.0
2024-01-18,2.72,2.77,2.78,2.64,134220.75
2024-01-19,2.77,2.74,2.82,2.74,85049.0
2024-01-22,2.67,2.62,2.74,2.61,99753.75
2024-01-23,2.6,2.68,2.73,2.58,77549.75
2024-01-24,2.69,2.74,2.77,2.62,107179.0
2024-01-25,2.73,2.74,2.76,2.68,91557.0
2024-01-26,2.73,2.76,2.77,2.71,72384.0
2024-01-29,2.74,2.62,2.76,2.62,124033.0
2024-01-30,2.6,2.53,2.61,2.5,72522.1
2024-01-31,2.4,2.4,2.45,2.4,75329.0
2024-02-01,2.28,2.28,2.28,2.28,11853.0
2024-02-02,2.17,2.17,2.17,2.17,11660.0
2024-02-05,2.06,2.06,2.06,2.06,5198.0
2024-02-06,1.96,1.96,1.96,1.96,18044.0
2024-02-07,1.86,1.86,1.93,1.86,158260.5
2024-02-08,1.77,1.81,1.94,1.77,244716.03
2024-02-19,1.81,1.85,1.9,1.72,268823.32
2024-02-20,1.94,1.94,1.94,1.94,18293.0
2024-02-21,2.04,2.04,2.04,2.04,3213.0
2024-02-22,2.14,2.14,2.14,2.14,9600.0
2024-02-23,2.25,2.25,2.25,2.25,8798.0
2024-02-26,2.36,2.36,2.36,2.26,418937.17
2024-02-27,2.34,2.31,2.36,2.25,297394.83
2024-02-28,2.32,2.2,2.42,2.19,286597.74
2024-02-29,2.15,2.27,2.3,2.12,192676.79
2024-03-01,2.28,2.24,2.29,2.18,140819.0
2024-03-04,2.21,2.18,2.23,2.14,113675.0
2024-03-05,2.16,2.29,2.29,2.15,154648.4
2024-03-06,2.28,2.3,2.33,2.22,142449.0
2024-03-07,2.28,2.4,2.42,2.28,219081.0
2024-03-08,2.38,2.4,2.5,2.36,156994.0
2024-03-11,2.4,2.47,2.49,2.39,112650.0
2024-03-12,2.47,2.4,2.48,2.39,115237.95
2024-03-13,2.39,2.4,2.43,2.34,90743.0
2024-03-14,2.39,2.32,2.41,2.32,102130.0
2024-03-15,2.31,2.35,2.38,2.31,78189.0
2024-03-18,2.39,2.36,2.4,2.34,66878.44
2024-03-19,2.37,2.34,2.39,2.34,67891.01
2024-03-20,2.35,2.42,2.44,2.31,121127.0
2024-03-21,2.42,2.37,2.42,2.35,70577.0
2024-03-22,2.36,2.3,2.38,2.28,92165.0
2024-03-25,2.33,2.22,2.33,2.21,111425.0
2024-03-26,2.19,2.14,2.22,2.11,131527.0
2024-03-27,2.13,2.09,2.17,2.06,112636.0
2024-03-28,2.07,2.07,2.12,2.07,76404.0
2024-03-29,2.08,2.04,2.11,2.0,116749.01
2024-04-01,2.0,2.08,2.12,1.98,140086.0
2024-04-02,2.07,2.02,2.08,2.01,107187.0
2024-04-03,2.0,2.02,2.04,1.97,109494.0
2024-04-08,2.0,1.92,2.0,1.92,129967.0
2024-04-09,1.88,1.91,1.92,1.86,104147.0
2024-04-10,1.9,1.82,1.9,1.81,139981.0
2024-04-11,1.79,1.82,1.87,1.78,85222.0
2024-04-12,1.82,1.91,1.91,1.8,123857.95
2024-04-15,1.81,1.81,1.81,1.81,17755.0
2024-04-16,1.72,1.72,1.72,1.72,5449.0
2024-04-17,1.63,1.64,1.68,1.63,278492.05
2024-04-18,1.61,1.56,1.65,1.56,233179.0
2024-04-19,1.48,1.48,1.5,1.48,92790.0
2024-04-22,1.41,1.41,1.41,1.41,23199.0
2024-04-23,1.34,1.45,1.48,1.34,265802.71
2024-04-25,1.52,1.52,1.52,1.52,34535.12
2024-04-26,1.6,1.6,1.6,1.6,4119.0
2024-04-29,1.68,1.68,1.68,1.68,1901.57
2024-04-30,1.74,1.76,1.76,1.69,287357.49
2024-05-06,1.68,1.67,1.72,1.67,187209.0
2024-05-07,1.65,1.71,1.74,1.65,91558.29
2024-05-08,1.72,1.7,1.73,1.66,70811.0
2024-05-09,1.7,1.79,1.79,1.7,43694.0
2024-05-10,1.88,1.88,1.88,1.82,167089.4
2024-05-13,1.79,1.94,1.97,1.79,227606.48
2024-05-14,2.04,2.04,2.04,2.01,140208.08
2024-05-15,2.02,1.96,2.09,1.95,187661.79
2024-05-16,1.98,1.94,2.03,1.93,92163.0
2024-05-17,1.94,1.84,1.95,1.84,135226.0
2024-05-20,1.82,1.75,1.84,1.75,137446.09
2024-05-21,1.75,1.75,1.84,1.75,100659.0
2024-05-22,1.75,1.79,1.83,1.67,107809.08
2024-05-23,1.78,1.7,1.83,1.7,100876.0
2024-05-24,1.72,1.79,1.79,1.71,64297.04
2024-05-27,1.79,1.86,1.87,1.76,104979.0
2024-05-28,1.87,1.78,1.91,1.78,97595.0
2024-05-29,1.76,1.7,1.82,1.69,81270.0
2024-05-30,1.72,1.63,1.73,1.62,131081.0
2024-05-31,1.63,1.62,1.63,1.55,73166.0
2024-06-03,1.64,1.69,1.7,1.64,124680.45
2024-06-04,1.65,1.62,1.66,1.61,73301.0
2024-06-05,1.56,1.59,1.61,1.55,73541.05
2024-06-06,1.6,1.51,1.61,1.51,86664.6
2024-06-07,1.52,1.57,1.58,1.43,108443.0
2024-06-11,1.52,1.5,1.57,1.49,71952.0
2024-06-12,1.55,1.58,1.58,1.55,47112.4
2024-06-13,1.63,1.59,1.66,1.58,97293.0
2024-06-14,1.58,1.64,1.67,1.58,77918.02
2024-06-17,1.61,1.62,1.68,1.6,62520.0
2024-06-18,1.68,1.66,1.69,1.64,58733.02
2024-06-19,1.68,1.67,1.69,1.65,48887.02
2024-06-20,1.66,1.59,1.66,1.59,61705.02
2024-06-21,1.55,1.51,1.56,1.51,67055.0
2024-06-24,1.51,1.5,1.55,1.45,59175.02
2024-06-25,1.55,1.49,1.57,1.48,43948.0
2024-06-26,1.45,1.44,1.46,1.42,101516.01
2024-06-27,1.43,1.5,1.51,1.43,116146.53
2024-06-28,1.46,1.58,1.58,1.46,131825.38
2024-07-01,1.57,1.52,1.59,1.5,98994.78
2024-07-02,1.51,1.54,1.58,1.51,68296.85
2024-07-03,1.54,1.6,1.6,1.52,73872.0
2024-07-04,1.59,1.54,1.62,1.52,87370.0
2024-07-05,1.53,1.55,1.57,1.53,52963.63
2024-07-08,1.63,1.63,1.63,1.63,68820.0
2024-07-09,1.65,1.62,1.65,1.56,128561.78
2024-07-10,1.6,1.54,1.61,1.54,84347.01
2024-07-11,1.56,1.57,1.58,1.54,54946.38
2024-07-12,1.56,1.59,1.61,1.55,66760.77
2024-07-15,1.58,1.56,1.59,1.54,49447.3
2024-07-16,1.57,1.56,1.6,1.55,51068.0
2024-07-17,1.56,1.64,1.64,1.54,88002.0
2024-07-18,1.63,1.69,1.72,1.59,163577.77
2024-07-19,1.65,1.69,1.7,1.64,95947.01
2024-07-22,1.67,1.7,1.74,1.65,71809.0
2024-07-23,1.7,1.62,1.73,1.62,101719.0
2024-07-24,1.6,1.68,1.69,1.54,100912.02
2024-07-25,1.64,1.63,1.68,1.63,66282.0
2024-07-26,1.62,1.63,1.68,1.62,40137.0
2024-07-29,1.65,1.62,1.65,1.59,44992.0
2024-07-30,1.62,1.64,1.65,1.59,56979.72
2024-07-31,1.63,1.65,1.66,1.63,56842.0
2024-08-01,1.62,1.6,1.64,1.6,98295.02
2024-08-02,1.6,1.59,1.63,1.57,81043.0
2024-08-05,1.57,1.53,1.58,1.52,92976.0
2024-08-06,1.54,1.54,1.57,1.5,77156.0
2024-08-07,1.55,1.53,1.56,1.52,45962.0
2024-08-08,1.53,1.61,1.61,1.51,98023.77
2024-08-09,1.62,1.58,1.64,1.58,118292.0
2024-08-12,1.52,1.51,1.54,1.5,91138.0
2024-08-13,1.59,1.59,1.59,1.59,30790.0
2024-08-14,1.61,1.61,1.67,1.59,146241.02
2024-08-15,1.59,1.62,1.64,1.56,93445.0
2024-08-16,1.62,1.7,1.7,1.6,209297.81
2024-08-19,1.69,1.79,1.79,1.68,235476.81
2024-08-20,1.76,1.88,1.88,1.75,190549.0
2024-08-21,1.89,1.86,1.96,1.83,297462.82
2024-08-22,1.91,1.95,1.95,1.91,64598.02
