date,open,close,high,low,volume
2024-01-02,3.23,3.26,3.27,3.23,162221.74
2024-01-03,3.25,3.27,3.28,3.24,185415.58
2024-01-04,3.26,3.26,3.28,3.23,127389.81
2024-01-05,3.26,3.23,3.27,3.21,120407.49
2024-01-08,3.23,3.15,3.23,3.14,161579.23
2024-01-09,3.14,3.17,3.18,3.14,130809.24
2024-01-10,3.16,3.16,3.2,3.12,118608.65
2024-01-11,3.16,3.17,3.18,3.14,129061.48
2024-01-12,3.17,3.18,3.22,3.16,145964.0
2024-01-15,3.18,3.18,3.2,3.15,121949.01
2024-01-16,3.18,3.16,3.19,3.13,121225.4
2024-01-17,3.17,3.1,3.17,3.1,115834.2
2024-01-18,3.09,3.0,3.1,2.9,399959.37
2024-01-19,3.0,2.96,3.0,2.95,170131.07
2024-01-22,2.96,2.85,2.98,2.8,234925.47
2024-01-23,2.82,2.9,2.92,2.79,207412.34
2024-01-24,2.91,3.02,3.03,2.9,326104.88
2024-01-25,3.04,3.18,3.19,3.02,392324.29
2024-01-26,3.19,3.22,3.23,3.17,315882.71
2024-01-29,3.23,3.18,3.24,3.16,282340.78
2024-01-30,3.16,3.12,3.19,3.1,220542.41
2024-01-31,3.1,3.03,3.13,3.02,241323.03
2024-02-01,3.02,2.98,3.07,2.96,220389.51
2024-02-02,2.97,2.93,3.02,2.85,313708.72
2024-02-05,2.9,2.85,2.93,2.73,403830.14
2024-02-06,2.82,2.99,3.01,2.77,425831.01
2024-02-07,2.99,3.21,3.21,2.99,590173.46
2024-02-08,3.2,3.19,3.29,3.16,549767.87
2024-02-19,3.2,3.21,3.23,3.17,325818.19
2024-02-20,3.21,3.2,3.22,3.14,248584.17
2024-02-21,3.18,3.21,3.27,3.16,259937.72
2024-02-22,3.19,3.23,3.24,3.19,182015.25
2024-02-23,3.22,3.15,3.23,3.1,618270.05
2024-02-26,3.15,3.12,3.21,3.11,530966.89
2024-02-27,3.12,3.16,3.16,3.11,339110.27
2024-02-28,3.17,3.14,3.28,3.13,621022.6
2024-02-29,3.12,3.21,3.21,3.11,387595.85
2024-03-01,3.21,3.2,3.23,3.17,281082.15
2024-03-04,3.2,3.18,3.21,3.15,223126.66
2024-03-05,3.16,3.14,3.17,3.12,268002.48
2024-03-06,3.13,3.16,3.19,3.12,245452.7
2024-03-07,3.18,3.19,3.24,3.17,409647.11
2024-03-08,3.2,3.26,3.28,3.19,363208.27
2024-03-11,3.28,3.29,3.36,3.27,478382.13
2024-03-12,3.29,3.25,3.3,3.23,329710.71
2024-03-13,3.24,3.22,3.25,3.19,244696.01
2024-03-14,3.21,3.21,3.25,3.18,207067.18
2024-03-15,3.21,3.27,3.27,3.2,257566.29
2024-03-18,3.26,3.28,3.31,3.26,288640.44
2024-03-19,3.28,3.24,3.28,3.24,205224.44
2024-03-20,3.25,3.24,3.26,3.22,160849.42
2024-03-21,3.26,3.28,3.28,3.23,259433.92
2024-03-22,3.28,3.22,3.28,3.21,226384.39
2024-03-25,3.22,3.22,3.28,3.21,232527.57
2024-03-26,3.22,3.23,3.26,3.2,236614.77
2024-03-27,3.23,3.16,3.25,3.16,243208.8
2024-03-28,3.17,3.2,3.22,3.15,194299.89
2024-03-29,3.24,3.28,3.31,3.23,404338.85
2024-04-01,3.3,3.34,3.36,3.29,447354.16
2024-04-02,3.35,3.37,3.4,3.34,395914.42
2024-04-03,3.37,3.38,3.39,3.35,290439.05
2024-04-08,3.37,3.4,3.42,3.37,313959.75
2024-04-09,3.39,3.35,3.41,3.33,292701.73
2024-04-10,3.36,3.36,3.42,3.34,301886.49
2024-04-11,3.35,3.48,3.5,3.32,522686.95
2024-04-12,3.47,3.5,3.6,3.47,582608.35
2024-04-15,3.49,3.56,3.59,3.42,583493.39
2024-04-16,3.56,3.46,3.62,3.44,589175.1
2024-04-17,3.48,3.62,3.62,3.45,598107.74
2024-04-18,3.64,3.62,3.76,3.59,717155.57
2024-04-19,3.58,3.67,3.72,3.57,564898.39
2024-04-22,3.66,3.61,3.7,3.58,427268.28
2024-04-23,3.59,3.48,3.62,3.47,459183.4
2024-04-24,3.48,3.52,3.54,3.48,305885.67
2024-04-25,3.53,3.5,3.54,3.47,209254.79
2024-04-26,3.5,3.57,3.58,3.49,315169.17
2024-04-29,3.56,3.6,3.62,3.52,424125.01
2024-04-30,3.62,3.59,3.69,3.58,469142.34
2024-05-06,3.62,3.66,3.69,3.6,429708.23
2024-05-07,3.66,3.64,3.7,3.62,311081.54
2024-05-08,3.64,3.58,3.65,3.57,280062.99
2024-05-09,3.58,3.68,3.69,3.57,367132.81
2024-05-10,3.69,3.67,3.7,3.64,274264.68
2024-05-13,3.66,3.68,3.71,3.62,356242.83
2024-05-14,3.69,3.68,3.73,3.67,321883.95
2024-05-15,3.67,3.61,3.67,3.6,256913.12
2024-05-16,3.62,3.57,3.62,3.56,281142.56
2024-05-17,3.57,3.59,3.6,3.55,234649.92
2024-05-20,3.59,3.57,3.63,3.56,270327.74
2024-05-21,3.57,3.53,3.58,3.5,239423.35
2024-05-22,3.53,3.51,3.55,3.5,181490.92
2024-05-23,3.52,3.45,3.52,3.43,259289.13
2024-05-24,3.45,3.45,3.5,3.43,232254.27
2024-05-27,3.45,3.51,3.52,3.44,189809.19
2024-05-28,3.52,3.49,3.56,3.48,256855.21
2024-05-29,3.48,3.47,3.52,3.45,184412.05
2024-05-30,3.47,3.48,3.5,3.46,166222.25
