date,open,close,high,low,volume
2024-01-02,26.79,25.9,27.34,25.35,444358.93
2024-01-03,25.9,24.95,26.09,24.58,289058.58
2024-01-04,24.82,24.4,24.99,24.08,141797.4
2024-01-05,24.03,24.71,25.82,23.65,272670.12
2024-01-08,24.71,24.64,25.53,24.22,200368.14
2024-01-09,25.14,25.16,25.96,24.64,220283.4
2024-01-10,24.91,22.65,24.96,22.65,199453.0
2024-01-11,21.69,23.63,24.12,21.56,236139.13
2024-01-12,23.54,22.37,23.87,22.34,204382.48
2024-01-15,22.08,22.83,23.61,21.99,162536.98
2024-01-16,22.7,22.51,23.03,22.09,110130.0
2024-01-17,22.3,21.55,22.43,21.46,100598.48
2024-01-18,21.19,21.9,22.02,20.76,145330.71
2024-01-19,21.8,24.09,24.09,21.76,244103.55
2024-01-22,24.02,22.33,24.22,22.04,230029.4
2024-01-23,22.42,23.52,23.98,21.65,231116.41
2024-01-24,23.82,24.58,24.82,23.23,304272.68
2024-01-25,24.56,25.9,26.69,24.22,350694.93
2024-01-26,25.21,24.9,25.56,24.11,261761.95
2024-01-29,24.5,25.55,25.95,23.81,279016.09
2024-01-30,25.11,23.0,25.11,23.0,191994.69
2024-01-31,22.29,22.19,23.71,21.55,185388.48
2024-02-01,21.95,22.0,22.76,20.24,188176.0
2024-02-02,21.68,22.17,23.23,21.1,179121.15
2024-02-05,21.74,19.96,21.74,19.96,152458.42
2024-02-06,18.25,20.44,21.59,17.96,178419.34
2024-02-07,19.97,19.54,21.1,18.82,172478.84
2024-02-08,19.66,20.45,20.73,19.0,161231.26
2024-02-19,21.9,22.5,22.5,21.74,154345.64
2024-02-20,23.37,24.2,24.75,22.46,321101.65
2024-02-21,22.99,23.53,24.15,22.75,211617.75
2024-02-22,23.2,23.59,23.92,23.11,136157.62
2024-02-23,24.32,24.86,24.89,23.63,249436.42
2024-02-26,24.22,24.63,25.21,23.4,158602.84
2024-02-27,24.71,26.16,26.79,24.1,176779.8
2024-02-28,25.94,25.01,27.67,24.71,209681.8
2024-02-29,24.67,26.52,26.96,24.43,179317.59
2024-03-01,26.99,29.17,29.17,26.99,198195.93
2024-03-04,30.45,32.09,32.09,30.05,159363.86
2024-03-05,33.61,32.23,35.29,31.35,287143.64
2024-03-06,32.0,30.44,32.5,30.08,251281.43
2024-03-07,30.35,29.39,31.34,28.95,217363.94
2024-03-08,29.57,30.41,31.14,28.97,212087.47
2024-03-11,29.44,30.25,30.51,29.12,141320.48
2024-03-12,30.15,30.0,30.48,29.65,110502.07
2024-03-13,29.87,31.24,32.62,29.66,241941.37
2024-03-14,30.15,29.68,30.55,29.16,145396.01
2024-03-15,29.35,29.32,29.65,28.67,112587.4
2024-03-18,29.32,29.88,30.23,28.89,135614.6
2024-03-19,29.85,29.36,30.84,29.28,123382.94
2024-03-20,28.77,30.77,31.41,28.68,209019.42
2024-03-21,31.63,30.94,32.38,30.84,154043.61
2024-03-22,30.83,34.04,34.04,30.64,169367.59
2024-03-25,34.6,32.25,36.0,32.04,233129.32
2024-03-26,31.93,31.12,32.54,30.66,152813.04
2024-03-27,30.62,29.42,31.52,29.31,139952.49
2024-03-28,29.34,30.24,30.74,29.19,114989.63
2024-03-29,29.56,29.66,30.15,28.67,98611.49
2024-04-01,29.66,30.05,30.1,28.96,87723.47
2024-04-02,29.84,28.09,29.84,27.69,145466.3
2024-04-03,28.03,27.6,28.07,27.15,80945.0
2024-04-08,27.49,27.89,28.6,27.24,95252.99
2024-04-09,28.25,28.16,28.5,27.35,71405.51
2024-04-10,27.84,27.22,28.24,26.8,69908.2
2024-04-11,27.03,28.35,29.04,26.91,139667.58
2024-04-12,27.98,27.64,28.28,27.58,73365.22
2024-04-15,27.48,26.68,27.94,26.15,95309.7
2024-04-16,26.44,24.96,26.71,24.96,86262.69
2024-04-17,25.43,25.94,26.55,25.43,79933.47
2024-04-18,26.0,26.68,27.17,24.99,106494.19
2024-04-19,26.22,25.72,26.78,25.32,82177.84
2024-04-22,25.41,26.0,26.42,25.04,65331.8
2024-04-23,26.2,27.85,28.58,26.2,162762.6
2024-04-24,27.56,28.37,28.75,27.09,108301.48
2024-04-25,27.88,28.45,28.72,27.63,73979.65
2024-04-26,28.47,30.07,30.07,28.29,107481.52
2024-04-29,31.44,31.49,32.52,30.15,120363.81
2024-04-30,31.63,30.76,31.83,30.01,100603.28
2024-05-06,31.13,29.13,31.13,28.98,122170.75
2024-05-07,29.07,29.04,30.31,28.7,121314.43
2024-05-08,28.74,27.61,28.74,27.28,121995.58
2024-05-09,27.56,27.77,27.84,27.14,84584.22
2024-05-10,27.68,27.54,28.04,26.99,80952.0
2024-05-13,27.48,27.43,27.82,26.7,56667.4
2024-05-14,27.78,27.66,28.03,27.33,58023.1
2024-05-15,27.67,26.71,28.16,26.31,104418.0
2024-05-16,26.6,26.57,27.1,26.23,75996.81
2024-05-17,26.44,26.5,26.69,26.01,57113.18
2024-05-20,26.5,27.18,27.28,26.36,85797.79
2024-05-21,27.19,27.33,27.82,26.92,80591.43
2024-05-22,27.33,27.0,27.33,26.8,42839.24
2024-05-23,26.88,25.81,26.88,25.7,80762.98
2024-05-24,25.9,25.23,25.99,25.21,48718.39
2024-05-27,25.31,24.94,25.44,24.42,84525.53
2024-05-28,24.86,25.09,25.48,24.54,61469.78
2024-05-29,25.11,25.86,26.01,24.81,82319.33
2024-05-30,25.72,25.31,25.72,25.12,56636.81
