date,open,close,high,low,volume
2024-01-02,5.64,5.72,5.73,5.63,69963.83
2024-01-03,5.72,5.71,5.73,5.65,63407.4
2024-01-04,5.72,5.71,5.73,5.66,50516.0
2024-01-05,5.73,5.65,5.76,5.62,61036.72
2024-01-08,5.65,5.56,5.65,5.55,46650.72
2024-01-09,5.58,5.63,5.66,5.52,51337.8
2024-01-10,5.63,5.58,5.65,5.54,53295.91
2024-01-11,5.57,5.62,5.68,5.55,107828.0
2024-01-12,5.61,5.57,5.66,5.57,58671.72
2024-01-15,5.55,5.61,5.62,5.52,51627.0
2024-01-16,5.61,5.56,5.61,5.44,52294.0
2024-01-17,5.55,5.43,5.57,5.42,44389.6
2024-01-18,5.44,5.24,5.44,5.11,107583.0
2024-01-19,5.23,5.13,5.26,5.11,72328.0
2024-01-22,5.12,4.82,5.14,4.77,82114.6
2024-01-23,4.8,4.77,4.83,4.65,106297.4
2024-01-24,4.77,4.82,4.86,4.65,86702.6
2024-01-25,4.82,5.02,5.04,4.79,94885.8
2024-01-26,5.01,5.06,5.13,5.01,69629.6
2024-01-29,5.08,4.92,5.09,4.89,63785.0
2024-01-30,4.87,4.77,4.91,4.75,74727.0
2024-01-31,4.77,4.53,4.77,4.5,115091.2
2024-02-01,4.48,4.39,4.5,4.3,108555.8
2024-02-02,4.39,4.17,4.46,3.96,116646.31
2024-02-05,4.08,3.75,4.11,3.75,159495.94
2024-02-06,3.58,3.65,3.82,3.41,198332.41
2024-02-07,3.64,3.43,3.65,3.39,215802.97
2024-02-08,3.46,3.77,3.77,3.4,198502.13
2024-02-19,3.85,4.07,4.07,3.84,240419.22
2024-02-20,4.03,4.01,4.04,3.92,85665.73
2024-02-21,3.98,4.12,4.25,3.93,118353.23
2024-02-22,4.08,4.18,4.22,4.08,82130.02
2024-02-23,4.2,4.31,4.33,4.16,99025.8
2024-02-26,4.35,4.44,4.5,4.35,103366.22
2024-02-27,4.45,4.5,4.51,4.41,71699.8
2024-02-28,4.51,4.12,4.6,4.08,210021.26
2024-02-29,4.09,4.27,4.27,4.05,129861.56
2024-03-01,4.26,4.36,4.37,4.25,87117.47
2024-03-04,4.39,4.35,4.39,4.22,85484.0
2024-03-05,4.33,4.24,4.34,4.22,68301.77
2024-03-06,4.24,4.35,4.39,4.22,79593.6
2024-03-07,4.34,4.38,4.46,4.33,85719.88
2024-03-08,4.37,4.4,4.44,4.35,69899.0
2024-03-11,4.39,4.44,4.45,4.36,64447.7
2024-03-12,4.46,4.49,4.49,4.38,100868.6
2024-03-13,4.48,4.49,4.53,4.44,67653.08
2024-03-14,4.5,4.49,4.55,4.43,65132.1
2024-03-15,4.49,4.57,4.57,4.47,65745.5
2024-03-18,4.57,4.66,4.66,4.54,67829.4
2024-03-19,4.66,4.68,4.7,4.63,78184.5
2024-03-20,4.67,4.7,4.7,4.63,51834.64
2024-03-21,4.7,4.68,4.71,4.62,55783.89
2024-03-22,4.69,4.62,4.71,4.57,69160.4
2024-03-25,4.59,4.52,4.64,4.52,67742.8
2024-03-26,4.56,4.58,4.6,4.47,65435.2
2024-03-27,4.58,4.45,4.59,4.44,53335.8
2024-03-28,4.45,4.51,4.58,4.43,70645.2
2024-03-29,4.51,4.6,4.61,4.5,62760.25
2024-04-01,4.66,4.74,4.75,4.63,66117.7
2024-04-02,4.72,4.77,4.78,4.71,67247.4
2024-04-03,4.76,4.75,4.77,4.69,57373.0
2024-04-08,4.78,4.64,4.88,4.63,126176.4
2024-04-09,4.63,4.72,4.73,4.63,81152.0
2024-04-10,4.72,4.6,4.73,4.55,81923.0
2024-04-11,4.56,4.68,4.72,4.55,72412.49
2024-04-12,4.71,5.15,5.15,4.69,223228.9
2024-04-15,5.24,4.79,5.35,4.64,638061.46
2024-04-16,4.63,4.31,4.66,4.31,405581.63
2024-04-17,4.53,4.75,4.75,4.43,196186.95
2024-04-18,4.82,4.9,4.99,4.76,448320.84
2024-04-19,4.8,4.95,4.99,4.77,297763.41
2024-04-22,4.9,4.74,4.93,4.71,221478.48
2024-04-23,4.71,4.59,4.73,4.58,184675.5
2024-04-24,4.58,4.8,5.01,4.52,283182.6
2024-04-25,4.66,4.77,4.81,4.66,182167.0
2024-04-26,4.76,4.8,4.83,4.7,178865.84
2024-04-29,4.86,4.88,4.89,4.8,194296.2
2024-04-30,4.84,4.91,4.96,4.84,175556.21
2024-05-06,4.98,4.98,5.0,4.9,195051.8
2024-05-07,4.95,4.94,4.99,4.9,143399.28
2024-05-08,4.92,4.94,5.07,4.9,150191.5
2024-05-09,4.94,4.99,5.0,4.94,109908.2
2024-05-10,4.98,4.97,5.01,4.92,97470.0
2024-05-13,4.94,5.08,5.14,4.87,195899.8
2024-05-14,5.06,5.25,5.43,5.03,289434.0
