date,open,close,high,low,volume
2024-01-02,28.87,28.79,29.04,28.6,25901.34
2024-01-03,28.85,28.78,28.85,28.57,18345.69
2024-01-04,28.71,28.44,28.71,28.14,18787.4
2024-01-05,28.43,28.16,28.44,28.06,20880.0
2024-01-08,28.16,27.54,28.16,27.51,25291.0
2024-01-09,27.53,27.44,27.65,27.23,19875.34
2024-01-10,27.4,27.53,27.82,27.15,21447.71
2024-01-11,27.45,27.84,27.88,27.3,29503.19
2024-01-12,27.82,27.73,27.93,27.4,27017.46
2024-01-15,27.73,27.87,28.05,27.57,23046.0
2024-01-16,27.88,27.87,28.0,27.62,22030.14
2024-01-17,27.97,27.38,27.97,27.38,26246.14
2024-01-18,27.37,27.48,27.48,26.74,25862.34
2024-01-19,27.45,26.96,27.46,26.88,21438.02
2024-01-22,27.06,26.14,27.06,26.07,24841.34
2024-01-23,26.29,26.59,26.64,25.57,25422.75
2024-01-24,26.82,26.79,27.04,25.98,28137.57
2024-01-25,26.95,27.47,27.51,26.57,18115.0
2024-01-26,27.56,27.17,27.56,27.0,19628.86
2024-01-29,27.5,26.97,27.53,26.84,13999.0
2024-01-30,26.97,26.94,27.1,26.36,24767.0
2024-01-31,26.26,25.9,26.61,25.65,41151.7
2024-02-01,25.89,26.18,26.54,25.6,25773.79
2024-02-02,26.54,26.19,26.74,25.52,26933.6
2024-02-05,26.07,26.6,27.58,25.47,51949.45
2024-02-06,26.6,29.26,29.26,26.5,64920.34
2024-02-07,29.25,31.8,31.8,29.0,93685.98
2024-02-08,31.79,30.81,34.22,30.34,104788.71
2024-02-19,31.27,29.99,31.42,29.9,62512.08
2024-02-20,29.89,29.7,30.32,29.36,31714.28
2024-02-21,29.81,30.21,30.44,29.39,48464.73
2024-02-22,30.44,30.24,30.48,29.96,30777.5
2024-02-23,30.31,29.97,30.31,29.67,28254.43
2024-02-26,30.39,31.08,31.19,30.31,73673.4
2024-02-27,31.49,31.04,31.49,30.55,43667.0
2024-02-28,31.02,30.93,31.51,30.71,47066.85
2024-02-29,30.48,31.89,32.19,30.48,48600.15
2024-03-01,31.89,31.63,32.31,31.41,29014.97
2024-03-04,31.63,31.4,31.8,31.13,32014.9
2024-03-05,31.22,31.84,32.09,31.22,36251.31
2024-03-06,31.84,31.9,32.26,31.57,22546.78
2024-03-07,32.08,31.77,32.51,31.73,29451.96
2024-03-08,31.73,32.53,32.57,31.73,24558.29
2024-03-11,32.55,32.96,32.96,32.1,24974.31
2024-03-12,33.04,32.74,33.39,32.48,24501.0
2024-03-13,32.88,32.94,33.25,32.4,19837.0
2024-03-14,33.03,33.07,33.3,32.69,18251.0
2024-03-15,32.96,32.88,33.11,32.53,24269.72
2024-03-18,34.13,34.32,34.67,32.96,64202.67
2024-03-19,33.94,34.3,34.9,33.94,35447.12
2024-03-20,34.3,34.42,34.55,33.93,21227.0
2024-03-21,34.37,34.26,34.76,34.02,17503.12
2024-03-22,34.2,33.89,34.43,33.67,32638.83
2024-03-25,33.8,33.74,34.52,33.59,30788.0
2024-03-26,33.74,34.04,34.32,33.74,22255.0
2024-03-27,34.03,33.62,34.08,33.62,17719.0
2024-03-28,33.59,34.21,34.37,33.57,20245.0
2024-03-29,34.27,34.62,34.85,34.13,22475.0
2024-04-01,35.0,34.74,35.48,34.62,27867.89
2024-04-02,34.74,35.22,35.34,34.5,24915.5
2024-04-03,35.18,34.92,35.39,34.76,19443.0
2024-04-08,34.93,35.24,35.86,34.93,26073.71
2024-04-09,35.21,35.59,35.72,35.1,23843.78
2024-04-10,35.57,35.31,35.86,35.08,20106.47
2024-04-11,35.16,36.21,36.6,35.09,31879.53
2024-04-12,36.21,36.53,36.82,35.97,22642.0
2024-04-15,36.59,37.33,37.71,36.24,34508.21
2024-04-16,37.15,38.49,38.72,37.05,50591.3
2024-04-17,37.97,38.92,39.01,37.22,56859.08
2024-04-18,38.77,38.27,39.1,37.92,38523.0
2024-04-19,38.56,38.68,39.14,38.36,29593.01
2024-04-22,38.68,38.66,39.35,38.4,28774.72
2024-04-23,38.66,37.82,38.66,37.42,31124.27
2024-04-24,37.8,38.07,38.23,37.68,17912.0
2024-04-25,37.92,37.72,38.13,37.58,15603.0
2024-04-26,37.72,38.71,38.84,37.67,32528.95
2024-04-29,38.68,39.13,39.24,38.32,30950.5
2024-04-30,38.56,38.6,39.45,37.82,34961.0
2024-05-06,39.08,40.09,40.28,38.9,51935.37
2024-05-07,40.06,39.44,40.48,39.32,34198.0
2024-05-08,39.59,39.85,40.42,39.27,25407.11
2024-05-09,39.81,39.91,40.4,39.49,24214.0
2024-05-10,39.9,39.96,40.16,39.56,20843.0
2024-05-13,39.94,39.9,40.22,39.36,23672.76
2024-05-14,40.07,39.54,40.18,39.54,23956.08
2024-05-15,39.64,39.36,40.29,39.27,27457.0
2024-05-16,39.38,38.83,39.65,38.66,27547.02
2024-05-17,38.83,39.07,39.18,38.39,22854.0
2024-05-20,38.91,39.06,39.39,38.61,16182.74
2024-05-21,39.03,38.49,39.04,38.45,21237.0
