date,open,close,high,low,volume
2024-01-02,4.05,4.04,4.09,4.03,148213.0
2024-01-03,4.01,3.99,4.05,3.95,157132.64
2024-01-04,3.98,3.98,4.01,3.94,123947.12
2024-01-05,3.98,3.89,3.99,3.87,159079.0
2024-01-08,3.88,3.85,3.92,3.84,129110.8
2024-01-09,3.86,3.86,3.9,3.82,121160.0
2024-01-10,3.84,3.8,3.87,3.79,139099.0
2024-01-11,3.79,3.89,3.89,3.78,131004.0
2024-01-12,3.88,3.84,3.94,3.83,116787.0
2024-01-15,3.81,3.84,3.86,3.78,95569.8
2024-01-16,3.83,3.81,3.84,3.75,129246.0
2024-01-17,3.81,3.7,3.82,3.7,95789.0
2024-01-18,3.68,3.69,3.71,3.55,160676.0
2024-01-19,3.68,3.64,3.7,3.62,83053.0
2024-01-22,3.66,3.44,3.67,3.42,137088.84
2024-01-23,3.46,3.44,3.48,3.38,100396.4
2024-01-24,3.46,3.52,3.53,3.37,128863.0
2024-01-25,3.52,3.67,3.68,3.51,148060.21
2024-01-26,3.66,3.69,3.75,3.64,141586.0
2024-01-29,3.75,3.57,3.75,3.57,97075.0
2024-01-30,3.56,3.49,3.6,3.48,79723.0
2024-01-31,3.45,3.3,3.49,3.29,144671.3
2024-02-01,3.3,3.23,3.34,3.21,129252.12
2024-02-02,3.24,3.07,3.3,2.96,161325.0
2024-02-05,3.07,2.76,3.07,2.76,256501.0
2024-02-06,2.68,2.73,2.88,2.53,229441.8
2024-02-07,2.8,2.59,2.8,2.54,214114.0
2024-02-08,2.6,2.79,2.81,2.49,215536.28
2024-02-19,2.84,2.94,2.96,2.8,180141.06
2024-02-20,2.94,2.96,3.0,2.88,135402.05
2024-02-21,2.95,3.04,3.14,2.91,190693.0
2024-02-22,3.08,3.1,3.1,3.03,112135.05
2024-02-23,3.1,3.23,3.24,3.08,186672.96
2024-02-26,3.3,3.55,3.55,3.26,295326.65
2024-02-27,3.7,3.91,3.91,3.56,414407.06
2024-02-28,4.1,3.57,4.3,3.56,1159431.24
2024-02-29,3.35,3.68,3.71,3.35,664867.3
