date,open,close,high,low,volume
2024-01-02,4.66,4.57,4.68,4.56,289704.5
2024-01-03,4.56,4.59,4.62,4.56,223687.94
2024-01-04,4.6,4.56,4.6,4.52,239292.1
2024-01-05,4.55,4.52,4.59,4.48,221633.6
2024-01-08,4.49,4.41,4.51,4.41,203935.48
2024-01-09,4.41,4.42,4.47,4.39,200790.29
2024-01-10,4.4,4.37,4.43,4.36,200605.51
2024-01-11,4.36,4.44,4.46,4.36,248015.21
2024-01-12,4.42,4.38,4.48,4.37,210170.9
2024-01-15,4.38,4.39,4.44,4.35,199454.1
2024-01-16,4.38,4.46,4.46,4.36,312990.19
2024-01-17,4.45,4.38,4.47,4.37,246265.59
2024-01-18,4.35,4.35,4.37,4.22,594949.86
2024-01-19,4.33,4.31,4.38,4.28,320552.34
2024-01-22,4.3,4.1,4.32,4.08,404290.23
2024-01-23,4.09,4.24,4.28,4.04,448549.94
2024-01-24,4.26,4.38,4.42,4.15,608788.22
2024-01-25,4.35,4.45,4.5,4.33,557757.47
2024-01-26,4.43,4.49,4.54,4.4,441469.47
2024-01-29,4.49,4.4,4.52,4.39,405541.5
2024-01-30,4.39,4.33,4.43,4.31,305412.29
2024-01-31,4.3,4.28,4.37,4.25,367471.25
2024-02-01,4.25,4.22,4.31,4.17,348967.32
2024-02-02,4.22,4.1,4.26,3.99,503546.12
2024-02-05,4.06,4.0,4.12,3.86,633712.79
2024-02-06,3.93,4.26,4.3,3.92,578299.38
2024-02-07,4.25,4.47,4.47,4.25,779341.91
2024-02-08,4.5,4.45,4.64,4.43,815499.59
2024-02-19,4.42,4.35,4.42,4.3,610435.3
2024-02-20,4.34,4.37,4.4,4.28,484584.43
2024-02-21,4.34,4.39,4.52,4.31,661084.07
2024-02-22,4.37,4.42,4.44,4.34,445731.8
2024-02-23,4.43,4.43,4.44,4.38,407269.74
2024-02-26,4.43,4.39,4.45,4.39,362016.99
2024-02-27,4.39,4.51,4.51,4.37,445537.76
2024-02-28,4.58,4.44,4.62,4.44,806031.49
2024-02-29,4.4,4.6,4.6,4.4,683747.38
2024-03-01,4.59,4.59,4.63,4.54,459164.79
