date,open,close,high,low,volume
2024-01-02,3.41,3.44,3.46,3.38,33477.0
2024-01-03,3.45,3.41,3.45,3.39,22749.0
2024-01-04,3.42,3.4,3.42,3.39,10099.0
2024-01-05,3.39,3.37,3.41,3.36,24146.0
2024-01-08,3.35,3.33,3.37,3.32,15579.0
2024-01-09,3.33,3.33,3.34,3.31,16162.0
2024-01-10,3.33,3.32,3.34,3.29,15280.0
2024-01-11,3.3,3.33,3.33,3.3,15550.0
2024-01-12,3.32,3.32,3.33,3.3,8309.0
2024-01-15,3.33,3.29,3.33,3.28,18737.0
2024-01-16,3.29,3.31,3.34,3.28,18537.0
2024-01-17,3.32,3.29,3.32,3.25,24164.04
2024-01-18,3.29,3.28,3.3,3.17,35392.04
2024-01-19,3.28,3.28,3.28,3.24,8088.05
2024-01-22,3.28,3.26,3.28,3.18,25201.04
2024-01-23,3.26,3.26,3.26,3.14,18220.0
2024-01-24,3.25,3.24,3.27,3.19,14839.0
2024-01-25,3.24,3.29,3.34,3.21,30167.0
2024-01-26,3.28,3.28,3.28,3.24,17432.93
2024-01-29,3.26,3.24,3.28,3.23,12040.0
2024-01-30,3.22,3.29,3.3,3.21,36280.0
2024-01-31,3.29,3.26,3.29,3.23,18457.01
2024-02-01,3.26,3.25,3.26,3.21,17189.99
2024-02-02,3.25,3.25,3.27,3.13,36346.0
2024-02-05,3.25,3.24,3.25,3.14,40733.04
2024-02-06,3.22,3.24,3.26,3.19,33642.1
2024-02-07,3.25,3.21,3.25,3.2,23138.0
2024-02-08,3.22,3.22,3.22,3.15,31190.0
2024-02-19,3.21,3.21,3.24,3.19,22263.49
2024-02-20,3.21,3.22,3.23,3.2,18123.0
2024-02-21,3.22,3.25,3.29,3.2,36533.28
2024-02-22,3.23,3.41,3.41,3.23,74628.41
2024-02-23,3.54,3.5,3.56,3.4,106044.41
2024-02-26,3.54,3.41,3.55,3.41,51803.0
2024-02-27,3.39,3.48,3.5,3.37,36767.0
2024-02-28,3.46,3.36,3.48,3.33,42760.49
2024-02-29,3.35,3.4,3.42,3.31,31686.62
2024-03-01,3.38,3.44,3.44,3.37,25547.0
2024-03-04,3.54,3.44,3.54,3.43,21636.0
2024-03-05,3.43,3.4,3.46,3.39,13841.0
2024-03-06,3.41,3.41,3.42,3.37,15517.51
2024-03-07,3.38,3.35,3.4,3.35,20988.55
2024-03-08,3.35,3.37,3.38,3.35,12938.0
2024-03-11,3.35,3.32,3.38,3.31,32821.01
2024-03-12,3.33,3.28,3.35,3.28,36752.0
2024-03-13,3.26,3.3,3.32,3.26,18804.01
2024-03-14,3.3,3.29,3.34,3.28,15415.0
2024-03-15,3.28,3.29,3.3,3.26,14350.0
2024-03-18,3.29,3.3,3.32,3.27,24333.54
2024-03-19,3.3,3.28,3.31,3.27,21525.94
2024-03-20,3.28,3.29,3.3,3.24,14382.0
2024-03-21,3.28,3.29,3.29,3.27,11457.57
2024-03-22,3.29,3.27,3.29,3.25,11659.0
2024-03-25,3.24,3.3,3.32,3.22,35663.9
2024-03-26,3.3,3.3,3.32,3.27,23302.0
2024-03-27,3.31,3.32,3.34,3.28,24100.94
2024-03-28,3.3,3.32,3.35,3.3,24463.0
2024-03-29,3.32,3.39,3.48,3.3,48811.88
2024-04-01,3.38,3.38,3.41,3.35,22900.6
2024-04-02,3.36,3.35,3.38,3.33,18991.0
2024-04-03,3.36,3.34,3.37,3.31,23236.88
2024-04-08,3.34,3.34,3.4,3.32,23932.11
2024-04-09,3.33,3.3,3.33,3.26,31690.11
2024-04-10,3.28,3.29,3.32,3.28,15859.0
2024-04-11,3.29,3.28,3.32,3.26,21860.0
2024-04-12,3.27,3.27,3.29,3.25,20150.0
2024-04-15,3.43,3.43,3.43,3.4,122494.76
2024-04-16,3.26,3.28,3.39,3.26,127095.0
2024-04-17,3.32,3.42,3.44,3.29,98564.0
2024-04-18,3.4,3.46,3.53,3.4,86643.41
2024-04-19,3.45,3.61,3.62,3.42,97161.52
2024-04-22,3.61,3.58,3.61,3.43,58199.0
2024-04-23,3.54,3.67,3.69,3.51,56013.07
2024-04-24,3.64,3.64,3.68,3.59,45674.0
2024-04-25,3.6,3.57,3.63,3.5,33503.52
2024-04-26,3.56,3.65,3.66,3.53,32505.0
2024-04-29,3.68,3.56,3.7,3.55,71645.03
2024-04-30,3.52,3.51,3.56,3.47,49727.56
2024-05-06,3.33,3.33,3.33,3.33,16084.0
2024-05-07,3.16,3.17,3.25,3.16,225514.42
2024-05-08,3.16,3.19,3.24,3.15,54116.0
2024-05-09,3.18,3.05,3.2,3.03,124869.0
2024-05-10,3.03,2.9,3.03,2.9,111966.0
2024-05-13,2.76,2.91,3.0,2.76,76644.0
2024-05-14,2.92,2.96,2.97,2.9,32279.01
2024-05-15,2.98,3.03,3.06,2.96,33245.4
2024-05-16,3.03,2.96,3.07,2.9,38642.0
2024-05-17,2.96,2.92,2.97,2.86,33477.0
2024-05-20,2.92,2.93,2.95,2.89,22107.54
2024-05-21,2.91,2.9,2.92,2.87,21270.0
2024-05-22,2.88,2.81,2.9,2.81,28050.0
2024-05-23,2.82,2.76,2.83,2.72,37424.01
2024-05-24,2.77,2.75,2.78,2.73,39713.0
2024-05-27,2.76,2.7,2.76,2.61,60820.85
2024-05-28,2.71,2.67,2.71,2.58,51506.82
2024-05-29,2.66,2.54,2.66,2.54,28805.1
2024-05-30,2.51,2.41,2.51,2.41,74603.99
2024-05-31,2.43,2.53,2.53,2.43,25704.72
2024-06-03,2.63,2.66,2.66,2.6,37274.62
2024-06-04,2.79,2.69,2.79,2.66,77281.72
2024-06-05,2.67,2.61,2.68,2.56,42694.28
2024-06-06,2.61,2.48,2.65,2.48,46621.0
2024-06-07,2.46,2.46,2.54,2.36,33279.0
2024-06-11,2.46,2.47,2.5,2.38,19124.2
2024-06-12,2.48,2.53,2.54,2.46,15950.01
2024-06-13,2.54,2.49,2.54,2.46,20424.0
2024-06-14,2.48,2.46,2.5,2.45,10679.04
2024-06-17,2.46,2.43,2.47,2.41,16834.0
2024-06-18,2.44,2.49,2.5,2.41,21180.0
2024-06-19,2.5,2.49,2.54,2.48,16627.0
2024-06-20,2.48,2.42,2.48,2.42,16462.0
2024-06-21,2.42,2.4,2.44,2.36,19787.0
2024-06-24,2.39,2.28,2.39,2.28,38781.99
2024-06-25,2.2,2.39,2.39,2.17,61036.34
2024-06-26,2.37,2.3,2.37,2.27,34084.0
2024-06-27,2.3,2.25,2.3,2.24,20944.0
2024-06-28,2.24,2.28,2.32,2.21,17446.8
2024-07-01,2.27,2.33,2.39,2.26,25779.05
2024-07-02,2.33,2.43,2.45,2.32,40113.76
2024-07-03,2.42,2.45,2.5,2.41,21309.0
2024-07-04,2.46,2.33,2.47,2.33,21478.0
2024-07-05,2.33,2.33,2.35,2.25,10725.6
2024-07-08,2.32,2.26,2.32,2.25,10074.0
2024-07-09,2.26,2.26,2.3,2.2,16980.01
2024-07-10,2.25,2.18,2.25,2.16,41652.01
2024-07-11,2.19,2.19,2.23,2.18,19269.0
2024-07-12,2.19,2.2,2.21,2.18,13121.42
2024-07-15,2.2,2.27,2.3,2.18,18630.0
2024-07-16,2.27,2.32,2.36,2.22,27779.0
2024-07-17,2.32,2.28,2.41,2.28,23775.0
2024-07-18,2.26,2.29,2.32,2.25,18038.0
2024-07-19,2.28,2.27,2.3,2.27,8086.0
2024-07-22,2.26,2.26,2.27,2.23,9915.0
2024-07-23,2.26,2.25,2.32,2.23,18488.0
2024-07-24,2.23,2.27,2.27,2.2,18691.0
2024-07-25,2.28,2.24,2.28,2.22,16509.0
2024-07-26,2.24,2.26,2.28,2.23,13207.0
2024-07-29,2.26,2.31,2.31,2.25,14696.0
2024-07-30,2.3,2.34,2.36,2.28,13534.0
2024-07-31,2.34,2.38,2.41,2.34,15065.0
2024-08-01,2.39,2.38,2.39,2.35,14010.0
2024-08-02,2.36,2.4,2.49,2.36,31899.51
2024-08-05,2.38,2.37,2.44,2.37,28133.0
2024-08-06,2.35,2.37,2.39,2.35,8847.0
2024-08-07,2.38,2.44,2.44,2.37,19679.0
2024-08-08,2.44,2.46,2.49,2.4,21958.0
2024-08-09,2.48,2.47,2.52,2.46,20596.01
2024-08-12,2.47,2.38,2.48,2.38,17700.0
2024-08-13,2.39,2.38,2.4,2.34,7290.01
2024-08-14,2.35,2.37,2.38,2.35,5924.01
2024-08-15,2.38,2.37,2.38,2.32,5009.0
2024-08-16,2.35,2.32,2.38,2.28,20868.0
2024-08-19,2.32,2.29,2.32,2.27,6852.0
2024-08-20,2.28,2.27,2.3,2.26,6898.0
2024-08-21,2.27,2.28,2.28,2.23,4584.0
2024-08-22,2.29,2.27,2.29,2.24,8454.0
2024-08-23,2.26,2.23,2.26,2.21,8608.0
2024-08-26,2.26,2.28,2.33,2.24,24127.0
2024-08-27,2.28,2.39,2.39,2.26,43652.57
2024-08-28,2.42,2.51,2.51,2.4,53749.43
2024-08-29,2.58,2.51,2.58,2.39,62282.98
2024-08-30,2.53,2.51,2.56,2.47,35457.0
2024-09-02,2.53,2.51,2.58,2.49,22430.0
2024-09-03,2.51,2.48,2.51,2.45,22774.8
2024-09-04,2.5,2.6,2.6,2.5,25839.8
2024-09-05,2.65,2.63,2.73,2.59,60132.8
2024-09-06,2.64,2.52,2.67,2.51,41023.8
2024-09-09,2.56,2.65,2.65,2.54,40449.0
2024-09-10,2.63,2.58,2.71,2.58,41538.0
2024-09-11,2.6,2.65,2.66,2.58,19898.0
2024-09-12,2.63,2.64,2.68,2.61,11180.0
2024-09-13,2.66,2.59,2.66,2.53,20001.0
2024-09-18,2.6,2.56,2.62,2.52,14423.56
2024-09-19,2.55,2.59,2.6,2.54,13156.0
2024-09-20,2.58,2.54,2.58,2.53,12422.0
2024-09-23,2.53,2.41,2.53,2.41,29969.0
2024-09-24,2.42,2.47,2.48,2.41,13200.52
2024-09-25,2.48,2.49,2.53,2.47,23470.0
2024-09-26,2.49,2.52,2.53,2.49,16681.0
2024-09-27,2.54,2.54,2.56,2.51,53119.0
2024-09-30,2.62,2.65,2.67,2.5,144438.93
2024-10-08,2.72,2.53,2.78,2.52,221716.61
2024-10-09,2.45,2.4,2.49,2.4,107469.63
2024-10-10,2.36,2.3,2.41,2.28,101788.7
2024-10-11,2.31,2.3,2.36,2.27,67587.09
2024-10-14,2.29,2.29,2.3,2.26,39632.4
2024-10-15,2.29,2.28,2.29,2.25,46367.91
2024-10-16,2.26,2.35,2.36,2.25,81054.71
2024-10-17,2.34,2.3,2.35,2.29,45091.76
2024-10-18,2.28,2.31,2.33,2.28,36834.37
2024-10-21,2.31,2.29,2.32,2.28,45417.0
2024-10-22,2.3,2.35,2.37,2.29,46067.87
2024-10-23,2.35,2.39,2.43,2.34,47966.91
2024-10-24,2.4,2.45,2.47,2.38,40344.6
2024-10-25,2.45,2.42,2.48,2.42,45143.81
2024-10-28,2.43,2.51,2.53,2.43,65770.87
2024-10-29,2.53,2.5,2.56,2.46,57959.72
2024-10-30,2.47,2.57,2.58,2.47,59374.0
2024-10-31,2.58,2.56,2.64,2.44,82224.1
2024-11-01,2.56,2.46,2.63,2.44,59478.0
2024-11-04,2.47,2.55,2.58,2.44,45906.0
