date,open,close,high,low,volume
2024-01-02,126.97,120.78,127.44,120.75,29968.92
2024-01-03,120.78,115.92,120.93,114.78,53332.51
2024-01-04,115.38,112.84,115.49,111.73,46331.07
2024-01-05,112.84,111.95,115.24,111.12,33259.77
2024-01-08,110.78,109.66,112.9,108.62,29295.5
2024-01-09,109.63,111.51,112.62,109.05,36902.74
2024-01-10,111.51,114.19,115.49,109.31,39077.86
2024-01-11,114.19,114.31,114.83,112.7,30386.96
2024-01-12,114.31,111.71,114.31,110.29,35247.82
2024-01-15,111.33,107.56,111.34,107.07,46085.93
2024-01-16,107.53,106.66,107.55,104.7,45868.37
2024-01-17,105.67,100.01,106.97,100.0,73270.12
2024-01-18,99.12,100.78,100.9,96.86,72335.57
2024-01-19,100.0,99.7,102.74,99.56,36499.28
2024-01-22,99.26,96.07,99.99,95.11,45554.68
2024-01-23,96.66,95.85,97.11,94.21,39403.7
2024-01-24,96.7,95.98,97.9,92.64,40865.92
2024-01-25,95.09,95.39,96.55,93.44,49380.93
2024-01-26,94.11,91.06,94.27,90.71,52149.04
2024-01-29,92.13,88.75,92.88,88.74,44118.61
2024-01-30,88.65,87.81,90.58,87.74,37468.45
2024-01-31,87.46,83.39,87.8,82.91,51432.27
2024-02-01,83.42,84.08,86.45,82.54,48379.41
2024-02-02,84.35,81.32,84.64,78.49,42491.96
2024-02-05,80.25,78.96,81.66,74.94,68240.43
2024-02-06,79.1,85.31,86.23,77.15,57331.3
2024-02-07,86.5,85.39,90.5,84.21,91772.79
2024-02-08,85.39,88.86,89.41,83.43,92611.25
2024-02-19,90.0,87.4,90.37,85.47,88206.57
2024-02-20,85.79,83.99,86.33,82.23,79785.23
2024-02-21,82.34,87.67,90.51,82.18,93186.69
2024-02-22,86.73,90.58,91.64,86.3,70554.24
2024-02-23,91.24,97.35,98.03,91.24,100529.47
2024-02-26,98.03,100.71,104.39,97.35,88889.31
2024-02-27,100.8,105.75,106.4,100.66,73530.86
2024-02-28,105.75,98.64,106.62,98.64,74225.01
2024-02-29,97.06,100.58,101.34,96.07,55485.6
2024-03-01,100.98,100.88,101.47,98.11,50229.04
2024-03-04,102.95,100.56,103.51,99.03,44900.03
