date,open,close,high,low,volume
2024-01-02,34.2,37.52,37.52,34.0,25383.5
2024-01-03,39.0,35.8,39.0,35.75,61888.5
2024-01-04,35.9,36.43,36.79,35.37,50674.09
2024-01-05,35.91,35.13,36.1,34.88,30551.27
2024-01-08,35.4,35.75,35.78,34.64,25754.27
2024-01-09,35.78,36.8,37.38,34.94,35164.0
2024-01-10,36.5,35.42,36.5,35.37,21959.27
2024-01-11,34.9,35.74,35.8,34.19,22087.27
2024-01-12,35.7,36.51,37.28,34.85,34878.0
2024-01-15,36.0,35.39,36.1,35.11,20819.0
2024-01-16,35.1,35.66,35.7,34.72,17490.0
2024-01-17,35.3,33.35,35.48,33.3,17032.0
2024-01-18,33.0,31.9,33.3,31.0,21781.0
2024-01-19,31.75,30.81,31.84,30.71,12103.41
2024-01-22,30.68,29.8,31.8,29.64,13014.0
2024-01-23,29.77,29.06,29.78,28.28,11797.0
2024-01-24,28.98,29.2,29.59,27.7,13848.0
2024-01-25,29.25,30.0,30.0,28.95,11098.0
2024-01-26,29.92,29.81,30.41,29.71,8800.0
2024-01-29,30.19,29.38,30.35,29.1,9304.0
2024-01-30,26.44,26.82,27.48,26.44,21318.98
2024-01-31,26.61,24.15,26.61,24.15,34859.0
2024-02-01,23.0,24.8,25.1,23.0,18850.27
2024-02-02,24.93,23.79,26.38,23.22,16390.9
2024-02-05,23.69,21.41,23.69,21.41,11757.1
2024-02-06,19.39,19.38,20.8,19.27,22465.98
2024-02-07,19.38,17.5,19.46,17.45,24019.2
2024-02-08,17.4,19.09,19.13,17.3,18557.0
2024-02-19,19.1,21.0,21.0,19.1,15705.0
2024-02-20,21.11,21.54,22.2,21.01,20214.5
2024-02-21,21.5,22.05,22.65,21.19,14746.92
2024-02-22,21.75,22.76,22.8,21.75,11485.0
2024-02-23,22.84,23.83,23.96,22.6,12431.0
2024-02-26,24.96,24.75,24.98,23.75,17403.0
2024-02-27,24.38,25.39,25.43,23.66,16759.0
2024-02-28,25.4,22.85,25.9,22.85,27363.0
2024-02-29,21.66,23.7,23.81,21.66,25270.0
2024-03-01,23.74,23.74,24.18,23.45,13503.0
2024-03-04,23.82,23.52,24.0,22.77,11818.0
2024-03-05,23.6,25.87,25.87,23.1,35379.58
2024-03-06,28.46,28.46,28.46,28.46,6952.0
2024-03-07,31.31,31.31,31.31,31.31,13499.0
2024-03-08,32.28,34.44,34.44,31.0,88457.99
2024-03-11,37.88,37.88,37.88,34.56,110397.37
2024-03-12,41.66,41.67,41.67,38.01,72075.6
2024-03-13,44.0,45.84,45.84,42.66,138383.46
2024-03-14,47.22,41.6,50.33,41.26,175171.68
2024-03-15,41.06,39.73,42.73,39.1,138419.6
2024-03-18,39.53,43.7,43.7,39.53,153652.87
2024-03-19,41.52,43.0,45.99,41.15,147179.94
2024-03-20,42.04,44.55,45.45,42.04,131344.28
2024-03-21,45.23,49.01,49.01,43.0,125296.46
2024-03-22,47.45,44.11,47.45,44.11,133801.05
2024-03-25,42.0,39.7,42.78,39.7,83530.06
2024-03-26,38.81,39.83,40.89,36.86,84722.48
2024-03-27,39.1,36.06,39.58,36.0,70544.41
