date,open,close,high,low,volume
2024-01-02,10.83,10.75,11.06,10.69,56788.91
2024-01-03,10.73,10.45,10.73,10.36,53233.47
2024-01-04,10.43,10.43,10.6,10.32,31067.83
2024-01-05,10.75,10.24,10.84,10.21,62508.21
2024-01-08,10.12,10.02,10.41,10.01,43383.61
2024-01-09,10.14,10.11,10.28,10.01,31687.4
2024-01-10,10.08,10.04,10.17,9.88,27176.26
2024-01-11,10.04,10.4,10.45,9.95,50274.01
2024-01-12,10.3,10.35,10.67,10.27,40859.21
2024-01-15,10.33,10.15,10.33,9.98,34188.2
2024-01-16,10.2,10.16,10.27,10.0,28009.8
2024-01-17,10.17,9.69,10.17,9.68,36990.03
2024-01-18,9.78,9.57,9.78,9.31,43355.65
2024-01-19,9.57,9.56,9.86,9.51,35649.83
2024-01-22,9.56,8.82,9.61,8.77,41903.0
2024-01-23,8.82,8.78,8.84,8.53,40165.3
2024-01-24,8.96,8.85,8.98,8.48,36437.76
2024-01-25,8.83,9.05,9.05,8.69,34098.69
2024-01-26,9.08,9.01,9.2,8.98,30491.06
2024-01-29,9.11,8.57,9.11,8.54,41625.4
2024-01-30,8.53,8.27,8.77,8.25,36312.7
2024-01-31,8.47,7.76,8.5,7.75,49046.0
2024-02-01,7.75,7.75,7.88,7.53,61100.54
2024-02-02,7.66,7.18,7.87,6.97,76244.05
2024-02-05,7.1,6.46,7.11,6.46,47968.41
2024-02-06,5.81,5.82,6.14,5.81,150333.17
2024-02-07,5.85,5.37,5.94,5.25,204451.27
2024-02-08,5.32,5.85,5.9,5.24,187753.54
2024-02-19,5.94,6.23,6.27,5.94,144479.7
2024-02-20,6.26,6.63,6.7,6.07,88598.28
2024-02-21,6.53,6.68,6.99,6.41,84090.08
2024-02-22,6.69,6.95,6.95,6.64,52395.35
2024-02-23,6.94,7.42,7.45,6.93,102297.15
2024-02-26,7.43,7.64,7.82,7.31,94647.4
2024-02-27,7.58,7.93,7.93,7.45,69299.02
2024-02-28,7.98,7.14,8.1,7.14,134654.01
2024-02-29,6.88,7.31,7.4,6.83,81645.0
2024-03-01,7.48,7.41,7.53,7.22,67125.0
2024-03-04,7.49,7.28,7.53,7.03,78035.17
2024-03-05,7.21,6.96,7.27,6.93,81346.42
