date,open,close,high,low,volume
2024-01-02,7.4,7.54,7.6,7.38,83810.0
2024-01-03,7.5,7.49,7.51,7.39,58870.0
2024-01-04,7.43,7.55,7.6,7.43,73342.0
2024-01-05,7.55,7.35,7.58,7.3,68599.78
2024-01-08,7.36,7.21,7.37,7.21,43161.0
2024-01-09,7.23,7.28,7.36,7.2,46339.79
2024-01-10,7.28,7.19,7.31,7.15,48923.0
2024-01-11,7.21,7.27,7.28,7.19,42228.0
2024-01-12,7.24,7.2,7.33,7.2,53648.3
2024-01-15,7.17,7.18,7.29,7.15,53081.05
2024-01-16,7.12,7.04,7.21,6.96,69634.05
2024-01-17,7.01,6.94,7.09,6.94,50085.23
2024-01-18,6.88,6.85,6.93,6.65,67021.0
2024-01-19,6.83,6.87,7.0,6.79,58009.77
2024-01-22,6.86,6.36,6.87,6.35,86835.82
2024-01-23,6.35,6.45,6.48,6.29,54123.8
2024-01-24,6.49,6.6,6.64,6.34,51525.87
2024-01-25,6.67,6.81,6.81,6.61,60929.1
2024-01-26,6.83,6.85,6.99,6.81,61267.78
2024-01-29,6.42,6.28,6.46,6.17,169314.1
2024-01-30,6.2,6.09,6.32,6.08,80496.0
2024-01-31,6.0,5.75,6.14,5.73,79337.05
2024-02-01,5.7,5.6,5.78,5.49,74230.0
2024-02-02,5.65,5.27,5.73,5.08,98519.63
2024-02-05,5.25,4.74,5.25,4.74,102590.1
2024-02-06,4.42,4.36,4.59,4.27,170940.47
2024-02-07,4.37,3.92,4.4,3.92,215729.0
2024-02-08,3.85,4.28,4.3,3.55,228614.83
2024-02-19,4.28,4.55,4.6,4.26,164327.15
2024-02-20,4.55,4.69,4.73,4.4,101820.5
2024-02-21,4.68,4.88,5.03,4.6,117724.4
2024-02-22,4.89,5.0,5.02,4.85,82473.0
2024-02-23,5.0,5.3,5.3,5.0,105867.36
2024-02-26,5.31,5.43,5.64,5.3,130895.0
2024-02-27,5.47,5.58,5.58,5.35,84914.93
2024-02-28,5.59,5.15,5.95,5.12,208843.0
2024-02-29,5.11,5.34,5.42,5.0,123198.94
2024-03-01,5.39,5.87,5.87,5.3,137472.3
2024-03-04,5.87,5.65,6.18,5.43,289372.28
2024-03-05,5.58,5.43,5.59,5.35,159830.11
2024-03-06,5.47,5.74,5.97,5.43,330403.73
2024-03-07,5.69,5.4,5.73,5.4,255434.31
2024-03-08,5.33,5.38,5.43,5.26,101355.22
2024-03-11,5.38,5.53,5.54,5.38,102381.44
2024-03-12,5.51,5.53,5.56,5.45,93388.17
2024-03-13,5.53,5.58,5.59,5.45,85768.0
2024-03-14,5.6,5.51,5.6,5.43,73879.09
2024-03-15,5.47,5.56,5.57,5.45,60009.09
2024-03-18,5.59,5.65,5.66,5.57,92045.5
2024-03-19,5.68,5.63,5.76,5.61,94233.11
2024-03-20,5.61,5.73,5.73,5.61,88469.38
2024-03-21,5.73,5.76,5.77,5.66,92590.87
2024-03-22,5.76,5.65,5.88,5.59,140192.19
2024-03-25,5.65,5.47,5.68,5.45,72679.06
2024-03-26,5.44,5.49,5.52,5.37,69617.0
2024-03-27,5.52,5.33,5.65,5.32,69791.93
2024-03-28,5.3,5.47,5.54,5.3,63739.54
2024-03-29,5.47,5.53,5.54,5.44,61014.54
2024-04-01,5.56,5.67,5.67,5.54,69834.16
2024-04-02,5.66,5.79,5.9,5.6,136377.81
2024-04-03,5.77,5.71,5.89,5.6,131272.3
2024-04-08,5.7,5.66,5.84,5.6,122069.0
2024-04-09,5.68,5.75,5.76,5.64,80326.34
2024-04-10,5.75,5.85,5.97,5.68,213464.7
2024-04-11,5.74,5.86,5.96,5.45,195326.62
2024-04-12,5.85,5.69,5.88,5.65,135529.59
2024-04-15,5.59,5.23,5.59,5.12,199759.85
2024-04-16,5.16,4.71,5.16,4.71,82939.0
2024-04-17,4.5,4.96,5.01,4.5,138799.98
2024-04-18,4.95,4.82,4.98,4.76,104549.38
2024-04-19,4.83,4.91,5.01,4.76,103143.0
2024-04-22,4.9,4.69,4.9,4.62,84539.0
2024-04-23,4.72,4.83,4.88,4.67,80307.0
2024-04-24,4.84,5.05,5.11,4.84,97946.24
2024-04-25,5.03,5.06,5.1,5.0,50687.97
2024-04-26,5.02,5.04,5.09,4.97,66947.0
2024-04-29,5.06,5.4,5.42,5.06,127853.0
2024-04-30,5.33,5.39,5.45,5.3,78879.01
2024-05-06,5.6,5.49,5.6,5.42,90093.0
2024-05-07,5.47,5.52,5.52,5.42,66405.4
2024-05-08,5.46,5.5,5.6,5.46,60178.0
2024-05-09,5.47,5.54,5.58,5.46,52338.2
2024-05-10,5.54,5.57,5.6,5.45,65381.51
2024-05-13,5.55,5.67,5.82,5.45,176179.0
2024-05-14,5.62,5.69,5.74,5.47,129572.0
2024-05-15,5.68,5.5,5.7,5.49,82224.0
2024-05-16,5.49,5.5,5.61,5.48,58140.1
2024-05-17,5.5,5.54,5.58,5.48,47050.0
2024-05-20,5.54,5.59,5.62,5.52,54761.51
2024-05-21,5.58,5.48,5.58,5.45,49621.0
2024-05-22,5.47,5.49,5.55,5.44,52983.0
2024-05-23,5.49,5.37,5.52,5.36,47830.01
2024-05-24,5.36,5.42,5.52,5.35,57642.51
2024-05-27,5.42,5.47,5.49,5.35,44541.1
2024-05-28,5.47,5.52,5.58,5.43,60283.01
2024-05-29,5.52,5.56,5.62,5.4,62186.01
2024-05-30,5.5,5.42,5.58,5.4,55479.0
2024-05-31,5.45,5.36,5.45,5.35,43447.0
2024-06-03,5.36,5.2,5.41,5.15,58736.01
2024-06-04,5.2,5.09,5.2,5.0,56479.01
2024-06-05,5.08,4.93,5.08,4.89,45643.0
2024-06-06,4.95,4.63,4.98,4.57,81668.0
2024-06-07,4.66,4.94,4.97,4.66,89194.0
2024-06-11,5.0,4.88,5.0,4.77,56308.0
2024-06-12,4.87,4.98,5.0,4.84,41703.0
2024-06-13,5.03,4.9,5.03,4.86,40568.0
2024-06-14,4.91,4.9,4.92,4.8,45688.0
2024-06-17,4.88,4.78,4.9,4.76,33402.0
2024-06-18,4.8,4.83,4.84,4.75,37082.66
2024-06-19,4.83,4.78,4.89,4.78,28945.0
2024-06-20,4.78,4.59,4.8,4.58,53778.0
2024-06-21,4.63,4.66,4.69,4.51,39859.53
2024-06-24,4.63,4.45,4.65,4.4,53250.01
2024-06-25,4.48,4.54,4.61,4.45,42036.0
2024-06-26,4.56,4.67,4.67,4.45,34974.0
