date,open,close,high,low,volume
2024-01-02,2.31,2.29,2.32,2.25,247197.45
2024-01-03,2.28,2.28,2.36,2.27,203534.0
2024-01-04,2.26,2.28,2.31,2.23,179641.35
2024-01-05,2.28,2.23,2.31,2.21,180816.0
2024-01-08,2.19,2.12,2.19,2.12,217717.46
2024-01-09,2.1,2.15,2.17,2.1,130385.95
2024-01-10,2.16,2.11,2.16,2.09,122749.19
2024-01-11,2.09,2.12,2.15,2.04,146824.2
2024-01-12,2.11,2.17,2.19,2.1,191869.87
2024-01-15,2.14,2.13,2.14,2.11,106298.38
2024-01-16,2.13,2.06,2.14,2.02,193278.06
2024-01-17,2.06,2.12,2.16,2.04,221323.55
2024-01-18,2.07,2.08,2.09,2.02,159800.8
2024-01-19,2.06,2.12,2.14,2.05,150919.71
2024-01-22,2.08,2.02,2.09,2.01,176863.4
2024-01-23,1.99,2.04,2.06,1.98,132699.8
2024-01-24,2.14,2.14,2.14,2.14,32763.98
2024-01-25,2.2,2.08,2.2,2.07,332309.56
2024-01-26,2.06,2.04,2.08,2.03,196721.4
2024-01-29,2.03,1.94,2.04,1.94,171448.0
2024-01-30,1.88,1.85,1.93,1.84,180649.2
2024-01-31,1.83,1.85,1.91,1.81,167636.2
2024-02-01,1.82,1.83,1.87,1.81,118215.7
2024-02-02,1.83,1.74,1.86,1.74,149644.0
2024-02-05,1.65,1.65,1.67,1.65,38009.0
2024-02-06,1.57,1.57,1.63,1.57,218383.58
2024-02-07,1.58,1.49,1.59,1.49,148694.0
2024-02-08,1.42,1.44,1.46,1.42,265759.5
2024-02-19,1.45,1.49,1.51,1.37,279090.83
2024-02-20,1.47,1.56,1.56,1.47,164784.5
2024-02-21,1.55,1.57,1.63,1.52,228195.4
2024-02-22,1.54,1.58,1.59,1.54,148683.41
2024-02-23,1.58,1.66,1.66,1.57,232176.4
2024-02-26,1.65,1.67,1.72,1.62,214932.08
2024-02-27,1.66,1.69,1.71,1.65,148447.0
2024-02-28,1.71,1.61,1.73,1.61,224014.0
2024-02-29,1.53,1.6,1.6,1.53,156378.89
2024-03-01,1.61,1.57,1.61,1.56,111551.8
2024-03-04,1.57,1.54,1.57,1.51,110097.77
