date,open,close,high,low,volume
2024-01-02,127.3,125.66,128.09,124.89,14387.96
2024-01-03,125.18,122.23,125.59,121.32,12974.02
2024-01-04,122.17,121.15,123.09,121.07,12262.96
2024-01-05,121.26,120.02,122.71,119.5,7727.25
2024-01-08,120.08,117.72,120.1,117.58,7772.0
2024-01-09,118.11,119.5,120.13,115.39,20650.72
2024-01-10,119.11,117.73,120.41,117.11,8854.68
2024-01-11,118.12,121.68,121.75,116.37,13096.03
2024-01-12,121.22,128.1,129.08,120.08,24384.46
2024-01-15,130.06,125.56,130.06,125.12,13407.99
2024-01-16,125.25,129.08,130.17,123.92,17194.19
2024-01-17,128.88,127.22,130.84,127.22,11792.79
2024-01-18,126.89,128.52,129.57,124.29,12679.6
2024-01-19,128.27,133.67,134.26,127.62,17420.63
2024-01-22,133.97,132.99,136.3,129.68,19306.44
2024-01-23,131.93,128.57,133.48,127.32,16129.11
2024-01-24,129.03,129.47,130.34,127.54,11463.55
2024-01-25,129.08,127.69,129.56,126.63,17088.37
2024-01-26,127.13,128.55,128.92,126.03,10453.99
2024-01-29,128.4,125.96,130.33,125.75,11810.67
2024-01-30,125.33,127.12,129.42,124.48,12922.15
2024-01-31,126.49,123.9,129.44,123.7,13902.1
2024-02-01,123.88,123.9,128.53,123.28,19789.28
2024-02-02,124.2,120.48,125.17,117.69,14242.78
2024-02-05,121.26,125.15,125.36,118.54,19105.43
2024-02-06,125.15,124.02,126.63,122.72,14025.39
2024-02-07,124.4,132.86,132.86,123.21,14790.76
2024-02-08,133.38,134.89,135.73,129.47,13674.96
2024-02-19,135.24,131.34,136.41,129.67,17204.7
2024-02-20,130.98,128.1,130.98,125.92,13249.07
2024-02-21,126.16,129.76,131.9,125.2,12630.83
2024-02-22,129.17,132.97,133.58,128.1,11526.52
2024-02-23,132.81,132.01,134.26,131.57,10260.37
2024-02-26,134.65,135.27,137.88,131.52,16782.15
2024-02-27,134.99,136.9,138.03,133.64,14754.72
2024-02-28,135.92,132.52,137.85,132.11,8562.98
2024-02-29,131.49,137.34,137.34,130.63,10300.4
2024-03-01,135.65,138.12,139.35,134.13,10804.71
2024-03-04,137.93,144.24,144.27,137.25,15917.23
2024-03-05,142.98,144.15,145.07,140.0,11880.25
2024-03-06,143.63,145.75,147.03,142.11,10919.2
2024-03-07,145.66,144.77,147.78,143.75,7921.49
2024-03-08,145.15,146.15,146.88,142.81,12937.16
2024-03-11,146.14,142.25,146.92,140.52,11905.92
2024-03-12,142.25,140.71,142.58,138.56,12806.15
2024-03-13,140.66,143.33,144.2,140.62,8446.2
2024-03-14,143.31,143.56,144.22,140.1,5842.0
2024-03-15,143.07,148.64,148.64,142.7,8877.06
2024-03-18,148.64,147.76,149.47,146.68,6820.79
2024-03-19,147.39,143.59,147.45,142.57,8654.21
2024-03-20,142.78,139.7,144.68,138.86,11666.87
2024-03-21,139.79,138.26,140.62,137.4,7393.92
2024-03-22,137.88,140.81,141.66,137.68,9128.46
2024-03-25,140.55,139.44,142.27,139.4,7655.67
2024-03-26,139.44,138.37,140.81,137.7,7822.07
2024-03-27,138.53,136.72,140.79,136.54,7837.2
2024-03-28,138.63,138.25,140.77,136.71,10339.22
2024-03-29,138.26,136.96,138.9,133.49,11589.0
