date,open,close,high,low,volume
2024-01-02,8.0,7.87,8.14,7.82,356297.01
2024-01-03,7.93,7.7,7.97,7.58,213955.01
2024-01-04,7.68,7.65,7.7,7.5,113157.0
2024-01-05,7.63,7.45,7.68,7.39,101725.0
2024-01-08,7.45,7.25,7.46,7.25,74873.02
2024-01-09,7.25,7.34,7.55,7.25,107776.0
2024-01-10,7.28,7.68,8.07,7.1,405629.0
2024-01-11,7.48,7.64,7.72,7.38,309915.02
2024-01-12,7.65,7.37,7.73,7.37,167467.01
2024-01-15,7.39,7.4,7.65,7.33,137732.0
2024-01-16,7.44,7.2,7.49,7.09,144048.0
2024-01-17,7.2,6.96,7.22,6.94,89790.0
2024-01-18,6.92,6.85,6.99,6.62,116324.0
2024-01-19,6.8,6.8,7.01,6.79,90509.02
2024-01-22,6.75,6.28,6.85,6.14,113338.49
2024-01-23,6.29,6.4,6.44,6.22,94305.0
2024-01-24,6.4,6.58,6.59,6.29,100744.8
2024-01-25,6.56,6.76,6.79,6.46,92283.8
2024-01-26,6.72,6.78,6.92,6.69,84595.01
2024-01-29,6.74,6.4,6.79,6.38,89110.0
2024-01-30,6.36,6.14,6.4,6.12,70518.0
2024-01-31,6.16,5.88,6.28,5.86,116537.01
2024-02-01,5.86,5.86,6.0,5.72,103550.51
2024-02-02,5.87,5.57,6.11,5.36,109938.0
2024-02-05,5.56,5.04,5.56,5.01,149310.51
2024-02-06,5.01,5.0,5.21,4.54,129442.96
2024-02-07,5.01,4.62,5.09,4.55,184486.22
2024-02-08,4.7,5.02,5.04,4.2,176380.9
2024-02-19,5.13,5.46,5.5,5.13,166228.52
2024-02-20,5.47,5.6,5.6,5.33,115112.65
2024-02-21,5.5,5.72,5.92,5.43,108216.0
2024-02-22,5.68,5.92,5.92,5.68,84768.5
2024-02-23,6.08,6.26,6.3,5.92,112097.39
2024-02-26,6.25,6.44,6.58,6.15,119099.0
2024-02-27,6.4,6.71,6.82,6.29,111050.0
2024-02-28,6.71,6.09,7.18,6.04,224484.75
2024-02-29,5.94,6.28,6.28,5.88,135473.08
2024-03-01,6.28,6.47,6.52,6.19,108474.11
2024-03-04,6.46,6.48,6.56,6.21,95013.01
2024-03-05,6.44,6.37,6.81,6.26,152042.0
2024-03-06,6.23,6.3,6.5,6.23,90986.0
2024-03-07,6.33,6.15,6.4,6.15,71635.01
2024-03-08,6.16,6.17,6.25,6.07,53544.0
2024-03-11,6.15,6.38,6.38,6.14,74358.0
2024-03-12,6.35,6.47,6.47,6.33,68044.1
2024-03-13,6.46,6.56,6.64,6.4,89001.0
2024-03-14,6.53,6.45,6.55,6.33,73820.0
2024-03-15,6.44,6.44,6.47,6.34,51640.01
2024-03-18,6.47,6.65,6.65,6.42,85176.75
2024-03-19,6.65,6.77,6.92,6.65,119153.51
2024-03-20,6.78,7.12,7.29,6.74,178012.19
2024-03-21,7.2,7.1,7.41,7.07,170376.0
2024-03-22,6.95,7.03,7.29,6.83,156298.52
2024-03-25,6.98,6.77,7.19,6.74,132029.86
2024-03-26,6.7,6.58,6.78,6.45,93110.19
2024-03-27,6.68,6.27,6.73,6.26,74830.0
2024-03-28,6.27,6.47,6.56,6.2,72771.0
2024-03-29,6.55,6.4,6.56,6.33,55015.0
2024-04-01,6.45,6.63,6.64,6.42,64097.0
2024-04-02,6.67,6.43,6.67,6.35,75986.01
2024-04-03,6.44,6.03,6.45,6.0,113491.0
2024-04-08,6.04,5.91,6.09,5.86,80272.39
2024-04-09,5.97,6.11,6.13,5.89,70794.09
2024-04-10,6.04,5.78,6.09,5.71,87325.0
2024-04-11,5.73,5.97,6.05,5.71,92481.01
2024-04-12,5.97,5.83,6.02,5.81,67260.01
2024-04-15,5.75,5.35,5.79,5.26,129789.78
2024-04-16,5.22,4.82,5.28,4.82,116512.0
2024-04-17,4.8,5.21,5.22,4.77,112277.01
2024-04-18,5.33,5.19,5.36,5.03,93096.1
2024-04-19,5.21,5.06,5.24,5.04,66902.0
2024-04-22,5.05,5.0,5.09,4.82,70827.0
2024-04-23,4.95,5.24,5.33,4.95,106348.2
2024-04-24,5.21,5.34,5.38,5.15,81169.01
2024-04-25,5.34,5.34,5.43,5.26,55752.01
2024-04-26,5.34,5.48,5.53,5.32,68501.6
2024-04-29,5.6,6.03,6.03,5.51,105429.0
