date,open,close,high,low,volume
2024-01-02,6.3,6.27,6.42,6.24,105474.0
2024-01-03,6.27,6.26,6.33,6.18,60057.88
2024-01-04,6.26,6.26,6.28,6.21,62880.48
2024-01-05,6.26,6.17,6.33,6.06,80599.0
2024-01-08,6.11,6.09,6.12,6.0,47223.4
2024-01-09,6.06,6.13,6.18,5.93,68416.0
2024-01-10,6.1,6.08,6.13,5.99,54558.6
2024-01-11,6.03,6.1,6.12,5.97,82785.0
2024-01-12,6.06,6.09,6.15,6.02,85774.2
2024-01-15,6.07,6.08,6.16,5.99,54389.2
2024-01-16,6.08,6.0,6.09,5.84,73403.6
2024-01-17,5.92,5.7,5.93,5.7,58176.18
2024-01-18,5.68,5.74,5.76,5.47,80231.18
2024-01-19,5.74,5.67,5.86,5.62,64358.2
2024-01-22,5.58,5.23,5.6,5.23,62364.0
2024-01-23,5.23,5.25,5.32,5.17,71181.4
2024-01-24,5.25,5.34,5.43,5.16,71360.6
2024-01-25,5.32,5.66,5.72,5.32,94107.23
2024-01-26,5.64,5.73,5.84,5.61,71789.0
2024-01-29,5.75,5.61,5.8,5.5,60756.0
2024-01-30,5.46,5.29,5.52,5.22,63567.0
2024-01-31,5.26,5.09,5.26,4.95,89666.0
2024-02-01,5.05,5.33,5.35,4.67,141271.4
2024-02-02,5.41,5.09,5.42,4.8,183760.7
2024-02-05,5.0,5.18,5.31,4.76,189162.4
2024-02-06,5.09,5.19,5.5,5.09,140032.2
2024-02-07,5.19,5.01,5.26,4.94,150751.2
2024-02-08,5.06,5.18,5.18,4.94,102993.64
2024-02-19,5.22,5.24,5.27,5.12,98354.76
2024-02-20,5.21,5.27,5.3,5.16,84010.58
2024-02-21,5.24,5.53,5.69,5.21,148672.8
2024-02-22,5.44,5.55,5.57,5.42,77120.6
2024-02-23,5.52,5.57,5.62,5.47,60315.8
2024-02-26,5.6,5.66,5.76,5.57,76031.2
2024-02-27,5.66,5.67,5.71,5.61,70098.0
2024-02-28,5.67,6.25,6.25,5.5,397400.34
2024-02-29,6.25,6.87,6.87,6.11,729184.9
2024-03-01,6.47,6.19,6.75,6.19,670502.23
2024-03-04,5.97,5.81,6.06,5.72,394400.88
2024-03-05,5.71,5.87,6.06,5.71,281361.91
2024-03-06,5.71,5.78,5.81,5.62,210384.28
2024-03-07,5.72,5.62,5.79,5.62,175952.0
2024-03-08,5.66,5.47,5.69,5.41,159781.0
2024-03-11,5.4,5.42,5.46,5.26,171530.4
2024-03-12,5.4,5.59,5.6,5.37,198914.72
2024-03-13,5.56,5.63,5.75,5.45,190898.2
2024-03-14,5.59,5.65,5.96,5.52,211624.56
2024-03-15,5.59,5.54,5.7,5.47,147446.05
2024-03-18,5.54,5.59,5.6,5.48,103834.3
2024-03-19,5.59,5.45,5.59,5.44,141473.51
2024-03-20,5.41,5.46,5.53,5.41,90588.81
2024-03-21,5.45,5.38,5.5,5.38,107849.2
2024-03-22,5.38,5.28,5.4,5.27,90089.02
2024-03-25,5.25,5.16,5.32,5.16,83274.2
2024-03-26,5.09,5.16,5.2,5.05,64532.22
2024-03-27,5.16,5.06,5.2,5.06,60306.22
2024-03-28,5.03,5.11,5.14,5.02,62938.2
2024-03-29,5.16,5.26,5.28,5.14,94325.6
2024-04-01,5.32,5.3,5.42,5.25,95267.0
2024-04-02,5.3,5.18,5.3,5.17,68980.2
2024-04-03,5.16,5.06,5.16,5.02,59953.4
2024-04-08,5.04,4.88,5.06,4.87,61029.75
2024-04-09,4.87,4.98,4.98,4.86,37270.35
2024-04-10,4.98,4.85,4.98,4.81,56677.4
2024-04-11,4.82,4.87,4.91,4.78,45246.1
2024-04-12,4.85,4.84,4.9,4.84,34027.0
2024-04-15,4.77,4.43,4.81,4.35,149689.11
2024-04-16,4.33,3.99,4.33,3.99,106257.0
2024-04-17,3.97,4.16,4.18,3.91,88611.6
2024-04-18,4.19,4.13,4.22,4.07,80151.46
2024-04-19,4.08,3.92,4.1,3.84,131575.71
2024-04-22,3.87,3.68,3.93,3.66,121167.2
2024-04-23,3.64,3.61,3.7,3.48,242401.33
2024-04-24,3.57,3.67,3.7,3.57,144715.02
