date,open,close,high,low,volume
2024-01-02,21.73,21.68,22.02,21.53,57358.0
2024-01-03,21.84,21.36,21.86,21.04,53329.0
2024-01-04,21.33,21.4,21.6,21.12,40125.0
2024-01-05,21.33,21.04,22.13,20.95,58025.0
2024-01-08,20.83,20.3,21.24,20.29,53579.35
2024-01-09,20.4,20.52,20.69,20.18,39844.0
2024-01-10,20.29,20.22,20.45,19.83,34418.0
2024-01-11,20.31,20.19,20.6,20.02,39180.0
2024-01-12,20.19,19.97,20.27,19.82,36686.0
2024-01-15,19.77,20.08,20.37,19.73,30340.0
2024-01-16,20.0,20.1,20.42,19.74,42210.0
2024-01-17,19.93,19.51,20.08,19.45,27309.0
2024-01-18,19.4,19.56,19.59,19.06,39382.0
2024-01-19,19.83,19.42,20.52,19.35,55374.0
2024-01-22,19.39,18.32,19.67,18.21,50876.0
2024-01-23,18.21,18.56,18.97,18.2,34212.87
2024-01-24,18.65,18.38,18.71,17.94,43238.0
2024-01-25,18.34,19.25,19.27,18.23,47063.0
2024-01-26,19.18,18.79,19.26,18.75,32674.0
2024-01-29,18.69,18.3,18.74,18.11,33740.0
2024-01-30,16.47,16.47,16.47,16.47,13700.0
2024-01-31,15.31,15.31,15.94,14.99,105042.0
2024-02-01,15.4,15.41,15.83,15.1,57135.0
2024-02-02,15.51,14.67,15.67,14.25,49845.1
2024-02-05,14.31,13.2,14.66,13.2,59177.0
2024-02-06,13.56,13.64,14.12,12.6,74895.1
2024-02-07,13.72,13.12,13.92,12.93,79323.8
2024-02-08,13.08,14.44,14.44,12.71,87710.28
2024-02-19,15.12,15.08,15.29,14.65,84998.36
2024-02-20,14.98,15.53,15.63,14.78,61455.0
2024-02-21,15.4,15.53,16.22,15.22,63918.0
2024-02-22,15.53,15.99,16.01,15.51,53602.0
2024-02-23,15.94,16.5,16.62,15.9,58204.0
2024-02-26,16.56,16.77,17.14,16.35,53014.0
2024-02-27,16.75,17.47,17.47,16.53,57202.0
2024-02-28,17.39,15.76,17.65,15.72,92128.0
2024-02-29,15.55,17.33,17.33,15.54,53714.0
2024-03-01,18.48,17.89,18.69,17.6,162876.0
2024-03-04,17.88,18.05,18.09,17.34,107164.0
2024-03-05,17.73,17.46,17.96,17.44,62995.5
2024-03-06,17.42,17.53,17.75,17.33,47101.5
2024-03-07,17.62,17.09,17.72,17.03,49063.0
2024-03-08,17.22,17.97,18.71,17.07,87225.26
2024-03-11,18.04,19.02,19.15,18.04,131242.1
2024-03-12,18.75,18.48,18.87,18.33,81587.96
2024-03-13,19.42,18.98,19.95,18.89,125959.0
2024-03-14,18.99,19.02,19.21,18.22,77376.76
2024-03-15,18.81,18.72,18.94,18.5,50179.99
2024-03-18,18.63,18.89,18.91,18.63,52329.0
2024-03-19,18.9,18.62,18.91,18.58,40998.96
2024-03-20,18.5,18.77,18.84,18.5,34829.0
2024-03-21,18.8,18.9,19.26,18.76,50526.0
2024-03-22,19.02,19.26,19.88,18.87,83853.98
2024-03-25,19.2,18.86,20.12,18.78,76199.0
2024-03-26,18.67,18.6,19.18,18.39,48583.99
2024-03-27,18.57,17.74,18.66,17.74,42085.0
2024-03-28,17.67,18.08,18.41,17.66,35764.0
2024-03-29,18.19,18.31,18.33,17.79,27288.5
2024-04-01,18.47,19.0,19.09,18.4,39637.5
2024-04-02,19.02,18.43,19.08,18.35,34191.98
2024-04-03,18.93,20.28,20.28,18.93,142530.08
2024-04-08,20.79,20.64,21.7,20.48,224207.67
2024-04-09,19.92,20.1,20.38,19.44,117289.0
2024-04-10,19.92,19.21,20.1,18.91,81039.03
2024-04-11,18.76,18.86,19.27,18.56,55560.27
2024-04-12,18.84,18.87,19.23,18.77,47139.03
2024-04-15,19.02,20.75,20.75,18.93,123575.99
2024-04-16,21.19,21.56,22.64,20.47,225885.4
2024-04-17,20.98,22.88,23.08,20.98,171657.0
2024-04-18,22.22,21.8,22.52,21.56,122626.0
2024-04-19,21.46,23.98,23.98,21.37,153590.99
