date,open,close,high,low,volume
2024-01-02,3.79,3.86,3.87,3.77,136292.5
2024-01-03,3.84,3.87,3.94,3.83,138599.0
2024-01-04,3.87,3.92,3.95,3.84,142144.0
2024-01-05,3.92,4.31,4.31,3.88,498925.1
2024-01-08,4.37,4.14,4.5,4.08,1442704.46
2024-01-09,4.06,4.11,4.13,3.96,992157.63
2024-01-10,4.08,4.18,4.35,4.03,1207243.74
2024-01-11,4.1,4.17,4.18,4.04,830020.05
2024-01-12,4.1,4.06,4.15,4.03,556971.54
2024-01-15,4.01,4.08,4.1,3.95,456520.0
2024-01-16,4.3,3.98,4.3,3.92,945713.8
2024-01-17,3.81,4.38,4.38,3.7,1263598.85
2024-01-18,4.42,4.26,4.64,4.17,1878494.01
2024-01-19,4.18,4.06,4.36,4.05,1185231.83
2024-01-22,4.0,3.65,4.02,3.65,920791.0
2024-01-23,3.57,3.45,3.59,3.29,605986.64
2024-01-24,3.46,3.8,3.8,3.43,322399.01
2024-01-25,3.81,3.8,3.87,3.71,732357.17
2024-01-26,3.8,3.82,3.91,3.75,495961.15
2024-01-29,3.82,3.62,3.85,3.6,364251.0
2024-01-30,3.63,3.54,3.77,3.54,307313.65
2024-01-31,3.5,3.34,3.57,3.34,357658.0
2024-02-01,3.35,3.24,3.37,3.15,370520.0
2024-02-02,3.24,3.07,3.39,2.97,398240.0
2024-02-05,3.05,2.76,3.06,2.76,426170.0
2024-02-06,2.61,2.73,2.83,2.5,419622.37
2024-02-07,2.75,2.56,2.77,2.55,432094.21
2024-02-08,2.55,2.75,2.76,2.5,399640.03
2024-02-19,2.79,2.9,2.91,2.73,338031.19
2024-02-20,2.89,2.91,2.95,2.81,242999.35
2024-02-21,2.88,2.98,3.04,2.86,317638.2
2024-02-22,2.96,3.09,3.09,2.95,361941.29
2024-02-23,3.18,3.17,3.2,3.08,353734.03
2024-02-26,3.15,3.21,3.26,3.12,340662.36
2024-02-27,3.18,3.28,3.3,3.17,338622.0
2024-02-28,3.28,3.34,3.61,3.28,998071.33
2024-02-29,3.31,3.42,3.46,3.22,744406.22
2024-03-01,3.39,3.56,3.7,3.35,770935.89
2024-03-04,3.52,3.6,3.66,3.45,690121.15
2024-03-05,3.51,3.37,3.54,3.35,581862.84
2024-03-06,3.32,3.34,3.42,3.28,367328.5
2024-03-07,3.32,3.3,3.44,3.29,349110.5
2024-03-08,3.28,3.26,3.3,3.2,310939.01
2024-03-11,3.24,3.28,3.28,3.22,214505.01
2024-03-12,3.27,3.34,3.35,3.26,247398.16
2024-03-13,3.33,3.27,3.33,3.26,229677.0
2024-03-14,3.3,3.29,3.35,3.23,221088.2
2024-03-15,3.27,3.3,3.32,3.25,175098.5
2024-03-18,3.31,3.36,3.36,3.28,260772.01
2024-03-19,3.35,3.36,3.43,3.33,281622.0
2024-03-20,3.35,3.4,3.41,3.33,253209.02
2024-03-21,3.39,3.43,3.44,3.34,292533.22
2024-03-22,3.41,3.31,3.41,3.28,264841.0
2024-03-25,3.29,3.18,3.33,3.17,225102.0
2024-03-26,3.15,3.18,3.22,3.11,166518.0
2024-03-27,3.18,3.07,3.2,3.07,146657.0
2024-03-28,3.03,3.15,3.18,3.03,177507.25
2024-03-29,3.16,3.18,3.19,3.13,102507.25
2024-04-01,3.19,3.27,3.27,3.19,156806.25
2024-04-02,3.27,3.29,3.3,3.24,152299.01
2024-04-03,3.31,3.27,3.38,3.24,154367.01
2024-04-08,3.25,3.17,3.26,3.16,169247.0
2024-04-09,3.18,3.26,3.26,3.15,142671.2
2024-04-10,3.26,3.16,3.26,3.13,126579.0
2024-04-11,3.14,3.16,3.2,3.1,92173.0
2024-04-12,3.17,3.11,3.19,3.1,92689.0
2024-04-15,3.1,2.97,3.11,2.87,204898.0
2024-04-16,2.96,2.69,2.96,2.67,258514.81
2024-04-17,2.72,2.85,2.87,2.72,159897.33
2024-04-18,2.87,2.85,2.89,2.81,115613.0
2024-04-19,2.83,2.79,2.87,2.78,102705.0
2024-04-22,2.81,2.81,2.86,2.75,105554.0
2024-04-23,2.79,2.83,2.84,2.79,89926.0
2024-04-24,2.84,2.85,2.87,2.82,110922.0
2024-04-25,2.85,2.86,2.89,2.82,93354.0
2024-04-26,2.83,2.9,2.9,2.82,128978.0
2024-04-29,2.9,3.05,3.05,2.89,188681.0
2024-04-30,3.06,3.05,3.07,2.99,137744.33
2024-05-06,3.09,3.14,3.14,3.07,144211.01
2024-05-07,3.15,3.15,3.17,3.11,112737.0
2024-05-08,3.16,3.15,3.25,3.14,168978.0
2024-05-09,3.15,3.22,3.28,3.13,197559.09
2024-05-10,3.19,3.14,3.21,3.13,147027.0
2024-05-13,3.11,3.05,3.12,3.04,125772.0
2024-05-14,3.05,3.1,3.13,3.05,98524.0
2024-05-15,3.12,3.07,3.12,3.06,82580.0
2024-05-16,3.08,3.1,3.13,3.07,77458.0
2024-05-17,3.12,3.11,3.14,3.07,77463.0
2024-05-20,3.12,3.08,3.13,3.07,83209.0
2024-05-21,3.08,3.03,3.09,3.01,80405.0
2024-05-22,3.25,3.16,3.33,3.15,519777.17
2024-05-23,3.05,2.97,3.1,2.96,409518.01
2024-05-24,2.99,2.91,3.02,2.91,166832.0
2024-05-27,2.94,2.95,2.99,2.91,127107.0
2024-05-28,2.93,2.89,2.94,2.88,118011.0
2024-05-29,2.9,2.91,2.92,2.88,67740.78
2024-05-30,2.91,2.89,2.93,2.88,74323.0
2024-05-31,2.9,2.88,2.91,2.87,52820.9
2024-06-03,2.88,2.78,2.88,2.75,153705.0
2024-06-04,2.79,2.77,2.79,2.68,102719.0
2024-06-05,2.76,2.7,2.77,2.7,76849.0
2024-06-06,2.66,2.58,2.72,2.54,155483.02
2024-06-07,2.6,2.64,2.66,2.58,96237.0
2024-06-11,2.63,2.63,2.65,2.58,65866.0
2024-06-12,2.63,2.67,2.67,2.61,67105.0
2024-06-13,2.66,2.6,2.67,2.58,79108.0
2024-06-14,2.57,2.59,2.61,2.55,68349.0
2024-06-17,2.59,2.56,2.59,2.54,67969.0
2024-06-18,2.56,2.6,2.62,2.55,66667.01
2024-06-19,2.62,2.64,2.64,2.6,88363.0
2024-06-20,2.63,2.56,2.66,2.55,73906.5
2024-06-21,2.55,2.55,2.6,2.52,57002.0
2024-06-24,2.52,2.42,2.52,2.41,104959.52
2024-06-25,2.41,2.45,2.48,2.41,65294.02
2024-06-26,2.44,2.53,2.53,2.43,66543.01
2024-06-27,2.54,2.48,2.54,2.46,52985.0
2024-06-28,2.48,2.46,2.52,2.45,57267.05
2024-07-01,2.45,2.5,2.53,2.43,67088.0
2024-07-02,2.52,2.52,2.55,2.49,90020.0
2024-07-03,2.52,2.53,2.56,2.51,64181.0
