date,open,close,high,low,volume
2024-01-02,4.92,4.99,5.07,4.91,78276.0
2024-01-03,4.96,5.0,5.03,4.93,57971.89
2024-01-04,4.99,5.05,5.07,4.96,56474.0
2024-01-05,5.06,4.97,5.06,4.95,58939.0
2024-01-08,4.97,4.88,4.97,4.86,46265.0
2024-01-09,4.89,4.88,4.98,4.85,48246.0
2024-01-10,4.85,4.86,4.92,4.82,45323.0
2024-01-11,4.84,4.87,4.93,4.84,55217.0
2024-01-12,4.87,4.85,4.94,4.84,60442.0
2024-01-15,4.82,4.86,4.91,4.79,57259.0
2024-01-16,4.86,4.87,4.91,4.79,68617.0
2024-01-17,4.88,4.75,4.88,4.75,45446.0
2024-01-18,4.74,4.7,4.74,4.56,96555.0
2024-01-19,4.73,4.63,4.76,4.62,62949.0
2024-01-22,4.63,4.34,4.63,4.28,106370.46
2024-01-23,4.34,4.39,4.41,4.23,90578.0
2024-01-24,4.42,4.54,4.54,4.34,100356.88
2024-01-25,4.56,4.81,4.81,4.5,121063.44
2024-01-26,4.81,4.83,4.88,4.75,97370.0
2024-01-29,4.83,5.31,5.31,4.76,257850.1
2024-01-30,5.83,4.84,5.83,4.79,608323.45
2024-01-31,4.89,5.33,5.33,4.89,382217.71
2024-02-01,5.33,5.08,5.41,4.92,619405.27
2024-02-02,5.06,4.58,5.07,4.58,394946.95
2024-02-05,4.25,4.12,4.29,4.12,197822.0
2024-02-06,3.86,3.98,4.27,3.7,248717.01
2024-02-07,3.96,3.94,4.21,3.85,166157.56
2024-02-08,3.88,4.17,4.2,3.88,165457.9
2024-02-19,4.2,4.27,4.39,4.15,159189.75
2024-02-20,4.24,4.7,4.7,4.24,364139.07
2024-02-21,4.5,4.64,4.84,4.46,337368.12
2024-02-22,4.6,4.74,4.84,4.56,230109.85
2024-02-23,4.7,4.96,5.0,4.65,314196.9
2024-02-26,5.03,5.02,5.22,4.97,266465.0
2024-02-27,4.99,4.96,5.01,4.91,231700.0
2024-02-28,4.96,4.74,5.07,4.71,218924.0
2024-02-29,4.7,4.8,4.8,4.64,146798.0
2024-03-01,4.8,4.78,4.81,4.68,108976.0
2024-03-04,4.76,4.72,4.78,4.65,81232.0
2024-03-05,4.67,4.6,4.7,4.56,111075.88
2024-03-06,4.6,4.7,4.76,4.6,96763.88
2024-03-07,4.68,4.76,4.94,4.68,154451.38
2024-03-08,4.77,4.68,4.83,4.62,84817.0
2024-03-11,4.71,4.71,4.75,4.67,66350.0
2024-03-12,4.71,4.81,4.84,4.7,97676.28
2024-03-13,4.83,5.01,5.03,4.75,141252.28
2024-03-14,4.9,4.97,5.11,4.9,124297.46
2024-03-15,4.95,5.07,5.11,4.92,107915.0
2024-03-18,5.08,5.03,5.09,4.97,86683.0
2024-03-19,5.04,4.97,5.06,4.96,60535.0
2024-03-20,4.97,5.02,5.05,4.94,72683.88
2024-03-21,5.01,5.07,5.15,5.01,90981.0
2024-03-22,5.07,4.99,5.08,4.94,80747.51
2024-03-25,4.97,4.87,4.98,4.86,58116.88
2024-03-26,4.87,4.9,4.92,4.84,47869.0
2024-03-27,4.87,4.78,4.9,4.78,60603.0
2024-03-28,4.76,4.84,4.91,4.76,49946.0
2024-03-29,4.86,4.98,5.03,4.84,61023.0
2024-04-01,4.99,5.02,5.03,4.97,46976.3
2024-04-02,5.03,5.09,5.14,4.99,93134.21
2024-04-03,5.07,5.17,5.24,5.07,73181.0
2024-04-08,5.17,5.04,5.17,5.04,61678.0
2024-04-09,5.05,5.11,5.14,5.05,44679.0
2024-04-10,5.11,5.06,5.14,5.0,53303.0
2024-04-11,5.03,5.08,5.15,5.01,47751.06
2024-04-12,5.08,5.07,5.12,5.06,66145.5
2024-04-15,5.09,4.93,5.09,4.85,83984.0
2024-04-16,4.93,4.8,5.03,4.79,114779.0
2024-04-17,4.84,5.05,5.05,4.8,91435.5
2024-04-18,5.06,5.03,5.11,5.02,63643.0
2024-04-19,5.04,5.07,5.09,4.98,49665.5
2024-04-22,5.02,5.15,5.16,4.95,103584.5
2024-04-23,5.16,5.05,5.16,5.0,57572.0
2024-04-24,5.05,5.1,5.1,4.99,40003.0
2024-04-25,5.11,5.07,5.11,5.04,38170.0
2024-04-26,5.06,5.07,5.1,5.01,45940.0
2024-04-29,5.04,5.12,5.21,4.95,91851.0
2024-04-30,5.12,5.29,5.39,5.09,134674.56
2024-05-06,5.3,5.33,5.37,5.25,84348.59
2024-05-07,5.31,5.24,5.31,5.17,95406.61
2024-05-08,5.21,5.17,5.22,5.14,46656.71
2024-05-09,5.2,5.25,5.3,5.18,60219.14
2024-05-10,5.27,5.28,5.29,5.17,60733.33
2024-05-13,5.25,5.35,5.46,5.18,138490.74
2024-05-14,5.33,5.47,5.51,5.32,98531.76
2024-05-15,5.45,5.35,5.45,5.34,49668.0
