date,open,close,high,low,volume
2024-01-02,21.02,20.92,21.18,20.61,22548.0
2024-01-03,20.91,20.77,21.05,20.48,20726.0
2024-01-04,20.71,20.83,20.91,20.49,18997.0
2024-01-05,20.77,20.17,21.29,20.09,21856.0
2024-01-08,20.27,20.06,20.35,20.05,14681.0
2024-01-09,20.01,20.07,20.3,19.87,13734.0
2024-01-10,19.95,20.17,20.24,19.71,15804.86
2024-01-11,20.03,20.91,21.06,19.98,27758.0
2024-01-12,20.92,20.24,20.99,20.17,19256.78
2024-01-15,20.15,20.28,20.7,19.92,17502.0
2024-01-16,20.3,21.19,21.25,20.13,40723.81
2024-01-17,21.19,20.6,21.19,20.53,32622.81
2024-01-18,20.46,20.79,20.85,20.01,36603.61
2024-01-19,20.79,21.4,21.83,20.63,47673.56
2024-01-22,21.23,19.64,21.23,19.29,52094.91
2024-01-23,19.26,20.1,20.42,18.2,37691.7
2024-01-24,20.08,20.01,20.34,18.98,32087.82
2024-01-25,20.05,20.74,20.85,19.47,31417.52
2024-01-26,20.7,20.35,20.99,20.28,23732.0
2024-01-29,20.35,19.2,20.35,19.19,23525.0
2024-01-30,18.95,18.15,19.33,18.07,26139.0
2024-01-31,18.04,17.6,18.42,17.26,25522.52
2024-02-01,17.51,17.54,18.01,16.92,27783.0
2024-02-02,17.54,15.79,17.66,15.79,41387.84
2024-02-05,14.33,15.44,16.11,14.33,41641.82
2024-02-06,15.29,16.22,16.85,14.55,28839.43
2024-02-07,16.17,16.65,16.86,15.92,28210.52
2024-02-08,16.72,17.85,18.2,16.44,25406.19
2024-02-19,17.87,18.24,18.65,17.87,21126.0
2024-02-20,18.15,18.23,18.41,17.61,12365.44
2024-02-21,18.14,18.27,18.82,17.91,15107.12
2024-02-22,18.35,18.29,18.61,18.12,13171.56
2024-02-23,18.31,18.7,18.77,17.94,18120.0
2024-02-26,18.76,18.69,19.03,18.26,14885.0
2024-02-27,18.95,19.76,19.76,18.35,25143.0
2024-02-28,19.6,18.36,19.82,18.23,33548.4
2024-02-29,18.1,19.29,19.41,17.89,31689.79
2024-03-01,19.7,19.39,19.88,19.11,24969.0
2024-03-04,19.26,19.19,19.42,18.75,18450.0
2024-03-05,19.11,18.76,19.27,18.72,15148.0
2024-03-06,18.57,18.92,19.09,18.57,11877.24
2024-03-07,18.9,18.51,19.26,18.38,17604.0
2024-03-08,18.48,19.08,19.22,18.45,13688.0
2024-03-11,19.01,20.42,20.83,18.89,38633.47
2024-03-12,20.39,20.3,20.59,19.97,21714.79
