date,open,close,high,low,volume
2024-01-02,5.43,5.42,5.48,5.41,54896.32
2024-01-03,5.4,5.46,5.48,5.37,40537.0
2024-01-04,5.47,5.45,5.59,5.44,129842.22
2024-01-05,5.42,5.29,5.42,5.25,87401.98
2024-01-08,5.25,5.17,5.27,5.11,77721.0
2024-01-09,5.12,5.12,5.17,5.04,79734.67
2024-01-10,5.08,5.16,5.19,5.02,67765.92
2024-01-11,5.12,5.21,5.21,5.11,67234.5
2024-01-12,5.21,5.25,5.29,5.17,66718.17
2024-01-15,5.23,5.21,5.24,5.15,50063.77
2024-01-16,5.19,5.15,5.22,5.08,55665.53
2024-01-17,5.15,5.05,5.15,5.02,43020.0
2024-01-18,5.01,4.9,5.01,4.74,121586.0
2024-01-19,4.88,4.89,4.94,4.85,62630.8
2024-01-22,4.88,4.62,4.88,4.53,103935.5
2024-01-23,4.63,4.55,4.63,4.48,90108.0
2024-01-24,4.57,4.72,4.72,4.5,103466.75
2024-01-25,4.71,4.95,4.97,4.69,109839.06
2024-01-26,5.0,5.0,5.07,4.96,82396.0
2024-01-29,5.0,4.88,5.01,4.84,71906.5
2024-01-30,4.88,4.73,4.89,4.68,92286.0
2024-01-31,4.67,4.51,4.72,4.49,99005.38
2024-02-01,4.5,4.49,4.57,4.36,102344.0
2024-02-02,4.47,4.22,4.5,4.06,143390.26
2024-02-05,4.19,3.79,4.19,3.79,174492.5
2024-02-06,3.7,3.91,4.02,3.56,194535.0
2024-02-07,3.96,4.02,4.12,3.86,190748.11
2024-02-08,4.02,4.3,4.43,4.0,216698.01
2024-02-19,4.31,4.26,4.35,4.14,174077.56
2024-02-20,4.26,4.2,4.26,4.14,109075.01
2024-02-21,4.17,4.28,4.41,4.13,138092.42
2024-02-22,4.29,4.46,4.51,4.26,152500.12
2024-02-23,4.48,4.48,4.51,4.38,111385.35
2024-02-26,4.48,4.52,4.6,4.45,120738.0
2024-02-27,4.55,4.7,4.7,4.51,121250.36
2024-02-28,4.7,4.48,4.88,4.48,145904.53
2024-02-29,4.46,4.65,4.65,4.46,101933.21
2024-03-01,4.7,4.63,4.7,4.58,100510.74
2024-03-04,4.63,4.57,4.64,4.54,88073.02
2024-03-05,4.54,4.49,4.57,4.48,71732.48
2024-03-06,4.47,4.7,4.75,4.47,184765.3
2024-03-07,4.74,4.85,4.94,4.73,232823.85
2024-03-08,4.85,4.78,4.98,4.77,215615.0
2024-03-11,4.75,4.69,4.81,4.63,148835.43
2024-03-12,4.7,4.75,4.79,4.64,116369.25
2024-03-13,4.75,4.86,4.91,4.72,123437.15
2024-03-14,4.81,4.77,4.88,4.74,70308.72
2024-03-15,4.74,4.85,4.85,4.74,63827.0
2024-03-18,4.84,4.86,4.88,4.81,63506.84
2024-03-19,4.86,4.82,4.88,4.81,56187.0
2024-03-20,4.82,4.84,4.85,4.78,43879.0
2024-03-21,4.84,4.85,4.89,4.81,67091.56
2024-03-22,4.85,4.75,4.89,4.72,68101.5
2024-03-25,4.75,4.65,4.78,4.64,52609.36
2024-03-26,4.63,4.65,4.71,4.54,65205.5
2024-03-27,4.65,4.56,4.68,4.56,58948.0
2024-03-28,4.53,4.6,4.66,4.53,57795.5
2024-03-29,4.58,4.72,4.72,4.58,65187.92
2024-04-01,4.72,4.8,4.81,4.72,59621.74
2024-04-02,4.8,4.88,4.9,4.79,92707.84
2024-04-03,4.85,4.91,4.93,4.84,65242.0
2024-04-08,4.93,4.82,4.94,4.82,69580.0
2024-04-09,4.83,4.89,4.9,4.8,79106.0
2024-04-10,4.88,4.82,4.92,4.75,65104.19
2024-04-11,4.78,4.77,4.86,4.74,69201.35
2024-04-12,4.75,4.89,4.97,4.71,155247.84
2024-04-15,4.87,4.64,4.88,4.59,177074.01
2024-04-16,4.61,4.4,4.68,4.39,130246.39
2024-04-17,4.45,4.58,4.62,4.45,90741.95
2024-04-18,4.55,4.55,4.63,4.47,85907.74
2024-04-19,4.54,4.57,4.66,4.5,98705.3
2024-04-22,4.6,4.51,4.61,4.48,64226.74
2024-04-23,4.53,4.46,4.56,4.45,56571.22
2024-04-24,4.46,4.5,4.51,4.43,52200.85
2024-04-25,4.52,4.74,4.75,4.51,127206.67
2024-04-26,4.65,4.7,4.71,4.63,106822.74
2024-04-29,4.69,4.81,4.83,4.68,105185.0
2024-04-30,4.78,4.84,4.88,4.78,66250.5
2024-05-06,4.9,5.02,5.03,4.88,119125.53
2024-05-07,5.01,5.07,5.1,4.93,93994.06
