date,open,close,high,low,volume
2024-01-02,4.96,5.05,5.11,4.91,94191.66
2024-01-03,5.04,5.06,5.07,4.98,73606.72
2024-01-04,5.02,5.08,5.08,5.02,54824.0
2024-01-05,5.05,5.01,5.09,4.98,58809.01
2024-01-08,5.01,4.97,5.05,4.97,63746.02
2024-01-09,4.98,5.06,5.08,4.98,77610.78
2024-01-10,5.07,5.02,5.08,5.0,50660.0
2024-01-11,5.02,5.04,5.07,4.98,44540.0
2024-01-12,5.03,5.02,5.16,5.0,79715.0
2024-01-15,5.02,5.07,5.08,4.99,50231.0
2024-01-16,5.05,5.06,5.08,4.98,56934.0
2024-01-17,5.05,4.99,5.14,4.99,71862.0
2024-01-18,4.97,4.94,5.01,4.78,113506.0
2024-01-19,4.94,4.88,5.01,4.83,62851.0
2024-01-22,4.88,4.55,4.89,4.52,85655.91
2024-01-23,4.57,4.43,4.57,4.33,128727.0
2024-01-24,4.46,4.52,4.63,4.33,109974.2
2024-01-25,4.56,4.69,4.71,4.52,96649.0
2024-01-26,4.68,4.78,4.82,4.67,85141.0
2024-01-29,4.79,4.59,4.83,4.57,89995.0
2024-01-30,4.56,4.42,4.6,4.42,78083.01
2024-01-31,4.41,4.1,4.44,4.08,125897.52
2024-02-01,4.08,4.01,4.12,3.87,146258.76
2024-02-02,4.02,3.79,4.07,3.66,138365.6
2024-02-05,3.77,3.42,3.77,3.42,183062.6
2024-02-06,3.33,3.23,3.39,3.08,269712.0
2024-02-07,3.23,3.06,3.23,2.99,273898.2
2024-02-08,3.08,3.33,3.36,2.99,252196.2
2024-02-19,3.33,3.53,3.56,3.32,195827.35
2024-02-20,3.5,3.58,3.59,3.45,125333.43
2024-02-21,3.55,3.59,3.71,3.5,140431.06
2024-02-22,3.58,3.66,3.66,3.58,87497.0
2024-02-23,3.69,3.8,3.8,3.67,111888.0
2024-02-26,3.88,3.99,4.1,3.85,159789.31
2024-02-27,3.95,4.03,4.04,3.93,75466.45
2024-02-28,4.03,3.72,4.11,3.71,176742.0
2024-02-29,3.69,3.82,3.82,3.64,130810.27
2024-03-01,3.8,3.83,3.85,3.78,97367.0
2024-03-04,3.84,3.81,3.87,3.75,75805.0
2024-03-05,3.78,3.72,3.8,3.69,73797.01
2024-03-06,3.73,3.75,3.79,3.69,57623.78
2024-03-07,3.78,3.81,3.88,3.77,96586.0
2024-03-08,3.8,3.84,3.92,3.77,83242.0
2024-03-11,3.83,3.85,3.85,3.76,86381.76
2024-03-12,3.86,3.91,3.92,3.83,87974.01
2024-03-13,3.91,3.9,3.94,3.85,75684.26
2024-03-14,3.91,3.92,3.95,3.87,75759.86
2024-03-15,3.91,3.99,4.01,3.9,64979.68
2024-03-18,4.02,4.06,4.06,3.96,79794.05
2024-03-19,4.06,4.05,4.07,4.03,63318.43
2024-03-20,4.03,4.12,4.16,4.03,60371.0
2024-03-21,4.13,4.14,4.16,4.09,76161.0
2024-03-22,4.15,4.15,4.19,4.06,89587.0
2024-03-25,4.12,4.04,4.17,4.03,85081.82
2024-03-26,4.03,4.08,4.11,4.03,65997.38
2024-03-27,4.07,4.0,4.12,3.99,75765.0
2024-03-28,4.0,4.06,4.09,4.0,65557.01
2024-03-29,4.04,4.12,4.12,3.99,84886.0
2024-04-01,4.11,4.18,4.23,4.1,115935.54
2024-04-02,4.18,4.2,4.21,4.14,83347.78
2024-04-03,4.19,4.17,4.2,4.11,72747.0
2024-04-08,4.17,4.06,4.21,4.06,79795.97
2024-04-09,4.04,4.13,4.13,4.04,58054.0
2024-04-10,4.14,4.0,4.14,3.97,85199.0
2024-04-11,3.97,4.01,4.08,3.95,75926.0
2024-04-12,4.41,4.41,4.41,4.41,110443.0
2024-04-15,4.6,4.11,4.6,3.98,518606.86
2024-04-16,3.85,3.75,3.89,3.7,383978.81
2024-04-17,3.75,4.07,4.13,3.75,346498.55
2024-04-18,4.03,4.18,4.36,3.96,325690.54
2024-04-19,4.06,4.27,4.45,4.03,339209.24
2024-04-22,4.51,4.16,4.58,4.16,374940.98
2024-04-23,4.01,3.95,4.1,3.87,279427.74
2024-04-24,3.95,3.87,3.98,3.83,179361.59
2024-04-25,3.88,3.93,4.01,3.86,139529.7
2024-04-26,3.97,4.09,4.33,3.97,263357.88
2024-04-29,4.06,4.18,4.21,3.98,258293.15
2024-04-30,4.13,4.0,4.15,3.93,240978.78
