date,open,close,high,low,volume
2024-01-02,4.16,4.25,4.26,4.15,64949.68
2024-01-03,4.26,4.28,4.3,4.22,48274.0
2024-01-04,4.26,4.27,4.29,4.24,41250.19
2024-01-05,4.29,4.25,4.35,4.23,45672.0
2024-01-08,4.25,4.18,4.29,4.18,49558.11
2024-01-09,4.19,4.24,4.25,4.17,56575.88
2024-01-10,4.24,4.23,4.26,4.17,38862.11
2024-01-11,4.25,4.21,4.27,4.2,43262.19
2024-01-12,4.22,4.24,4.31,4.21,49591.0
2024-01-15,4.24,4.25,4.26,4.19,40567.01
2024-01-16,4.26,4.16,4.28,4.1,63626.0
2024-01-17,4.14,4.04,4.16,4.03,69182.0
2024-01-18,4.05,3.94,4.06,3.81,90385.0
2024-01-19,3.96,3.9,3.96,3.88,49609.1
2024-01-22,3.9,3.68,3.91,3.63,69775.0
2024-01-23,3.69,3.71,3.73,3.57,76460.43
2024-01-24,3.75,3.82,3.83,3.65,71319.0
2024-01-25,3.85,3.99,3.99,3.8,63257.0
2024-01-26,4.05,4.39,4.39,4.05,393976.93
2024-01-29,4.28,4.24,4.65,4.21,475649.65
2024-01-30,4.06,4.05,4.25,4.03,292352.33
2024-01-31,4.06,3.7,4.13,3.68,207125.21
2024-02-01,3.7,3.6,3.7,3.48,139946.0
2024-02-02,3.6,3.34,3.61,3.24,147661.01
2024-02-05,3.27,3.01,3.31,3.01,124038.0
2024-02-06,2.95,2.8,3.0,2.71,175920.05
2024-02-07,2.84,2.66,2.88,2.59,200173.25
2024-02-08,2.64,2.85,2.86,2.57,136085.2
2024-02-19,2.86,3.14,3.14,2.85,64626.04
2024-02-20,3.36,3.37,3.44,3.03,263314.8
2024-02-21,3.36,3.38,3.47,3.31,156167.29
2024-02-22,3.35,3.45,3.56,3.35,136071.04
2024-02-23,3.44,3.68,3.69,3.41,138445.02
2024-02-26,3.5,3.85,4.04,3.31,578838.54
2024-02-27,3.6,3.68,3.75,3.54,415536.07
2024-02-28,3.64,3.43,3.71,3.41,258813.2
2024-02-29,3.38,3.47,3.48,3.36,142920.26
2024-03-01,3.46,3.44,3.49,3.42,102891.1
2024-03-04,3.44,3.34,3.45,3.32,126557.71
2024-03-05,3.34,3.25,3.37,3.24,128292.89
2024-03-06,3.25,3.34,3.42,3.24,109785.51
2024-03-07,3.42,3.32,3.42,3.31,69647.0
