date,open,close,high,low,volume
2024-01-02,4.11,4.1,4.16,4.08,166580.61
2024-01-03,4.07,4.14,4.15,4.07,142868.64
2024-01-04,4.14,4.11,4.15,4.07,111165.0
2024-01-05,4.09,4.06,4.12,4.04,87121.34
2024-01-08,4.04,3.99,4.06,3.98,104427.51
2024-01-09,3.99,3.96,4.02,3.95,104617.56
2024-01-10,3.96,3.97,4.02,3.93,78940.3
2024-01-11,3.96,3.99,4.04,3.94,134097.29
2024-01-12,3.98,4.0,4.06,3.98,104603.43
2024-01-15,3.98,3.96,4.01,3.95,104496.38
2024-01-16,3.96,3.95,3.99,3.92,135099.47
2024-01-17,3.94,3.87,3.97,3.87,159545.55
2024-01-18,3.87,3.83,3.88,3.7,246310.89
2024-01-19,3.83,3.83,3.89,3.78,161749.61
2024-01-22,3.83,3.63,3.83,3.62,165359.58
2024-01-23,3.63,3.68,3.72,3.57,153212.39
2024-01-24,3.68,3.74,3.75,3.6,125185.84
2024-01-25,3.73,3.84,3.85,3.72,154692.26
2024-01-26,3.85,3.87,3.92,3.84,120606.51
2024-01-29,3.87,3.79,3.9,3.78,134259.91
2024-01-30,3.78,3.69,3.81,3.68,109971.4
2024-01-31,3.68,3.6,3.71,3.59,175555.0
2024-02-01,3.59,3.59,3.68,3.57,162186.28
2024-02-02,3.6,3.49,3.63,3.43,233005.01
2024-02-05,3.48,3.25,3.49,3.18,371290.7
2024-02-06,3.23,3.54,3.56,3.18,317453.72
2024-02-07,3.53,3.73,3.75,3.52,313653.74
2024-02-08,3.72,3.85,3.93,3.72,392314.73
2024-02-19,3.9,3.85,3.91,3.81,263717.29
2024-02-20,3.83,3.79,3.84,3.77,170041.38
2024-02-21,3.77,3.82,3.92,3.75,205438.0
2024-02-22,3.81,3.85,3.87,3.81,139644.76
2024-02-23,3.83,3.86,3.87,3.8,141919.17
2024-02-26,3.85,3.85,3.9,3.81,167953.2
2024-02-27,3.85,3.87,3.88,3.81,144084.0
2024-02-28,3.87,3.83,4.01,3.81,296303.57
2024-02-29,3.82,4.02,4.02,3.82,404134.51
2024-03-01,4.12,3.97,4.17,3.94,529227.5
2024-03-04,3.97,3.88,3.98,3.84,287228.23
2024-03-05,3.87,3.92,3.93,3.78,266029.28
2024-03-06,3.9,3.9,4.0,3.87,205955.0
