date,open,close,high,low,volume
2024-01-02,5.74,5.67,5.92,5.65,299712.7
2024-01-03,5.64,5.81,5.89,5.58,352551.0
2024-01-04,5.8,5.73,5.86,5.64,240039.98
2024-01-05,5.74,5.55,5.74,5.5,233114.98
2024-01-08,5.51,5.49,5.59,5.47,162674.7
2024-01-09,5.49,5.57,5.79,5.48,257109.4
2024-01-10,5.56,5.4,5.56,5.32,214476.31
2024-01-11,5.35,5.49,5.51,5.35,185652.6
2024-01-12,5.45,5.33,5.52,5.32,180554.0
2024-01-15,5.3,5.3,5.39,5.29,155845.12
2024-01-16,5.3,5.27,5.32,5.16,173734.7
2024-01-17,5.22,5.13,5.28,5.12,147757.73
2024-01-18,5.09,5.06,5.16,4.91,191353.0
2024-01-19,5.05,5.05,5.15,5.01,158426.3
2024-01-22,5.05,4.66,5.1,4.55,202053.11
2024-01-23,4.64,4.73,4.75,4.57,169455.0
2024-01-24,4.75,4.8,4.81,4.6,159067.5
2024-01-25,4.79,5.12,5.12,4.75,215198.7
2024-01-26,5.13,5.19,5.31,5.08,199410.5
2024-01-29,5.14,4.94,5.19,4.92,176052.3
2024-01-30,4.89,4.75,4.91,4.73,126264.0
2024-01-31,4.68,4.52,4.82,4.49,204464.94
2024-02-01,4.5,4.35,4.52,4.21,209291.0
2024-02-02,4.35,4.19,4.57,4.03,226300.5
2024-02-05,4.08,3.77,4.1,3.77,141394.0
2024-02-06,3.52,3.48,3.72,3.39,394174.4
2024-02-07,3.48,3.13,3.48,3.13,360418.05
2024-02-08,3.14,3.41,3.44,2.91,505004.22
2024-02-19,3.46,3.75,3.75,3.46,305211.56
2024-02-20,3.75,3.92,4.1,3.66,540355.83
2024-02-21,3.84,4.05,4.23,3.82,459414.1
2024-02-22,4.05,4.38,4.39,4.01,527845.3
2024-02-23,4.51,4.58,4.62,4.36,459296.43
2024-02-26,4.58,4.91,4.99,4.4,560551.6
2024-02-27,4.79,4.9,4.93,4.62,460253.0
2024-02-28,4.9,4.41,5.04,4.41,574508.58
2024-02-29,4.23,4.6,4.65,4.23,370042.7
2024-03-01,4.6,4.69,4.72,4.52,315295.1
2024-03-04,4.67,4.74,4.74,4.48,283728.9
2024-03-05,4.7,4.62,4.73,4.56,237573.4
2024-03-06,4.61,4.58,4.73,4.53,211628.78
2024-03-07,4.61,4.48,4.69,4.46,196098.0
2024-03-08,4.49,4.5,4.54,4.4,150647.9
2024-03-11,4.47,4.65,4.65,4.46,193491.78
2024-03-12,4.65,4.72,4.78,4.65,198073.1
2024-03-13,4.73,4.91,4.99,4.68,368101.0
2024-03-14,4.86,4.73,4.86,4.61,297888.48
2024-03-15,4.69,4.75,4.77,4.64,158783.15
2024-03-18,4.76,5.23,5.23,4.74,402295.5
2024-03-19,5.3,5.2,5.68,5.18,868899.62
2024-03-20,5.2,5.36,5.38,5.14,546866.72
2024-03-21,5.49,5.5,5.78,5.47,750373.07
2024-03-22,5.45,5.91,6.05,5.42,952586.13
2024-03-25,5.73,5.32,5.73,5.32,764101.8
2024-03-26,5.29,5.17,5.4,5.1,394110.21
2024-03-27,5.24,5.69,5.69,5.24,367000.5
2024-03-28,5.78,5.75,5.85,5.31,968162.11
2024-03-29,5.54,5.41,5.6,5.36,543997.7
2024-04-01,5.42,5.48,5.5,5.31,379488.71
2024-04-02,5.42,5.23,5.43,5.17,402361.52
2024-04-03,5.25,4.87,5.25,4.86,400711.7
2024-04-08,4.82,4.65,4.84,4.63,264841.45
2024-04-09,4.6,4.7,4.73,4.6,148972.49
2024-04-10,4.68,4.46,4.7,4.4,265061.2
2024-04-11,4.4,4.59,4.67,4.38,264157.5
2024-04-12,4.56,4.42,4.59,4.41,218237.18
2024-04-15,4.34,4.12,4.41,4.04,294693.7
2024-04-16,4.08,3.71,4.12,3.71,295779.9
2024-04-17,3.75,4.07,4.08,3.75,315929.93
2024-04-18,4.09,4.08,4.17,3.95,255798.2
2024-04-19,4.06,4.02,4.13,3.99,146967.5
2024-04-22,3.99,3.92,4.04,3.82,141406.0
2024-04-23,3.91,4.05,4.1,3.9,144163.49
2024-04-24,4.05,4.28,4.31,3.99,250555.82
2024-04-25,4.27,4.36,4.47,4.22,217110.3
2024-04-26,4.37,4.42,4.52,4.33,186334.85
2024-04-29,4.6,4.86,4.86,4.6,423612.56
2024-04-30,4.99,5.35,5.35,4.98,517188.5
2024-05-06,5.6,5.29,5.64,5.22,712160.27
2024-05-07,5.36,5.77,5.82,5.36,800595.29
2024-05-08,5.53,5.82,6.05,5.53,696213.5
2024-05-09,5.76,6.23,6.4,5.7,801388.2
2024-05-10,6.26,5.96,6.33,5.65,730268.5
2024-05-13,5.73,5.36,5.84,5.36,281697.0
2024-05-14,5.35,5.1,5.4,4.91,581011.07
2024-05-15,5.05,5.03,5.15,4.97,345215.0
2024-05-16,4.99,5.11,5.27,4.96,359612.24
2024-05-17,5.11,5.13,5.26,5.02,254290.5
2024-05-20,5.13,4.98,5.15,4.97,329942.2
2024-05-21,4.98,4.79,5.04,4.77,383379.0
2024-05-22,4.83,4.77,4.89,4.73,252572.0
2024-05-23,4.74,4.79,4.86,4.66,332152.2
2024-05-24,4.79,4.89,5.1,4.74,465457.4
2024-05-27,4.81,4.74,4.88,4.61,353447.05
2024-05-28,4.69,4.63,4.73,4.61,152210.0
2024-05-29,4.61,4.63,4.7,4.59,133186.0
2024-05-30,4.6,4.61,4.71,4.53,167108.1
2024-05-31,4.6,4.63,4.72,4.56,180349.0
2024-06-03,4.62,4.51,4.64,4.45,187147.1
2024-06-04,4.52,4.39,4.56,4.32,163829.15
2024-06-05,4.35,4.23,4.35,4.21,167019.1
2024-06-06,4.22,3.98,4.27,3.9,244342.05
2024-06-07,4.06,4.24,4.25,4.06,231097.18
2024-06-11,4.23,4.27,4.3,4.09,164649.2
2024-06-12,4.32,4.7,4.7,4.28,312640.66
2024-06-13,4.78,4.72,4.87,4.67,414194.3
2024-06-14,4.68,4.73,4.79,4.58,295185.7
2024-06-17,4.71,4.57,4.73,4.56,206719.5
2024-06-18,4.6,4.65,4.69,4.54,255745.7
2024-06-19,4.63,4.68,4.74,4.56,266174.2
2024-06-20,4.65,4.47,4.67,4.47,218639.2
2024-06-21,4.38,4.31,4.45,4.31,169908.0
2024-06-24,4.29,4.11,4.3,4.06,195391.9
2024-06-25,3.7,3.7,3.7,3.7,47845.0
