date,open,close,high,low,volume
2024-01-02,16.49,16.91,17.04,16.16,88041.5
2024-01-03,16.75,16.43,16.85,16.38,57057.0
2024-01-04,16.43,16.5,17.17,16.18,107627.93
2024-01-05,16.4,16.18,16.54,16.06,43814.0
2024-01-08,16.06,16.56,16.97,15.83,99286.15
2024-01-09,16.55,16.28,16.64,16.2,49791.5
2024-01-10,16.18,15.93,16.23,15.76,47089.0
2024-01-11,15.76,15.73,16.03,15.67,52635.34
2024-01-12,15.67,15.38,15.94,15.36,41795.51
2024-01-15,15.51,15.89,16.21,15.4,45312.5
2024-01-16,15.89,15.68,15.95,15.48,40412.5
2024-01-17,15.92,15.29,15.92,15.28,21542.5
2024-01-18,15.34,15.37,15.44,14.71,46505.0
2024-01-19,15.29,15.63,15.77,15.23,41838.5
2024-01-22,15.51,14.09,15.62,14.06,66852.1
2024-01-23,14.08,14.33,14.48,13.9,39737.0
2024-01-24,14.48,14.4,14.55,13.93,30477.5
2024-01-25,14.44,15.03,15.09,14.42,31002.0
2024-01-26,15.07,14.88,15.64,14.8,51870.0
2024-01-29,14.76,14.12,14.87,14.07,39432.5
2024-01-30,14.09,13.97,14.57,13.85,43045.1
2024-01-31,14.08,13.32,14.2,13.18,61940.0
2024-02-01,13.18,12.85,13.31,12.62,65084.0
2024-02-02,12.96,12.15,12.96,11.74,61073.5
2024-02-05,11.87,10.94,12.11,10.94,67209.86
2024-02-06,10.72,10.77,11.31,9.9,79709.5
2024-02-07,10.94,10.38,11.05,10.03,100580.49
2024-02-08,10.43,11.41,11.41,10.09,97548.7
2024-02-19,11.82,12.08,12.28,11.78,91425.21
2024-02-20,12.08,12.73,13.02,11.83,68539.1
2024-02-21,12.63,13.08,13.68,12.52,77319.89
2024-02-22,12.98,13.65,13.73,12.98,68679.0
2024-02-23,13.65,13.85,14.09,13.42,55899.7
2024-02-26,13.78,13.6,14.03,13.46,62279.5
2024-02-27,13.65,14.39,14.44,13.32,72870.5
2024-02-28,14.49,13.4,15.3,13.23,85250.5
2024-02-29,13.29,13.91,13.91,13.13,48377.0
2024-03-01,14.09,15.3,15.3,14.02,105933.0
2024-03-04,15.26,15.77,16.05,15.07,127438.5
2024-03-05,15.51,14.86,15.82,14.68,122000.2
2024-03-06,14.66,14.49,14.96,14.34,82198.0
2024-03-07,14.76,14.7,15.14,14.4,82385.0
2024-03-08,14.9,15.78,16.17,14.78,159768.5
2024-03-11,15.77,15.62,15.9,15.38,85114.5
2024-03-12,15.57,15.49,15.73,15.16,65136.0
2024-03-13,15.49,15.39,15.68,15.18,56645.5
2024-03-14,15.2,14.82,15.54,14.58,85393.5
2024-03-15,14.62,15.01,15.01,14.56,53815.5
2024-03-18,15.0,15.42,15.55,14.92,61093.43
2024-03-19,15.4,15.79,16.33,15.34,87911.5
2024-03-20,15.77,16.39,16.65,15.57,93993.22
2024-03-21,16.33,16.13,16.45,16.11,52008.0
2024-03-22,16.15,15.85,16.2,15.82,41979.02
2024-03-25,15.76,15.66,16.24,15.58,51813.5
2024-03-26,15.63,14.96,15.66,14.73,79574.22
2024-03-27,15.03,14.66,15.13,14.65,46581.5
2024-03-28,14.66,14.93,15.17,14.52,38834.0
2024-03-29,14.78,14.87,15.13,14.66,35418.0
2024-04-01,14.93,15.67,15.69,14.93,50597.0
2024-04-02,15.62,15.57,15.85,15.4,33742.0
2024-04-03,15.54,15.69,16.01,14.99,73808.5
2024-04-08,15.61,15.03,15.66,14.98,53904.1
2024-04-09,15.01,15.3,15.47,14.83,39807.5
2024-04-10,15.37,14.95,15.37,14.74,35335.0
2024-04-11,14.76,14.99,15.27,14.68,30346.82
2024-04-12,14.9,14.58,15.07,14.48,43730.5
2024-04-15,14.76,14.06,14.76,13.5,57034.0
2024-04-16,13.8,12.65,14.04,12.65,78580.5
2024-04-17,12.68,13.83,13.87,12.68,66319.01
2024-04-18,13.87,14.46,14.61,13.72,58865.93
2024-04-19,14.44,13.63,14.44,13.62,68472.01
2024-04-22,13.6,13.38,13.63,12.94,41174.64
2024-04-23,13.54,13.71,13.85,13.31,29512.43
2024-04-24,14.17,14.23,14.35,13.76,56489.43
2024-04-25,14.17,14.53,14.77,14.03,53002.0
2024-04-26,14.47,14.23,14.47,13.85,69539.5
2024-04-29,14.19,14.33,14.63,14.05,67243.0
