date,open,close,high,low,volume
2024-01-02,3.43,3.51,3.52,3.41,99797.79
2024-01-03,3.54,3.55,3.56,3.49,78214.79
2024-01-04,3.54,3.56,3.57,3.52,93612.76
2024-01-05,3.59,3.53,3.6,3.51,74591.0
2024-01-08,3.56,3.49,3.56,3.48,71589.0
2024-01-09,3.51,3.5,3.54,3.47,108977.0
2024-01-10,3.52,3.53,3.55,3.45,87075.0
2024-01-11,3.54,3.53,3.55,3.5,72650.0
2024-01-12,3.52,3.49,3.56,3.49,72883.0
2024-01-15,3.5,3.5,3.53,3.47,69605.0
2024-01-16,3.51,3.49,3.51,3.43,69287.0
2024-01-17,3.48,3.53,3.75,3.46,489813.64
2024-01-18,3.57,3.47,3.6,3.39,578541.0
2024-01-19,3.53,3.82,3.82,3.5,750347.64
2024-01-22,4.2,4.2,4.2,4.1,904885.74
2024-01-23,4.2,4.15,4.6,4.03,2451851.42
2024-01-24,3.76,4.06,4.2,3.76,1876590.63
2024-01-25,3.93,3.92,3.98,3.65,1513134.49
2024-01-26,3.85,3.98,4.23,3.85,1589227.19
2024-01-29,3.88,3.59,4.1,3.58,1373506.47
2024-01-30,3.45,3.23,3.48,3.23,952922.82
2024-01-31,3.16,3.2,3.35,3.13,610639.0
2024-02-01,3.11,3.06,3.18,3.02,457648.0
2024-02-02,3.08,3.02,3.15,2.94,438330.18
2024-02-05,3.0,2.83,3.01,2.72,497095.0
2024-02-06,2.8,2.99,3.02,2.72,411986.18
2024-02-07,3.0,2.91,3.02,2.86,364081.19
2024-02-08,2.91,3.03,3.03,2.76,332017.64
2024-02-19,3.05,3.07,3.1,3.03,299654.19
2024-02-20,3.05,3.05,3.06,2.99,212342.15
2024-02-21,3.07,3.11,3.15,3.05,352534.93
2024-02-22,3.08,3.13,3.13,3.07,255282.92
2024-02-23,3.1,3.29,3.39,3.1,486690.01
2024-02-26,3.24,3.29,3.34,3.22,291228.12
2024-02-27,3.28,3.35,3.35,3.23,241584.0
2024-02-28,3.35,3.18,3.45,3.16,391979.1
2024-02-29,3.16,3.24,3.27,3.16,236897.0
2024-03-01,3.24,3.23,3.26,3.19,160159.07
2024-03-04,3.23,3.17,3.23,3.13,168508.76
2024-03-05,3.2,3.11,3.21,3.09,152735.0
2024-03-06,3.09,3.12,3.15,3.09,113155.31
2024-03-07,3.13,3.13,3.2,3.12,146959.15
2024-03-08,3.12,3.14,3.16,3.1,89095.46
2024-03-11,3.15,3.19,3.19,3.13,124203.39
2024-03-12,3.18,3.25,3.26,3.17,158674.01
2024-03-13,3.24,3.23,3.27,3.19,110492.02
2024-03-14,3.21,3.2,3.23,3.16,93528.0
2024-03-15,3.2,3.25,3.26,3.16,119718.0
2024-03-18,3.25,3.27,3.27,3.23,155297.0
2024-03-19,3.26,3.24,3.27,3.23,125231.69
2024-03-20,3.25,3.29,3.3,3.23,133496.0
2024-03-21,3.29,3.28,3.32,3.25,110775.69
2024-03-22,3.28,3.23,3.29,3.21,125226.0
2024-03-25,3.23,3.23,3.29,3.22,140358.9
2024-03-26,3.24,3.29,3.31,3.22,195154.01
2024-03-27,3.29,3.19,3.29,3.19,155510.0
2024-03-28,3.19,3.24,3.25,3.19,106696.0
2024-03-29,3.22,3.25,3.26,3.22,106605.04
2024-04-01,3.25,3.3,3.3,3.24,132258.0
2024-04-02,3.32,3.63,3.63,3.3,297613.56
2024-04-03,3.63,3.52,3.77,3.49,851540.0
2024-04-08,3.5,3.5,3.68,3.49,476415.1
2024-04-09,3.47,3.53,3.57,3.43,339965.2
2024-04-10,3.51,3.62,3.63,3.49,439296.65
2024-04-11,3.58,3.53,3.59,3.49,302580.96
2024-04-12,3.5,3.68,3.88,3.5,621267.94
2024-04-15,3.61,3.61,3.72,3.44,484621.01
2024-04-16,3.57,3.38,3.58,3.35,399077.0
2024-04-17,3.45,3.51,3.58,3.45,274719.0
2024-04-18,3.5,3.46,3.52,3.43,231048.0
2024-04-19,3.43,3.53,3.59,3.39,291613.99
2024-04-22,3.52,3.45,3.57,3.43,220426.73
2024-04-23,3.43,3.45,3.48,3.37,175267.83
2024-04-24,3.41,3.38,3.44,3.26,236965.0
2024-04-25,3.33,3.38,3.43,3.32,153215.0
2024-04-26,3.35,3.53,3.54,3.31,318853.38
2024-04-29,3.65,3.6,3.66,3.54,377312.38
2024-04-30,3.6,3.62,3.64,3.55,233121.38
2024-05-06,3.64,3.73,3.79,3.61,398395.31
2024-05-07,3.71,3.7,3.73,3.66,243972.38
2024-05-08,3.67,3.61,3.69,3.59,208690.1
2024-05-09,3.59,3.62,3.66,3.59,234312.73
2024-05-10,3.62,3.71,3.77,3.58,351218.0
2024-05-13,3.66,4.08,4.08,3.59,1162124.27
2024-05-14,4.09,4.03,4.17,3.96,1099583.83
2024-05-15,4.02,3.91,4.05,3.86,655638.73
2024-05-16,3.92,3.86,3.95,3.84,474537.18
2024-05-17,3.86,3.85,3.89,3.76,395883.0
2024-05-20,3.85,3.88,3.89,3.83,379015.0
2024-05-21,3.88,3.96,4.02,3.85,588355.34
