date,open,close,high,low,volume
2024-01-02,45.95,47.86,48.34,45.44,12107.14
2024-01-03,47.86,46.48,47.94,46.13,13534.6
2024-01-04,46.4,47.22,47.44,45.94,10317.99
2024-01-05,47.18,47.24,48.24,46.88,6158.13
2024-01-08,46.71,47.63,49.01,46.55,8192.49
2024-01-09,47.2,47.36,47.66,46.37,6368.03
2024-01-10,47.18,46.79,47.76,46.25,5496.68
2024-01-11,46.88,46.06,46.9,45.68,3943.35
2024-01-12,46.03,45.61,46.38,45.54,2820.5
2024-01-15,45.05,46.46,47.08,45.01,4157.36
2024-01-16,46.23,46.35,47.14,45.61,2742.4
2024-01-17,45.63,46.14,46.71,45.63,4181.15
2024-01-18,45.28,45.96,46.38,44.31,4839.32
2024-01-19,45.74,45.59,46.4,45.09,2521.55
2024-01-22,45.38,43.21,45.8,42.83,4319.25
2024-01-23,43.1,42.02,43.1,41.07,7734.87
2024-01-24,42.54,41.74,42.54,39.97,10612.76
2024-01-25,41.78,40.93,41.99,40.45,7843.57
2024-01-26,41.34,40.53,41.34,40.28,3326.93
2024-01-29,40.98,39.84,40.98,39.05,7107.86
2024-01-30,39.29,38.02,39.3,38.02,5387.1
2024-01-31,38.28,36.86,38.51,36.32,4454.09
2024-02-01,36.73,36.19,37.48,36.05,4579.29
2024-02-02,36.35,35.4,36.66,34.45,7600.27
2024-02-05,35.0,34.17,35.92,33.16,9971.25
2024-02-06,33.79,35.44,36.48,33.5,13238.62
2024-02-07,35.46,37.13,38.85,34.88,16071.6
2024-02-08,37.8,40.73,40.84,36.56,11020.51
2024-02-19,40.83,40.56,42.76,38.97,15008.95
2024-02-20,40.6,39.86,41.12,39.15,5271.37
2024-02-21,39.62,39.9,41.07,38.97,7627.93
2024-02-22,39.3,39.27,40.07,38.63,6521.25
2024-02-23,38.84,38.54,39.26,37.51,12284.21
2024-02-26,38.34,38.19,38.42,37.42,10262.25
2024-02-27,37.77,38.75,38.97,37.28,8570.82
2024-02-28,38.74,37.18,39.5,37.18,11129.26
2024-02-29,36.73,37.96,37.96,36.68,6867.72
2024-03-01,37.89,37.66,38.0,36.87,7928.66
2024-03-04,37.43,37.08,37.57,36.46,11203.92
2024-03-05,36.81,37.56,37.86,36.6,9364.8
2024-03-06,37.55,37.09,37.76,36.59,4752.11
2024-03-07,36.94,36.56,37.48,36.17,6246.38
2024-03-08,36.56,36.94,37.14,36.33,5914.45
2024-03-11,36.93,38.55,38.65,36.76,8926.9
2024-03-12,38.5,38.79,39.25,38.3,6508.79
2024-03-13,38.9,38.06,38.9,37.71,6033.97
2024-03-14,38.05,38.3,38.58,37.89,6520.7
2024-03-15,38.3,38.55,38.67,37.89,4974.91
2024-03-18,38.58,38.57,38.67,37.52,5316.94
2024-03-19,37.89,37.57,38.28,36.33,30824.11
2024-03-20,36.84,36.2,36.89,36.16,17021.79
2024-03-21,36.17,35.27,36.32,35.15,18241.38
2024-03-22,35.26,34.96,35.26,34.27,9949.78
2024-03-25,34.93,34.84,35.72,34.65,9510.07
2024-03-26,35.12,34.86,35.12,34.28,7922.98
2024-03-27,34.75,35.03,35.48,34.63,10334.83
2024-03-28,35.03,34.86,35.4,34.54,9494.09
2024-03-29,34.8,34.41,34.93,34.12,6406.59
2024-04-01,34.34,35.3,35.42,34.34,11233.07
2024-04-02,35.23,35.23,35.67,35.04,4816.01
2024-04-03,35.27,34.99,35.57,34.89,4088.09
2024-04-08,34.99,34.42,34.99,34.34,3940.69
2024-04-09,34.42,36.27,36.52,34.18,11970.83
2024-04-10,36.09,35.73,36.7,35.62,7204.97
2024-04-11,35.42,35.95,36.43,35.42,7508.92
2024-04-12,35.73,35.43,36.07,35.31,3965.0
2024-04-15,35.3,35.37,36.23,34.73,6749.55
2024-04-16,34.88,34.53,35.64,34.5,6458.64
2024-04-17,35.1,35.23,35.57,34.51,7214.04
2024-04-18,35.2,35.49,35.95,34.86,6638.44
2024-04-19,35.46,35.85,35.92,35.05,4632.1
2024-04-22,36.02,35.88,36.5,35.46,4875.0
2024-04-23,35.81,35.31,36.35,35.27,4440.22
2024-04-24,35.57,34.5,35.57,33.07,14958.05
2024-04-25,34.39,35.59,36.04,34.35,11949.7
2024-04-26,35.34,36.88,36.93,34.49,18363.92
2024-04-29,35.81,37.11,37.26,35.61,17558.51
2024-04-30,36.95,36.92,37.19,36.19,10670.04
2024-05-06,36.93,37.93,38.12,36.93,12479.11
2024-05-07,37.82,37.57,38.51,37.14,11682.35
2024-05-08,37.52,36.86,37.57,36.76,5921.0
2024-05-09,36.9,39.15,39.6,36.9,18131.66
2024-05-10,39.16,39.16,39.6,38.68,7585.73
2024-05-13,38.98,40.84,42.13,38.73,18347.19
2024-05-14,40.73,41.85,42.11,40.32,10233.14
2024-05-15,41.33,41.41,42.54,41.23,9289.64
2024-05-16,41.58,40.33,41.67,39.84,7923.9
2024-05-17,40.21,39.83,40.46,39.07,6294.0
2024-05-20,39.98,39.18,39.98,38.65,6734.7
2024-05-21,38.79,39.88,41.37,38.65,9751.46
2024-05-22,39.72,39.68,40.6,39.51,3320.59
2024-05-23,39.68,40.36,40.42,39.12,5125.8
2024-05-24,40.73,39.29,40.73,39.09,3244.13
2024-05-27,39.29,39.56,39.63,38.58,6779.06
2024-05-28,39.57,38.9,39.57,38.28,7742.08
2024-05-29,38.3,38.59,38.99,38.3,1977.0
2024-05-30,38.53,38.2,38.88,37.9,4866.43
2024-05-31,38.66,38.51,38.98,38.27,4329.0
2024-06-03,38.51,38.27,39.35,37.18,6930.0
2024-06-04,38.03,37.8,38.46,37.25,7356.2
2024-06-05,37.45,36.76,37.64,36.59,4447.0
2024-06-06,35.3,35.32,37.58,34.92,7636.64
2024-06-07,35.42,35.73,36.19,35.18,6843.98
2024-06-11,35.39,36.15,36.26,34.94,5505.08
2024-06-12,36.24,35.19,36.68,34.89,6301.54
2024-06-13,34.95,33.32,35.37,32.46,16715.34
2024-06-14,33.01,31.72,33.15,31.43,26163.33
2024-06-17,31.38,30.86,31.65,30.5,12432.48
2024-06-18,30.9,30.63,30.99,30.43,7583.04
2024-06-19,30.66,29.18,30.82,29.05,14563.03
2024-06-20,29.03,28.6,29.09,27.86,16832.02
2024-06-21,28.6,28.64,28.78,27.96,12584.38
2024-06-24,28.6,26.81,28.6,26.74,21113.58
2024-06-25,26.88,26.45,27.13,26.01,25311.87
2024-06-26,26.31,26.66,26.67,25.95,20852.95
2024-06-27,26.71,25.63,26.76,25.57,22615.12
2024-06-28,25.95,24.76,25.97,24.72,24214.92
2024-07-01,24.49,25.78,25.85,24.49,28058.05
2024-07-02,25.77,25.52,26.25,25.4,21039.16
2024-07-03,25.52,24.72,25.64,24.61,21236.97
2024-07-04,24.72,23.8,24.79,23.68,19311.06
2024-07-05,23.89,24.01,24.02,23.47,17214.89
2024-07-08,23.86,23.24,23.89,22.88,16845.87
2024-07-09,23.2,22.35,23.28,22.13,27941.64
2024-07-10,21.63,20.68,21.63,20.12,76523.72
2024-07-11,21.0,21.2,21.6,20.8,43822.52
2024-07-12,21.51,20.66,21.52,20.47,25824.52
2024-07-15,20.53,20.06,20.63,19.94,18611.12
2024-07-16,20.07,19.81,20.2,19.65,15965.55
2024-07-17,19.84,20.57,21.03,19.75,48386.1
2024-07-18,20.32,20.85,20.98,19.95,39592.85
2024-07-19,20.96,20.57,20.96,20.32,26340.72
2024-07-22,20.52,20.5,20.64,20.16,16261.49
2024-07-23,20.5,19.86,20.55,19.85,24154.64
2024-07-24,19.86,19.28,19.9,19.2,22445.76
2024-07-25,19.27,19.62,20.02,19.0,25245.71
2024-07-26,19.63,19.58,19.92,19.47,15161.44
2024-07-29,19.5,19.16,19.66,19.15,16403.78
2024-07-30,19.08,19.37,19.5,19.07,15034.33
2024-07-31,19.56,20.52,20.78,19.19,31471.03
2024-08-01,20.24,20.03,20.59,19.89,30695.68
2024-08-02,19.91,20.06,20.78,19.89,26161.3
2024-08-05,19.89,20.33,20.85,19.89,37039.65
2024-08-06,20.37,20.67,20.86,20.27,28440.3
2024-08-07,20.65,20.27,20.65,20.03,25687.05
2024-08-08,20.1,20.3,20.5,20.1,24499.3
2024-08-09,20.3,19.62,20.37,19.6,23224.76
2024-08-12,19.58,19.9,20.49,19.5,28903.14
2024-08-13,19.9,19.61,19.91,19.37,18037.0
2024-08-14,19.6,19.42,19.61,19.27,13924.8
2024-08-15,19.23,19.46,19.74,19.02,17786.69
2024-08-16,19.55,19.2,19.58,19.13,11472.54
2024-08-19,19.19,18.98,19.37,18.98,12775.0
2024-08-20,18.98,18.32,18.98,18.21,18037.14
2024-08-21,18.34,17.99,18.43,17.97,12619.26
2024-08-22,18.08,17.96,18.21,17.94,13115.66
2024-08-23,17.94,17.54,18.2,17.53,15724.5
2024-08-26,17.63,17.67,17.92,17.43,14014.98
2024-08-27,17.65,17.61,17.92,17.56,11260.29
2024-08-28,17.68,17.54,17.84,17.32,10812.12
2024-08-29,17.64,17.9,17.94,17.4,13068.11
2024-08-30,17.9,18.56,19.04,17.32,31775.54
2024-09-02,18.56,17.57,18.6,17.5,28076.14
2024-09-03,17.56,18.13,19.0,17.32,29710.53
2024-09-04,18.31,19.94,19.94,18.15,124558.14
2024-09-05,19.94,21.93,21.93,19.94,173415.34
2024-09-06,22.46,21.17,22.51,20.28,150402.54
2024-09-09,20.65,20.49,21.04,19.78,85940.54
2024-09-10,20.49,19.78,21.47,19.37,74169.58
2024-09-11,19.63,18.67,19.63,18.58,64831.99
2024-09-12,18.41,18.13,18.76,18.11,52325.56
2024-09-13,18.15,17.38,18.39,17.38,53576.89
2024-09-18,17.42,16.84,17.53,16.39,54351.12
2024-09-19,16.79,17.82,18.32,16.75,74053.25
2024-09-20,17.64,17.54,17.78,17.37,40838.3
2024-09-23,17.55,17.15,17.65,17.04,30770.19
2024-09-24,17.13,18.44,18.45,17.08,70412.15
2024-09-25,18.78,18.58,19.16,18.53,62887.44
2024-09-26,18.53,19.98,20.21,18.38,66069.6
2024-09-27,20.32,21.05,21.43,20.31,41922.01
2024-09-30,21.83,23.15,23.15,21.37,86954.54
2024-10-08,25.47,24.29,25.47,22.91,88830.74
2024-10-09,23.53,21.86,23.53,21.86,64191.3
2024-10-10,21.27,21.49,21.93,20.62,60730.26
2024-10-11,21.41,20.7,21.44,20.3,38667.72
2024-10-14,20.71,20.73,20.86,20.11,37658.56
2024-10-15,20.65,20.34,20.99,20.32,33337.04
2024-10-16,20.03,20.22,20.5,19.95,27693.36
2024-10-17,20.5,19.95,20.56,19.94,29672.36
2024-10-18,20.06,20.44,20.82,19.94,48074.48
2024-10-21,20.45,20.78,20.91,20.26,45002.05
2024-10-22,20.78,21.32,21.32,20.62,43821.98
2024-10-23,21.32,20.92,21.33,20.83,46691.53
2024-10-24,20.86,20.61,21.09,20.52,29798.9
2024-10-25,20.68,21.23,21.23,20.54,42522.45
2024-10-28,21.23,21.62,21.68,21.09,37439.94
2024-10-29,21.47,20.52,21.8,20.52,47277.26
2024-10-30,20.51,20.18,20.72,19.86,36063.67
2024-10-31,19.99,20.22,20.55,19.94,31739.3
2024-11-01,20.24,22.24,22.24,19.9,84569.91
2024-11-04,24.14,24.46,24.46,23.37,141993.25
2024-11-05,25.42,24.71,26.33,23.96,198599.43
2024-11-06,24.51,26.43,27.15,24.34,171244.25
2024-11-07,25.47,25.96,26.07,24.41,122917.64
2024-11-08,26.04,25.01,26.06,24.8,95194.91
2024-11-11,24.61,25.06,25.06,24.21,62235.55
2024-11-12,25.4,27.57,27.57,25.07,182053.99
2024-11-13,27.47,26.71,27.77,26.12,124450.65
2024-11-14,26.62,25.28,28.09,25.28,104460.3
2024-11-15,24.8,24.33,25.56,24.33,66657.57
2024-11-18,24.22,25.64,26.33,24.22,81280.11
2024-11-19,25.29,25.15,25.35,24.34,56398.99
2024-11-20,25.15,25.36,25.62,24.66,51202.36
2024-11-21,25.36,26.5,26.5,24.71,75995.95
