date,open,close,high,low,volume
2024-01-02,6.18,6.39,6.45,6.17,789483.0
2024-01-03,6.37,6.52,6.75,6.18,940440.6
2024-01-04,6.36,6.28,6.43,6.08,605867.25
2024-01-05,6.28,6.09,6.91,6.08,893173.8
2024-01-08,6.05,6.7,6.7,6.05,949820.38
2024-01-09,6.91,7.37,7.37,6.89,469233.65
2024-01-10,7.64,6.98,8.11,6.89,2146084.28
2024-01-11,6.28,6.88,7.32,6.28,1482719.94
2024-01-12,6.67,6.42,6.74,6.33,1120517.29
2024-01-15,6.41,6.13,6.6,6.08,788694.6
2024-01-16,6.13,5.89,6.17,5.73,766414.36
2024-01-17,5.8,5.34,5.82,5.31,784372.97
2024-01-18,5.2,5.29,5.34,5.11,490425.34
2024-01-19,5.25,5.03,5.25,4.99,550238.98
2024-01-22,5.05,4.71,5.07,4.66,507166.4
2024-01-23,4.72,4.69,4.8,4.62,358530.0
2024-01-24,4.69,4.77,4.77,4.55,410173.6
2024-01-25,4.72,4.88,4.88,4.68,422698.0
2024-01-26,4.88,4.86,4.94,4.81,384089.65
2024-01-29,4.86,4.57,4.86,4.57,361005.65
2024-01-30,4.43,4.33,4.51,4.31,330128.0
2024-01-31,4.32,4.06,4.35,4.02,324212.0
2024-02-01,4.07,3.99,4.08,3.89,222259.0
2024-02-02,3.99,3.81,4.1,3.66,274575.0
2024-02-05,3.73,3.43,3.77,3.43,252005.0
2024-02-06,3.34,3.31,3.46,3.09,376382.43
2024-02-07,3.4,3.38,3.58,3.27,406605.0
2024-02-08,3.32,3.55,3.57,3.1,427098.06
2024-02-19,3.59,3.7,3.72,3.51,384550.0
2024-02-20,3.67,3.79,3.8,3.6,294843.27
2024-02-21,3.74,3.9,4.03,3.71,355668.91
2024-02-22,3.89,4.08,4.08,3.87,337068.04
2024-02-23,4.13,4.29,4.29,4.06,318737.19
2024-02-26,4.47,4.51,4.64,4.33,477729.68
2024-02-27,4.43,4.63,4.63,4.36,385897.74
2024-02-28,4.66,4.17,4.68,4.17,535395.04
2024-02-29,4.01,4.3,4.31,3.98,343229.04
2024-03-01,4.36,4.41,4.53,4.3,294448.3
2024-03-04,4.37,4.33,4.44,4.19,277814.3
2024-03-05,4.29,4.18,4.32,4.16,220395.6
2024-03-06,4.17,4.6,4.6,4.17,226414.0
2024-03-07,5.06,4.66,5.06,4.65,1035778.0
2024-03-08,4.55,4.67,4.71,4.51,549636.0
2024-03-11,4.57,4.67,4.71,4.56,408438.66
2024-03-12,4.67,4.71,4.79,4.63,438999.33
2024-03-13,4.71,4.64,4.71,4.6,322407.51
2024-03-14,4.65,4.86,5.11,4.6,793844.46
2024-03-15,5.07,5.35,5.35,4.97,812601.13
2024-03-18,5.88,5.88,5.88,5.88,77595.8
2024-03-19,6.47,6.03,6.47,6.01,2036916.13
2024-03-20,5.73,6.08,6.28,5.58,1427528.82
2024-03-21,5.83,5.73,5.98,5.73,1012221.8
2024-03-22,5.68,5.45,5.7,5.41,641761.0
2024-03-25,5.41,5.17,5.53,5.1,538390.0
2024-03-26,5.2,5.2,5.27,5.03,436106.84
2024-03-27,5.15,4.78,5.16,4.76,462916.8
2024-03-28,4.75,4.99,5.05,4.75,445514.0
2024-03-29,4.99,5.13,5.16,4.95,366008.0
2024-04-01,5.14,5.28,5.29,5.09,373506.8
2024-04-02,5.24,5.17,5.29,5.11,315470.0
2024-04-03,5.18,5.03,5.18,5.0,258075.04
2024-04-08,5.01,4.8,5.01,4.79,252214.8
2024-04-09,4.82,4.92,4.97,4.82,204616.0
2024-04-10,4.99,4.78,5.02,4.72,224687.0
2024-04-11,4.73,4.78,4.85,4.7,181479.0
2024-04-12,4.78,4.75,4.88,4.74,162230.0
2024-04-15,4.73,4.42,4.78,4.32,295679.8
2024-04-16,4.35,3.98,4.36,3.98,278282.0
2024-04-17,3.83,4.22,4.23,3.83,349694.02
2024-04-18,4.24,4.15,4.29,4.1,223950.0
2024-04-19,4.15,4.11,4.21,4.05,190005.0
2024-04-22,4.1,4.02,4.14,3.95,151012.4
2024-04-23,4.06,4.09,4.11,4.04,145086.92
2024-04-24,4.11,4.21,4.21,4.09,157257.92
2024-04-25,4.21,4.2,4.26,4.17,135658.72
2024-04-26,4.16,4.25,4.29,4.14,158814.0
2024-04-29,4.27,4.49,4.49,4.25,175682.0
2024-04-30,4.46,4.4,4.53,4.33,194854.0
2024-05-06,4.47,4.52,4.58,4.46,182884.84
2024-05-07,4.53,4.62,4.64,4.5,195878.0
2024-05-08,4.59,4.51,4.62,4.49,152779.5
2024-05-09,4.52,4.58,4.61,4.51,129361.22
2024-05-10,4.61,4.53,4.63,4.47,123989.72
2024-05-13,4.53,4.37,4.53,4.33,145048.0
2024-05-14,4.4,4.45,4.48,4.39,128287.8
2024-05-15,4.49,4.42,4.53,4.39,115196.0
2024-05-16,4.45,4.47,4.57,4.43,89797.0
2024-05-17,4.5,4.51,4.54,4.41,116030.0
2024-05-20,4.53,4.45,4.54,4.42,119656.0
2024-05-21,4.45,4.37,4.45,4.34,97909.0
2024-05-22,4.39,4.44,4.5,4.36,99783.0
2024-05-23,4.45,4.37,4.51,4.35,156024.0
2024-05-24,4.37,4.28,4.41,4.27,125803.0
2024-05-27,4.24,4.3,4.31,4.19,116744.18
2024-05-28,4.32,4.2,4.32,4.19,78712.0
2024-05-29,4.2,4.27,4.31,4.19,125474.0
2024-05-30,4.27,4.24,4.39,4.22,140121.04
2024-05-31,4.23,4.32,4.37,4.21,138913.0
2024-06-03,4.38,4.13,4.38,4.07,176098.0
2024-06-04,4.13,4.02,4.13,3.97,159285.0
2024-06-05,4.01,3.91,4.05,3.91,105381.0
2024-06-06,3.95,3.68,3.98,3.57,236316.99
2024-06-07,3.71,3.85,3.87,3.71,154164.8
2024-06-11,3.84,3.82,3.85,3.72,91631.0
2024-06-12,3.83,3.93,3.95,3.81,105737.0
2024-06-13,3.93,3.87,3.98,3.84,87863.0
2024-06-14,3.88,3.84,3.89,3.79,64603.0
2024-06-17,3.81,3.74,3.83,3.71,105585.0
2024-06-18,3.74,3.91,3.91,3.73,137928.0
2024-06-19,3.91,3.9,3.95,3.84,92406.84
2024-06-20,3.88,3.75,3.91,3.75,86940.0
2024-06-21,3.75,3.72,3.79,3.68,75187.0
2024-06-24,3.72,3.54,3.72,3.52,120698.0
2024-06-25,3.54,3.6,3.66,3.53,96869.0
2024-06-26,3.62,3.75,3.76,3.54,92330.0
2024-06-27,3.77,3.72,3.84,3.72,100692.02
2024-06-28,3.73,3.76,3.84,3.71,85968.02
2024-07-01,3.77,3.75,3.8,3.68,73456.02
2024-07-02,3.78,3.78,3.81,3.74,65111.0
2024-07-03,3.81,3.76,3.82,3.74,57785.0
2024-07-04,3.77,3.63,3.82,3.61,82318.18
2024-07-05,3.63,3.67,3.68,3.56,65107.0
2024-07-08,3.67,3.53,3.67,3.52,66247.0
2024-07-09,3.5,3.54,3.56,3.38,82864.0
2024-07-10,3.49,3.39,3.5,3.35,127552.0
2024-07-11,3.43,3.61,3.62,3.43,140407.0
2024-07-12,3.59,3.56,3.64,3.52,75673.0
2024-07-15,3.56,3.43,3.59,3.4,80857.0
2024-07-16,3.43,3.4,3.43,3.35,69912.0
2024-07-17,3.42,3.36,3.44,3.35,55782.0
2024-07-18,3.36,3.36,3.36,3.24,79696.0
2024-07-19,3.35,3.35,3.39,3.3,56138.2
2024-07-22,3.37,3.41,3.43,3.34,67217.0
2024-07-23,3.42,3.36,3.49,3.36,70318.0
2024-07-24,3.36,3.38,3.49,3.3,120575.0
2024-07-25,3.41,3.47,3.68,3.39,225460.0
2024-07-26,3.46,3.82,3.82,3.46,409945.0
2024-07-29,3.85,3.95,4.14,3.8,744779.11
2024-07-30,3.82,3.81,3.86,3.76,426357.0
2024-07-31,3.82,3.93,3.98,3.78,454125.6
2024-08-01,3.96,4.03,4.06,3.96,452126.0
2024-08-02,3.94,3.87,4.09,3.86,311729.6
2024-08-05,3.89,3.95,3.97,3.83,303783.51
2024-08-06,3.95,4.35,4.35,3.91,489782.97
2024-08-07,4.49,4.19,4.65,4.17,909548.77
2024-08-08,4.12,3.92,4.24,3.89,596011.01
2024-08-09,3.9,3.74,3.93,3.73,374179.47
2024-08-12,3.71,3.6,3.72,3.58,225011.04
2024-08-13,3.62,3.65,3.65,3.54,142296.0
2024-08-14,3.64,3.67,3.69,3.61,129512.01
2024-08-15,3.69,3.72,3.72,3.61,142692.0
2024-08-16,3.73,3.7,3.76,3.7,125344.0
2024-08-19,3.69,3.66,3.73,3.64,104478.0
2024-08-20,3.65,3.64,3.7,3.59,95006.0
2024-08-21,3.58,3.66,3.68,3.57,81369.83
2024-08-22,3.62,3.54,3.7,3.54,99169.87
2024-08-23,3.53,3.46,3.53,3.43,94933.0
2024-08-26,3.46,3.55,3.59,3.46,88338.0
2024-08-27,3.56,3.45,3.56,3.45,63629.0
2024-08-28,3.46,3.5,3.57,3.44,83111.0
2024-08-29,3.49,3.57,3.59,3.46,74407.0
2024-08-30,3.57,3.64,3.68,3.53,111338.0
2024-09-02,3.63,3.56,3.65,3.55,72217.0
2024-09-03,3.56,3.6,3.63,3.56,60335.0
2024-09-04,3.59,3.56,3.64,3.55,72284.0
2024-09-05,3.57,3.6,3.63,3.55,63972.0
2024-09-06,3.61,3.51,3.62,3.5,74007.0
2024-09-09,3.52,3.53,3.57,3.45,57104.0
2024-09-10,3.55,3.59,3.59,3.49,75546.0
2024-09-11,3.61,3.57,3.61,3.54,64468.0
2024-09-12,3.57,3.59,3.64,3.55,67710.0
2024-09-13,3.57,3.49,3.6,3.48,74910.0
2024-09-18,3.47,3.46,3.51,3.4,81751.84
2024-09-19,3.48,3.58,3.59,3.46,89381.0
2024-09-20,3.6,3.56,3.6,3.53,63252.0
2024-09-23,3.55,3.59,3.59,3.52,62315.0
2024-09-24,3.58,3.71,3.71,3.58,118091.0
2024-09-25,3.74,3.76,3.83,3.72,136078.0
2024-09-26,3.77,3.85,3.86,3.74,118518.0
2024-09-27,3.89,3.97,4.06,3.86,198887.0
2024-09-30,4.09,4.3,4.34,3.99,400805.02
2024-10-08,4.73,4.48,4.73,4.17,467348.5
2024-10-09,4.5,4.93,4.93,4.35,590311.82
2024-10-10,5.41,5.41,5.41,5.41,121680.04
2024-10-11,5.95,5.37,5.95,5.02,2078411.97
2024-10-14,4.83,4.83,5.03,4.83,1319593.69
2024-10-15,4.65,4.59,4.77,4.55,965593.48
2024-10-16,4.4,4.38,4.51,4.36,660794.8
2024-10-17,4.4,4.3,4.45,4.29,535347.98
2024-10-18,4.27,4.43,4.48,4.25,571253.4
2024-10-21,4.4,4.46,4.51,4.4,498293.62
2024-10-22,4.44,4.55,4.6,4.4,462265.31
2024-10-23,4.57,4.55,4.63,4.51,419897.83
2024-10-24,4.56,4.51,4.56,4.44,284728.0
2024-10-25,4.54,4.65,4.69,4.54,381539.4
2024-10-28,4.59,4.75,4.75,4.59,434044.0
2024-10-29,4.75,4.62,4.83,4.61,357270.0
2024-10-30,4.58,4.64,4.7,4.56,287989.04
2024-10-31,4.65,4.74,4.78,4.64,371364.83
2024-11-01,4.75,4.48,4.75,4.47,380322.61
2024-11-04,4.5,4.69,4.71,4.49,337283.77
2024-11-05,4.74,4.84,4.85,4.66,458592.98
2024-11-06,4.83,4.92,5.0,4.82,503895.0
2024-11-07,4.94,5.01,5.04,4.85,438793.08
2024-11-08,5.03,5.13,5.24,4.99,448855.88
2024-11-11,5.19,5.16,5.21,5.08,359244.83
2024-11-12,5.13,5.07,5.21,5.0,382204.04
2024-11-13,5.05,5.06,5.09,4.89,308734.0
2024-11-14,5.01,4.87,5.04,4.85,220120.0
2024-11-15,4.86,4.76,4.9,4.74,243806.0
2024-11-18,4.79,4.59,4.84,4.53,237469.0
2024-11-19,4.59,4.87,4.87,4.56,293343.05
2024-11-20,4.86,5.06,5.1,4.82,307053.0
2024-11-21,5.04,5.05,5.08,4.95,200385.01
2024-11-22,5.05,5.24,5.55,5.01,1019137.02
2024-11-25,5.28,5.31,5.41,5.11,836646.0
2024-11-26,5.31,5.1,5.34,5.07,592897.0
2024-11-27,5.03,5.13,5.13,4.86,439338.0
2024-11-28,5.13,5.63,5.63,5.13,458368.7
2024-11-29,5.83,6.2,6.2,5.36,1384176.23
2024-12-02,6.82,6.82,6.82,6.82,131043.24
2024-12-03,7.5,7.5,7.5,7.1,803573.98
2024-12-04,7.98,8.25,8.25,6.88,2501456.32
2024-12-05,7.48,9.07,9.07,7.42,2375095.31
2024-12-06,9.96,9.98,9.98,9.0,1562579.12
2024-12-09,10.98,10.98,10.98,10.98,654233.26
2024-12-10,11.53,12.08,12.08,11.31,1007897.58
2024-12-11,11.97,11.22,13.27,10.87,2560504.88
2024-12-12,10.1,10.1,10.4,10.1,824851.49
2024-12-13,9.09,9.09,9.54,9.09,1754350.15
2024-12-16,8.89,8.65,9.02,8.49,1167357.3
2024-12-17,8.64,8.34,8.79,8.21,785034.89
2024-12-18,8.41,8.48,8.48,8.28,669086.67
2024-12-19,8.33,8.55,8.75,8.28,820155.29
2024-12-20,8.45,8.38,8.55,8.32,596190.08
2024-12-23,8.38,7.54,8.38,7.54,616128.96
2024-12-24,7.53,7.5,7.71,7.32,569626.52
2024-12-25,7.49,7.12,7.56,6.93,577703.27
2024-12-26,7.09,7.12,7.27,7.08,364682.78
2024-12-27,7.16,7.09,7.24,7.05,338153.0
2024-12-30,7.06,6.9,7.08,6.81,325669.0
2024-12-31,6.95,6.72,6.99,6.7,299954.0
2025-01-02,6.73,6.73,6.94,6.62,363427.0
2025-01-03,6.77,6.33,6.83,6.27,354314.27
2025-01-06,6.25,6.24,6.32,6.05,246996.0
2025-01-07,6.22,6.44,6.46,6.2,303633.0
2025-01-08,6.43,6.7,6.92,6.31,753463.0
2025-01-09,6.65,6.89,7.03,6.58,818341.0
2025-01-10,6.89,6.68,7.25,6.67,871896.1
2025-01-13,6.59,6.53,6.75,6.29,486689.64
2025-01-14,6.6,7.19,7.19,6.58,644239.0
2025-01-15,7.21,7.31,7.37,7.19,954227.58
2025-01-16,7.32,7.21,7.53,7.05,706547.0
2025-01-17,7.18,7.28,7.48,7.11,658177.65
2025-01-20,7.38,7.15,7.43,7.11,452490.62
2025-01-21,7.16,7.13,7.26,6.96,362749.41
2025-01-22,7.21,7.41,7.78,7.11,954840.14
2025-01-23,7.46,7.2,7.53,7.2,702190.19
