date,open,close,high,low,volume
2024-01-02,4.62,4.7,4.73,4.6,17398.29
2024-01-03,4.7,4.71,4.73,4.66,13393.0
2024-01-04,4.68,4.5,4.76,4.47,54729.0
2024-01-05,4.28,4.28,4.31,4.28,29776.0
2024-01-08,4.22,4.26,4.31,4.08,48656.0
2024-01-09,4.23,4.31,4.31,4.22,22594.0
2024-01-10,4.29,4.16,4.29,4.16,26336.48
2024-01-11,4.17,4.22,4.27,4.14,18986.35
2024-01-12,4.19,4.2,4.27,4.17,10433.0
2024-01-15,4.24,4.15,4.24,4.14,18364.0
2024-01-16,4.13,4.1,4.15,4.01,20450.0
2024-01-17,4.07,4.0,4.1,3.98,13510.0
2024-01-18,4.0,4.0,4.02,3.84,23138.48
2024-01-19,3.98,4.01,4.02,3.96,5305.17
2024-01-22,3.98,3.85,4.01,3.81,19531.29
2024-01-23,3.81,3.86,3.87,3.8,10053.0
2024-01-24,3.86,3.88,3.91,3.8,13323.0
2024-01-25,3.88,3.97,3.99,3.85,24396.0
2024-01-26,3.95,3.99,4.06,3.93,20419.0
2024-01-29,3.95,3.84,3.99,3.84,17793.0
2024-01-30,3.83,3.79,3.87,3.76,13557.0
2024-01-31,3.78,3.82,3.98,3.76,26559.31
2024-02-01,3.78,3.75,3.79,3.63,18047.29
2024-02-02,3.75,3.6,3.78,3.56,16741.0
2024-02-05,3.59,3.42,3.59,3.42,13849.0
2024-02-06,3.28,3.38,3.44,3.25,23532.01
2024-02-07,3.35,3.21,3.4,3.21,20906.0
2024-02-08,3.16,3.35,3.37,3.05,48439.78
2024-02-19,3.36,3.44,3.45,3.35,28685.43
2024-02-20,3.47,3.61,3.61,3.44,26323.0
2024-02-21,3.63,3.68,3.75,3.59,27927.29
2024-02-22,3.7,3.77,3.81,3.66,21075.0
2024-02-23,3.77,3.85,3.85,3.77,19001.0
2024-02-26,3.85,3.83,3.89,3.76,15601.83
2024-02-27,3.78,3.84,3.84,3.78,13008.0
2024-02-28,3.84,3.65,3.87,3.65,25838.0
2024-02-29,3.56,3.72,3.75,3.56,19724.0
2024-03-01,3.75,3.78,3.78,3.69,18153.0
2024-03-04,3.78,3.95,3.96,3.73,29145.0
2024-03-05,3.91,3.91,4.02,3.85,15244.0
2024-03-06,3.85,3.95,4.01,3.85,11600.83
2024-03-07,3.95,3.89,3.98,3.85,14821.0
2024-03-08,3.8,3.83,3.88,3.77,13215.0
2024-03-11,3.87,3.79,3.87,3.74,23340.0
2024-03-12,3.77,3.77,3.8,3.73,19235.85
2024-03-13,3.76,3.77,3.78,3.72,10935.0
2024-03-14,3.78,3.74,3.81,3.7,16195.0
2024-03-15,3.72,3.72,3.76,3.68,22952.0
2024-03-18,3.71,3.73,3.75,3.7,22781.0
2024-03-19,3.72,3.71,3.73,3.7,14670.0
2024-03-20,3.71,3.9,3.9,3.7,45289.01
