date,open,close,high,low,volume
2024-01-02,90.48,90.51,91.48,89.53,80188.69
2024-01-03,90.37,89.75,91.22,89.02,83459.2
2024-01-04,89.53,90.93,91.17,89.11,94590.6
2024-01-05,90.94,90.07,91.4,89.26,88021.63
2024-01-08,89.59,90.2,90.35,88.93,82981.94
2024-01-09,90.02,89.71,90.26,88.55,67518.72
2024-01-10,89.56,88.49,90.28,88.22,62936.6
2024-01-11,88.2,87.42,88.29,85.89,88266.28
2024-01-12,86.82,87.37,88.1,86.28,55731.62
2024-01-15,87.27,88.6,89.02,87.09,60937.28
2024-01-16,88.6,88.69,89.06,87.86,66337.06
2024-01-17,88.69,87.91,89.03,87.8,64153.22
2024-01-18,87.62,90.01,90.3,86.54,100509.67
2024-01-19,89.47,89.99,90.26,88.92,64654.71
2024-01-22,89.99,88.89,90.21,88.26,89654.6
2024-01-23,88.64,87.35,88.64,86.78,78295.49
2024-01-24,87.09,89.02,89.53,86.95,79697.21
2024-01-25,89.02,92.14,92.59,88.38,166511.74
2024-01-26,91.31,92.96,93.77,90.42,115371.26
2024-01-29,92.43,94.29,96.27,92.38,131160.29
2024-01-30,93.97,92.78,94.76,92.68,80293.96
2024-01-31,92.47,93.9,94.41,91.48,87111.21
2024-02-01,92.59,92.46,93.85,91.67,84419.46
2024-02-02,92.46,93.4,94.24,91.67,100466.7
2024-02-05,93.68,94.87,95.38,93.37,109139.28
2024-02-06,94.83,93.0,95.7,92.27,143284.2
2024-02-07,92.59,92.96,93.22,91.14,128660.62
2024-02-08,92.62,92.78,92.78,90.76,113432.06
2024-02-19,92.16,95.3,95.38,91.19,116438.88
2024-02-20,95.32,97.18,98.06,94.82,144067.4
2024-02-21,97.04,96.4,97.67,96.21,94993.2
2024-02-22,97.08,97.84,98.17,96.43,94152.81
2024-02-23,97.7,95.97,97.72,95.66,91008.88
2024-02-26,95.35,94.57,96.19,94.13,82306.0
2024-02-27,94.56,94.85,94.97,94.04,73299.47
2024-02-28,94.43,93.14,94.66,92.13,171429.17
2024-02-29,92.68,93.51,93.62,92.59,100632.4
2024-03-01,93.09,93.44,94.07,92.97,90902.82
2024-03-04,93.17,95.35,95.82,92.97,130645.25
2024-03-05,95.53,96.26,96.45,94.9,111583.18
2024-03-06,96.26,96.8,97.63,95.96,110906.69
2024-03-07,96.25,96.68,97.14,95.62,79979.86
2024-03-08,96.24,99.47,100.09,95.86,123382.47
2024-03-11,99.01,97.99,99.64,97.18,97265.09
2024-03-12,97.8,94.21,98.19,93.97,167967.19
2024-03-13,93.99,93.51,94.33,92.6,128535.66
2024-03-14,93.52,94.21,94.69,93.29,79783.57
2024-03-15,94.21,93.6,94.21,92.8,79616.7
2024-03-18,93.6,94.54,95.13,93.2,98341.9
2024-03-19,94.43,94.59,95.24,93.42,94067.31
2024-03-20,94.43,95.1,95.8,94.16,83162.26
2024-03-21,94.79,94.13,95.14,93.97,73819.57
2024-03-22,94.54,96.62,97.42,93.26,134099.24
2024-03-25,96.26,95.34,97.13,95.21,105210.11
2024-03-26,94.77,95.35,96.04,94.77,70588.3
2024-03-27,95.33,96.54,97.62,94.88,117373.57
2024-03-28,96.35,97.26,97.31,95.73,67899.99
2024-03-29,97.07,96.96,97.98,96.15,79914.02
2024-04-01,96.96,95.88,97.14,95.76,90642.53
2024-04-02,95.71,95.75,96.57,95.53,60048.48
2024-04-03,95.43,95.85,96.21,95.06,68930.96
2024-04-08,95.48,96.82,97.4,95.36,79830.88
2024-04-09,96.63,96.04,96.98,95.16,66804.21
2024-04-10,95.75,95.97,97.07,95.42,63997.35
2024-04-11,95.7,94.44,96.2,94.35,85526.53
2024-04-12,94.44,92.64,94.79,92.41,126631.56
2024-04-15,92.64,96.11,96.24,92.59,131262.27
2024-04-16,96.17,96.44,97.05,95.64,93419.23
2024-04-17,96.17,97.27,97.45,94.77,79286.14
2024-04-18,96.96,96.4,98.72,96.21,80432.76
2024-04-19,96.12,97.87,98.17,96.08,87377.18
2024-04-22,97.84,97.29,99.01,97.07,69442.91
2024-04-23,97.22,95.95,97.63,95.43,85507.91
2024-04-24,95.95,96.12,96.58,95.62,62698.05
2024-04-25,96.08,95.62,96.23,95.07,53622.02
2024-04-26,95.62,95.03,96.26,94.61,121498.7
2024-04-29,95.04,94.23,95.04,93.61,151834.68
2024-04-30,94.24,94.12,95.43,93.99,104438.08
2024-05-06,94.43,92.41,94.46,91.86,278151.72
2024-05-07,92.54,92.7,93.25,92.04,111399.27
2024-05-08,92.7,92.62,93.12,91.93,100846.64
2024-05-09,92.5,91.95,92.82,91.56,163120.04
2024-05-10,91.86,92.96,93.37,91.22,189386.56
2024-05-13,92.44,92.58,92.98,92.12,93862.92
2024-05-14,92.59,91.9,92.68,91.72,76405.15
2024-05-15,91.7,91.7,92.18,90.95,97791.82
2024-05-16,91.7,90.67,91.7,90.39,141659.72
2024-05-17,90.66,90.0,90.66,89.47,143568.27
2024-05-20,89.93,89.86,89.99,88.74,222089.03
2024-05-21,89.74,90.63,91.02,89.66,129997.0
