date,open,close,high,low,volume
2024-01-02,7.0,7.17,7.18,7.0,64088.06
2024-01-03,7.13,7.17,7.2,7.1,48704.06
2024-01-04,7.18,7.23,7.3,7.18,57049.02
2024-01-05,7.23,7.15,7.27,7.09,44539.02
2024-01-08,7.08,7.0,7.16,6.98,32818.0
2024-01-09,7.0,7.05,7.11,6.93,37065.0
2024-01-10,7.03,7.02,7.09,6.96,30675.0
2024-01-11,7.02,7.01,7.05,6.95,31648.0
2024-01-12,7.04,7.17,7.24,7.02,82264.0
2024-01-15,7.08,7.09,7.14,6.94,68873.5
2024-01-16,7.04,6.94,7.1,6.85,64055.0
2024-01-17,6.98,6.8,7.09,6.8,47264.5
2024-01-18,6.77,6.66,6.81,6.49,65635.6
2024-01-19,6.69,6.53,6.69,6.49,35965.0
2024-01-22,6.49,6.06,6.51,6.0,61886.0
2024-01-23,6.07,5.99,6.1,5.86,58576.0
2024-01-24,6.01,6.25,6.26,5.92,83780.6
2024-01-25,6.24,6.65,6.68,6.2,86911.06
2024-01-26,6.68,6.75,6.86,6.66,60814.0
2024-01-29,6.66,6.41,6.74,6.39,68837.0
2024-01-30,6.34,6.1,6.36,6.09,78813.0
2024-01-31,6.3,5.78,6.3,5.74,65113.0
2024-02-01,5.74,5.52,5.74,5.42,98830.05
2024-02-02,5.55,5.22,5.75,5.0,112104.0
2024-02-05,5.18,4.7,5.19,4.7,69004.0
2024-02-06,4.26,4.26,4.5,4.23,166565.0
2024-02-07,4.23,3.83,4.3,3.83,179618.67
2024-02-08,3.6,4.0,4.04,3.46,190924.72
2024-02-19,4.08,4.32,4.39,4.0,149633.03
2024-02-20,4.32,4.38,4.41,4.16,95427.2
2024-02-21,4.38,4.71,4.82,4.3,214764.99
2024-02-22,4.66,4.79,4.8,4.55,192754.0
2024-02-23,4.83,5.0,5.08,4.76,165609.0
2024-02-26,5.01,5.14,5.36,5.01,158069.0
2024-02-27,5.13,5.34,5.38,5.1,126018.0
2024-02-28,5.35,4.87,5.59,4.87,192429.0
2024-02-29,4.81,5.08,5.14,4.7,120112.0
2024-03-01,5.23,5.09,5.24,5.01,94083.0
2024-03-04,5.12,5.0,5.16,4.91,67927.0
2024-03-05,4.98,4.77,4.98,4.73,88905.44
2024-03-06,4.72,4.96,5.08,4.72,91876.71
2024-03-07,4.92,5.0,5.1,4.91,81732.0
2024-03-08,5.08,4.98,5.11,4.87,53833.0
2024-03-11,4.96,5.01,5.01,4.9,47061.0
2024-03-12,5.0,5.09,5.1,4.98,73683.0
2024-03-13,5.1,5.1,5.13,5.01,55392.71
2024-03-14,5.16,5.09,5.22,4.99,85699.71
2024-03-15,5.13,5.25,5.25,5.07,121500.0
2024-03-18,5.32,5.34,5.42,5.22,69044.0
2024-03-19,5.39,5.49,5.55,5.35,133622.0
2024-03-20,5.48,5.44,5.48,5.38,88150.0
2024-03-21,5.44,5.48,5.49,5.39,74407.0
2024-03-22,5.47,5.36,5.49,5.33,62643.71
2024-03-25,5.3,5.9,5.9,5.29,252584.01
2024-03-26,5.98,5.61,5.99,5.57,342702.69
2024-03-27,5.56,5.41,5.81,5.38,236993.1
2024-03-28,5.21,5.38,5.41,5.17,186854.67
2024-03-29,5.49,5.55,5.69,5.46,212098.0
2024-04-01,5.46,5.54,5.58,5.46,157183.71
2024-04-02,5.55,6.09,6.09,5.55,136979.92
2024-04-03,6.3,6.7,6.7,6.3,324628.48
2024-04-08,7.0,7.37,7.37,6.85,813403.4
2024-04-09,6.84,6.63,7.37,6.63,568894.36
2024-04-10,5.99,5.97,6.32,5.97,511879.7
2024-04-11,5.9,6.05,6.32,5.86,392488.91
