date,open,close,high,low,volume
2024-01-02,80.07,77.12,80.25,77.07,210999.1
2024-01-03,76.74,76.95,77.61,76.5,133619.12
2024-01-04,76.95,75.2,77.14,74.45,163430.72
2024-01-05,75.1,73.69,75.85,73.39,171114.23
2024-01-08,73.68,72.14,74.43,71.87,153872.19
2024-01-09,73.84,76.75,79.36,73.59,549258.75
2024-01-10,75.82,78.17,79.89,75.26,405975.13
2024-01-11,77.76,78.52,79.41,77.11,276927.42
2024-01-12,77.97,77.32,78.82,77.22,156960.53
2024-01-15,76.57,78.69,81.23,76.57,299341.78
2024-01-16,77.97,78.84,79.04,77.12,221653.97
2024-01-17,78.44,75.59,78.46,75.59,209504.86
2024-01-18,74.99,80.37,80.61,74.99,440144.49
2024-01-19,79.8,80.38,81.53,79.8,295913.87
2024-01-22,80.37,78.43,80.85,77.62,292601.3
2024-01-23,78.47,77.64,79.11,76.25,242056.29
2024-01-24,78.45,78.39,79.11,75.32,282574.82
2024-01-25,77.5,83.14,84.16,76.92,490233.26
2024-01-26,82.46,81.92,83.3,81.13,306419.7
2024-01-29,81.52,81.25,85.13,81.02,362574.2
2024-01-30,80.37,78.69,81.23,78.48,237956.25
2024-01-31,78.0,76.36,78.93,76.04,251206.49
2024-02-01,75.96,77.45,78.74,73.94,277325.23
2024-02-02,76.94,75.13,77.64,72.55,298623.3
2024-02-05,74.14,74.5,76.09,72.94,268722.37
2024-02-06,74.44,79.13,79.14,73.83,278039.2
2024-02-07,79.32,80.37,81.18,78.59,277018.25
2024-02-08,81.26,80.8,81.95,79.78,256935.64
2024-02-19,85.8,81.6,85.8,81.0,380745.09
2024-02-20,81.8,80.88,82.22,80.04,202820.1
2024-02-21,80.18,83.11,84.62,79.82,370389.26
2024-02-22,82.28,83.73,83.8,82.21,202994.84
2024-02-23,83.73,83.79,84.32,82.91,186800.83
2024-02-26,83.62,81.94,83.62,81.23,231742.48
2024-02-27,81.09,82.46,82.47,81.09,203224.47
2024-02-28,82.09,81.55,85.04,81.51,317961.38
2024-02-29,80.85,83.34,83.34,80.83,258074.52
2024-03-01,83.05,82.9,83.29,82.1,199677.49
2024-03-04,82.34,81.45,82.81,81.16,200930.28
2024-03-05,81.23,81.33,82.23,80.58,181838.57
2024-03-06,81.13,81.18,81.89,80.75,148073.64
2024-03-07,81.14,78.74,81.41,78.65,233393.13
2024-03-08,78.17,77.85,79.05,77.49,174969.66
2024-03-11,77.7,81.22,81.26,77.62,282954.57
2024-03-12,81.23,83.83,84.08,80.76,344358.81
2024-03-13,83.72,83.56,84.67,82.67,241724.64
2024-03-14,83.28,84.24,85.79,83.28,252144.4
2024-03-15,84.09,85.49,87.53,83.86,302528.15
2024-03-18,85.15,85.8,86.82,84.36,217740.93
2024-03-19,85.44,83.72,85.55,83.68,177072.91
2024-03-20,83.82,83.75,84.32,83.04,114277.03
2024-03-21,83.8,82.81,84.57,82.77,142151.03
2024-03-22,82.29,80.67,82.46,80.31,198039.51
2024-03-25,80.43,81.14,82.27,79.9,159210.32
2024-03-26,81.28,81.38,81.96,80.33,151333.34
2024-03-27,81.28,79.58,81.28,79.58,144878.18
2024-03-28,79.99,82.46,83.52,79.99,282050.12
2024-03-29,82.55,81.73,82.56,81.05,139512.78
2024-04-01,82.0,83.72,83.72,82.0,192128.35
2024-04-02,83.31,81.99,83.51,81.67,189506.36
2024-04-03,81.42,80.85,81.79,80.59,144068.16
2024-04-08,80.71,78.33,80.71,78.2,219174.76
2024-04-09,78.36,78.47,80.61,78.32,200651.6
2024-04-10,78.46,75.61,78.46,75.09,297911.73
2024-04-11,74.71,74.86,75.29,74.08,218575.86
2024-04-12,74.72,72.7,74.82,72.54,246328.56
2024-04-15,72.27,73.99,74.6,71.98,254500.11
2024-04-16,73.37,72.57,73.97,72.5,180759.41
2024-04-17,72.66,73.83,73.86,72.47,219102.43
2024-04-18,73.31,73.11,73.9,72.72,201239.45
2024-04-19,72.05,69.22,72.21,69.04,403693.34
2024-04-22,68.3,69.4,70.1,68.12,211858.18
2024-04-23,68.91,68.62,69.65,67.76,196810.23
2024-04-24,69.31,69.17,69.52,68.23,158103.45
2024-04-25,68.79,68.82,69.55,68.25,170520.42
2024-04-26,68.98,71.05,71.12,68.86,285539.37
2024-04-29,71.06,73.12,73.77,70.7,302578.94
2024-04-30,72.89,71.66,73.1,71.66,212807.7
2024-05-06,71.63,72.96,74.12,71.47,316764.31
2024-05-07,72.43,72.45,72.64,71.97,177912.39
2024-05-08,72.14,70.19,72.14,70.17,231939.99
2024-05-09,70.14,71.17,71.63,70.08,166375.34
2024-05-10,71.19,70.83,71.89,69.97,163715.7
2024-05-13,70.48,70.29,70.48,69.44,143240.01
2024-05-14,70.37,70.5,71.36,70.32,134661.76
2024-05-15,70.29,70.26,71.09,69.78,113496.53
2024-05-16,70.3,70.6,71.57,69.67,205037.57
2024-05-17,71.0,73.18,73.32,70.27,385082.14
2024-05-20,74.21,74.84,75.54,73.46,407856.87
2024-05-21,74.15,74.06,75.01,73.68,225457.85
2024-05-22,74.06,74.64,75.28,73.74,201528.37
2024-05-23,74.25,72.53,74.38,72.47,199392.09
2024-05-24,72.24,70.48,72.33,70.43,198782.31
2024-05-27,70.59,70.24,70.95,68.8,196994.88
2024-05-28,69.74,69.35,70.23,69.27,121792.23
2024-05-29,69.37,69.61,70.37,69.2,110222.17
2024-05-30,69.2,68.3,69.22,68.03,185279.27
2024-05-31,68.56,67.93,68.97,67.93,166888.91
2024-06-03,67.96,67.42,68.2,66.97,154863.55
2024-06-04,67.26,70.24,70.29,67.15,294864.14
2024-06-05,69.84,70.17,71.17,69.58,217556.78
2024-06-06,70.65,69.28,70.95,69.28,187033.67
2024-06-07,69.74,69.46,70.21,68.92,154491.2
2024-06-11,69.03,67.98,69.03,67.74,170451.54
2024-06-12,67.69,68.15,68.53,67.26,166059.05
2024-06-13,68.08,67.74,68.32,67.59,117786.0
2024-06-14,68.16,67.87,68.16,66.24,176884.21
2024-06-17,67.1,67.38,67.66,66.98,113524.69
2024-06-18,67.54,67.88,69.07,67.51,153381.93
2024-06-19,67.64,66.13,67.75,66.12,168297.32
2024-06-20,65.73,64.03,65.89,63.72,236154.63
2024-06-21,63.67,63.34,64.21,62.99,137333.65
2024-06-24,62.75,63.16,63.87,62.04,163641.57
2024-06-25,63.15,61.7,64.03,61.56,173411.96
2024-06-26,61.53,63.1,63.27,61.26,147512.69
2024-06-27,62.7,61.67,63.02,61.64,126939.38
2024-06-28,61.23,61.22,62.06,60.86,145016.7
2024-07-01,61.15,61.23,61.47,60.49,116136.37
2024-07-02,61.21,60.55,61.9,60.52,137407.28
2024-07-03,60.77,66.6,66.61,60.77,663869.23
2024-07-04,64.97,63.43,65.52,63.33,419762.97
2024-07-05,63.33,64.39,66.42,63.33,403324.45
2024-07-08,63.77,61.82,64.54,61.72,284466.42
2024-07-09,61.79,61.86,62.11,60.76,242878.86
2024-07-10,61.58,62.06,63.45,61.0,197684.27
2024-07-11,63.37,65.96,66.48,62.53,386254.65
2024-07-12,65.78,66.37,68.36,65.64,380306.74
2024-07-15,64.66,65.52,66.17,64.63,194301.1
2024-07-16,65.54,66.1,67.12,65.54,252581.85
2024-07-17,65.64,69.07,70.44,65.16,452701.39
2024-07-18,68.87,68.74,69.65,67.99,265445.51
2024-07-19,68.08,68.41,68.6,67.19,228479.65
2024-07-22,68.42,67.28,68.51,66.79,209960.03
2024-07-23,67.3,65.37,67.97,65.32,194946.45
2024-07-24,65.15,63.86,66.01,63.49,197784.89
2024-07-25,63.51,65.39,66.32,63.43,232372.11
2024-07-26,65.41,65.75,66.37,64.93,143551.9
2024-07-29,65.75,63.57,65.75,63.53,180205.55
2024-07-30,63.27,63.62,64.29,63.05,125956.88
2024-07-31,63.79,67.21,67.61,63.77,311824.42
2024-08-01,66.98,65.83,67.09,65.73,190981.72
2024-08-02,65.41,65.24,66.55,65.05,151661.3
2024-08-05,65.92,65.08,67.13,65.07,218521.16
2024-08-06,65.83,66.65,66.96,65.13,205514.58
2024-08-07,66.22,65.27,66.22,65.05,156113.57
2024-08-08,64.99,64.68,65.47,64.07,122926.21
2024-08-09,65.0,63.51,65.15,63.49,139341.72
2024-08-12,63.2,62.65,63.45,62.25,108917.77
2024-08-13,62.71,62.86,62.87,61.83,88642.18
2024-08-14,62.99,61.95,62.99,61.92,76236.97
2024-08-15,61.82,62.6,63.27,61.73,113865.87
2024-08-16,62.34,62.2,62.58,62.03,65714.54
2024-08-19,61.83,62.11,62.9,61.74,75214.03
2024-08-20,61.83,60.91,61.93,60.77,105085.04
