date,open,close,high,low,volume
2024-01-02,3.85,3.91,3.94,3.85,72706.0
2024-01-03,3.88,3.94,3.97,3.88,66346.0
2024-01-04,3.91,3.95,3.97,3.9,68335.0
2024-01-05,3.97,3.92,4.01,3.88,70807.0
2024-01-08,3.89,3.91,3.98,3.87,81035.0
2024-01-09,3.91,4.07,4.12,3.91,179138.0
2024-01-10,4.02,4.12,4.23,3.98,261731.0
2024-01-11,4.07,4.16,4.18,4.07,193549.13
2024-01-12,4.16,4.08,4.21,4.06,140859.0
2024-01-15,4.05,4.17,4.21,4.03,133777.0
2024-01-16,4.18,4.08,4.2,4.02,112084.0
2024-01-17,4.05,3.96,4.09,3.94,89671.0
2024-01-18,3.94,3.87,3.96,3.74,135410.0
2024-01-19,3.85,3.83,3.89,3.76,96337.0
2024-01-22,3.85,3.58,3.85,3.53,119896.8
2024-01-23,3.55,3.48,3.57,3.41,198669.0
2024-01-24,3.46,3.68,3.68,3.45,196970.0
2024-01-25,3.69,3.75,3.77,3.63,111672.0
2024-01-26,3.75,3.85,3.89,3.75,123966.0
2024-01-29,3.84,3.71,3.87,3.69,96802.0
2024-01-30,3.68,3.57,3.72,3.56,95116.0
2024-01-31,3.61,3.49,3.62,3.41,153354.0
2024-02-01,3.49,3.4,3.49,3.25,241586.58
2024-02-02,3.39,3.25,3.5,3.17,180520.0
2024-02-05,3.22,3.15,3.23,2.92,335340.7
2024-02-06,3.05,3.06,3.17,2.9,230299.02
2024-02-07,3.06,2.89,3.06,2.81,247861.02
2024-02-08,2.91,3.04,3.05,2.79,179159.91
2024-02-19,3.06,3.12,3.15,3.04,161629.7
2024-02-20,3.12,3.11,3.14,3.05,92350.72
2024-02-21,3.08,3.16,3.23,3.08,126225.58
2024-02-22,3.16,3.2,3.21,3.12,75978.06
2024-02-23,3.2,3.3,3.32,3.18,113644.02
2024-02-26,3.3,3.32,3.36,3.28,113561.68
2024-02-27,3.31,3.4,3.41,3.28,106755.0
2024-02-28,3.39,3.17,3.46,3.16,180453.26
2024-02-29,3.12,3.28,3.28,3.08,98026.0
2024-03-01,3.28,3.29,3.3,3.23,68573.0
2024-03-04,3.28,3.26,3.3,3.22,54325.0
2024-03-05,3.22,3.19,3.25,3.19,50623.0
2024-03-06,3.19,3.23,3.25,3.18,40513.43
2024-03-07,3.26,3.23,3.29,3.22,54611.19
2024-03-08,3.25,3.23,3.26,3.17,42430.15
2024-03-11,3.24,3.26,3.27,3.19,51901.0
2024-03-12,3.27,3.3,3.3,3.24,54290.0
2024-03-13,3.29,3.28,3.3,3.25,54132.0
2024-03-14,3.28,3.29,3.31,3.25,61687.98
2024-03-15,3.28,3.34,3.35,3.26,61304.0
2024-03-18,3.34,3.37,3.37,3.33,64808.0
2024-03-19,3.37,3.34,3.38,3.33,48552.0
2024-03-20,3.33,3.36,3.37,3.32,52748.0
2024-03-21,3.37,3.37,3.39,3.33,83171.0
2024-03-22,3.37,3.31,3.37,3.28,65159.0
2024-03-25,3.31,3.28,3.34,3.27,59618.04
2024-03-26,3.27,3.29,3.3,3.23,54530.0
2024-03-27,3.28,3.29,3.48,3.24,134308.86
2024-03-28,3.27,3.3,3.32,3.22,120582.0
2024-03-29,3.28,3.36,3.36,3.27,88964.34
2024-04-01,3.35,3.41,3.42,3.34,73468.2
2024-04-02,3.42,3.42,3.45,3.39,74426.0
2024-04-03,3.44,3.48,3.48,3.41,83837.0
2024-04-08,3.47,3.43,3.51,3.42,81114.12
2024-04-09,3.41,3.5,3.51,3.4,71576.0
2024-04-10,3.5,3.5,3.52,3.44,80719.0
2024-04-11,3.47,3.57,3.64,3.41,170225.0
2024-04-12,3.54,3.49,3.62,3.47,167139.0
2024-04-15,3.39,3.24,3.47,3.18,181977.02
2024-04-16,3.23,2.94,3.23,2.91,203732.0
2024-04-17,2.98,3.13,3.14,2.97,135535.21
2024-04-18,3.15,3.05,3.15,3.04,87624.68
2024-04-19,3.05,3.04,3.1,3.0,65470.0
2024-04-22,3.05,2.98,3.05,2.94,64743.15
2024-04-23,2.98,2.99,3.02,2.97,47391.0
2024-04-24,2.99,3.01,3.01,2.94,71613.76
2024-04-25,3.0,3.05,3.06,2.98,50092.8
2024-04-26,3.06,3.11,3.11,3.02,56845.14
2024-04-29,3.11,3.28,3.28,3.11,103426.86
2024-04-30,3.29,3.26,3.29,3.21,64150.8
2024-05-06,3.29,3.29,3.32,3.27,72839.0
2024-05-07,3.3,3.32,3.34,3.27,62296.04
2024-05-08,3.28,3.26,3.32,3.26,52202.0
2024-05-09,3.28,3.29,3.3,3.26,38095.0
2024-05-10,3.28,3.28,3.31,3.26,47309.0
2024-05-13,3.29,3.23,3.29,3.17,49529.12
2024-05-14,3.23,3.28,3.3,3.23,69122.0
2024-05-15,3.28,3.28,3.31,3.25,44453.0
2024-05-16,3.29,3.32,3.36,3.29,64816.13
2024-05-17,3.33,3.36,3.37,3.29,68534.02
2024-05-20,3.36,3.32,3.38,3.31,64845.02
2024-05-21,3.32,3.29,3.32,3.28,47566.0
2024-05-22,3.28,3.31,3.35,3.28,55865.0
2024-05-23,3.3,3.21,3.33,3.2,53100.0
2024-05-24,3.23,3.22,3.26,3.19,52649.0
2024-05-27,3.24,3.25,3.27,3.2,39745.0
2024-05-28,3.23,3.17,3.24,3.16,40460.0
2024-05-29,3.16,3.17,3.21,3.15,37856.0
2024-05-30,3.16,3.14,3.19,3.13,38793.0
2024-05-31,3.14,3.15,3.16,3.12,37746.22
2024-06-03,3.13,3.04,3.14,3.03,56925.0
2024-06-04,3.04,2.99,3.04,2.96,49203.02
2024-06-05,2.99,2.91,2.99,2.9,57671.0
2024-06-06,2.93,2.77,2.94,2.75,105435.0
2024-06-07,2.79,2.92,2.93,2.77,107431.88
2024-06-11,2.88,2.86,2.91,2.81,61594.0
2024-06-12,2.86,2.93,2.95,2.85,60977.0
2024-06-13,2.93,2.92,2.95,2.86,55379.0
2024-06-14,2.9,2.9,2.92,2.85,33025.0
2024-06-17,2.87,2.84,2.88,2.82,26288.0
2024-06-18,2.83,2.84,2.86,2.81,28408.24
2024-06-19,2.85,2.83,2.86,2.81,30809.0
2024-06-20,2.83,2.77,2.84,2.76,50588.2
2024-06-21,2.77,2.75,2.79,2.75,25386.0
2024-06-24,2.73,2.62,2.75,2.6,58798.0
2024-06-25,2.61,2.69,2.73,2.61,58203.0
2024-06-26,2.7,2.74,2.76,2.67,27374.59
2024-06-27,2.74,2.68,2.79,2.68,38390.0
2024-06-28,2.7,2.7,2.74,2.68,39427.0
2024-07-01,2.69,2.76,2.77,2.68,40011.0
2024-07-02,2.75,2.83,2.86,2.75,50030.2
2024-07-03,2.86,3.12,3.12,2.86,204014.0
2024-07-04,3.1,2.94,3.1,2.84,367236.42
2024-07-05,2.89,2.96,2.97,2.8,215867.19
2024-07-08,2.89,2.92,2.94,2.85,144380.68
2024-07-09,2.89,2.96,2.96,2.8,155648.68
2024-07-10,2.92,2.86,2.94,2.86,102601.0
2024-07-11,2.91,3.0,3.14,2.86,361351.79
2024-07-12,2.95,2.94,3.02,2.91,274209.09
2024-07-15,2.9,2.84,2.94,2.81,130458.0
