date,open,close,high,low,volume
2024-01-02,4.8,4.83,4.93,4.8,126573.0
2024-01-03,4.8,4.79,4.86,4.75,88036.0
2024-01-04,4.74,4.81,4.84,4.74,99053.0
2024-01-05,4.81,4.73,4.88,4.71,81690.0
2024-01-08,4.74,4.67,4.78,4.66,66557.0
2024-01-09,4.71,4.73,4.79,4.69,58494.0
2024-01-10,4.71,4.67,4.73,4.64,63929.0
2024-01-11,4.7,4.79,4.79,4.65,81646.0
2024-01-12,4.78,4.71,4.82,4.71,65912.0
2024-01-15,4.71,4.71,4.75,4.66,65822.0
2024-01-16,4.71,4.64,4.72,4.6,77737.0
2024-01-17,4.64,4.55,4.68,4.55,64461.0
2024-01-18,4.54,4.5,4.56,4.39,106655.0
2024-01-19,4.5,4.49,4.56,4.45,72580.0
2024-01-22,4.48,4.19,4.48,4.17,123771.0
2024-01-23,4.22,4.14,4.27,4.07,129709.88
2024-01-24,4.17,4.23,4.28,4.06,117930.0
2024-01-25,4.26,4.41,4.42,4.2,110936.5
2024-01-26,4.42,4.5,4.55,4.39,106274.99
2024-01-29,4.48,4.23,4.5,4.22,121630.01
2024-01-30,4.2,4.06,4.27,4.03,95750.0
2024-01-31,4.07,3.84,4.11,3.81,135909.4
2024-02-01,3.83,3.69,3.84,3.63,122906.21
2024-02-02,3.7,3.48,3.75,3.32,168543.68
2024-02-05,3.41,3.13,3.41,3.13,138417.0
2024-02-06,2.91,2.82,2.93,2.82,203051.0
2024-02-07,2.74,2.54,2.74,2.54,182235.0
2024-02-08,2.5,2.59,2.61,2.29,487612.55
2024-02-19,2.51,2.72,2.73,2.48,326385.78
2024-02-20,2.73,2.81,2.83,2.63,202464.37
2024-02-21,2.78,3.09,3.09,2.77,286729.37
2024-02-22,3.06,3.13,3.13,2.95,391467.14
2024-02-23,3.13,3.25,3.25,3.1,246544.45
2024-02-26,3.29,3.35,3.45,3.24,286897.28
2024-02-27,3.35,3.57,3.58,3.3,232152.01
2024-02-28,3.58,3.21,3.7,3.21,363937.93
2024-02-29,3.05,3.3,3.3,3.04,241034.67
2024-03-01,3.3,3.34,3.39,3.27,165139.0
2024-03-04,3.35,3.28,3.38,3.19,126451.56
2024-03-05,3.27,3.18,3.27,3.11,130914.66
2024-03-06,3.17,3.27,3.31,3.15,123115.8
2024-03-07,3.3,3.29,3.41,3.27,139721.0
2024-03-08,3.3,3.27,3.33,3.22,78767.0
2024-03-11,3.26,3.42,3.42,3.24,112535.92
2024-03-12,3.45,3.6,3.67,3.39,182859.21
2024-03-13,3.74,3.53,3.96,3.47,544034.48
2024-03-14,3.5,3.51,3.66,3.45,352005.0
2024-03-15,3.5,3.66,3.75,3.44,385342.1
2024-03-18,3.66,3.73,3.77,3.64,295339.75
2024-03-19,3.7,3.68,3.75,3.65,198291.46
