date,open,close,high,low,volume
2024-01-02,17.86,18.06,18.24,17.58,32295.0
2024-01-03,18.09,18.55,18.79,17.78,69813.0
2024-01-04,18.92,18.47,19.09,18.36,71115.4
2024-01-05,18.4,17.73,18.8,17.7,46678.32
2024-01-08,17.94,17.46,18.09,17.46,23907.79
2024-01-09,17.34,17.69,18.07,17.31,27846.0
2024-01-10,17.45,18.64,19.46,17.3,65459.76
2024-01-11,18.51,18.55,18.81,18.28,48665.44
2024-01-12,18.45,19.18,19.33,18.32,68959.72
2024-01-15,19.9,21.1,21.1,19.02,182899.14
2024-01-16,20.66,20.63,21.21,20.38,127906.19
2024-01-17,20.62,19.88,20.97,19.79,88287.52
2024-01-18,19.66,20.3,20.31,19.2,74768.59
2024-01-19,20.4,20.64,20.92,19.8,82225.4
2024-01-22,19.82,19.63,20.35,19.31,58097.47
2024-01-23,19.36,19.82,20.16,18.93,44418.53
2024-01-24,19.58,20.5,20.74,19.58,69373.0
2024-01-25,20.25,20.6,20.7,19.8,76114.2
2024-01-26,20.65,20.41,20.78,20.0,58244.7
2024-01-29,20.15,19.76,20.5,19.56,46351.9
2024-01-30,19.53,17.83,19.82,17.81,60573.2
2024-01-31,17.88,16.74,18.1,16.5,50585.24
2024-02-01,16.61,16.75,17.22,16.1,35378.0
2024-02-02,16.58,16.12,16.91,15.2,45411.24
2024-02-05,15.9,14.8,15.91,14.67,36446.8
2024-02-06,14.02,15.58,15.85,14.02,28975.52
2024-02-07,15.58,15.65,16.13,15.42,24432.2
2024-02-08,15.6,16.34,16.55,15.59,25830.99
2024-02-19,16.14,16.47,16.86,16.14,28222.86
2024-02-20,16.31,16.75,16.88,16.0,25116.84
2024-02-21,16.87,17.38,17.92,16.63,43709.5
2024-02-22,17.73,19.12,19.12,17.73,64452.93
2024-02-23,20.0,19.41,20.72,19.27,111852.6
2024-02-26,19.5,18.97,19.56,18.9,59503.6
2024-02-27,19.01,19.23,19.23,18.78,33617.0
