date,open,close,high,low,volume
2024-01-02,4.05,4.13,4.16,4.04,123589.48
2024-01-03,4.14,4.09,4.18,4.05,89469.0
2024-01-04,4.09,4.11,4.15,4.07,63989.5
2024-01-05,4.14,4.05,4.15,4.02,59757.1
2024-01-08,4.04,3.97,4.06,3.97,52836.0
2024-01-09,3.99,4.01,4.06,3.97,59270.0
2024-01-10,4.02,3.94,4.03,3.94,54730.0
2024-01-11,3.95,4.06,4.08,3.94,73261.0
2024-01-12,4.08,4.05,4.18,4.02,69480.0
2024-01-15,4.05,4.46,4.46,4.01,203336.66
2024-01-16,4.91,4.91,4.91,4.91,73858.0
2024-01-17,5.4,5.4,5.4,5.4,71205.5
2024-01-18,5.85,4.86,5.85,4.86,1228500.47
2024-01-19,4.51,4.37,4.69,4.37,776962.11
2024-01-22,4.04,3.93,4.09,3.93,537903.5
2024-01-23,3.66,3.61,3.76,3.54,699276.82
2024-01-24,3.59,3.74,3.92,3.56,672320.68
2024-01-25,3.78,3.77,3.83,3.61,479734.04
2024-01-26,3.77,3.81,3.95,3.74,348134.05
2024-01-29,3.8,3.6,3.86,3.58,295417.15
2024-01-30,3.54,3.42,3.6,3.42,212915.11
2024-01-31,3.44,3.18,3.45,3.15,236558.48
2024-02-01,3.2,3.15,3.2,3.02,201824.0
2024-02-02,3.22,2.98,3.35,2.88,227938.68
2024-02-05,2.99,2.68,2.99,2.68,145756.7
2024-02-06,2.42,2.41,2.55,2.41,312596.0
2024-02-07,2.45,2.17,2.45,2.17,324684.15
2024-02-08,2.1,2.26,2.28,1.95,423653.31
2024-02-19,2.26,2.46,2.46,2.26,343253.8
2024-02-20,2.5,2.54,2.57,2.36,253672.83
2024-02-21,2.51,2.66,2.79,2.46,374357.08
2024-02-22,2.66,2.79,2.8,2.62,317915.71
2024-02-23,2.79,2.94,2.94,2.79,261268.85
2024-02-26,2.98,2.99,3.06,2.91,250722.38
2024-02-27,2.99,3.11,3.12,2.91,203916.61
2024-02-28,3.15,2.8,3.25,2.8,380244.73
2024-02-29,2.93,3.08,3.08,2.8,159670.5
2024-03-01,3.39,3.39,3.39,3.16,216797.2
2024-03-04,3.48,3.22,3.61,3.17,675484.61
2024-03-05,3.19,3.22,3.23,3.02,466771.98
2024-03-06,3.08,3.13,3.2,3.08,284828.11
2024-03-07,3.18,3.14,3.24,3.1,297982.61
2024-03-08,3.2,3.26,3.45,3.16,435062.03
2024-03-11,3.2,3.24,3.26,3.13,294764.0
2024-03-12,3.24,3.29,3.33,3.2,286635.0
2024-03-13,3.3,3.26,3.31,3.21,210286.03
2024-03-14,3.35,3.59,3.59,3.27,388501.59
2024-03-15,3.95,3.95,3.95,3.95,104635.03
2024-03-18,4.35,4.35,4.35,4.35,28923.0
2024-03-19,4.79,4.79,4.79,4.57,1159277.17
2024-03-20,4.7,5.27,5.27,4.7,1361577.28
2024-03-21,5.08,4.74,5.45,4.74,1434863.43
2024-03-22,4.3,4.27,4.67,4.27,1058369.42
