date,open,close,high,low,volume
2024-01-02,4.64,4.68,4.72,4.63,218489.23
2024-01-03,4.68,4.64,4.69,4.61,155638.4
2024-01-04,4.62,4.62,4.64,4.59,125505.0
2024-01-05,4.61,4.58,4.66,4.56,140959.3
2024-01-08,4.57,4.48,4.59,4.47,141949.07
2024-01-09,4.47,4.5,4.55,4.46,130870.87
2024-01-10,4.48,4.51,4.58,4.44,168756.37
2024-01-11,4.51,4.58,4.61,4.48,117360.3
2024-01-12,4.58,4.57,4.63,4.56,110914.5
2024-01-15,4.57,4.56,4.6,4.53,113097.0
2024-01-16,4.57,4.57,4.61,4.51,129248.17
2024-01-17,4.57,4.5,4.61,4.5,172630.78
2024-01-18,4.51,4.42,4.51,4.26,243272.5
2024-01-19,4.42,4.37,4.44,4.34,128765.89
2024-01-22,4.35,4.07,4.36,4.05,247036.88
2024-01-23,4.07,4.14,4.17,3.99,185181.92
2024-01-24,4.15,4.18,4.19,4.02,197115.73
2024-01-25,4.18,4.33,4.33,4.16,172666.65
2024-01-26,4.32,4.3,4.37,4.29,113624.0
2024-01-29,4.33,4.24,4.35,4.23,155078.49
2024-01-30,4.22,4.13,4.28,4.11,134063.0
2024-01-31,4.11,3.96,4.16,3.94,226739.05
2024-02-01,3.95,3.96,4.05,3.9,189150.33
2024-02-02,3.99,3.76,4.05,3.68,258633.31
2024-02-05,3.75,3.57,3.76,3.47,356617.65
2024-02-06,3.53,3.92,3.92,3.5,358350.33
2024-02-07,3.92,4.16,4.25,3.92,423016.38
2024-02-08,4.14,4.39,4.46,4.13,416238.24
2024-02-19,4.42,4.28,4.44,4.24,319374.95
2024-02-20,4.3,4.28,4.3,4.21,187009.49
2024-02-21,4.24,4.33,4.42,4.22,253466.7
2024-02-22,4.33,4.33,4.35,4.29,196928.56
2024-02-23,4.34,4.37,4.37,4.29,206985.87
2024-02-26,4.43,4.39,4.46,4.37,268437.7
2024-02-27,4.37,4.5,4.5,4.35,227714.96
2024-02-28,4.5,4.39,4.58,4.38,338372.5
2024-02-29,4.36,4.59,4.61,4.34,397086.59
2024-03-01,4.75,4.68,4.9,4.65,684363.02
2024-03-04,4.67,4.54,4.67,4.49,434573.8
2024-03-05,4.51,4.48,4.54,4.46,248888.6
2024-03-06,4.47,4.56,4.6,4.46,238054.87
2024-03-07,4.56,4.5,4.61,4.49,203742.95
2024-03-08,4.5,4.51,4.54,4.47,127031.43
2024-03-11,4.51,4.59,4.59,4.48,184385.84
2024-03-12,4.58,4.57,4.61,4.54,232953.96
2024-03-13,4.56,4.55,4.59,4.52,169825.02
2024-03-14,4.55,4.55,4.6,4.51,175068.85
2024-03-15,4.53,4.6,4.6,4.52,160000.41
2024-03-18,4.61,4.71,4.71,4.6,277535.83
