date,open,close,high,low,volume
2024-01-02,4.17,4.24,4.33,4.07,514468.12
2024-01-03,4.15,4.13,4.18,4.06,314078.04
2024-01-04,4.11,4.04,4.14,3.98,248839.08
2024-01-05,4.05,3.75,4.07,3.74,442894.54
2024-01-08,3.71,3.56,3.72,3.55,237013.35
2024-01-09,3.56,3.62,3.64,3.56,144855.8
2024-01-10,3.6,3.59,3.63,3.53,145879.72
2024-01-11,3.58,3.66,3.67,3.57,108960.13
2024-01-12,3.66,3.62,3.71,3.59,104037.05
2024-01-15,3.58,3.59,3.64,3.56,73419.36
2024-01-16,3.58,3.55,3.59,3.46,123852.68
2024-01-17,3.54,3.45,3.54,3.44,100270.0
2024-01-18,3.45,3.39,3.45,3.29,141509.66
2024-01-19,3.38,3.33,3.4,3.32,93611.49
2024-01-22,3.32,3.15,3.36,3.1,130050.66
2024-01-23,3.15,3.16,3.21,3.07,123644.0
2024-01-24,3.18,3.48,3.48,3.17,155289.38
2024-01-25,3.6,3.61,3.7,3.5,551096.96
2024-01-26,3.61,3.76,3.84,3.57,521952.57
2024-01-29,3.72,3.85,3.99,3.67,559702.61
2024-01-30,3.7,3.61,3.85,3.57,408058.57
2024-01-31,3.57,3.33,3.71,3.3,278853.0
2024-02-01,3.32,3.16,3.33,3.1,213630.99
2024-02-02,3.17,2.99,3.22,2.9,207735.91
2024-02-05,2.99,2.69,2.99,2.69,235444.0
2024-02-06,2.57,2.49,2.66,2.42,338237.0
2024-02-07,2.51,2.25,2.52,2.24,322763.3
2024-02-08,2.27,2.4,2.41,2.16,242860.89
2024-02-19,2.45,2.54,2.58,2.41,181910.13
2024-02-20,2.55,2.59,2.61,2.48,132205.32
2024-02-21,2.59,2.66,2.74,2.56,145477.86
2024-02-22,2.69,2.72,2.73,2.66,111465.72
2024-02-23,2.77,2.86,2.93,2.77,177098.9
2024-02-26,2.86,2.93,3.0,2.84,157213.18
2024-02-27,2.91,3.02,3.03,2.9,135197.09
2024-02-28,3.02,2.74,3.12,2.73,261431.77
2024-02-29,2.73,2.87,2.87,2.72,119880.0
2024-03-01,2.87,2.86,2.93,2.8,114612.0
2024-03-04,2.85,2.8,2.9,2.74,115284.0
2024-03-05,2.79,2.7,2.79,2.68,107825.9
2024-03-06,2.69,2.76,2.82,2.67,138666.47
2024-03-07,2.78,2.77,2.84,2.74,93557.9
2024-03-08,2.77,2.82,2.84,2.73,85767.8
2024-03-11,2.79,2.85,2.85,2.79,67165.5
2024-03-12,2.85,2.92,2.93,2.84,125295.1
2024-03-13,2.91,3.0,3.08,2.88,217478.97
2024-03-14,2.99,2.96,3.03,2.92,119083.51
2024-03-15,2.97,3.03,3.05,2.96,105481.21
2024-03-18,3.03,3.08,3.12,3.03,119020.81
2024-03-19,3.08,3.08,3.12,3.07,86720.02
2024-03-20,3.1,3.14,3.15,3.06,90672.0
