date,open,close,high,low,volume
2024-01-02,16.01,16.43,16.64,16.01,22355.0
2024-01-03,16.38,16.36,16.57,16.23,13880.0
2024-01-04,16.51,16.63,16.75,16.29,12854.0
2024-01-05,16.41,16.26,17.0,16.15,14416.0
2024-01-08,16.33,15.95,16.33,15.91,7550.0
2024-01-09,15.93,16.41,16.65,15.89,17567.0
2024-01-10,16.5,16.24,16.5,16.14,13053.0
2024-01-11,16.24,16.4,16.59,16.19,11676.0
2024-01-12,16.4,16.27,16.69,16.21,10368.0
2024-01-15,16.16,16.61,16.7,16.16,14762.0
2024-01-16,16.59,16.4,16.67,16.15,10767.0
2024-01-17,16.34,16.18,16.58,16.14,11663.95
2024-01-18,16.23,15.82,16.25,15.41,11749.0
2024-01-19,15.9,15.9,16.02,15.59,12334.61
2024-01-22,16.71,14.32,16.71,14.32,22596.0
2024-01-23,13.88,14.11,14.55,13.58,28725.0
2024-01-24,14.39,15.41,15.41,13.96,20196.0
2024-01-25,14.79,16.52,16.52,13.87,45832.0
2024-01-26,15.02,14.87,15.15,14.87,61099.0
2024-01-29,14.14,13.7,14.72,13.55,49706.0
2024-01-30,13.37,13.16,13.52,13.04,30350.0
2024-01-31,13.11,12.45,13.15,12.29,23123.0
2024-02-01,12.33,12.02,12.36,11.62,25247.0
2024-02-02,12.02,11.09,12.3,10.81,26307.0
2024-02-05,10.78,9.98,10.81,9.98,17024.0
2024-02-06,9.0,8.98,9.42,8.98,33991.0
2024-02-07,9.01,8.08,9.01,8.08,26689.0
2024-02-08,7.44,8.61,8.75,7.34,34084.77
2024-02-19,8.7,9.47,9.47,8.61,23874.0
2024-02-20,10.18,9.53,10.18,9.14,27714.0
2024-02-21,9.54,9.98,10.42,9.41,27452.33
2024-02-22,10.03,10.47,10.52,9.98,19928.0
2024-02-23,10.61,11.01,11.06,10.52,16021.77
2024-02-26,11.15,11.39,11.63,11.12,17372.0
2024-02-27,11.39,11.88,12.16,11.17,24452.86
2024-02-28,11.88,11.27,13.07,11.23,84135.38
2024-02-29,10.77,11.45,11.78,10.14,72936.0
2024-03-01,11.51,11.43,12.31,10.87,50178.0
2024-03-04,11.21,10.97,11.28,10.79,33900.0
2024-03-05,10.96,10.44,10.96,10.39,25063.0
2024-03-06,10.47,10.61,10.76,10.37,21079.0
2024-03-07,10.71,10.57,10.85,10.55,21998.0
2024-03-08,10.7,10.6,10.73,10.36,14947.0
2024-03-11,10.6,10.78,10.78,10.55,14770.99
2024-03-12,10.81,11.24,11.27,10.81,21303.0
2024-03-13,11.29,11.23,11.36,10.99,13905.0
2024-03-14,11.27,11.36,11.55,11.12,17825.0
2024-03-15,11.35,11.53,11.57,11.3,13956.76
2024-03-18,11.53,11.89,11.93,11.53,16049.0
2024-03-19,11.95,11.85,12.14,11.74,14880.5
2024-03-20,11.85,12.23,12.23,11.79,15942.76
2024-03-21,12.23,12.43,12.44,12.0,20596.0
2024-03-22,12.43,12.33,12.49,12.16,19607.0
2024-03-25,12.72,13.57,13.57,12.72,46138.0
2024-03-26,13.91,12.44,14.09,12.41,84144.0
2024-03-27,12.52,13.68,13.68,12.51,34210.0
2024-03-28,13.41,13.51,14.68,12.88,83750.78
2024-03-29,13.22,13.07,13.31,12.78,52745.78
2024-04-01,13.08,13.11,13.31,12.78,42139.56
2024-04-02,13.26,13.56,14.42,13.13,52935.88
2024-04-03,13.19,13.13,13.34,12.92,34194.56
2024-04-08,13.39,12.34,13.66,12.33,32912.0
2024-04-09,11.99,13.57,13.57,11.99,42730.0
2024-04-10,13.18,12.67,13.51,12.41,54765.86
2024-04-11,12.73,13.95,13.95,12.68,32909.0
2024-04-12,15.35,15.35,15.35,15.35,14355.0
2024-04-15,16.64,13.81,16.88,13.81,121990.56
2024-04-16,12.43,12.43,12.43,12.43,8717.0
2024-04-17,11.19,11.79,12.88,11.19,113002.44
2024-04-18,11.43,10.81,11.44,10.78,73274.44
2024-04-19,10.46,10.44,10.79,10.3,43918.0
2024-04-22,10.45,10.21,10.67,10.18,34196.56
2024-04-23,10.23,10.43,10.49,10.23,31646.76
2024-04-24,10.44,10.67,10.67,10.39,24885.76
2024-04-25,10.72,11.09,11.14,10.6,33243.0
2024-04-26,10.86,10.78,10.92,10.58,29901.88
2024-04-29,10.6,11.08,11.12,10.6,31509.0
2024-04-30,11.09,11.04,11.24,10.86,23237.0
2024-05-06,11.06,11.47,11.54,11.06,27964.0
2024-05-07,11.55,11.91,11.94,11.55,27900.0
2024-05-08,11.91,11.58,11.91,11.47,18649.0
2024-05-09,11.65,11.75,11.89,11.49,15509.0
2024-05-10,11.78,11.47,11.97,11.43,13637.0
2024-05-13,11.5,11.11,11.61,11.1,16578.0
2024-05-14,11.12,11.42,11.46,11.11,12681.0
2024-05-15,11.42,11.36,11.66,11.31,11608.0
2024-05-16,11.46,11.66,11.75,11.38,17131.0
2024-05-17,11.66,11.77,11.85,11.59,13396.0
2024-05-20,11.8,12.02,12.08,11.76,16618.0
2024-05-21,12.25,11.78,12.25,11.74,12130.0
2024-05-22,11.72,11.79,11.94,11.72,8410.0
2024-05-23,11.7,11.33,11.76,11.23,18841.0
2024-05-24,11.29,11.16,11.41,11.1,10922.0
2024-05-27,11.16,11.29,11.41,11.16,13104.0
2024-05-28,11.27,11.14,11.31,11.11,11309.0
2024-05-29,11.04,11.21,11.34,11.04,9376.0
2024-05-30,11.15,11.0,11.18,10.93,13862.0
2024-05-31,10.95,11.13,11.16,10.92,7940.0
2024-06-03,11.13,10.57,11.16,10.4,17440.0
2024-06-04,10.45,9.97,10.53,9.76,25324.0
2024-06-05,9.97,9.84,9.99,9.54,16276.0
2024-06-06,9.77,9.12,9.9,8.97,24806.3
2024-06-07,9.2,10.03,10.03,9.2,23591.0
2024-06-11,10.31,9.86,10.35,9.51,29898.0
2024-06-12,9.96,10.15,10.23,9.75,15979.0
2024-06-13,10.15,10.0,10.16,9.87,13192.0
2024-06-14,10.07,10.33,10.48,9.83,21624.0
2024-06-17,10.17,9.84,10.33,9.77,21788.0
2024-06-18,9.84,9.96,10.0,9.61,14485.0
2024-06-19,9.98,10.08,10.13,9.89,12940.0
2024-06-20,10.04,9.71,10.12,9.66,12064.0
2024-06-21,9.7,9.6,9.8,9.47,9710.0
2024-06-24,9.47,9.13,9.5,9.01,15407.0
2024-06-25,9.05,9.31,9.45,9.01,13380.0
2024-06-26,9.26,9.79,9.83,9.09,15705.0
2024-06-27,9.7,9.49,9.89,9.46,12281.0
2024-06-28,9.43,9.44,9.75,9.4,8092.0
2024-07-01,9.55,9.48,9.64,9.36,8519.0
2024-07-02,9.5,9.67,9.75,9.44,7750.0
2024-07-03,9.73,9.55,9.73,9.51,6722.0
2024-07-04,9.61,9.16,9.71,9.08,11198.0
