date,open,close,high,low,volume
2024-01-02,4.26,4.38,4.43,4.26,307536.29
2024-01-03,4.38,4.44,4.45,4.37,254328.89
2024-01-04,4.44,4.54,4.64,4.41,552642.83
2024-01-05,4.53,4.56,4.64,4.5,459595.37
2024-01-08,4.55,4.48,4.6,4.43,393073.95
2024-01-09,4.47,4.47,4.5,4.4,326150.83
2024-01-10,4.48,4.41,4.52,4.39,252244.5
2024-01-11,4.41,4.38,4.44,4.36,335346.85
2024-01-12,4.37,4.4,4.44,4.37,226133.89
2024-01-15,4.4,4.47,4.48,4.37,277658.59
2024-01-16,4.47,4.44,4.48,4.38,268890.46
2024-01-17,4.43,4.41,4.48,4.39,261070.15
2024-01-18,4.4,4.33,4.41,4.19,479149.04
2024-01-19,4.32,4.31,4.36,4.28,259768.71
2024-01-22,4.31,4.05,4.32,4.02,362073.94
2024-01-23,4.05,4.06,4.12,3.96,506552.17
2024-01-24,4.06,4.22,4.23,4.05,475238.91
2024-01-25,4.22,4.34,4.35,4.2,496334.24
2024-01-26,4.32,4.39,4.43,4.3,408405.76
2024-01-29,4.4,4.37,4.43,4.35,436371.62
2024-01-30,4.34,4.26,4.38,4.26,497085.52
2024-01-31,4.24,4.21,4.28,4.17,383539.03
2024-02-01,4.17,4.15,4.23,4.09,390391.59
2024-02-02,4.16,4.05,4.19,3.98,473529.81
2024-02-05,4.0,3.93,4.07,3.84,627142.27
2024-02-06,3.91,4.11,4.19,3.89,628606.66
2024-02-07,4.14,4.24,4.26,4.08,758482.52
2024-02-08,4.26,4.26,4.38,4.19,624200.44
2024-02-19,4.32,4.31,4.37,4.23,512742.71
2024-02-20,4.28,4.38,4.41,4.26,387408.69
2024-02-21,4.36,4.38,4.47,4.35,400566.0
2024-02-22,4.32,4.4,4.46,4.32,398003.8
2024-02-23,4.4,4.38,4.41,4.34,359244.28
2024-02-26,4.39,4.28,4.39,4.26,357693.93
2024-02-27,4.28,4.32,4.33,4.26,311286.14
2024-02-28,4.32,4.26,4.36,4.26,404046.82
2024-02-29,4.25,4.31,4.33,4.25,365355.07
2024-03-01,4.29,4.26,4.33,4.25,354885.22
2024-03-04,4.26,4.24,4.27,4.19,312285.43
2024-03-05,4.22,4.22,4.26,4.2,285906.53
2024-03-06,4.22,4.28,4.3,4.21,338963.99
2024-03-07,4.28,4.26,4.3,4.26,286034.86
2024-03-08,4.26,4.26,4.28,4.23,211456.17
2024-03-11,4.26,4.33,4.33,4.26,333742.88
2024-03-12,4.34,4.28,4.34,4.25,360274.72
2024-03-13,4.26,4.19,4.28,4.16,301525.97
2024-03-14,4.19,4.14,4.21,4.12,252728.12
2024-03-15,4.13,4.19,4.22,4.13,272463.68
2024-03-18,4.21,4.18,4.22,4.15,293171.96
2024-03-19,4.18,4.12,4.18,4.12,255311.5
2024-03-20,4.12,4.13,4.14,4.1,200381.18
2024-03-21,4.13,4.14,4.17,4.11,251457.43
2024-03-22,4.13,4.09,4.14,4.08,204041.64
2024-03-25,4.06,4.14,4.18,4.05,399874.24
2024-03-26,4.14,4.12,4.18,4.1,287411.66
2024-03-27,4.12,4.14,4.17,4.1,275931.16
2024-03-28,4.12,4.05,4.15,4.05,329818.74
2024-03-29,4.06,4.17,4.17,4.06,283194.24
2024-04-01,4.19,4.26,4.26,4.19,342540.26
2024-04-02,4.26,4.32,4.34,4.25,383650.58
2024-04-03,4.32,4.36,4.37,4.31,283338.15
2024-04-08,4.36,4.42,4.45,4.35,520163.31
2024-04-09,4.38,4.47,4.48,4.38,396473.46
2024-04-10,4.46,4.47,4.51,4.41,392624.53
2024-04-11,4.45,4.52,4.53,4.44,292703.31
2024-04-12,4.51,4.54,4.56,4.5,283477.49
2024-04-15,4.52,4.63,4.63,4.5,462023.92
2024-04-16,4.6,4.57,4.64,4.55,406582.5
2024-04-17,4.56,4.66,4.66,4.53,356531.41
2024-04-18,4.65,4.7,4.72,4.63,352453.76
2024-04-19,4.66,4.74,4.78,4.64,323353.2
2024-04-22,4.77,4.67,4.83,4.65,458313.78
2024-04-23,4.68,4.66,4.7,4.63,362956.25
2024-04-24,4.65,4.67,4.7,4.61,277124.41
2024-04-25,4.67,4.72,4.75,4.63,255134.93
2024-04-26,4.72,4.73,4.77,4.69,339534.91
2024-04-29,4.62,4.46,4.65,4.41,871256.06
2024-04-30,4.46,4.52,4.56,4.45,458009.46
2024-05-06,4.57,4.51,4.59,4.47,431152.43
2024-05-07,4.49,4.49,4.52,4.46,453731.54
2024-05-08,4.48,4.55,4.6,4.48,430745.73
2024-05-09,4.56,4.63,4.68,4.54,392043.64
2024-05-10,4.62,4.62,4.64,4.56,292569.52
2024-05-13,4.61,4.74,4.75,4.58,391500.13
2024-05-14,4.74,4.78,4.81,4.72,321481.21
2024-05-15,4.78,4.73,4.8,4.71,244966.13
2024-05-16,4.75,4.7,4.78,4.68,276068.52
2024-05-17,4.69,4.78,4.78,4.68,324788.99
2024-05-20,4.78,4.73,4.78,4.71,313933.53
2024-05-21,4.73,4.74,4.78,4.7,213173.52
2024-05-22,4.73,4.72,4.77,4.71,272380.12
