date,open,close,high,low,volume
2024-01-02,6.15,6.15,6.22,6.1,83183.49
2024-01-03,6.16,6.17,6.24,6.14,79760.0
2024-01-04,6.17,6.17,6.2,6.08,68209.9
2024-01-05,6.17,6.09,6.24,6.07,66210.02
2024-01-08,6.11,5.93,6.11,5.93,69935.77
2024-01-09,5.94,5.94,6.03,5.9,74942.0
2024-01-10,5.91,5.95,6.0,5.84,59620.2
2024-01-11,5.94,5.95,6.01,5.89,54557.0
2024-01-12,5.97,5.92,6.04,5.92,42241.02
2024-01-15,5.94,5.94,5.98,5.88,63190.0
2024-01-16,5.93,5.91,5.98,5.82,65627.69
2024-01-17,5.9,5.73,5.91,5.73,58274.03
2024-01-18,5.71,5.58,5.73,5.43,100356.24
2024-01-19,5.59,5.63,5.73,5.55,97482.29
2024-01-22,5.62,5.28,5.63,5.24,105531.0
2024-01-23,5.21,5.27,5.31,5.06,100441.0
2024-01-24,5.31,5.38,5.44,5.18,84321.08
2024-01-25,5.4,5.61,5.62,5.33,81731.08
2024-01-26,5.65,5.67,5.78,5.6,78971.84
2024-01-29,5.71,5.61,5.8,5.59,100103.4
2024-01-30,5.58,5.41,5.62,5.39,97678.34
2024-01-31,5.38,5.13,5.4,5.1,84377.86
2024-02-01,5.12,5.09,5.25,5.02,102539.8
2024-02-02,5.16,4.87,5.16,4.74,109932.89
2024-02-05,4.85,4.46,4.85,4.38,184887.71
2024-02-06,4.17,4.62,4.72,4.17,174764.68
2024-02-07,4.68,5.03,5.06,4.57,213211.69
2024-02-08,5.11,5.53,5.53,5.11,219651.88
2024-02-19,5.53,5.32,5.59,5.19,267284.13
2024-02-20,5.38,5.44,5.46,5.25,117945.59
2024-02-21,5.39,5.6,5.75,5.31,133790.02
2024-02-22,5.53,5.6,5.64,5.5,78481.53
2024-02-23,5.56,5.58,5.6,5.43,123823.32
2024-02-26,5.52,5.64,5.74,5.51,95596.45
2024-02-27,5.61,5.7,5.73,5.55,97990.0
2024-02-28,5.77,5.53,5.84,5.52,112774.21
2024-02-29,5.48,5.61,5.64,5.46,67467.04
2024-03-01,5.6,5.54,5.62,5.49,105985.0
2024-03-04,5.55,5.56,5.62,5.5,85159.95
2024-03-05,5.56,5.5,5.56,5.42,85315.87
2024-03-06,5.45,5.54,5.56,5.41,68509.06
2024-03-07,5.5,5.52,5.62,5.49,69322.98
2024-03-08,5.5,5.5,5.6,5.45,50077.88
2024-03-11,5.46,5.52,5.54,5.46,55216.96
2024-03-12,5.56,5.61,5.61,5.51,58727.0
2024-03-13,5.62,5.63,5.71,5.52,61090.96
2024-03-14,5.63,5.56,5.65,5.53,45185.0
2024-03-15,5.56,5.63,5.64,5.48,63608.0
2024-03-18,5.66,5.73,5.74,5.6,82922.55
2024-03-19,5.76,5.72,5.78,5.71,57768.0
2024-03-20,5.75,5.83,5.91,5.7,67426.88
2024-03-21,5.83,5.77,5.88,5.77,50375.0
2024-03-22,5.73,5.73,5.8,5.68,46338.77
2024-03-25,5.75,5.65,5.82,5.65,68159.0
2024-03-26,5.65,5.6,5.72,5.49,81673.0
2024-03-27,5.57,5.42,5.72,5.41,54523.0
2024-03-28,5.42,5.52,5.65,5.41,69789.62
2024-03-29,5.51,5.58,5.64,5.49,73146.8
2024-04-01,5.63,5.8,5.82,5.59,85864.0
2024-04-02,5.77,5.82,5.83,5.74,61674.49
2024-04-03,5.8,5.91,5.93,5.8,83906.0
2024-04-08,5.84,5.72,5.92,5.7,92229.06
2024-04-09,5.76,5.82,5.85,5.76,117820.0
2024-04-10,5.8,5.69,5.85,5.67,114569.0
2024-04-11,5.69,5.54,5.73,5.51,253486.42
2024-04-12,5.54,5.32,5.58,5.3,174104.3
2024-04-15,5.29,5.12,5.39,5.04,245847.31
2024-04-16,5.14,4.93,5.28,4.91,182403.34
2024-04-17,4.98,5.04,5.08,4.91,156041.54
2024-04-18,5.08,5.13,5.21,5.03,114115.0
2024-04-19,5.09,5.14,5.23,5.06,91709.0
2024-04-22,5.17,5.19,5.27,5.1,82319.3
2024-04-23,5.21,5.11,5.24,5.09,80644.0
2024-04-24,5.15,5.08,5.15,5.03,76789.03
2024-04-25,5.09,5.2,5.22,5.06,82788.0
2024-04-26,5.19,5.37,5.37,5.18,78295.95
2024-04-29,5.36,5.69,5.7,5.35,151736.54
2024-04-30,5.55,5.41,5.55,5.19,260449.14
2024-05-06,5.46,5.91,5.95,5.44,451813.45
2024-05-07,5.91,5.9,5.95,5.8,300178.33
2024-05-08,5.96,5.8,5.96,5.78,155312.7
2024-05-09,5.76,5.93,5.96,5.76,145189.58
2024-05-10,5.94,5.93,5.97,5.87,104536.96
2024-05-13,5.92,5.86,5.92,5.79,136253.75
2024-05-14,5.92,6.01,6.1,5.89,134305.0
2024-05-15,6.0,5.97,6.1,5.96,97954.95
2024-05-16,5.97,5.89,6.07,5.86,128592.81
2024-05-17,5.85,5.93,5.93,5.82,106984.0
2024-05-20,5.91,5.93,6.03,5.88,113830.49
2024-05-21,5.92,5.92,6.01,5.87,92099.09
2024-05-22,5.95,5.88,5.96,5.87,59856.0
2024-05-23,5.85,5.79,5.88,5.73,93725.96
2024-05-24,5.75,5.74,5.82,5.74,48622.0
2024-05-27,5.79,5.76,5.82,5.65,73453.0
2024-05-28,5.78,5.66,5.78,5.64,58867.4
2024-05-29,5.71,5.66,5.75,5.63,49894.0
2024-05-30,5.63,5.65,5.71,5.63,54543.0
2024-05-31,5.67,5.64,5.74,5.63,59963.32
2024-06-03,5.58,5.36,5.64,5.31,157064.0
2024-06-04,5.33,5.37,5.39,5.23,92563.2
2024-06-05,5.38,5.29,5.41,5.28,67732.0
2024-06-06,5.27,5.16,5.33,5.11,102939.17
2024-06-07,5.16,5.23,5.26,5.13,75549.0
2024-06-11,5.18,5.13,5.24,5.12,91921.49
2024-06-12,5.15,5.16,5.24,5.13,126874.81
2024-06-13,5.2,5.07,5.2,5.06,68240.0
2024-06-14,5.09,5.1,5.12,5.02,61528.69
2024-06-17,5.05,5.01,5.09,4.99,64239.3
2024-06-18,4.98,5.03,5.04,4.98,54992.5
2024-06-19,5.01,4.99,5.05,4.97,64827.04
2024-06-20,4.99,4.87,5.02,4.86,87620.67
2024-06-21,4.87,4.86,4.93,4.85,49090.4
2024-06-24,4.86,4.71,4.86,4.68,85662.29
2024-06-25,4.71,4.75,4.81,4.69,67628.45
2024-06-26,4.74,4.88,4.88,4.72,56201.0
2024-06-27,4.85,4.74,4.9,4.71,68298.45
2024-06-28,4.75,4.72,4.82,4.7,79976.7
2024-07-01,4.76,4.79,4.82,4.66,75051.59
2024-07-02,4.8,4.8,4.84,4.76,73663.05
2024-07-03,4.81,4.82,4.84,4.74,69135.0
2024-07-04,4.8,4.63,4.82,4.61,94211.04
2024-07-05,4.62,4.69,4.7,4.6,70701.0
2024-07-08,4.72,4.54,4.73,4.53,92503.81
2024-07-09,4.54,4.63,4.66,4.48,85828.42
2024-07-10,4.54,4.5,4.61,4.38,109788.79
2024-07-11,4.57,4.67,4.7,4.57,97698.44
2024-07-12,4.7,4.69,4.76,4.67,75009.0
2024-07-15,4.69,4.57,4.7,4.56,92408.93
2024-07-16,4.59,4.47,4.59,4.43,91328.59
2024-07-17,4.48,4.47,4.5,4.43,67961.59
2024-07-18,4.47,4.46,4.49,4.4,63509.0
2024-07-19,4.46,4.43,4.47,4.37,68160.2
2024-07-22,4.44,4.42,4.45,4.35,55461.0
2024-07-23,4.39,4.32,4.49,4.32,78357.8
2024-07-24,4.3,4.25,4.33,4.24,79745.9
2024-07-25,4.24,4.23,4.28,4.2,78774.0
2024-07-26,4.27,4.33,4.39,4.26,87391.22
2024-07-29,4.31,4.28,4.35,4.27,69307.6
2024-07-30,4.28,4.27,4.31,4.25,63907.91
2024-07-31,4.28,4.44,4.45,4.26,119393.58
2024-08-01,4.43,4.33,4.51,4.33,106556.4
2024-08-02,4.33,4.3,4.35,4.28,107198.52
2024-08-05,4.41,4.3,4.59,4.3,259116.91
2024-08-06,4.36,4.46,4.47,4.35,246085.12
2024-08-07,4.47,4.38,4.48,4.36,157372.86
2024-08-08,4.35,4.44,4.47,4.33,164314.75
2024-08-09,4.45,4.41,4.51,4.41,120760.0
2024-08-12,4.42,4.39,4.46,4.36,99448.47
2024-08-13,4.36,4.34,4.4,4.29,111157.0
2024-08-14,4.34,4.27,4.36,4.25,89692.27
2024-08-15,4.26,4.3,4.35,4.23,100190.0
2024-08-16,4.29,4.17,4.31,4.17,132600.57
2024-08-19,4.18,4.18,4.2,4.14,67524.13
2024-08-20,4.2,4.13,4.21,4.1,71641.37
2024-08-21,4.11,4.1,4.15,4.09,46553.9
2024-08-22,4.1,4.05,4.13,4.03,68681.9
2024-08-23,4.05,4.04,4.08,4.01,46761.86
2024-08-26,4.05,4.08,4.12,4.03,63750.03
2024-08-27,4.08,4.07,4.1,4.04,50267.02
2024-08-28,4.06,4.1,4.12,4.03,58584.63
2024-08-29,4.1,4.14,4.15,4.07,75138.0
2024-08-30,4.13,4.13,4.22,3.97,218076.23
2024-09-02,4.13,3.99,4.13,3.99,145195.95
2024-09-03,3.99,3.97,4.03,3.96,96350.53
2024-09-04,3.96,3.92,3.98,3.92,70017.32
2024-09-05,3.92,3.97,3.98,3.92,58411.0
2024-09-06,3.98,3.92,3.98,3.91,57563.13
2024-09-09,3.9,3.88,3.92,3.85,63215.0
2024-09-10,3.86,3.78,3.89,3.71,133069.79
2024-09-11,3.77,3.79,3.82,3.75,70205.1
2024-09-12,3.78,3.73,3.85,3.72,85135.3
2024-09-13,3.73,3.67,3.75,3.66,72794.12
2024-09-18,3.68,3.68,3.71,3.59,57012.39
2024-09-19,3.7,3.75,3.81,3.7,123910.6
2024-09-20,3.77,3.72,3.77,3.69,86414.1
2024-09-23,3.72,3.76,3.77,3.68,69878.87
2024-09-24,3.77,3.98,3.99,3.77,153566.87
2024-09-25,4.08,4.09,4.23,4.08,209168.52
