date,open,close,high,low,volume
2024-01-02,3.45,3.46,3.47,3.43,188827.88
2024-01-03,3.45,3.48,3.49,3.44,201184.0
2024-01-04,3.48,3.47,3.49,3.44,142800.0
2024-01-05,3.47,3.5,3.55,3.45,399177.8
2024-01-08,3.5,3.45,3.51,3.45,272041.71
2024-01-09,3.45,3.49,3.49,3.41,207688.42
2024-01-10,3.48,3.48,3.5,3.45,188122.01
2024-01-11,3.47,3.49,3.5,3.46,191011.7
2024-01-12,3.49,3.52,3.57,3.48,250766.8
2024-01-15,3.51,3.54,3.56,3.5,179003.8
2024-01-16,3.53,3.57,3.58,3.53,271917.6
2024-01-17,3.56,3.54,3.6,3.54,252287.5
2024-01-18,3.53,3.53,3.54,3.45,356647.17
2024-01-19,3.52,3.5,3.54,3.49,159571.14
2024-01-22,3.5,3.4,3.51,3.37,261779.4
2024-01-23,3.38,3.41,3.42,3.33,261926.49
2024-01-24,3.4,3.49,3.49,3.37,270258.52
2024-01-25,3.48,3.54,3.54,3.48,275638.0
2024-01-26,3.55,3.6,3.65,3.53,381437.54
2024-01-29,3.63,3.57,3.64,3.57,353266.75
2024-01-30,3.57,3.52,3.59,3.51,276250.0
2024-01-31,3.51,3.49,3.54,3.46,315731.4
2024-02-01,3.48,3.48,3.52,3.43,250352.05
2024-02-02,3.47,3.41,3.5,3.35,305786.11
2024-02-05,3.41,3.37,3.44,3.28,398943.47
2024-02-06,3.34,3.55,3.57,3.34,438836.74
2024-02-07,3.54,3.61,3.61,3.53,426594.9
2024-02-08,3.61,3.59,3.65,3.54,420135.54
2024-02-19,3.6,3.6,3.62,3.56,305778.05
2024-02-20,3.58,3.62,3.64,3.56,300457.17
2024-02-21,3.6,3.68,3.74,3.59,487306.65
2024-02-22,3.67,3.69,3.69,3.64,268737.6
2024-02-23,3.69,3.69,3.73,3.66,274306.23
2024-02-26,3.69,3.62,3.7,3.61,269246.2
2024-02-27,3.61,3.63,3.65,3.59,239388.35
2024-02-28,3.62,3.57,3.65,3.57,410705.56
2024-02-29,3.57,3.62,3.62,3.57,264434.51
2024-03-01,3.61,3.61,3.63,3.58,188901.64
2024-03-04,3.6,3.57,3.61,3.56,184805.71
2024-03-05,3.57,3.59,3.61,3.57,225140.25
2024-03-06,3.58,3.57,3.61,3.57,206838.06
2024-03-07,3.57,3.59,3.63,3.57,236185.4
2024-03-08,3.58,3.58,3.59,3.56,146349.0
2024-03-11,3.59,3.59,3.59,3.57,158261.5
2024-03-12,3.59,3.59,3.59,3.57,170519.1
2024-03-13,3.58,3.57,3.58,3.56,158278.2
2024-03-14,3.56,3.55,3.58,3.54,140186.6
2024-03-15,3.56,3.57,3.57,3.55,144158.85
2024-03-18,3.57,3.58,3.59,3.55,202273.4
2024-03-19,3.58,3.56,3.58,3.55,135573.0
2024-03-20,3.56,3.57,3.58,3.55,142600.03
2024-03-21,3.57,3.57,3.59,3.57,178584.0
2024-03-22,3.57,3.53,3.57,3.52,185147.26
2024-03-25,3.53,3.53,3.56,3.51,175819.66
2024-03-26,3.53,3.57,3.57,3.52,180365.2
2024-03-27,3.56,3.55,3.58,3.55,215296.14
2024-03-28,3.55,3.53,3.55,3.5,221758.4
2024-03-29,3.52,3.53,3.54,3.51,164033.8
2024-04-01,3.52,3.58,3.59,3.52,275094.09
2024-04-02,3.57,3.59,3.63,3.57,255651.89
2024-04-03,3.58,3.58,3.61,3.57,178138.73
2024-04-08,3.58,3.59,3.61,3.57,219414.7
2024-04-09,3.59,3.59,3.61,3.57,187598.6
2024-04-10,3.59,3.58,3.61,3.57,221046.6
2024-04-11,3.57,3.57,3.59,3.55,170587.84
2024-04-12,3.57,3.57,3.59,3.57,126996.6
2024-04-15,3.57,3.6,3.62,3.53,324182.73
2024-04-16,3.59,3.55,3.6,3.54,313423.47
2024-04-17,3.55,3.63,3.63,3.53,347410.24
2024-04-18,3.62,3.65,3.69,3.6,424888.17
2024-04-19,3.64,3.66,3.7,3.62,315975.36
