date,open,close,high,low,volume
2024-01-02,3.21,3.51,3.51,3.21,491429.58
2024-01-03,3.54,3.45,3.6,3.37,1683322.63
2024-01-04,3.43,3.38,3.46,3.3,835255.19
2024-01-05,3.34,3.15,3.34,3.12,958839.57
2024-01-08,3.07,3.11,3.25,3.05,711296.79
2024-01-09,3.09,3.18,3.21,3.09,487154.77
2024-01-10,3.18,3.15,3.2,3.09,380736.65
2024-01-11,3.16,3.18,3.24,3.13,381054.4
2024-01-12,3.17,3.12,3.19,3.12,323256.0
2024-01-15,3.08,3.16,3.22,3.08,309261.38
2024-01-16,3.14,3.14,3.18,3.09,331760.81
2024-01-17,3.14,2.99,3.14,2.97,399958.2
2024-01-18,2.98,2.93,3.02,2.8,473399.0
2024-01-19,2.94,2.88,2.96,2.82,259416.0
2024-01-22,2.86,2.66,2.87,2.59,308396.0
2024-01-23,2.67,2.67,2.7,2.61,242322.0
2024-01-24,2.69,2.77,2.77,2.63,244514.8
2024-01-25,2.75,2.8,2.82,2.73,186157.0
2024-01-26,2.79,2.82,2.87,2.79,174479.0
2024-01-29,2.82,2.71,2.84,2.7,144291.0
2024-01-30,2.68,2.61,2.71,2.61,139134.0
2024-01-31,2.59,2.48,2.64,2.45,203407.23
2024-02-01,2.48,2.42,2.52,2.39,203495.63
2024-02-02,2.43,2.31,2.48,2.23,194977.4
2024-02-05,2.28,2.08,2.31,2.08,194909.86
2024-02-06,2.03,1.98,2.17,1.87,427186.95
2024-02-07,1.98,1.78,1.98,1.78,322929.6
2024-02-08,1.73,1.87,1.88,1.6,525539.59
2024-02-19,1.92,2.05,2.06,1.88,369003.45
2024-02-20,2.08,2.05,2.1,1.99,160364.67
2024-02-21,2.04,2.11,2.17,2.0,251392.2
2024-02-22,2.12,2.23,2.25,2.09,283542.8
2024-02-23,2.23,2.29,2.3,2.2,232999.49
2024-02-26,2.28,2.3,2.37,2.25,231644.66
2024-02-27,2.32,2.38,2.38,2.29,183630.0
2024-02-28,2.38,2.17,2.46,2.15,327624.0
2024-02-29,2.14,2.25,2.26,2.07,196689.4
2024-03-01,2.24,2.23,2.29,2.21,129552.0
2024-03-04,2.24,2.19,2.25,2.15,145796.58
2024-03-05,2.19,2.11,2.19,2.11,172242.0
2024-03-06,2.11,2.16,2.18,2.1,160525.2
2024-03-07,2.15,2.16,2.22,2.15,130551.53
2024-03-08,2.17,2.2,2.2,2.14,103936.0
2024-03-11,2.2,2.22,2.23,2.17,106513.78
2024-03-12,2.23,2.29,2.29,2.22,148345.78
2024-03-13,2.29,2.27,2.31,2.25,129923.0
2024-03-14,2.27,2.25,2.29,2.22,128914.0
2024-03-15,2.24,2.3,2.3,2.24,206494.0
2024-03-18,2.31,2.32,2.33,2.27,155599.4
2024-03-19,2.31,2.31,2.34,2.3,136020.4
2024-03-20,2.32,2.38,2.39,2.31,177906.47
2024-03-21,2.38,2.41,2.43,2.35,214272.0
2024-03-22,2.4,2.34,2.41,2.32,155099.01
2024-03-25,2.33,2.25,2.34,2.24,147503.4
2024-03-26,2.24,2.26,2.3,2.2,176131.48
2024-03-27,2.26,2.22,2.3,2.22,176090.0
2024-03-28,2.21,2.27,2.28,2.19,133715.0
2024-03-29,2.26,2.29,2.29,2.24,117328.38
2024-04-01,2.3,2.35,2.37,2.29,144979.8
2024-04-02,2.36,2.37,2.39,2.34,142881.58
2024-04-03,2.37,2.38,2.39,2.31,117662.4
