date,open,close,high,low,volume
2024-01-02,2.42,2.4,2.43,2.38,150134.0
2024-01-03,2.39,2.4,2.42,2.38,164725.6
2024-01-04,2.39,2.37,2.4,2.35,151843.0
2024-01-05,2.37,2.36,2.41,2.35,212676.6
2024-01-08,2.39,2.33,2.42,2.32,228350.87
2024-01-09,2.32,2.33,2.37,2.31,159783.6
2024-01-10,2.32,2.32,2.35,2.29,121934.4
2024-01-11,2.31,2.35,2.42,2.29,330148.2
2024-01-12,2.33,2.34,2.38,2.32,227202.28
2024-01-15,2.33,2.35,2.37,2.3,202341.08
2024-01-16,2.36,2.33,2.39,2.3,216914.0
2024-01-17,2.32,2.26,2.32,2.26,152448.02
2024-01-18,2.25,2.24,2.26,2.17,231701.81
2024-01-19,2.24,2.24,2.27,2.22,132406.8
2024-01-22,2.22,2.12,2.24,2.08,229173.6
2024-01-23,2.09,2.14,2.15,2.06,169336.16
2024-01-24,2.15,2.23,2.23,2.12,276324.33
2024-01-25,2.23,2.33,2.34,2.23,281527.8
2024-01-26,2.33,2.41,2.44,2.33,316939.91
2024-01-29,2.44,2.33,2.45,2.32,229878.0
2024-01-30,2.38,2.2,2.41,2.2,317804.68
2024-01-31,2.18,2.08,2.23,2.07,277782.0
2024-02-01,2.06,2.0,2.08,1.96,302064.08
2024-02-02,2.02,1.92,2.08,1.88,306998.59
2024-02-05,1.91,1.73,1.91,1.73,359549.4
2024-02-06,1.65,1.66,1.75,1.56,454517.94
2024-02-07,1.69,1.58,1.72,1.56,354606.33
2024-02-08,1.58,1.72,1.74,1.54,470968.8
2024-02-19,1.79,1.85,1.89,1.78,421827.9
2024-02-20,1.83,1.85,1.86,1.78,246527.86
2024-02-21,1.83,1.92,1.98,1.8,310471.71
2024-02-22,1.89,1.93,1.95,1.89,218006.18
2024-02-23,1.93,1.99,1.99,1.92,236237.24
2024-02-26,1.99,2.03,2.07,1.96,272009.96
2024-02-27,2.02,2.09,2.11,2.0,278808.71
2024-02-28,2.1,1.99,2.17,1.99,352497.4
2024-02-29,1.95,2.05,2.05,1.95,281461.99
2024-03-01,2.06,2.01,2.06,1.98,272136.16
2024-03-04,2.0,1.97,2.01,1.92,236156.2
2024-03-05,1.95,1.9,1.96,1.89,240501.15
2024-03-06,1.89,1.91,1.94,1.88,201433.6
2024-03-07,1.9,1.9,1.94,1.9,197510.93
2024-03-08,1.9,1.89,1.92,1.88,130805.69
2024-03-11,1.9,1.94,1.94,1.88,156642.29
2024-03-12,1.94,2.05,2.05,1.94,412556.64
2024-03-13,2.04,1.98,2.05,1.96,259907.2
2024-03-14,1.99,2.1,2.16,1.98,789244.12
2024-03-15,2.07,2.05,2.09,2.01,464348.6
2024-03-18,2.04,2.03,2.04,2.0,326931.01
2024-03-19,2.03,2.03,2.08,2.01,322719.65
2024-03-20,2.03,2.04,2.05,1.99,250191.8
2024-03-21,2.04,2.06,2.1,2.03,314790.8
2024-03-22,2.06,2.0,2.07,1.99,253412.4
2024-03-25,1.99,1.96,2.03,1.96,306282.53
2024-03-26,1.95,2.02,2.03,1.94,287144.73
2024-03-27,2.01,1.95,2.02,1.94,227118.33
2024-03-28,1.93,1.96,1.98,1.93,168852.3
2024-03-29,1.96,1.93,1.96,1.9,192655.11
2024-04-01,1.92,1.97,1.97,1.92,154606.52
2024-04-02,1.96,1.99,2.06,1.95,300351.3
2024-04-03,1.98,1.96,1.99,1.95,131273.37
2024-04-08,1.96,1.87,1.96,1.86,298069.0
2024-04-09,1.87,1.89,1.9,1.86,156307.92
2024-04-10,1.9,1.82,1.91,1.8,199386.18
2024-04-11,1.81,1.82,1.85,1.8,125268.12
2024-04-12,1.81,1.78,1.84,1.77,127509.5
2024-04-15,1.77,1.69,1.78,1.66,268005.52
2024-04-16,1.68,1.59,1.68,1.57,266809.8
2024-04-17,1.6,1.66,1.68,1.6,208714.05
2024-04-18,1.7,1.63,1.7,1.61,174566.75
2024-04-19,1.61,1.59,1.64,1.58,169798.4
2024-04-22,1.6,1.59,1.65,1.58,147001.27
2024-04-23,1.58,1.6,1.63,1.58,126778.64
2024-04-24,1.59,1.62,1.63,1.59,137094.01
2024-04-25,1.6,1.62,1.64,1.6,153612.45
