date,open,close,high,low,volume
2024-01-02,3.89,3.9,3.9,3.84,293904.5
2024-01-03,3.91,3.81,3.91,3.76,357915.0
2024-01-04,3.85,4.19,4.19,3.84,727233.96
2024-01-05,4.39,4.36,4.61,4.29,1447187.31
2024-01-08,4.35,4.3,4.69,4.25,1150357.75
2024-01-09,4.34,4.73,4.73,4.29,873607.85
2024-01-10,4.83,4.53,5.15,4.47,1627615.48
2024-01-11,4.4,4.5,4.61,4.33,948871.96
2024-01-12,4.46,4.31,4.46,4.26,739722.61
2024-01-15,4.25,4.3,4.51,4.2,707376.0
2024-01-16,4.26,4.11,4.32,4.04,601793.6
2024-01-17,4.12,4.53,4.53,4.09,370545.62
2024-01-18,4.63,4.57,4.79,4.47,1224950.44
2024-01-19,4.54,4.36,4.6,4.34,677714.98
2024-01-22,4.36,4.11,4.5,4.04,628427.13
2024-01-23,4.0,3.91,4.04,3.7,563964.13
2024-01-24,3.91,3.99,4.07,3.81,490027.71
2024-01-25,4.0,4.1,4.1,3.94,461534.09
2024-01-26,4.08,4.08,4.19,4.03,388530.73
2024-01-29,4.09,3.9,4.12,3.88,341368.0
2024-01-30,3.89,3.7,3.89,3.68,340013.0
2024-01-31,3.73,3.45,3.75,3.44,338987.0
2024-02-01,3.37,3.35,3.43,3.28,264839.0
2024-02-02,3.36,3.22,3.4,3.11,263366.93
2024-02-05,3.2,2.9,3.2,2.9,340039.63
2024-02-06,2.69,2.95,3.04,2.66,325534.51
2024-02-07,2.95,2.79,2.96,2.72,338621.58
2024-02-08,2.83,3.01,3.01,2.78,333018.24
2024-02-19,3.07,3.12,3.19,3.02,277487.74
2024-02-20,3.11,3.16,3.23,3.03,267104.43
2024-02-21,3.15,3.23,3.32,3.1,304815.15
2024-02-22,3.21,3.29,3.31,3.19,225072.01
2024-02-23,3.32,3.38,3.4,3.29,243790.01
2024-02-26,3.39,3.37,3.44,3.29,252799.01
2024-02-27,3.37,3.42,3.42,3.33,185555.0
2024-02-28,3.44,3.24,3.53,3.23,301229.3
2024-02-29,3.23,3.35,3.35,3.19,213453.3
2024-03-01,3.36,3.68,3.68,3.35,743076.51
2024-03-04,3.64,3.56,3.64,3.5,576726.9
2024-03-05,3.59,3.67,3.85,3.48,707619.3
2024-03-06,3.59,3.56,3.63,3.51,418287.79
2024-03-07,3.56,3.45,3.57,3.43,341543.0
2024-03-08,3.45,3.46,3.53,3.38,268113.0
2024-03-11,3.42,3.48,3.48,3.4,214393.93
2024-03-12,3.48,3.51,3.52,3.42,259388.93
2024-03-13,3.5,3.46,3.5,3.43,186245.86
2024-03-14,3.45,3.54,3.6,3.44,368313.0
2024-03-15,3.52,3.53,3.55,3.48,214817.42
2024-03-18,3.55,3.59,3.6,3.52,260076.0
2024-03-19,3.58,3.51,3.59,3.51,208619.0
2024-03-20,3.52,3.56,3.57,3.49,215782.37
2024-03-21,3.56,3.54,3.61,3.49,187616.87
2024-03-22,3.55,3.45,3.55,3.43,178744.65
2024-03-25,3.42,3.38,3.49,3.38,172932.0
2024-03-26,3.4,3.42,3.42,3.36,148134.71
2024-03-27,3.41,3.3,3.42,3.3,147032.0
2024-03-28,3.29,3.36,3.39,3.28,141551.49
2024-03-29,3.37,3.49,3.69,3.36,373913.52
2024-04-01,3.45,3.48,3.49,3.43,262009.21
2024-04-02,3.48,3.49,3.52,3.46,192087.38
2024-04-03,3.46,3.42,3.47,3.4,166503.38
2024-04-08,3.44,3.54,3.6,3.39,388463.87
2024-04-09,3.53,3.55,3.58,3.49,301674.86
2024-04-10,3.52,3.41,3.53,3.39,244989.98
2024-04-11,3.42,3.38,3.43,3.35,142635.21
2024-04-12,3.37,3.32,3.39,3.3,136956.0
2024-04-15,3.32,3.34,3.43,3.21,208796.65
2024-04-16,3.32,3.06,3.32,3.04,234276.0
2024-04-17,3.08,3.25,3.26,3.08,207714.58
