date,open,close,high,low,volume
2024-01-02,4.93,4.78,4.97,4.76,88314.84
2024-01-03,4.76,4.78,4.84,4.72,74821.05
2024-01-04,4.81,4.71,4.81,4.69,64756.63
2024-01-05,4.72,4.61,4.73,4.58,72737.31
2024-01-08,4.62,4.54,4.64,4.54,52074.57
2024-01-09,4.56,4.59,4.64,4.56,62786.94
2024-01-10,4.62,4.52,4.62,4.46,51462.01
2024-01-11,4.5,4.56,4.57,4.49,52747.17
2024-01-12,4.59,4.5,4.61,4.49,52865.97
2024-01-15,4.54,4.54,4.6,4.51,61368.65
2024-01-16,4.54,4.45,4.55,4.38,68684.45
2024-01-17,4.47,4.35,4.47,4.35,58562.2
2024-01-18,4.37,4.29,4.37,4.16,92906.24
2024-01-19,4.29,4.26,4.34,4.25,68338.18
2024-01-22,4.24,3.99,4.29,3.97,121651.82
2024-01-23,3.94,3.94,3.97,3.85,104338.96
2024-01-24,3.92,4.1,4.1,3.87,114257.82
2024-01-25,4.09,4.23,4.24,4.06,78122.43
2024-01-26,4.24,4.36,4.39,4.24,93340.89
2024-01-29,4.36,4.19,4.37,4.16,77994.5
2024-01-30,4.18,4.06,4.2,4.04,69360.62
2024-01-31,4.05,3.9,4.13,3.88,103770.0
2024-02-01,3.83,3.82,3.89,3.68,130184.17
2024-02-02,3.77,3.56,3.88,3.43,141714.46
2024-02-05,3.45,3.21,3.55,3.21,104728.37
2024-02-06,2.94,3.0,3.13,2.88,272107.46
2024-02-07,2.97,2.73,2.97,2.71,297216.55
2024-02-08,2.73,3.0,3.0,2.51,271736.34
2024-02-19,3.07,3.1,3.3,3.07,177724.72
2024-02-20,3.1,3.24,3.26,3.04,108929.88
2024-02-21,3.21,3.38,3.54,3.17,132793.24
2024-02-22,3.38,3.47,3.5,3.35,92919.11
2024-02-23,3.52,3.61,3.64,3.47,133814.16
2024-02-26,3.62,3.69,3.73,3.58,100735.66
2024-02-27,3.69,3.8,3.8,3.65,71378.39
2024-02-28,3.79,3.41,3.89,3.41,190538.77
2024-02-29,3.38,3.55,3.57,3.33,124015.74
2024-03-01,3.57,3.54,3.59,3.48,56008.66
2024-03-04,3.56,3.47,3.56,3.42,67789.94
2024-03-05,3.45,3.37,3.46,3.35,60966.09
2024-03-06,3.34,3.43,3.47,3.34,56630.7
2024-03-07,3.43,3.47,3.53,3.42,62123.75
2024-03-08,3.44,3.52,3.52,3.43,59517.1
2024-03-11,3.57,3.73,3.73,3.49,82913.73
2024-03-12,3.71,3.66,3.74,3.6,71314.0
2024-03-13,3.65,3.76,3.82,3.59,107637.95
2024-03-14,3.75,3.69,3.75,3.63,66658.15
2024-03-15,3.7,3.72,3.74,3.64,41677.48
2024-03-18,3.74,3.76,3.77,3.7,44156.45
2024-03-19,3.77,3.77,3.85,3.76,57024.72
2024-03-20,3.77,3.84,3.85,3.74,60718.25
2024-03-21,3.86,3.99,4.02,3.85,128996.43
2024-03-22,3.99,3.99,4.08,3.92,118553.57
2024-03-25,4.01,3.82,4.03,3.81,105731.96
2024-03-26,3.83,3.84,3.89,3.75,75786.09
2024-03-27,3.84,3.73,3.86,3.71,61215.18
2024-03-28,3.7,3.84,3.88,3.69,72479.57
2024-03-29,3.83,3.84,3.87,3.77,59962.36
2024-04-01,3.83,3.93,3.95,3.83,72714.34
2024-04-02,3.94,3.98,4.03,3.91,72558.1
2024-04-03,3.94,4.17,4.27,3.94,162673.59
2024-04-08,4.16,4.27,4.58,4.12,263200.12
2024-04-09,4.23,4.28,4.31,4.12,157773.97
2024-04-10,4.25,4.1,4.32,4.08,96029.72
2024-04-11,4.05,4.08,4.18,4.03,87242.58
2024-04-12,4.07,3.97,4.1,3.96,76212.69
2024-04-15,3.97,3.7,3.99,3.6,140145.14
2024-04-16,3.64,3.33,3.64,3.33,117116.46
2024-04-17,3.38,3.51,3.56,3.37,107012.6
2024-04-18,3.54,3.5,3.57,3.41,71001.88
2024-04-19,3.51,3.46,3.58,3.44,57238.0
2024-04-22,3.44,3.37,3.47,3.36,40045.52
2024-04-23,3.37,3.53,3.57,3.37,71348.56
2024-04-24,3.53,3.69,3.7,3.49,61612.76
2024-04-25,3.7,3.9,3.96,3.64,97055.48
2024-04-26,4.0,3.98,4.05,3.87,107598.3
2024-04-29,3.99,4.03,4.07,3.95,82327.7
2024-04-30,4.02,4.03,4.1,3.96,72626.48
2024-05-06,4.08,4.06,4.21,4.03,71391.48
2024-05-07,4.07,4.09,4.1,4.03,55349.74
2024-05-08,4.09,4.19,4.25,4.09,89567.65
2024-05-09,4.19,4.22,4.23,4.15,57542.32
2024-05-10,4.23,4.24,4.32,4.18,75091.3
2024-05-13,4.28,4.24,4.35,4.19,90002.69
2024-05-14,4.22,4.15,4.27,4.12,100671.0
2024-05-15,4.13,4.26,4.28,4.13,86603.53
2024-05-16,4.26,4.22,4.39,4.19,98364.64
2024-05-17,4.2,4.26,4.27,4.17,57391.77
2024-05-20,4.28,4.26,4.31,4.24,53929.71
2024-05-21,4.28,4.24,4.32,4.21,61659.02
2024-05-22,4.28,4.17,4.3,4.16,53979.6
2024-05-23,4.19,4.04,4.19,3.99,99539.67
2024-05-24,4.04,4.07,4.15,3.99,70453.57
2024-05-27,4.07,4.05,4.14,3.99,51216.46
2024-05-28,4.05,3.99,4.07,3.97,64653.0
2024-05-29,3.97,4.4,4.4,3.97,198725.53
2024-05-30,4.46,4.59,4.8,4.34,492255.56
