date,open,close,high,low,volume
2024-01-02,4.37,4.38,4.41,4.32,116948.0
2024-01-03,4.38,4.35,4.42,4.32,85926.23
2024-01-04,4.34,4.33,4.38,4.31,88337.2
2024-01-05,4.33,4.22,4.34,4.2,121756.91
2024-01-08,4.22,4.15,4.25,4.14,85780.91
2024-01-09,4.15,4.21,4.23,4.14,95613.5
2024-01-10,4.2,4.31,4.34,4.15,139470.96
2024-01-11,4.28,4.42,4.44,4.28,145371.99
2024-01-12,4.4,4.44,4.52,4.38,151014.64
2024-01-15,4.41,4.42,4.48,4.38,112562.0
2024-01-16,4.41,4.37,4.42,4.3,112539.66
2024-01-17,4.39,4.25,4.39,4.25,83833.12
2024-01-18,4.23,4.11,4.25,4.0,221723.35
2024-01-19,4.11,4.16,4.19,4.06,157216.0
2024-01-22,4.16,3.89,4.16,3.82,181824.1
2024-01-23,3.86,3.89,3.92,3.74,144235.1
2024-01-24,3.92,4.06,4.06,3.84,158025.55
2024-01-25,4.04,4.09,4.12,3.98,139436.0
2024-01-26,4.09,4.22,4.24,4.09,158563.97
2024-01-29,4.23,4.09,4.27,4.09,95735.52
2024-01-30,4.08,4.0,4.15,4.0,97931.0
2024-01-31,4.23,3.88,4.39,3.85,378121.38
2024-02-01,3.95,3.86,4.03,3.83,249799.1
2024-02-02,3.86,3.75,3.97,3.56,238539.41
2024-02-05,3.71,3.42,3.74,3.39,255896.64
2024-02-06,3.33,3.57,3.66,3.17,212981.6
2024-02-07,3.62,3.42,3.64,3.36,223228.82
2024-02-08,3.43,3.75,3.76,3.38,248436.83
2024-02-19,3.79,3.88,3.92,3.74,152474.38
2024-02-20,3.86,3.86,3.91,3.81,73325.0
2024-02-21,3.85,3.93,3.99,3.83,116161.54
2024-02-22,3.94,4.01,4.08,3.87,128197.83
2024-02-23,4.02,4.08,4.15,3.97,132976.66
2024-02-26,4.11,4.07,4.17,4.04,112976.22
2024-02-27,4.06,4.11,4.12,4.03,86145.07
2024-02-28,4.53,4.53,4.53,4.53,162195.16
2024-02-29,4.53,4.7,4.9,4.43,970518.18
2024-03-01,4.53,4.49,4.59,4.38,622750.99
2024-03-04,4.41,4.4,4.55,4.34,325348.41
2024-03-05,4.34,4.25,4.36,4.18,325874.15
2024-03-06,4.21,4.28,4.29,4.18,196218.28
2024-03-07,4.27,4.15,4.27,4.14,181748.38
2024-03-08,4.14,4.21,4.24,4.14,147841.3
2024-03-11,4.21,4.38,4.53,4.19,305124.2
2024-03-12,4.38,4.44,4.44,4.33,188324.99
2024-03-13,4.4,4.4,4.48,4.37,158829.23
2024-03-14,4.38,4.34,4.44,4.31,110965.0
2024-03-15,4.31,4.38,4.4,4.28,87570.61
2024-03-18,4.33,4.39,4.4,4.33,121436.81
2024-03-19,4.37,4.37,4.44,4.36,108730.0
2024-03-20,4.37,4.34,4.39,4.32,104801.0
2024-03-21,4.35,4.32,4.35,4.26,125867.54
2024-03-22,4.33,4.24,4.37,4.2,147942.0
2024-03-25,4.19,4.11,4.23,4.11,135776.93
2024-03-26,4.09,4.14,4.14,4.07,96511.61
2024-03-27,4.12,4.05,4.16,4.05,104902.26
2024-03-28,4.04,4.06,4.11,4.03,105860.32
2024-03-29,4.06,4.09,4.11,4.05,76007.0
2024-04-01,4.1,4.21,4.21,4.1,103780.93
2024-04-02,4.19,4.17,4.2,4.14,76376.71
2024-04-03,4.16,4.22,4.22,4.14,96108.0
2024-04-08,4.21,4.15,4.21,4.14,99942.49
2024-04-09,4.13,4.17,4.2,4.09,89381.81
2024-04-10,4.17,4.11,4.21,4.09,91001.0
2024-04-11,4.09,4.05,4.16,4.04,143696.0
2024-04-12,4.04,3.97,4.08,3.95,118864.99
2024-04-15,3.97,3.85,3.99,3.81,139043.33
2024-04-16,3.79,3.64,3.81,3.61,181866.67
2024-04-17,3.65,3.81,3.81,3.65,107927.0
2024-04-18,3.8,3.8,3.89,3.75,84192.0
2024-04-19,3.8,3.88,3.91,3.73,141212.0
2024-04-22,3.94,3.94,4.06,3.93,159273.61
2024-04-23,3.99,4.01,4.06,3.92,122783.0
2024-04-24,3.99,4.06,4.06,3.94,100390.0
2024-04-25,4.03,4.1,4.11,4.02,111114.0
2024-04-26,4.1,4.11,4.13,3.94,203578.7
2024-04-29,4.11,4.13,4.16,4.07,159444.81
2024-04-30,4.13,4.18,4.28,4.11,179602.81
2024-05-06,4.24,4.34,4.37,4.2,227718.65
2024-05-07,4.48,4.37,4.53,4.32,365802.56
2024-05-08,4.33,4.3,4.38,4.29,206826.81
2024-05-09,4.35,4.49,4.74,4.33,562621.83
2024-05-10,4.94,4.94,4.94,4.94,464223.22
2024-05-13,4.94,4.73,5.14,4.73,1240667.54
2024-05-14,4.52,4.54,4.75,4.49,710588.39
2024-05-15,4.51,4.99,4.99,4.45,1025016.16
2024-05-16,5.01,5.24,5.37,4.93,1376047.65
2024-05-17,5.03,4.91,5.09,4.84,890890.01
2024-05-20,4.87,5.23,5.24,4.86,889940.89
2024-05-21,5.13,5.06,5.2,5.03,579042.69
2024-05-22,5.02,5.0,5.09,4.91,429361.15
2024-05-23,4.93,4.76,4.99,4.71,480223.41
2024-05-24,4.79,4.77,4.87,4.7,316796.55
2024-05-27,4.68,4.75,4.76,4.63,273274.0
2024-05-28,4.74,4.71,4.77,4.7,202070.0
2024-05-29,4.66,4.71,4.73,4.62,242028.54
2024-05-30,4.66,4.61,4.7,4.59,179469.0
2024-05-31,4.61,4.58,4.65,4.57,129942.0
2024-06-03,4.59,4.61,4.66,4.52,160600.19
2024-06-04,4.59,4.62,4.64,4.53,136691.78
2024-06-05,4.6,4.48,4.62,4.46,154686.0
2024-06-06,4.46,4.28,4.51,4.24,223577.0
2024-06-07,4.28,4.34,4.37,4.27,120023.0
2024-06-11,4.34,4.27,4.34,4.25,101271.58
2024-06-12,4.26,4.31,4.33,4.23,116008.0
2024-06-13,4.29,4.19,4.32,4.17,141745.0
2024-06-14,4.21,4.15,4.21,4.11,105714.0
2024-06-17,4.16,4.1,4.19,4.09,86349.0
