date,open,close,high,low,volume
2024-01-02,8.75,8.88,9.36,8.69,134929.0
2024-01-03,8.77,8.77,8.84,8.45,96871.0
2024-01-04,8.68,8.39,8.68,8.09,103848.4
2024-01-05,8.35,7.68,8.37,7.64,119330.13
2024-01-08,7.74,8.45,8.45,7.72,66774.73
2024-01-09,8.5,8.35,8.91,8.25,218704.0
2024-01-10,8.34,8.01,8.44,7.99,138433.73
2024-01-11,7.99,8.07,8.12,7.96,75454.73
2024-01-12,8.18,7.99,8.35,7.97,76699.0
2024-01-15,7.99,8.29,8.34,7.95,87730.0
2024-01-16,8.29,8.25,8.51,8.15,70251.0
2024-01-17,8.24,8.0,8.48,8.0,43538.0
2024-01-18,7.95,7.71,7.99,7.47,68621.0
2024-01-19,8.0,7.71,8.06,7.67,48514.01
2024-01-22,7.66,7.11,7.84,7.06,55568.0
2024-01-23,7.11,7.03,7.17,6.83,48452.52
2024-01-24,7.01,7.16,7.22,6.82,38918.0
2024-01-25,7.22,7.44,7.47,7.1,37772.0
2024-01-26,7.52,7.61,7.9,7.52,48361.0
2024-01-29,7.61,7.26,7.75,7.22,35396.0
2024-01-30,7.44,6.92,7.44,6.9,35852.0
2024-01-31,6.8,6.39,7.02,6.38,43295.0
2024-02-01,6.26,6.08,6.38,6.0,43452.0
2024-02-02,6.12,5.7,6.38,5.5,47827.0
2024-02-05,5.49,5.13,5.65,5.13,26969.0
2024-02-06,4.62,4.62,4.82,4.62,99932.76
2024-02-07,4.49,4.16,4.57,4.16,21279.0
2024-02-08,3.75,4.27,4.4,3.74,145924.0
2024-02-19,4.14,4.7,4.7,4.12,79323.41
2024-02-20,4.76,5.17,5.17,4.76,95549.95
2024-02-21,5.18,5.3,5.69,5.05,93377.85
2024-02-22,5.29,5.7,5.83,5.24,117666.92
2024-02-23,5.62,5.99,6.04,5.54,102975.92
2024-02-26,5.99,6.02,6.36,5.95,92920.86
2024-02-27,6.04,6.29,6.37,6.04,66822.4
2024-02-28,6.36,5.66,6.52,5.66,94770.02
2024-02-29,5.35,5.81,5.91,5.33,63238.0
2024-03-01,5.9,5.82,5.94,5.63,45658.0
2024-03-04,5.75,5.7,5.88,5.56,38735.1
2024-03-05,5.7,5.44,5.72,5.42,29446.0
2024-03-06,5.56,5.5,5.64,5.42,33396.0
2024-03-07,5.5,5.51,5.67,5.42,45219.0
2024-03-08,5.5,5.49,5.56,5.44,26548.0
2024-03-11,4.94,5.23,5.42,4.94,195630.11
2024-03-12,5.12,5.23,5.24,5.01,162769.22
2024-03-13,5.23,5.14,5.36,5.1,94788.47
2024-03-14,5.12,5.11,5.24,5.04,80749.0
2024-03-15,5.02,5.34,5.34,5.02,93394.5
2024-03-18,5.37,5.87,5.87,5.37,42971.09
2024-03-19,6.14,5.66,6.14,5.64,194046.79
2024-03-20,5.66,5.75,6.02,5.59,143587.51
2024-03-21,5.74,6.33,6.33,5.74,157642.34
2024-03-22,6.38,6.96,6.96,6.34,391984.3
2024-03-25,6.68,6.71,7.48,6.26,368354.19
2024-03-26,6.04,6.23,6.38,6.04,237631.47
2024-03-27,6.27,6.85,6.85,6.27,238512.47
2024-03-28,6.17,6.64,6.78,6.17,299136.27
2024-03-29,6.45,6.29,6.55,6.12,188877.24
2024-04-01,6.31,6.29,6.39,6.05,147059.47
2024-04-02,6.19,6.16,6.23,6.04,122922.16
2024-04-03,6.07,5.64,6.14,5.54,152618.0
2024-04-08,5.59,5.16,5.62,5.1,131400.23
2024-04-09,5.16,5.23,5.38,5.16,70065.0
