date,open,close,high,low,volume
2024-01-02,3.26,3.28,3.31,3.25,793863.73
2024-01-03,3.28,3.28,3.29,3.26,687604.41
2024-01-04,3.27,3.28,3.29,3.25,771848.46
2024-01-05,3.28,3.32,3.36,3.27,1511593.54
2024-01-08,3.31,3.28,3.34,3.27,1031995.02
2024-01-09,3.28,3.32,3.32,3.25,930880.31
2024-01-10,3.31,3.28,3.33,3.28,590956.7
2024-01-11,3.28,3.25,3.29,3.25,895104.31
2024-01-12,3.25,3.26,3.28,3.25,552545.05
2024-01-15,3.25,3.26,3.28,3.24,652056.57
2024-01-16,3.26,3.34,3.34,3.25,1339570.52
2024-01-17,3.33,3.32,3.37,3.32,1091381.52
2024-01-18,3.32,3.27,3.33,3.19,2055054.08
2024-01-19,3.26,3.29,3.3,3.23,1260067.05
2024-01-22,3.28,3.26,3.32,3.25,1665845.97
2024-01-23,3.25,3.26,3.28,3.22,921807.75
2024-01-24,3.27,3.34,3.35,3.27,1322484.1
2024-01-25,3.35,3.39,3.39,3.34,1136924.09
2024-01-26,3.39,3.49,3.49,3.39,1643140.55
2024-01-29,3.49,3.47,3.52,3.45,1268293.02
2024-01-30,3.46,3.46,3.5,3.43,1166386.75
2024-01-31,3.45,3.45,3.47,3.41,1026381.66
2024-02-01,3.44,3.42,3.46,3.39,1151685.29
2024-02-02,3.43,3.45,3.48,3.39,1523504.48
2024-02-05,3.45,3.45,3.48,3.41,1895752.24
2024-02-06,3.45,3.46,3.47,3.41,1677961.1
2024-02-07,3.46,3.46,3.47,3.4,1954458.58
2024-02-08,3.45,3.45,3.46,3.36,1807938.45
2024-02-19,3.45,3.5,3.5,3.44,1443696.34
2024-02-20,3.49,3.56,3.57,3.48,1202318.82
2024-02-21,3.56,3.59,3.63,3.54,1453591.04
2024-02-22,3.59,3.59,3.62,3.56,891583.19
2024-02-23,3.6,3.6,3.65,3.59,912852.8
2024-02-26,3.6,3.51,3.61,3.5,1059138.49
2024-02-27,3.51,3.53,3.54,3.5,612789.0
2024-02-28,3.53,3.53,3.56,3.5,968689.17
2024-02-29,3.53,3.53,3.54,3.51,1032669.6
2024-03-01,3.53,3.54,3.55,3.52,957588.75
2024-03-04,3.53,3.51,3.54,3.5,829798.34
2024-03-05,3.51,3.55,3.57,3.5,1237953.77
2024-03-06,3.56,3.55,3.58,3.54,687520.32
2024-03-07,3.54,3.56,3.58,3.53,734688.25
2024-03-08,3.56,3.55,3.58,3.54,580814.7
2024-03-11,3.55,3.53,3.57,3.52,776537.6
2024-03-12,3.53,3.51,3.53,3.5,843115.37
2024-03-13,3.5,3.46,3.51,3.46,660939.41
2024-03-14,3.46,3.45,3.48,3.45,661427.87
2024-03-15,3.46,3.48,3.48,3.45,761982.65
2024-03-18,3.47,3.47,3.5,3.46,641965.71
2024-03-19,3.47,3.45,3.48,3.45,550907.93
2024-03-20,3.45,3.46,3.46,3.42,625592.99
2024-03-21,3.46,3.46,3.49,3.45,634321.21
2024-03-22,3.46,3.46,3.46,3.42,794847.04
2024-03-25,3.46,3.46,3.48,3.43,746687.52
2024-03-26,3.46,3.5,3.5,3.46,920810.98
2024-03-27,3.5,3.55,3.58,3.49,1561572.44
2024-03-28,3.55,3.54,3.57,3.51,1302473.42
2024-03-29,3.53,3.53,3.6,3.52,1145287.61
2024-04-01,3.53,3.51,3.55,3.5,999637.29
2024-04-02,3.51,3.54,3.56,3.51,1099158.41
2024-04-03,3.54,3.52,3.55,3.5,699962.39
2024-04-08,3.52,3.5,3.53,3.5,938461.71
2024-04-09,3.51,3.47,3.52,3.46,1071543.48
2024-04-10,3.46,3.46,3.5,3.46,755821.72
2024-04-11,3.46,3.44,3.46,3.42,819961.28
2024-04-12,3.45,3.41,3.47,3.4,851417.28
2024-04-15,3.42,3.47,3.47,3.39,1166888.72
2024-04-16,3.47,3.45,3.48,3.43,1323731.63
2024-04-17,3.45,3.52,3.52,3.42,1515884.47
2024-04-18,3.51,3.54,3.58,3.5,1664801.33
2024-04-19,3.53,3.52,3.56,3.51,929685.39
2024-04-22,3.53,3.48,3.55,3.46,1206207.7
2024-04-23,3.48,3.46,3.51,3.46,941368.08
2024-04-24,3.46,3.46,3.47,3.44,767976.8
2024-04-25,3.46,3.47,3.48,3.44,766038.58
2024-04-26,3.47,3.45,3.49,3.42,1362933.18
2024-04-29,3.45,3.47,3.49,3.42,1413449.66
2024-04-30,3.46,3.45,3.49,3.45,1252639.38
2024-05-06,3.46,3.42,3.48,3.41,2228356.94
2024-05-07,3.42,3.4,3.43,3.39,1627462.4
2024-05-08,3.4,3.39,3.42,3.39,862516.28
2024-05-09,3.39,3.39,3.4,3.39,1168158.6
2024-05-10,3.4,3.41,3.42,3.39,1287363.11
2024-05-13,3.4,3.4,3.42,3.39,1157423.89
2024-05-14,3.4,3.39,3.42,3.39,1097499.04
2024-05-15,3.39,3.39,3.4,3.38,888602.63
2024-05-16,3.39,3.4,3.42,3.38,1747881.19
2024-05-17,3.41,3.46,3.46,3.4,1951195.12
2024-05-20,3.46,3.46,3.5,3.46,1959063.61
2024-05-21,3.47,3.48,3.49,3.46,1485160.35
2024-05-22,3.48,3.52,3.53,3.48,2024862.12
2024-05-23,3.52,3.48,3.53,3.47,1457333.46
2024-05-24,3.48,3.47,3.51,3.46,1103711.54
2024-05-27,3.47,3.47,3.49,3.46,1335784.1
2024-05-28,3.47,3.44,3.48,3.43,1298766.21
2024-05-29,3.44,3.41,3.46,3.41,1288325.19
2024-05-30,3.41,3.39,3.43,3.39,1281647.91
