date,open,close,high,low,volume
2024-01-02,4.36,4.4,4.45,4.34,144291.0
2024-01-03,4.39,4.67,4.83,4.38,423657.0
2024-01-04,4.73,4.72,4.82,4.65,280242.0
2024-01-05,4.76,4.58,4.8,4.55,222979.0
2024-01-08,4.57,4.48,4.63,4.47,150699.0
2024-01-09,4.47,4.53,4.63,4.46,142131.0
2024-01-10,4.51,4.41,4.55,4.41,123369.06
2024-01-11,4.42,4.85,4.85,4.42,331459.0
2024-01-12,4.81,4.62,4.81,4.61,463801.06
2024-01-15,4.65,4.63,4.75,4.6,247790.06
2024-01-16,4.62,4.58,4.65,4.51,208425.02
2024-01-17,4.62,4.46,4.67,4.45,180015.06
2024-01-18,4.41,4.32,4.45,4.19,233161.0
2024-01-19,4.31,4.27,4.39,4.24,156829.0
2024-01-22,4.25,4.07,4.34,4.02,207914.0
2024-01-23,4.04,4.08,4.15,3.91,188623.46
2024-01-24,4.08,4.12,4.12,3.96,144127.0
2024-01-25,4.1,4.31,4.45,4.08,213569.06
2024-01-26,4.34,4.32,4.42,4.29,178261.0
2024-01-29,4.36,4.13,4.37,4.12,137682.83
2024-01-30,4.13,4.0,4.15,4.0,90092.0
2024-01-31,3.99,3.69,4.01,3.66,227523.0
2024-02-01,3.66,3.55,3.67,3.5,150608.02
2024-02-02,3.55,3.48,3.67,3.34,168745.08
2024-02-05,3.4,3.13,3.42,3.13,184123.0
2024-02-06,3.05,3.01,3.15,2.82,283425.28
2024-02-07,3.01,2.82,3.03,2.73,296533.42
2024-02-08,2.85,3.07,3.08,2.82,239261.0
2024-02-19,3.26,3.38,3.38,3.2,178536.57
2024-02-20,3.5,3.43,3.67,3.38,375835.02
2024-02-21,3.39,3.64,3.75,3.32,367635.29
2024-02-22,3.58,3.6,3.62,3.5,259622.36
2024-02-23,3.58,3.64,3.66,3.53,264668.56
2024-02-26,3.65,3.75,3.85,3.57,317467.67
2024-02-27,3.7,3.88,3.97,3.7,317431.7
2024-02-28,3.95,4.0,4.27,3.9,863567.5
2024-02-29,3.9,4.01,4.1,3.83,600168.08
2024-03-01,3.97,3.87,3.97,3.81,335158.0
2024-03-04,3.91,4.04,4.18,3.77,479253.2
2024-03-05,4.03,3.89,4.03,3.88,259268.0
2024-03-06,3.91,4.02,4.11,3.91,348923.01
2024-03-07,4.02,4.08,4.27,3.97,426052.59
2024-03-08,4.08,4.1,4.11,3.99,201379.94
2024-03-11,4.1,4.51,4.51,4.08,581197.98
2024-03-12,4.54,4.49,4.63,4.39,476726.03
2024-03-13,4.47,4.61,4.65,4.4,365596.0
2024-03-14,4.58,4.5,4.6,4.43,222627.0
2024-03-15,4.5,4.5,4.52,4.4,177876.0
2024-03-18,4.48,4.62,4.67,4.45,315370.01
2024-03-19,4.6,4.52,4.64,4.49,193216.98
2024-03-20,4.52,4.63,4.71,4.48,230694.0
2024-03-21,4.64,4.67,4.71,4.56,164941.0
2024-03-22,4.65,4.58,4.68,4.48,162044.01
2024-03-25,4.51,4.33,4.58,4.32,218840.24
2024-03-26,4.3,4.26,4.44,4.16,172492.0
2024-03-27,4.25,4.17,4.28,4.11,180047.36
2024-03-28,4.15,4.24,4.28,4.15,103510.37
2024-03-29,4.22,4.19,4.27,4.14,109435.6
2024-04-01,4.19,4.23,4.26,4.19,114071.17
2024-04-02,4.25,4.19,4.26,4.17,87748.35
2024-04-03,4.16,4.11,4.19,4.05,133126.18
2024-04-08,4.1,3.95,4.1,3.95,118876.02
2024-04-09,3.98,4.04,4.06,3.97,98603.0
2024-04-10,4.04,3.93,4.05,3.88,84998.7
2024-04-11,3.95,4.0,4.03,3.9,82842.0
2024-04-12,4.0,3.92,4.01,3.89,108132.0
2024-04-15,3.69,3.53,3.8,3.53,339377.0
2024-04-16,3.46,3.34,3.53,3.23,227179.07
2024-04-17,3.39,3.67,3.67,3.39,163851.0
2024-04-18,3.73,3.54,3.78,3.5,163003.6
2024-04-19,3.53,3.4,3.53,3.37,135323.04
2024-04-22,3.41,3.35,3.42,3.26,92986.02
2024-04-23,3.35,3.59,3.69,3.33,266768.46
2024-04-24,3.53,3.62,3.68,3.51,218648.33
2024-04-25,3.6,3.61,3.66,3.57,85369.0
2024-04-26,3.6,3.72,3.76,3.58,112999.07
2024-04-29,3.74,3.95,3.99,3.73,141269.0
2024-04-30,3.95,3.91,3.97,3.85,102597.0
2024-05-06,3.94,3.94,4.03,3.91,88615.19
2024-05-07,3.93,3.97,3.98,3.87,72728.12
2024-05-08,3.95,3.89,3.97,3.88,53553.0
2024-05-09,3.89,4.0,4.03,3.88,87658.0
2024-05-10,3.98,3.91,3.98,3.87,75412.0
2024-05-13,3.89,3.89,3.93,3.79,73302.0
2024-05-14,3.89,4.09,4.12,3.89,147716.37
2024-05-15,4.07,4.0,4.08,3.99,92263.0
2024-05-16,4.0,3.99,4.12,3.98,84501.0
2024-05-17,4.02,4.0,4.07,3.95,68276.0
2024-05-20,3.99,3.96,4.04,3.94,81469.37
2024-05-21,3.99,3.92,3.99,3.9,60869.42
2024-05-22,3.94,4.03,4.1,3.9,109508.02
2024-05-23,3.99,3.89,3.99,3.88,91988.0
2024-05-24,3.88,3.84,3.94,3.84,59202.0
2024-05-27,3.84,3.8,3.88,3.72,84436.0
2024-05-28,3.81,3.74,3.82,3.73,44676.07
2024-05-29,3.73,3.76,3.82,3.73,61296.0
2024-05-30,3.72,3.66,3.75,3.65,79800.0
2024-05-31,3.66,3.73,3.76,3.65,67201.0
2024-06-03,3.73,3.66,3.73,3.62,60603.0
2024-06-04,3.62,3.51,3.62,3.47,90136.0
2024-06-05,3.51,3.45,3.52,3.43,70279.0
2024-06-06,3.45,3.26,3.47,3.22,141315.05
2024-06-07,3.34,3.42,3.42,3.3,104452.04
2024-06-11,3.38,3.4,3.42,3.26,86646.0
2024-06-12,3.4,3.56,3.62,3.37,139805.2
2024-06-13,3.53,3.43,3.55,3.42,85450.0
2024-06-14,3.4,3.43,3.5,3.39,59361.0
2024-06-17,3.43,3.38,3.43,3.35,57647.0
2024-06-18,3.43,3.42,3.45,3.37,57080.0
2024-06-19,3.45,3.4,3.45,3.38,35846.0
2024-06-20,3.4,3.64,3.74,3.35,209723.03
2024-06-21,3.55,3.45,3.57,3.41,169456.0
2024-06-24,3.38,3.2,3.4,3.18,157856.85
2024-06-25,3.16,3.26,3.45,3.12,135918.78
2024-06-26,3.19,3.33,3.35,3.13,116435.85
2024-06-27,3.3,3.28,3.36,3.25,76800.0
2024-06-28,3.32,3.27,3.34,3.26,63712.0
2024-07-01,3.25,3.27,3.33,3.24,69320.0
2024-07-02,3.26,3.36,3.41,3.26,104568.2
2024-07-03,3.36,3.42,3.45,3.34,69986.0
2024-07-04,3.39,3.26,3.43,3.25,69592.0
2024-07-05,3.27,3.32,3.33,3.22,66446.0
2024-07-08,3.33,3.18,3.35,3.17,74065.0
2024-07-09,3.2,3.22,3.24,3.1,77493.0
2024-07-10,3.19,3.1,3.2,3.1,88246.0
2024-07-11,3.16,3.19,3.21,3.15,80673.01
2024-07-12,3.2,3.2,3.3,3.18,76133.0
2024-07-15,3.2,3.17,3.21,3.15,49956.0
2024-07-16,3.17,3.16,3.21,3.14,56393.0
2024-07-17,3.17,3.19,3.22,3.14,59304.0
2024-07-18,3.17,3.23,3.27,3.08,109728.86
2024-07-19,3.23,3.24,3.36,3.21,122132.86
2024-07-22,3.21,3.18,3.22,3.17,82339.86
2024-07-23,3.18,3.17,3.25,3.16,96301.0
2024-07-24,3.14,3.32,3.49,3.1,379604.0
2024-07-25,3.15,3.16,3.23,3.13,225174.46
2024-07-26,3.16,3.21,3.22,3.16,151987.0
2024-07-29,3.21,3.22,3.26,3.17,106013.0
2024-07-30,3.22,3.33,3.37,3.19,162011.86
2024-07-31,3.32,3.38,3.45,3.32,154190.18
2024-08-01,3.36,3.48,3.52,3.36,196689.0
2024-08-02,3.44,3.4,3.54,3.39,154384.86
2024-08-05,3.74,3.74,3.74,3.74,213688.37
2024-08-06,3.79,4.11,4.11,3.65,885911.01
2024-08-07,4.11,3.94,4.5,3.87,1097609.37
2024-08-08,3.55,3.66,3.69,3.55,803738.0
2024-08-09,3.62,3.48,3.66,3.46,435742.0
2024-08-12,3.45,3.38,3.46,3.36,250267.29
2024-08-13,3.41,3.42,3.45,3.35,203476.94
2024-08-14,3.41,3.44,3.48,3.4,158794.0
2024-08-15,3.41,3.47,3.5,3.4,163655.06
2024-08-16,3.49,3.44,3.5,3.43,132605.0
2024-08-19,3.41,3.48,3.49,3.4,138320.37
2024-08-20,3.46,3.42,3.46,3.37,141113.0
2024-08-21,3.41,3.55,3.67,3.39,387660.0
2024-08-22,3.56,3.45,3.57,3.44,222031.0
2024-08-23,3.43,3.48,3.57,3.43,191286.0
2024-08-26,3.45,3.53,3.57,3.41,140354.0
2024-08-27,3.65,3.55,3.65,3.51,204636.75
2024-08-28,3.48,3.54,3.65,3.45,188730.0
2024-08-29,3.54,3.65,3.67,3.5,211284.0
2024-08-30,3.61,3.76,3.81,3.61,219853.0
2024-09-02,3.77,3.95,4.01,3.75,331895.0
2024-09-03,4.0,4.0,4.04,3.91,280704.86
2024-09-04,3.96,4.12,4.18,3.96,275083.0
2024-09-05,4.05,4.01,4.13,3.97,265829.0
2024-09-06,4.07,4.0,4.09,3.88,224148.0
2024-09-09,3.95,4.0,4.07,3.88,162814.0
2024-09-10,4.01,3.88,4.04,3.75,213014.0
2024-09-11,3.87,3.85,3.87,3.77,163288.0
2024-09-12,3.84,3.77,3.85,3.75,127099.0
2024-09-13,3.81,3.9,4.15,3.68,340069.0
2024-09-18,3.8,3.75,3.89,3.68,241821.77
2024-09-19,3.76,3.89,3.94,3.72,182642.0
2024-09-20,3.88,3.88,3.92,3.79,124512.02
2024-09-23,4.26,3.92,4.27,3.88,540704.19
2024-09-24,3.91,4.01,4.12,3.78,507013.03
2024-09-25,4.03,4.41,4.41,4.03,487948.67
2024-09-26,4.68,4.66,4.85,4.45,1163250.79
2024-09-27,4.6,4.74,5.13,4.6,1025723.51
2024-09-30,4.75,5.14,5.18,4.71,1101500.57
2024-10-08,5.63,5.26,5.63,4.91,1015472.1
2024-10-09,5.0,4.73,5.1,4.73,619778.41
2024-10-10,4.77,4.69,4.89,4.58,302276.0
2024-10-11,4.64,4.51,4.74,4.45,283078.3
2024-10-14,4.5,4.67,4.67,4.48,229097.2
2024-10-15,4.65,4.6,4.76,4.58,232197.39
2024-10-16,4.55,4.73,4.85,4.5,299083.0
2024-10-17,4.76,4.68,4.88,4.65,219072.0
2024-10-18,4.63,4.67,4.75,4.53,403171.02
2024-10-21,4.65,5.0,5.14,4.61,620187.0
2024-10-22,5.06,5.13,5.28,5.01,533341.31
2024-10-23,5.05,5.02,5.15,4.96,324449.0
2024-10-24,4.94,5.02,5.08,4.93,172394.94
2024-10-25,5.04,5.15,5.25,5.04,267180.94
2024-10-28,5.18,5.41,5.47,5.18,370332.0
2024-10-29,5.44,5.09,5.5,5.08,419372.01
2024-10-30,5.04,5.06,5.16,5.0,234905.38
2024-10-31,5.0,5.06,5.17,4.85,345076.0
2024-11-01,5.06,4.68,5.12,4.68,365837.72
2024-11-04,4.68,4.67,4.71,4.54,255369.0
2024-11-05,4.6,4.72,4.75,4.6,337607.01
2024-11-06,4.68,5.07,5.19,4.68,756543.0
2024-11-07,5.07,5.23,5.34,5.0,657333.01
2024-11-08,5.28,5.16,5.42,5.15,351838.01
2024-11-11,5.12,5.3,5.38,5.12,369680.5
2024-11-12,5.3,5.24,5.58,5.22,435559.5
2024-11-13,5.2,5.27,5.3,5.06,259667.0
2024-11-14,5.25,5.14,5.38,5.12,217161.0
2024-11-15,5.14,5.65,5.65,5.14,542495.67
2024-11-18,5.85,5.13,5.88,5.11,983753.17
2024-11-19,5.0,5.01,5.08,4.83,579599.06
2024-11-20,5.05,5.21,5.4,5.05,488086.0
2024-11-21,5.18,5.09,5.24,5.0,319858.0
2024-11-22,5.02,4.8,5.19,4.77,368098.0
2024-11-25,4.85,4.96,4.96,4.73,280599.0
2024-11-26,4.93,4.95,5.11,4.88,240926.39
2024-11-27,4.91,5.18,5.2,4.73,353859.62
2024-11-28,5.18,5.25,5.43,5.16,364508.0
2024-11-29,5.26,5.27,5.37,5.19,218307.0
2024-12-02,5.28,5.34,5.38,5.25,281080.0
2024-12-03,5.31,5.32,5.35,5.23,213698.0
2024-12-04,5.29,5.07,5.3,5.03,241199.0
2024-12-05,5.06,5.46,5.58,5.04,621773.12
2024-12-06,5.54,5.57,5.7,5.5,616998.0
2024-12-09,5.57,5.51,5.64,5.43,415715.12
2024-12-10,5.61,5.49,5.65,5.47,361933.0
2024-12-11,5.45,5.69,5.7,5.45,306649.0
2024-12-12,5.72,5.89,6.05,5.67,510927.0
2024-12-13,5.87,5.77,5.98,5.75,326531.0
2024-12-16,5.87,6.11,6.18,5.87,699123.19
2024-12-17,6.05,5.5,6.06,5.5,385906.0
2024-12-18,5.28,5.39,5.49,5.24,427950.2
2024-12-19,5.31,5.29,5.4,5.12,300880.86
2024-12-20,5.27,5.23,5.33,5.18,207566.0
2024-12-23,5.0,4.71,5.04,4.71,506921.0
