date,open,close,high,low,volume
2024-01-02,5.04,5.16,5.18,5.04,117084.72
2024-01-03,5.12,5.16,5.18,5.11,75532.0
2024-01-04,5.16,5.19,5.2,5.15,57067.0
2024-01-05,5.2,5.16,5.24,5.14,62835.0
2024-01-08,5.16,5.1,5.19,5.1,65128.0
2024-01-09,5.13,5.18,5.21,5.11,67325.0
2024-01-10,5.18,5.16,5.22,5.14,47665.0
2024-01-11,5.16,5.2,5.21,5.14,47508.0
2024-01-12,5.21,5.23,5.32,5.2,82484.52
2024-01-15,5.24,5.2,5.25,5.15,54763.0
2024-01-16,5.22,5.19,5.22,5.12,47229.0
2024-01-17,5.18,5.15,5.24,5.14,60898.0
2024-01-18,5.13,5.07,5.14,4.93,87806.5
2024-01-19,5.06,5.02,5.09,4.98,60895.0
2024-01-22,5.05,4.68,5.05,4.63,111296.9
2024-01-23,4.63,4.57,4.66,4.44,117714.04
2024-01-24,4.61,4.68,4.68,4.48,82674.52
2024-01-25,4.7,4.8,4.83,4.68,71237.0
2024-01-26,4.81,4.91,4.97,4.8,80522.04
2024-01-29,4.93,4.8,4.95,4.78,65341.0
2024-01-30,4.8,4.67,4.82,4.66,53533.0
2024-01-31,4.67,4.4,4.68,4.39,97681.0
2024-02-01,4.4,4.24,4.4,4.15,98180.9
2024-02-02,4.25,4.04,4.32,3.89,100863.47
2024-02-05,3.95,3.64,3.98,3.64,148780.53
2024-02-06,3.53,3.56,3.71,3.27,199628.0
2024-02-07,3.56,3.28,3.57,3.23,243576.0
2024-02-08,3.33,3.54,3.55,3.17,215907.85
2024-02-19,3.61,3.68,3.73,3.58,163542.34
2024-02-20,3.66,3.75,3.8,3.62,107012.69
2024-02-21,3.75,3.85,3.94,3.69,114083.28
2024-02-22,3.86,3.89,3.95,3.81,80657.0
2024-02-23,3.93,4.04,4.05,3.9,109876.8
2024-02-26,4.03,4.1,4.22,4.02,121653.0
2024-02-27,4.13,4.22,4.22,4.03,77232.0
2024-02-28,4.23,3.92,4.34,3.91,157329.52
2024-02-29,3.92,4.03,4.03,3.86,116590.28
2024-03-01,4.05,4.08,4.11,3.99,98682.0
2024-03-04,4.08,4.06,4.12,3.97,66255.0
2024-03-05,4.07,3.99,4.08,3.98,61060.28
2024-03-06,3.98,4.06,4.09,3.96,76274.0
2024-03-07,4.1,4.08,4.14,4.03,67489.0
2024-03-08,4.11,4.08,4.11,3.99,57123.0
2024-03-11,4.11,4.2,4.2,4.1,71276.67
2024-03-12,4.22,4.25,4.26,4.14,93119.0
2024-03-13,4.26,4.25,4.3,4.21,71300.0
2024-03-14,4.25,4.24,4.29,4.19,62505.0
2024-03-15,4.26,4.3,4.3,4.21,59861.49
2024-03-18,4.34,4.42,4.42,4.31,74297.28
