date,open,close,high,low,volume
2024-01-02,2.8,2.78,2.82,2.78,138873.1
2024-01-03,2.77,2.78,2.81,2.75,148930.0
2024-01-04,2.78,2.74,2.78,2.72,112134.32
2024-01-05,2.73,2.69,2.76,2.68,134994.56
2024-01-08,2.68,2.65,2.7,2.65,106012.0
2024-01-09,2.64,2.68,2.69,2.63,102342.0
2024-01-10,2.67,2.65,2.69,2.63,84727.0
2024-01-11,2.65,2.73,2.74,2.65,140000.09
2024-01-12,2.73,2.76,2.79,2.71,172458.08
2024-01-15,2.74,2.74,2.78,2.73,104140.28
2024-01-16,2.73,2.72,2.77,2.67,123058.0
2024-01-17,2.71,2.64,2.72,2.64,108086.0
2024-01-18,2.62,2.58,2.64,2.5,207347.0
2024-01-19,2.58,2.56,2.6,2.54,84117.51
2024-01-22,2.56,2.41,2.57,2.4,151885.28
2024-01-23,2.41,2.41,2.43,2.36,143813.0
2024-01-24,2.43,2.48,2.48,2.37,167660.0
2024-01-25,2.46,2.56,2.56,2.46,146740.0
2024-01-26,2.55,2.82,2.82,2.55,456452.53
2024-01-29,3.08,2.75,3.08,2.72,958997.86
2024-01-30,2.57,2.65,2.74,2.57,523248.92
2024-01-31,2.57,2.44,2.64,2.43,415814.56
2024-02-01,2.43,2.31,2.45,2.27,342200.3
2024-02-02,2.34,2.23,2.46,2.13,342224.79
2024-02-05,2.22,2.01,2.22,2.01,314283.0
2024-02-06,1.92,1.9,2.01,1.81,393258.59
2024-02-07,1.87,1.72,1.88,1.71,425434.27
2024-02-08,1.7,1.83,1.83,1.67,301714.29
2024-02-19,1.86,1.93,1.95,1.85,260866.81
2024-02-20,1.9,1.95,1.96,1.88,174080.93
2024-02-21,1.94,2.06,2.1,1.91,337638.56
2024-02-22,2.05,2.08,2.1,2.03,177953.18
2024-02-23,2.08,2.16,2.2,2.06,292602.59
2024-02-26,2.15,2.18,2.23,2.12,271562.26
2024-02-27,2.17,2.25,2.25,2.15,198423.0
2024-02-28,2.25,2.09,2.36,2.08,376945.16
2024-02-29,2.05,2.2,2.27,2.05,334747.01
2024-03-01,2.19,2.18,2.24,2.15,204516.0
2024-03-04,2.18,2.15,2.2,2.12,138251.0
2024-03-05,2.15,2.24,2.37,2.12,521547.26
2024-03-06,2.19,2.18,2.22,2.14,321269.0
2024-03-07,2.17,2.15,2.25,2.15,278394.8
2024-03-08,2.15,2.14,2.16,2.1,162175.8
2024-03-11,2.14,2.17,2.17,2.13,137090.43
2024-03-12,2.16,2.25,2.26,2.16,299185.0
2024-03-13,2.24,2.21,2.26,2.19,150441.0
2024-03-14,2.2,2.24,2.36,2.2,352260.16
2024-03-15,2.23,2.32,2.36,2.21,346876.99
2024-03-18,2.3,2.37,2.42,2.29,325064.0
2024-03-19,2.35,2.36,2.4,2.33,223070.67
2024-03-20,2.35,2.4,2.43,2.35,219263.28
2024-03-21,2.39,2.43,2.46,2.38,237362.49
2024-03-22,2.43,2.38,2.45,2.33,248797.78
2024-03-25,2.39,2.3,2.4,2.28,191846.0
2024-03-26,2.3,2.29,2.33,2.23,177058.83
2024-03-27,2.31,2.23,2.32,2.22,147860.0
2024-03-28,2.21,2.27,2.3,2.21,164656.94
2024-03-29,2.24,2.22,2.26,2.18,163009.69
2024-04-01,2.22,2.25,2.27,2.22,163564.69
2024-04-02,2.25,2.3,2.32,2.24,221412.29
2024-04-03,2.29,2.24,2.32,2.23,156147.47
2024-04-08,2.24,2.15,2.25,2.14,199373.0
2024-04-09,2.16,2.16,2.19,2.14,154967.2
2024-04-10,2.16,2.09,2.18,2.04,182724.0
2024-04-11,2.08,2.07,2.14,2.05,160377.0
2024-04-12,2.06,2.02,2.1,2.01,168831.45
2024-04-15,2.01,1.83,2.02,1.82,399514.27
2024-04-16,1.8,1.68,1.83,1.67,304153.44
2024-04-17,1.68,1.81,1.82,1.68,230732.0
2024-04-18,1.82,1.77,1.84,1.74,159038.69
2024-04-19,1.77,1.81,1.92,1.77,247605.0
2024-04-22,1.81,1.74,1.82,1.71,182992.0
2024-04-23,1.76,1.74,1.79,1.73,138824.0
2024-04-24,1.75,1.77,1.78,1.73,115110.0
2024-04-25,1.76,1.78,1.81,1.75,125385.0
2024-04-26,1.78,1.79,1.81,1.75,153550.6
2024-04-29,1.79,1.92,1.92,1.79,271556.0
2024-04-30,1.9,1.84,1.93,1.83,202534.0
2024-05-06,1.88,1.89,1.92,1.87,156433.0
2024-05-07,1.9,1.89,1.91,1.86,123349.0
2024-05-08,1.89,1.86,1.9,1.85,123613.0
2024-05-09,1.88,1.91,1.92,1.86,147555.09
2024-05-10,1.91,1.89,1.92,1.86,119300.08
2024-05-13,1.88,1.86,1.88,1.82,126888.0
2024-05-14,1.81,1.81,1.86,1.77,208268.0
2024-05-15,1.81,1.84,1.87,1.79,188495.08
2024-05-16,1.83,2.02,2.02,1.83,725605.34
2024-05-17,1.99,1.97,2.01,1.89,808476.53
2024-05-20,1.95,1.92,1.98,1.9,449399.42
2024-05-21,1.92,1.89,1.97,1.88,306997.82
2024-05-22,1.89,1.91,1.97,1.89,365710.0
2024-05-23,1.9,1.85,1.91,1.83,287398.67
2024-05-24,1.85,1.8,1.86,1.8,186500.0
2024-05-27,1.81,1.79,1.83,1.75,171906.0
2024-05-28,1.78,1.74,1.79,1.74,131391.03
2024-05-29,1.76,1.76,1.79,1.74,140211.15
2024-05-30,1.77,1.71,1.78,1.71,129968.0
2024-05-31,1.72,1.71,1.74,1.71,70714.0
2024-06-03,1.72,1.67,1.72,1.65,188445.48
2024-06-04,1.67,1.63,1.67,1.6,156143.73
2024-06-05,1.62,1.56,1.62,1.55,202189.99
2024-06-06,1.56,1.44,1.58,1.4,343255.59
2024-06-07,1.45,1.5,1.52,1.45,194056.26
2024-06-11,1.5,1.48,1.5,1.44,120668.03
2024-06-12,1.49,1.51,1.52,1.47,106634.0
2024-06-13,1.52,1.48,1.55,1.47,104002.0
2024-06-14,1.46,1.49,1.51,1.44,103103.01
2024-06-17,1.48,1.47,1.5,1.46,86157.0
2024-06-18,1.47,1.49,1.49,1.47,70655.0
2024-06-19,1.49,1.49,1.51,1.48,69529.0
2024-06-20,1.48,1.44,1.49,1.43,96157.05
2024-06-21,1.43,1.49,1.5,1.4,111992.03
2024-06-24,1.47,1.38,1.48,1.38,174404.0
2024-06-25,1.37,1.37,1.41,1.36,108849.0
2024-06-26,1.38,1.4,1.41,1.34,122632.43
2024-06-27,1.44,1.39,1.48,1.38,101125.0
2024-06-28,1.38,1.35,1.4,1.35,101334.48
2024-07-01,1.34,1.39,1.39,1.34,97708.0
2024-07-02,1.39,1.43,1.44,1.37,113551.0
2024-07-03,1.43,1.46,1.47,1.41,111028.66
2024-07-04,1.45,1.39,1.46,1.38,123466.0
2024-07-05,1.38,1.42,1.44,1.35,85078.21
2024-07-08,1.4,1.36,1.42,1.36,80719.0
2024-07-09,1.37,1.37,1.38,1.32,99195.0
2024-07-10,1.37,1.34,1.37,1.33,63972.0
2024-07-11,1.36,1.39,1.4,1.36,112870.0
2024-07-12,1.38,1.4,1.42,1.38,97227.0
2024-07-15,1.41,1.39,1.41,1.38,58755.0
2024-07-16,1.38,1.37,1.39,1.36,72571.03
2024-07-17,1.37,1.37,1.38,1.35,61174.0
2024-07-18,1.35,1.36,1.36,1.33,72270.92
2024-07-19,1.35,1.34,1.35,1.33,81429.8
2024-07-22,1.34,1.34,1.34,1.31,82323.0
2024-07-23,1.33,1.33,1.37,1.32,94722.0
2024-07-24,1.32,1.27,1.34,1.25,163368.0
2024-07-25,1.26,1.3,1.32,1.25,113494.92
2024-07-26,1.29,1.33,1.35,1.29,92385.0
2024-07-29,1.34,1.34,1.35,1.31,73251.0
2024-07-30,1.35,1.38,1.38,1.34,107867.0
2024-07-31,1.52,1.52,1.52,1.48,287947.61
2024-08-01,1.55,1.67,1.67,1.53,864819.24
2024-08-02,1.58,1.57,1.68,1.56,716223.92
2024-08-05,1.55,1.61,1.66,1.53,579325.89
2024-08-06,1.58,1.56,1.6,1.53,392204.45
2024-08-07,1.57,1.54,1.57,1.53,254727.23
2024-08-08,1.53,1.54,1.56,1.51,188265.44
2024-08-09,1.52,1.53,1.57,1.52,174767.0
2024-08-12,1.53,1.42,1.54,1.39,295302.0
2024-08-13,1.41,1.54,1.56,1.39,527738.4
2024-08-14,1.52,1.49,1.55,1.47,345169.0
2024-08-15,1.49,1.47,1.5,1.45,234748.4
2024-08-16,1.47,1.42,1.48,1.42,159239.0
2024-08-19,1.42,1.56,1.56,1.4,321630.0
2024-08-20,1.62,1.6,1.67,1.55,480290.0
2024-08-21,1.58,1.56,1.61,1.53,291127.0
2024-08-22,1.56,1.59,1.63,1.52,350182.0
2024-08-23,1.57,1.52,1.59,1.5,240779.0
2024-08-26,1.51,1.51,1.54,1.49,148377.0
2024-08-27,1.5,1.51,1.52,1.47,124806.31
2024-08-28,1.5,1.49,1.53,1.47,112910.0
2024-08-29,1.46,1.5,1.51,1.44,143938.06
2024-08-30,1.49,1.53,1.57,1.48,189730.06
2024-09-02,1.53,1.56,1.64,1.53,247674.31
2024-09-03,1.58,1.56,1.59,1.53,106641.0
2024-09-04,1.54,1.52,1.56,1.52,104363.0
2024-09-05,1.51,1.67,1.67,1.51,369115.92
2024-09-06,1.77,1.71,1.8,1.68,894673.06
2024-09-09,1.73,1.88,1.88,1.72,1145493.78
2024-09-10,1.8,1.69,1.81,1.69,865364.78
2024-09-11,1.67,1.68,1.76,1.66,441446.49
2024-09-12,1.68,1.85,1.85,1.67,713666.2
2024-09-13,1.85,1.88,2.03,1.75,1100004.0
2024-09-18,1.79,1.83,1.85,1.71,691977.0
2024-09-19,1.81,1.85,1.88,1.78,555078.0
2024-09-20,1.85,1.78,1.88,1.76,487233.0
2024-09-23,1.75,1.77,1.77,1.7,384618.1
2024-09-24,1.76,1.82,1.85,1.74,457973.85
2024-09-25,1.84,1.87,1.91,1.82,530455.32
2024-09-26,1.85,2.06,2.06,1.85,572206.2
2024-09-27,2.24,2.15,2.24,2.1,1093978.41
2024-09-30,2.24,2.31,2.34,2.15,1130863.91
2024-10-08,2.5,2.29,2.54,2.19,1439660.6
2024-10-09,2.27,2.06,2.27,2.06,684046.63
2024-10-10,2.02,2.05,2.12,1.98,374995.8
2024-10-11,2.1,2.26,2.26,2.06,672697.99
2024-10-14,2.37,2.38,2.47,2.27,1164966.74
2024-10-15,2.28,2.25,2.34,2.25,733877.0
2024-10-16,2.27,2.31,2.36,2.25,645919.74
2024-10-17,2.28,2.17,2.3,2.16,647944.03
2024-10-18,2.13,2.17,2.2,2.08,541536.58
2024-10-21,2.18,2.13,2.2,2.12,431822.49
2024-10-22,2.14,2.19,2.27,2.14,472656.18
2024-10-23,2.18,2.23,2.25,2.16,503383.26
2024-10-24,2.21,2.24,2.27,2.16,493899.0
2024-10-25,2.22,2.28,2.31,2.21,536945.45
2024-10-28,2.28,2.41,2.44,2.26,841168.58
2024-10-29,2.46,2.33,2.61,2.33,1024010.0
2024-10-30,2.34,2.56,2.56,2.3,1203446.61
2024-10-31,2.69,2.82,2.82,2.56,1386440.35
2024-11-01,2.97,2.79,3.05,2.56,1941141.55
2024-11-04,2.76,2.8,3.0,2.75,1062301.29
2024-11-05,2.75,3.08,3.08,2.73,855412.32
2024-11-06,3.39,3.15,3.39,3.07,2474043.83
2024-11-07,3.07,3.2,3.36,3.03,1655844.25
2024-11-08,3.2,3.06,3.34,3.02,1670111.97
2024-11-11,3.01,2.96,3.11,2.92,876479.09
2024-11-12,2.96,2.96,3.09,2.89,786927.09
2024-11-13,2.91,2.87,2.96,2.77,820228.37
2024-11-14,2.86,2.81,2.9,2.8,447628.0
2024-11-15,2.8,2.7,2.84,2.7,559780.0
2024-11-18,2.72,2.62,2.75,2.59,516086.0
2024-11-19,2.63,2.62,2.64,2.49,548495.79
2024-11-20,2.65,2.7,2.71,2.61,476659.5
2024-11-21,2.69,2.78,2.82,2.69,506926.99
2024-11-22,2.77,2.73,2.93,2.71,691977.99
2024-11-25,2.72,2.77,2.86,2.68,529647.75
2024-11-26,2.77,2.97,3.04,2.74,1043908.99
2024-11-27,2.95,3.01,3.08,2.76,874351.79
2024-11-28,2.98,3.01,3.12,2.97,972433.54
2024-11-29,3.01,2.92,3.01,2.89,661095.0
2024-12-02,3.15,3.21,3.21,3.15,329784.09
2024-12-03,3.53,3.53,3.53,3.53,478872.31
2024-12-04,3.51,3.34,3.56,3.28,1972801.81
2024-12-05,3.21,3.36,3.42,3.14,1288798.96
2024-12-06,3.35,3.36,3.44,3.27,1018535.03
2024-12-09,3.33,3.41,3.57,3.33,1014319.37
2024-12-10,3.51,3.36,3.55,3.35,860657.37
2024-12-11,3.31,3.7,3.7,3.31,1001647.34
2024-12-12,3.68,3.82,4.03,3.58,1590119.11
2024-12-13,3.84,4.04,4.2,3.83,2060354.29
2024-12-16,3.89,4.13,4.28,3.79,1831535.48
2024-12-17,4.05,3.78,4.09,3.74,1364923.16
2024-12-18,3.83,3.64,3.91,3.62,1034407.22
2024-12-19,3.6,3.67,3.77,3.48,936686.94
2024-12-20,3.67,3.68,3.85,3.66,758846.0
2024-12-23,3.6,3.35,3.66,3.33,840341.0
2024-12-24,3.33,3.29,3.38,3.21,522120.03
2024-12-25,3.25,3.14,3.28,3.02,567736.27
2024-12-26,3.17,3.18,3.27,3.13,368861.0
2024-12-27,3.22,3.5,3.5,3.16,549150.63
2024-12-30,3.48,3.66,3.75,3.42,1180025.72
2024-12-31,3.62,3.54,3.76,3.51,733378.6
2025-01-02,3.5,3.39,3.59,3.35,670602.23
2025-01-03,3.43,3.14,3.45,3.09,685356.61
2025-01-06,3.13,3.03,3.16,2.98,405913.75
2025-01-07,3.07,3.12,3.18,3.03,373663.24
2025-01-08,3.14,3.06,3.15,2.94,363614.74
2025-01-09,3.03,3.04,3.08,2.99,227335.94
2025-01-10,3.05,2.9,3.11,2.89,386637.68
2025-01-13,2.81,2.82,2.88,2.76,278653.69
2025-01-14,2.83,3.03,3.03,2.83,375171.7
2025-01-15,3.04,3.14,3.24,3.0,505436.34
2025-01-16,3.14,3.18,3.22,3.09,444648.0
2025-01-17,3.15,3.11,3.18,3.09,249433.0
2025-01-20,3.15,3.12,3.16,3.05,187022.0
2025-01-21,3.15,3.08,3.16,3.06,174720.09
