date,open,close,high,low,volume
2024-01-02,11.28,11.06,11.37,11.03,64210.0
2024-01-03,11.0,10.86,11.03,10.73,53560.0
2024-01-04,10.8,10.69,10.86,10.65,52049.0
2024-01-05,10.65,10.59,10.8,10.45,53362.58
2024-01-08,10.5,10.5,10.51,10.18,72331.4
2024-01-09,10.43,10.45,10.6,10.26,70193.53
2024-01-10,10.46,10.35,10.47,10.16,67154.0
2024-01-11,10.34,10.7,10.72,10.22,68461.12
2024-01-12,10.7,10.38,10.8,10.36,59847.46
2024-01-15,10.43,10.55,10.75,10.2,77245.98
2024-01-16,10.5,10.53,10.53,10.26,55621.0
2024-01-17,10.47,10.26,10.47,10.2,49339.04
2024-01-18,10.32,9.93,10.32,9.64,107192.0
2024-01-19,9.9,9.99,10.06,9.77,42323.02
2024-01-22,9.84,8.99,10.03,8.99,101878.0
2024-01-23,8.99,9.15,9.3,8.8,80082.61
2024-01-24,9.16,9.13,9.22,8.63,96263.0
2024-01-25,9.2,9.48,9.56,8.97,89196.89
2024-01-26,9.45,9.22,9.53,9.19,53043.0
2024-01-29,9.21,8.79,9.23,8.76,76208.77
2024-01-30,8.27,7.99,8.51,7.91,152251.98
2024-01-31,7.98,7.37,8.17,7.3,181077.46
2024-02-01,7.39,7.15,7.55,7.06,98791.0
2024-02-02,7.17,6.79,7.4,6.44,176914.0
2024-02-05,6.78,6.11,6.78,6.11,209997.55
2024-02-06,5.52,5.5,5.94,5.5,302106.98
2024-02-07,5.7,6.05,6.05,5.52,157867.0
2024-02-08,6.05,6.44,6.54,5.9,258709.41
2024-02-19,6.49,6.38,6.52,6.15,234039.59
2024-02-20,6.35,6.5,6.55,6.26,149635.17
2024-02-21,6.52,6.75,7.01,6.38,202718.79
2024-02-22,6.75,7.11,7.11,6.7,138838.99
2024-02-23,7.11,7.26,7.3,7.0,101085.0
2024-02-26,7.33,7.24,7.41,7.17,128178.83
2024-02-27,7.2,7.55,7.55,7.14,101809.32
2024-02-28,7.6,6.91,7.84,6.9,214382.0
2024-02-29,6.81,7.24,7.25,6.79,120489.92
2024-03-01,7.26,7.4,7.44,7.2,111995.0
2024-03-04,7.4,7.25,7.5,7.15,112365.0
2024-03-05,7.17,7.03,7.24,6.98,93387.81
2024-03-06,6.99,7.03,7.19,6.83,85811.07
2024-03-07,7.04,6.86,7.14,6.85,80554.0
2024-03-08,6.88,6.99,7.09,6.83,83619.8
2024-03-11,6.97,7.2,7.2,6.94,114267.2
2024-03-12,7.22,7.43,7.48,7.2,132041.85
2024-03-13,7.48,7.35,7.5,7.29,92585.44
2024-03-14,7.34,7.16,7.39,7.07,99846.0
2024-03-15,7.13,7.27,7.28,7.01,85561.0
2024-03-18,7.3,7.26,7.44,7.1,145453.32
2024-03-19,7.27,7.18,7.37,7.17,147236.31
2024-03-20,7.19,7.39,7.53,7.13,177948.25
2024-03-21,7.39,7.45,7.51,7.33,157567.26
2024-03-22,7.49,7.19,7.49,7.1,148085.0
2024-03-25,7.09,6.76,7.15,6.75,203711.85
2024-03-26,6.76,6.55,6.8,6.39,196906.48
2024-03-27,6.56,6.22,6.92,6.21,263051.43
2024-03-28,6.22,6.35,6.44,6.19,198223.85
2024-03-29,6.26,6.35,6.37,6.26,109902.62
2024-04-01,6.35,6.68,6.68,6.35,186812.58
2024-04-02,6.68,6.53,6.71,6.4,166467.02
2024-04-03,6.47,6.33,6.49,6.21,143266.88
2024-04-08,6.3,6.1,6.32,6.09,127427.65
2024-04-09,6.09,6.33,6.38,6.08,131428.92
2024-04-10,6.3,6.12,6.34,6.07,95904.39
2024-04-11,6.05,6.11,6.22,6.03,91151.18
2024-04-12,6.07,6.03,6.17,5.98,98098.73
2024-04-15,5.95,5.62,6.05,5.5,226007.0
2024-04-16,5.62,5.06,5.62,5.06,174568.59
2024-04-17,4.95,5.29,5.31,4.91,256207.41
2024-04-18,5.29,5.27,5.37,5.0,194275.0
2024-04-19,5.25,5.17,5.33,5.1,133721.0
2024-04-22,5.2,5.29,5.33,5.01,166403.41
2024-04-23,5.34,5.35,5.43,5.28,113937.15
2024-04-24,5.39,5.35,5.45,5.29,107458.0
2024-04-25,5.3,5.34,5.44,5.27,129045.0
2024-04-26,5.35,5.53,5.54,5.25,132641.01
2024-04-29,5.62,5.83,5.85,5.54,143086.61
2024-04-30,5.8,5.83,5.92,5.69,128969.0
2024-05-06,5.86,5.93,6.07,5.85,128883.99
2024-05-07,5.93,5.98,5.99,5.88,83905.53
2024-05-08,6.02,5.93,6.12,5.9,113437.6
2024-05-09,5.91,6.05,6.09,5.83,97079.05
2024-05-10,6.09,5.88,6.09,5.88,94154.27
2024-05-13,5.81,5.57,5.85,5.54,117998.69
2024-05-14,5.6,5.54,5.84,5.47,116235.01
2024-05-15,5.55,5.52,5.62,5.36,83873.0
2024-05-16,5.55,5.69,5.74,5.54,104171.0
2024-05-17,5.7,5.8,5.81,5.59,91807.0
2024-05-20,5.77,5.72,5.94,5.71,94898.0
2024-05-21,5.71,5.63,5.73,5.57,94810.01
2024-05-22,5.6,5.63,5.71,5.57,71264.27
2024-05-23,5.7,5.45,5.7,5.43,80549.0
2024-05-24,5.45,5.28,5.49,5.28,93548.0
2024-05-27,5.28,5.28,5.44,5.11,98079.96
2024-05-28,5.32,5.16,5.34,5.13,73467.46
2024-05-29,5.14,5.06,5.26,5.0,119578.37
2024-05-30,5.11,5.07,5.13,4.99,79551.0
2024-05-31,5.02,5.19,5.21,5.02,88235.44
2024-06-03,5.19,4.92,5.19,4.8,165042.25
2024-06-04,4.85,4.43,4.88,4.43,181305.0
2024-06-05,4.13,4.29,4.45,4.13,258403.76
2024-06-06,4.24,4.02,4.38,3.93,297061.0
2024-06-07,4.07,4.42,4.42,4.07,146420.32
2024-06-11,4.63,4.63,4.68,4.23,423996.42
2024-06-12,4.66,4.87,4.96,4.59,352157.02
2024-06-13,4.88,4.9,5.03,4.81,240317.02
2024-06-14,4.85,4.8,4.95,4.74,193536.32
2024-06-17,4.82,4.75,4.83,4.69,134775.01
2024-06-18,4.78,4.92,4.94,4.74,141244.0
2024-06-19,4.95,4.82,4.96,4.77,128703.01
2024-06-20,4.82,4.63,4.87,4.62,120854.0
2024-06-21,4.63,4.58,4.66,4.51,113460.0
2024-06-24,4.52,4.32,4.52,4.28,141639.0
2024-06-25,4.39,4.3,4.41,4.23,114291.0
2024-06-26,4.3,4.54,4.55,4.21,115449.0
2024-06-27,4.53,4.37,4.55,4.35,118868.86
2024-06-28,4.34,4.29,4.51,4.28,114092.0
2024-07-01,4.3,4.3,4.34,4.17,88000.63
2024-07-02,4.36,4.35,4.45,4.28,104638.0
2024-07-03,4.35,4.33,4.46,4.25,109883.0
2024-07-04,4.31,4.15,4.36,4.12,86362.0
2024-07-05,4.12,4.27,4.28,4.05,101409.63
2024-07-08,4.26,4.02,4.26,4.01,123260.0
2024-07-09,4.03,3.99,4.1,3.86,143154.0
2024-07-10,3.91,3.93,4.03,3.83,111126.24
2024-07-11,4.0,4.18,4.23,3.96,145518.0
2024-07-12,4.19,4.21,4.25,4.1,134003.0
2024-07-15,4.21,4.09,4.23,4.07,92628.0
2024-07-16,4.09,4.08,4.13,4.02,65529.41
2024-07-17,4.06,4.02,4.15,4.0,76536.0
2024-07-18,4.0,3.99,4.03,3.86,89335.32
2024-07-19,4.01,4.06,4.13,3.89,100768.67
2024-07-22,4.06,4.1,4.13,4.0,85608.0
2024-07-23,4.12,3.96,4.15,3.95,85072.0
2024-07-24,3.96,3.81,3.98,3.81,100942.0
2024-07-25,3.81,3.84,3.88,3.71,92750.0
2024-07-26,3.83,3.84,3.92,3.82,59045.0
2024-07-29,3.86,3.89,3.97,3.74,90032.43
2024-07-30,3.88,3.97,3.99,3.83,70884.3
2024-07-31,3.96,4.16,4.17,3.94,106134.13
2024-08-01,4.16,4.15,4.2,4.09,98777.58
2024-08-02,4.1,4.08,4.22,4.07,73173.0
2024-08-05,4.05,3.9,4.13,3.88,102464.0
2024-08-06,3.95,4.03,4.04,3.93,80790.0
2024-08-07,4.05,4.03,4.06,3.9,61803.0
2024-08-08,4.01,4.01,4.06,3.9,65976.0
2024-08-09,4.04,3.9,4.08,3.9,85205.0
2024-08-12,3.87,3.78,3.92,3.76,79877.0
2024-08-13,3.77,3.76,3.8,3.67,89759.73
2024-08-14,3.76,3.64,3.81,3.63,97656.37
2024-08-15,3.64,3.59,3.72,3.53,214300.03
2024-08-16,3.63,3.48,3.63,3.47,135697.0
2024-08-19,3.49,3.46,3.52,3.4,118239.81
2024-08-20,3.43,3.36,3.48,3.35,115388.0
2024-08-21,3.37,3.37,3.42,3.34,88809.0
2024-08-22,3.37,3.29,3.42,3.29,95796.0
2024-08-23,3.31,3.25,3.32,3.22,102620.0
2024-08-26,3.25,3.39,3.45,3.25,142625.0
2024-08-27,3.39,3.29,3.41,3.27,101336.19
2024-08-28,3.28,3.34,3.42,3.22,108289.13
2024-08-29,3.32,3.47,3.49,3.3,147855.0
2024-08-30,3.5,3.54,3.61,3.44,121520.13
2024-09-02,3.55,3.44,3.58,3.43,97453.0
2024-09-03,3.46,3.47,3.52,3.42,93785.0
2024-09-04,3.45,3.43,3.52,3.41,103305.0
2024-09-05,3.47,3.52,3.55,3.44,90839.0
2024-09-06,3.52,3.36,3.54,3.36,86644.0
2024-09-09,3.4,3.39,3.48,3.3,123646.0
2024-09-10,3.4,3.47,3.61,3.33,212398.15
2024-09-11,3.47,3.46,3.52,3.41,162139.89
2024-09-12,3.44,3.49,3.55,3.43,129587.48
2024-09-13,3.49,3.32,3.53,3.32,124584.41
2024-09-18,3.37,3.29,3.41,3.23,116628.05
2024-09-19,3.29,3.62,3.62,3.26,159353.0
2024-09-20,3.75,3.98,3.98,3.68,541529.91
2024-09-23,3.9,4.19,4.38,3.85,812496.11
2024-09-24,4.15,4.61,4.61,4.08,942496.23
2024-09-25,4.44,4.66,4.84,4.36,911656.44
2024-09-26,4.5,4.51,4.59,4.34,643798.59
