date,open,close,high,low,volume
2024-01-02,4.75,4.76,4.83,4.74,373172.7
2024-01-03,4.74,4.72,4.79,4.66,329039.98
2024-01-04,4.7,4.69,4.79,4.66,195495.0
2024-01-05,4.66,4.54,4.69,4.52,257545.14
2024-01-08,4.54,4.51,4.59,4.49,154380.0
2024-01-09,4.48,4.56,4.62,4.48,164356.1
2024-01-10,4.55,4.53,4.6,4.48,145908.0
2024-01-11,4.49,4.57,4.59,4.49,145635.61
2024-01-12,4.56,4.71,4.96,4.54,651749.0
2024-01-15,4.67,4.77,4.96,4.67,601453.8
2024-01-16,4.77,4.77,4.83,4.65,375108.14
2024-01-17,4.69,4.68,4.92,4.64,443509.6
2024-01-18,4.62,4.78,4.82,4.6,546043.9
2024-01-19,4.71,4.57,4.73,4.52,415072.79
2024-01-22,4.52,4.19,4.52,4.13,373832.5
2024-01-23,4.18,4.07,4.18,3.95,237677.5
2024-01-24,4.07,4.2,4.23,4.04,243064.2
2024-01-25,4.19,4.3,4.31,4.14,215087.0
2024-01-26,4.29,4.28,4.37,4.25,173414.3
2024-01-29,4.28,4.13,4.32,4.1,172406.0
2024-01-30,4.1,3.98,4.14,3.97,158386.0
2024-01-31,3.98,3.63,3.99,3.6,282243.0
2024-02-01,3.57,3.51,3.63,3.48,192456.0
2024-02-02,3.51,3.33,3.59,3.19,218499.9
2024-02-05,3.29,2.99,3.29,2.99,247013.6
2024-02-06,2.83,2.99,3.14,2.73,284427.7
2024-02-07,3.0,2.9,3.04,2.84,278290.52
2024-02-08,2.88,3.17,3.18,2.83,337260.99
2024-02-19,3.21,3.28,3.35,3.2,266519.1
2024-02-20,3.27,3.34,3.35,3.19,162547.29
2024-02-21,3.34,3.39,3.49,3.28,224064.9
2024-02-22,3.4,3.47,3.48,3.37,154885.36
2024-02-23,3.47,3.61,3.61,3.44,199276.63
2024-02-26,3.61,3.72,3.79,3.58,249603.5
2024-02-27,3.72,3.77,3.77,3.67,162653.29
2024-02-28,3.77,3.47,3.88,3.47,304827.33
2024-02-29,3.46,3.61,3.61,3.42,188232.0
2024-03-01,3.62,3.67,3.67,3.59,138721.2
2024-03-04,3.69,3.68,3.71,3.56,127680.75
2024-03-05,3.67,3.58,3.67,3.57,114066.42
2024-03-06,3.57,3.68,3.7,3.55,135361.92
2024-03-07,3.69,3.63,3.74,3.62,140209.7
2024-03-08,3.64,3.99,3.99,3.63,252359.5
2024-03-11,4.02,4.16,4.38,3.92,823950.95
2024-03-12,4.07,4.0,4.13,3.97,487091.53
2024-03-13,3.96,3.91,3.99,3.89,306442.44
2024-03-14,3.89,3.9,3.94,3.82,231621.3
2024-03-15,3.9,3.95,3.98,3.85,216673.8
2024-03-18,3.97,4.01,4.05,3.94,232901.9
2024-03-19,3.99,3.95,4.01,3.93,163298.37
2024-03-20,3.96,4.01,4.01,3.94,166947.11
2024-03-21,4.01,3.99,4.01,3.94,153501.3
2024-03-22,3.98,3.91,3.99,3.88,146883.0
2024-03-25,3.9,3.84,3.95,3.83,129887.67
2024-03-26,3.84,3.88,3.89,3.77,131515.81
2024-03-27,3.87,3.73,3.88,3.71,116880.55
2024-03-28,3.71,3.78,3.81,3.69,124929.41
2024-03-29,3.77,3.82,3.82,3.75,88744.0
2024-04-01,3.8,4.07,4.2,3.8,555601.11
2024-04-02,4.08,4.04,4.12,3.99,387472.9
2024-04-03,4.04,3.98,4.06,3.95,182611.57
2024-04-08,3.98,4.05,4.07,3.91,310194.3
2024-04-09,4.0,4.0,4.03,3.95,180948.0
2024-04-10,4.0,3.96,4.03,3.93,168050.0
2024-04-11,3.93,3.97,4.02,3.88,153491.72
2024-04-12,3.95,3.87,3.99,3.87,130997.7
2024-04-15,3.83,3.66,3.87,3.56,201937.71
2024-04-16,3.64,3.3,3.65,3.3,259173.85
2024-04-17,3.3,3.57,3.58,3.28,225860.05
2024-04-18,3.58,3.57,3.66,3.53,123531.85
2024-04-19,3.57,3.52,3.6,3.5,90292.0
2024-04-22,3.5,3.49,3.55,3.42,79893.24
2024-04-23,3.49,3.56,3.58,3.48,80633.03
2024-04-24,3.58,3.58,3.6,3.54,81166.3
2024-04-25,3.59,3.64,3.79,3.56,156503.99
2024-04-26,3.63,3.7,3.7,3.58,138613.9
2024-04-29,3.82,3.91,3.93,3.79,259460.41
2024-04-30,3.92,3.9,3.95,3.85,137995.74
2024-05-06,3.94,3.94,3.97,3.91,145615.93
2024-05-07,3.94,3.97,3.98,3.91,139756.33
2024-05-08,3.96,3.89,3.97,3.89,106248.0
2024-05-09,3.88,3.95,3.99,3.88,116573.01
2024-05-10,3.95,3.95,3.98,3.91,100509.01
2024-05-13,3.93,3.9,3.94,3.86,84958.0
2024-05-14,3.9,3.97,3.99,3.9,109191.29
2024-05-15,3.96,3.96,4.01,3.92,97430.99
2024-05-16,3.95,4.0,4.08,3.95,146038.9
2024-05-17,3.98,4.05,4.05,3.95,139927.6
2024-05-20,4.1,4.05,4.17,4.02,211995.6
2024-05-21,4.01,4.03,4.09,4.0,122770.0
2024-05-22,4.05,4.14,4.14,4.03,242206.8
2024-05-23,4.11,4.01,4.13,3.96,175437.95
2024-05-24,4.01,4.0,4.08,3.98,125913.1
2024-05-27,4.0,3.99,4.03,3.92,100117.0
2024-05-28,3.97,3.93,4.0,3.92,85873.0
2024-05-29,3.94,3.96,4.01,3.92,78409.55
2024-05-30,3.97,3.91,3.98,3.89,83407.03
2024-05-31,3.92,3.89,3.93,3.88,94554.95
2024-06-03,3.92,3.79,3.93,3.75,121262.02
2024-06-04,3.8,3.75,3.81,3.7,85254.0
2024-06-05,3.76,3.66,3.76,3.66,87779.52
2024-06-06,3.67,3.46,3.72,3.44,173987.15
2024-06-07,3.51,3.63,3.63,3.51,142602.71
2024-06-11,3.55,3.58,3.61,3.51,106421.63
2024-06-12,3.59,3.64,3.66,3.57,76113.9
2024-06-13,3.64,3.56,3.66,3.53,84631.53
2024-06-14,3.57,3.56,3.61,3.53,60426.25
2024-06-17,3.54,3.51,3.55,3.49,65974.0
2024-06-18,3.51,3.59,3.6,3.51,68438.0
2024-06-19,3.59,3.57,3.63,3.55,52394.0
2024-06-20,3.54,3.45,3.57,3.44,74878.3
2024-06-21,3.49,3.48,3.54,3.45,70073.3
2024-06-24,3.47,3.34,3.47,3.32,97674.0
2024-06-25,3.34,3.37,3.42,3.34,70047.0
2024-06-26,3.4,3.49,3.49,3.35,66725.0
2024-06-27,3.49,3.44,3.52,3.44,67513.9
2024-06-28,3.44,3.45,3.55,3.43,83032.0
2024-07-01,3.48,3.52,3.53,3.4,93908.8
2024-07-02,3.54,3.53,3.57,3.51,68632.9
2024-07-03,3.55,3.51,3.57,3.5,69147.0
2024-07-04,3.53,3.42,3.53,3.41,75535.5
2024-07-05,3.43,3.42,3.45,3.36,60186.3
2024-07-08,3.39,3.32,3.44,3.31,76820.0
2024-07-09,3.34,3.36,3.37,3.26,75426.8
2024-07-10,3.35,3.35,3.39,3.31,59493.0
2024-07-11,3.39,3.48,3.49,3.39,92789.71
2024-07-12,3.49,3.48,3.52,3.47,71478.5
2024-07-15,3.48,3.44,3.48,3.41,52672.0
2024-07-16,3.42,3.4,3.44,3.37,57363.5
2024-07-17,3.4,3.74,3.74,3.39,288600.43
2024-07-18,3.67,3.72,3.91,3.63,661978.29
2024-07-19,3.69,3.61,3.7,3.58,423472.57
2024-07-22,3.58,3.57,3.62,3.53,236496.02
2024-07-23,3.57,3.62,3.62,3.54,276841.02
2024-07-24,3.57,3.44,3.61,3.42,255626.86
2024-07-25,3.37,3.45,3.52,3.29,211239.68
2024-07-26,3.44,3.47,3.49,3.42,150423.96
2024-07-29,3.47,3.47,3.52,3.45,129217.71
2024-07-30,3.44,3.52,3.57,3.43,146213.71
2024-07-31,3.52,3.6,3.6,3.49,171732.6
2024-08-01,3.58,3.58,3.61,3.56,139786.0
2024-08-02,3.54,3.55,3.61,3.54,114653.4
2024-08-05,3.5,3.5,3.66,3.49,155376.21
2024-08-06,3.5,3.55,3.57,3.5,115401.31
2024-08-07,3.53,3.55,3.55,3.51,89778.51
2024-08-08,3.52,3.54,3.55,3.45,108563.92
2024-08-09,3.54,3.54,3.6,3.53,102691.49
2024-08-12,3.51,3.5,3.58,3.49,89401.8
2024-08-13,3.51,3.55,3.55,3.44,87737.86
2024-08-14,3.55,3.51,3.58,3.5,76153.0
2024-08-15,3.48,3.52,3.54,3.45,77223.53
2024-08-16,3.53,3.48,3.54,3.48,72277.96
2024-08-19,3.47,3.47,3.51,3.45,70820.04
2024-08-20,3.49,3.37,3.5,3.36,91590.6
2024-08-21,3.39,3.39,3.4,3.35,49076.6
2024-08-22,3.4,3.34,3.42,3.34,59246.41
2024-08-23,3.34,3.3,3.35,3.29,69961.18
2024-08-26,3.31,3.4,3.42,3.31,89808.0
2024-08-27,3.38,3.37,3.43,3.35,59842.5
2024-08-28,3.37,3.37,3.4,3.34,45071.0
2024-08-29,3.35,3.4,3.41,3.34,57150.4
2024-08-30,3.37,3.42,3.47,3.31,161268.58
2024-09-02,3.41,3.36,3.48,3.36,99318.0
2024-09-03,3.37,3.35,3.38,3.32,86406.0
2024-09-04,3.32,3.3,3.35,3.3,66193.0
2024-09-05,3.33,3.35,3.42,3.3,90806.6
2024-09-06,3.32,3.29,3.35,3.29,72567.5
2024-09-09,3.27,3.3,3.33,3.24,55292.4
2024-09-10,3.31,3.31,3.32,3.25,46436.5
2024-09-11,3.29,3.28,3.31,3.27,34986.5
2024-09-12,3.28,3.28,3.33,3.28,44303.8
2024-09-13,3.27,3.24,3.29,3.24,45204.68
2024-09-18,3.23,3.19,3.25,3.14,70087.93
2024-09-19,3.23,3.32,3.33,3.21,114611.36
2024-09-20,3.32,3.3,3.32,3.26,64048.5
2024-09-23,3.29,3.31,3.33,3.27,61711.8
2024-09-24,3.33,3.39,3.39,3.32,98297.51
2024-09-25,3.41,3.41,3.49,3.4,124142.88
2024-09-26,3.45,3.48,3.49,3.41,107907.16
2024-09-27,3.52,3.59,3.65,3.51,208316.43
2024-09-30,3.75,3.88,3.91,3.62,406860.03
2024-10-08,4.25,4.06,4.27,3.88,414407.01
2024-10-09,3.98,3.68,3.98,3.68,269941.39
2024-10-10,3.71,3.76,3.84,3.65,199985.05
2024-10-11,3.74,3.62,3.75,3.58,150822.78
2024-10-14,3.65,3.86,3.92,3.65,234267.74
2024-10-15,3.77,3.69,3.82,3.68,213648.82
2024-10-16,3.64,3.71,3.74,3.62,115172.03
2024-10-17,3.71,3.64,3.76,3.63,131019.28
2024-10-18,3.63,3.7,3.74,3.62,139540.09
2024-10-21,3.72,3.71,3.75,3.68,144934.88
2024-10-22,3.71,3.8,3.81,3.68,153371.32
2024-10-23,3.8,3.83,3.9,3.76,184983.37
2024-10-24,3.85,3.83,3.85,3.8,117867.9
2024-10-25,3.82,3.93,3.93,3.82,190045.31
2024-10-28,4.0,4.05,4.06,3.98,220602.39
2024-10-29,4.04,3.92,4.09,3.91,191338.43
2024-10-30,3.93,3.96,4.03,3.92,156217.7
2024-10-31,4.02,4.05,4.08,4.02,197934.1
2024-11-01,4.03,3.92,4.06,3.91,170348.01
2024-11-04,3.96,3.97,3.99,3.93,111769.0
2024-11-05,3.96,4.02,4.04,3.96,160157.66
2024-11-06,4.04,4.08,4.09,4.0,219820.62
2024-11-07,4.09,4.17,4.18,4.03,200531.41
2024-11-08,4.19,4.13,4.24,4.11,200533.54
2024-11-11,4.11,4.18,4.18,4.1,139455.43
2024-11-12,4.17,4.13,4.2,4.08,169683.39
2024-11-13,4.08,4.14,4.2,4.07,134803.52
2024-11-14,4.16,4.02,4.18,4.01,127765.5
2024-11-15,4.03,3.96,4.09,3.95,129844.95
2024-11-18,3.96,3.93,4.04,3.88,143690.74
2024-11-19,3.93,4.01,4.01,3.91,120051.45
2024-11-20,4.01,4.12,4.12,3.99,140910.63
2024-11-21,4.12,4.15,4.15,4.08,134796.55
2024-11-22,4.15,4.03,4.21,4.02,144329.1
2024-11-25,4.07,4.13,4.19,4.0,187802.55
2024-11-26,4.11,4.38,4.54,4.09,810351.5
2024-11-27,4.23,4.33,4.34,4.1,669775.6
2024-11-28,4.27,4.3,4.4,4.25,390924.3
2024-11-29,4.29,4.27,4.31,4.18,323492.1
2024-12-02,4.27,4.37,4.39,4.26,264449.98
2024-12-03,4.4,4.39,4.42,4.32,252470.96
2024-12-04,4.35,4.27,4.37,4.24,216872.26
2024-12-05,4.3,4.35,4.36,4.25,159685.17
2024-12-06,4.34,4.46,4.59,4.34,414108.81
2024-12-09,4.44,4.46,4.5,4.4,201504.83
2024-12-10,4.56,4.4,4.58,4.39,219345.0
2024-12-11,4.39,4.48,4.48,4.38,208154.3
2024-12-12,4.46,4.59,4.66,4.45,358189.25
2024-12-13,4.54,4.47,4.6,4.47,234156.95
2024-12-16,4.48,4.44,4.5,4.41,179054.0
2024-12-17,4.41,4.27,4.46,4.23,209201.5
2024-12-18,4.26,4.25,4.31,4.17,151185.93
2024-12-19,4.22,4.25,4.29,4.17,136341.69
2024-12-20,4.25,4.29,4.31,4.23,126643.28
2024-12-23,4.24,4.02,4.28,4.0,196110.94
2024-12-24,4.03,4.03,4.1,3.97,109109.2
2024-12-25,4.03,3.89,4.04,3.84,144198.91
2024-12-26,3.92,3.9,3.96,3.88,77985.0
2024-12-27,3.92,3.99,4.03,3.89,94210.3
2024-12-30,4.01,4.17,4.37,3.87,480328.02
2024-12-31,4.07,4.01,4.22,4.0,341567.0
2025-01-02,4.01,3.91,4.08,3.87,256426.15
2025-01-03,3.89,3.7,3.95,3.66,195632.39
2025-01-06,3.69,3.73,3.76,3.53,138910.9
2025-01-07,3.72,3.82,3.82,3.68,112239.3
2025-01-08,3.81,3.79,3.84,3.68,110053.36
2025-01-09,3.77,3.78,3.82,3.73,74152.5
2025-01-10,3.77,3.64,3.81,3.64,94755.06
2025-01-13,3.6,3.66,3.66,3.53,85337.7
2025-01-14,3.65,3.85,3.85,3.65,113233.9
2025-01-15,3.85,3.83,3.87,3.78,81158.0
2025-01-16,3.85,3.84,3.91,3.79,83038.56
2025-01-17,3.82,3.84,3.86,3.77,78338.1
2025-01-20,3.85,3.91,3.93,3.81,82247.2
2025-01-21,3.92,3.85,3.95,3.81,74836.3
2025-01-22,3.84,3.92,4.24,3.78,420393.85
2025-01-23,3.96,3.86,4.01,3.85,291537.63
2025-01-24,3.87,3.86,3.89,3.8,148596.96
2025-01-27,3.91,3.86,3.95,3.84,129668.0
2025-02-05,3.87,3.89,3.91,3.85,107553.0
2025-02-06,3.86,3.93,3.93,3.8,119084.0
2025-02-07,3.93,4.33,4.33,3.91,416212.98
2025-02-10,4.33,4.22,4.34,4.16,656969.91
2025-02-11,4.23,4.23,4.29,4.2,402015.28
2025-02-12,4.23,4.26,4.28,4.2,259692.35
2025-02-13,4.27,4.19,4.3,4.19,220082.0
2025-02-14,4.19,4.17,4.24,4.15,170306.1
2025-02-17,4.17,4.22,4.24,4.16,166335.3
2025-02-18,4.22,4.19,4.3,4.16,213323.17
2025-02-19,4.16,4.22,4.22,4.16,132532.3
2025-02-20,4.23,4.25,4.29,4.19,174473.85
2025-02-21,4.24,4.22,4.26,4.17,130324.21
2025-02-24,4.22,4.27,4.29,4.19,170331.3
2025-02-25,4.24,4.25,4.29,4.2,137835.3
2025-02-26,4.25,4.31,4.32,4.25,174207.52
2025-02-27,4.32,4.26,4.35,4.19,149958.2
2025-02-28,4.23,4.12,4.27,4.11,146328.9
2025-03-03,4.13,4.18,4.25,4.13,135729.35
2025-03-04,4.16,4.24,4.25,4.15,92385.8
2025-03-05,4.21,4.23,4.25,4.14,90444.35
2025-03-06,4.23,4.23,4.25,4.19,109182.5
2025-03-07,4.23,4.26,4.39,4.2,259945.22
2025-03-10,4.25,4.32,4.37,4.25,203870.1
2025-03-11,4.27,4.31,4.32,4.24,135364.33
2025-03-12,4.32,4.31,4.35,4.28,123336.1
2025-03-13,4.31,4.24,4.33,4.19,125998.8
2025-03-14,4.25,4.29,4.29,4.17,127297.0
2025-03-17,4.29,4.33,4.34,4.29,122293.0
2025-03-18,4.34,4.36,4.36,4.31,113870.51
2025-03-19,4.34,4.38,4.4,4.33,140439.55
2025-03-20,4.37,4.44,4.5,4.37,221230.18
2025-03-21,4.41,4.44,4.48,4.4,217135.5
2025-03-24,4.45,4.31,4.46,4.21,227488.3
2025-03-25,4.31,4.29,4.35,4.23,137193.0
2025-03-26,4.27,4.41,4.43,4.27,187806.52
2025-03-27,4.4,4.34,4.42,4.3,128771.0
2025-03-28,4.36,4.18,4.37,4.16,162367.74
2025-03-31,4.18,4.11,4.18,4.04,131469.5
2025-04-01,4.14,4.18,4.23,4.12,103190.6
2025-04-02,4.18,4.22,4.26,4.14,100279.2
2025-04-03,4.17,4.23,4.28,4.15,91682.5
2025-04-07,3.92,3.8,4.07,3.8,121044.3
2025-04-08,3.76,3.55,3.8,3.47,317116.6
2025-04-09,3.49,3.66,3.68,3.25,227173.02
2025-04-10,3.72,3.72,3.79,3.71,134970.3
2025-04-11,3.69,3.76,3.79,3.68,111446.9
2025-04-14,3.78,3.84,3.89,3.78,104772.9
2025-04-15,3.83,3.84,3.88,3.78,81389.8
2025-04-16,3.83,3.74,3.85,3.67,104885.01
2025-04-17,3.72,3.78,3.83,3.68,97300.38
2025-04-18,3.8,3.81,3.83,3.74,88054.2
2025-04-21,3.82,3.82,3.83,3.77,73972.0
2025-04-22,3.81,3.87,3.92,3.81,107031.45
2025-04-23,3.88,3.9,3.92,3.86,82504.15
2025-04-24,3.88,3.87,3.94,3.83,91009.91
2025-04-25,3.87,3.9,3.94,3.86,88565.2
2025-04-28,3.89,3.66,3.9,3.65,195441.95
2025-04-29,3.67,3.7,3.72,3.63,119685.33
