date,open,close,high,low,volume
2024-01-02,35.04,34.72,35.19,34.7,9512.0
2024-01-03,34.62,34.36,34.98,34.18,8795.0
2024-01-04,34.33,34.53,34.85,33.99,9744.0
2024-01-05,34.52,33.86,35.1,33.62,9408.0
2024-01-08,33.86,33.27,34.4,33.09,11228.0
2024-01-09,33.1,33.32,33.88,33.03,7675.0
2024-01-10,33.31,32.5,33.41,32.5,10052.0
2024-01-11,32.5,33.57,33.57,32.41,11069.0
2024-01-12,33.57,33.67,35.25,33.57,14281.02
2024-01-15,33.91,32.98,33.91,32.81,8256.0
2024-01-16,33.32,31.22,33.32,31.05,21189.02
2024-01-17,31.26,30.61,31.57,30.6,13291.0
2024-01-18,30.52,30.7,30.85,29.61,11706.0
2024-01-19,30.65,31.18,31.59,30.15,17597.0
2024-01-22,30.75,29.1,30.96,28.9,13802.76
2024-01-23,28.85,28.99,29.33,28.26,9469.0
2024-01-24,28.92,28.99,29.4,27.92,13154.02
2024-01-25,28.99,30.45,31.4,28.6,17663.5
2024-01-26,30.4,29.9,31.45,29.8,11090.0
2024-01-29,29.9,29.17,30.41,28.81,9354.89
2024-01-30,28.77,28.32,29.31,28.32,7591.0
2024-01-31,28.17,26.41,28.5,26.3,11912.16
2024-02-01,26.03,25.59,26.25,25.15,11776.0
2024-02-02,25.59,24.35,26.09,23.51,11644.02
2024-02-05,23.58,21.92,24.11,21.92,15614.12
2024-02-06,22.0,22.65,23.35,20.42,15436.0
2024-02-07,22.94,21.4,23.35,21.0,19960.0
2024-02-08,21.4,23.29,23.29,20.78,24170.0
2024-02-19,23.65,24.84,25.47,23.63,21235.2
2024-02-20,24.9,24.8,25.36,24.14,17977.3
2024-02-21,24.55,27.28,27.28,24.3,20019.2
2024-02-22,27.28,28.1,28.52,26.42,38242.9
2024-02-23,28.09,28.32,28.46,27.17,29037.0
2024-02-26,28.32,28.03,28.65,27.8,20162.0
2024-02-27,28.03,28.99,29.1,27.86,22589.0
2024-02-28,28.88,27.58,30.0,27.51,34739.8
2024-02-29,27.45,28.29,28.45,26.88,20657.0
2024-03-01,28.5,28.7,28.8,28.0,16118.0
2024-03-04,28.71,28.52,28.9,27.84,14087.2
2024-03-05,28.49,29.48,31.37,28.21,28196.31
2024-03-06,29.3,30.09,30.2,28.9,22073.0
2024-03-07,29.86,30.29,32.11,29.62,26598.0
2024-03-08,30.0,29.95,30.28,29.29,18906.24
2024-03-11,29.75,30.02,30.11,29.29,15824.31
2024-03-12,30.2,30.52,30.77,29.72,16027.12
2024-03-13,30.39,30.46,30.9,30.3,11458.0
2024-03-14,30.34,29.88,30.7,29.4,14960.12
2024-03-15,29.6,30.18,31.58,29.28,20556.24
2024-03-18,30.01,30.5,31.2,30.01,15834.0
2024-03-19,30.6,31.49,32.0,30.6,36108.88
2024-03-20,31.0,31.33,31.56,30.86,21887.0
2024-03-21,31.3,31.8,32.5,30.9,28244.24
2024-03-22,31.68,31.98,32.44,30.69,28074.0
2024-03-25,31.98,29.8,31.98,29.75,22466.98
2024-03-26,29.36,29.92,30.38,29.0,16159.55
2024-03-27,29.65,29.66,30.72,29.31,20517.88
2024-03-28,29.16,30.01,30.36,29.16,16259.0
2024-03-29,30.16,29.81,30.45,29.65,11708.0
2024-04-01,29.5,31.07,31.96,29.39,27268.26
2024-04-02,30.84,30.02,30.9,29.95,17273.9
2024-04-03,29.87,28.65,29.87,28.43,15630.48
2024-04-08,29.48,31.52,31.52,29.43,21129.27
2024-04-09,32.98,31.2,33.89,31.07,66455.93
2024-04-10,30.29,30.07,31.58,29.5,38391.57
2024-04-11,30.0,29.0,30.0,29.0,25053.3
2024-04-12,29.6,28.24,29.63,28.11,17805.0
2024-04-15,26.2,25.47,27.31,25.42,34520.0
2024-04-16,25.0,23.71,25.0,23.5,20389.57
2024-04-17,24.05,25.82,25.9,24.05,18323.0
2024-04-18,25.82,25.63,26.18,25.41,11673.0
2024-04-19,25.41,25.74,25.79,24.94,12559.0
2024-04-22,25.52,25.79,25.99,25.21,8424.97
2024-04-23,26.0,26.39,26.72,25.85,11222.0
2024-04-24,26.26,26.86,27.02,25.99,11968.66
2024-04-25,26.91,26.39,26.92,26.35,8762.66
2024-04-26,26.38,27.08,27.28,26.3,11290.5
2024-04-29,28.76,29.79,29.79,27.5,30399.5
2024-04-30,32.77,32.77,32.77,32.52,49177.93
2024-05-06,33.2,34.42,36.05,31.48,153421.9
2024-05-07,32.0,31.27,32.66,31.19,108262.23
2024-05-08,31.55,31.78,33.8,31.32,97320.19
2024-05-09,30.87,31.49,32.2,30.31,66107.73
2024-05-10,31.16,31.68,32.44,30.68,58415.5
2024-05-13,31.68,29.61,31.68,29.2,55476.89
2024-05-14,29.22,29.99,30.59,29.0,34946.29
2024-05-15,29.78,29.05,29.95,29.0,29931.59
2024-05-16,29.58,29.3,29.77,29.1,23039.07
2024-05-17,29.1,29.77,29.85,28.92,24198.5
2024-05-20,29.77,30.39,31.22,29.6,36281.5
2024-05-21,30.0,29.6,30.24,29.3,25711.25
2024-05-22,29.2,29.44,30.05,29.07,22633.0
2024-05-23,29.29,28.1,29.43,28.08,30065.0
2024-05-24,28.09,28.47,28.86,27.7,25138.69
2024-05-27,28.75,27.42,28.75,27.02,26766.0
2024-05-28,27.33,27.56,27.99,26.82,16168.0
2024-05-29,27.78,28.12,28.34,27.52,22290.7
2024-05-30,28.1,27.7,28.1,27.55,12733.5
2024-05-31,27.7,28.62,29.29,27.69,33106.53
2024-06-03,29.4,27.73,29.67,27.42,30725.0
2024-06-04,27.23,28.4,28.7,27.22,29643.53
2024-06-05,28.6,28.7,29.6,27.8,39221.03
2024-06-06,27.32,25.83,27.89,25.83,46133.5
2024-06-07,25.38,25.48,26.0,25.0,21595.48
2024-06-11,25.6,26.35,26.38,25.0,19792.5
2024-06-12,26.36,26.71,26.8,26.25,13925.0
2024-06-13,26.63,26.69,26.81,26.32,10866.0
2024-06-14,26.69,26.6,27.13,26.3,15293.99
2024-06-17,27.1,26.73,27.55,26.61,20312.0
2024-06-18,26.84,28.6,29.35,26.52,49746.96
2024-06-19,28.68,28.5,29.33,28.46,38401.96
2024-06-20,28.5,27.66,28.81,27.48,27751.0
2024-06-21,27.48,27.95,28.99,27.0,26159.0
2024-06-24,27.54,26.2,28.2,26.16,24316.0
2024-06-25,26.36,26.42,27.3,26.28,19545.0
2024-06-26,26.0,26.85,26.93,25.83,12889.0
2024-06-27,26.85,26.19,26.95,26.19,13406.0
2024-06-28,26.2,26.66,26.85,26.01,11726.0
2024-07-01,26.64,26.27,26.84,25.79,13710.0
2024-07-02,26.17,25.99,26.39,25.95,9261.0
2024-07-03,25.94,25.46,26.25,25.35,10125.0
2024-07-04,25.7,24.82,26.25,24.61,13218.0
2024-07-05,24.34,25.25,25.37,24.01,11709.0
2024-07-08,25.26,24.5,25.48,24.4,7834.0
2024-07-09,25.03,25.78,26.0,24.55,22955.03
2024-07-10,28.0,28.36,28.36,28.0,36065.4
2024-07-11,28.36,29.0,30.0,27.8,80882.85
2024-07-12,28.42,30.11,31.9,27.91,93294.76
2024-07-15,29.0,28.96,30.79,28.68,63696.6
2024-07-16,28.99,29.12,29.68,28.6,42685.85
2024-07-17,29.0,27.72,29.0,27.47,47166.19
2024-07-18,26.95,27.06,27.7,26.03,30722.0
2024-07-19,27.07,27.0,28.3,26.99,34589.34
2024-07-22,26.68,27.01,27.23,26.5,23717.0
2024-07-23,27.14,26.6,27.99,26.6,36174.0
2024-07-24,26.16,25.4,26.37,25.32,33111.2
2024-07-25,25.4,25.78,26.04,24.91,23707.0
2024-07-26,26.16,28.36,28.36,26.01,38934.0
2024-07-29,28.92,29.18,29.5,28.36,79977.4
2024-07-30,28.7,28.6,28.96,28.3,49083.0
2024-07-31,28.53,28.9,29.1,28.12,53806.2
2024-08-01,28.68,29.46,30.17,28.3,70705.2
2024-08-02,28.8,29.06,29.86,28.63,54944.2
2024-08-05,28.5,27.38,28.92,27.36,41651.0
2024-08-06,27.85,27.22,28.5,26.94,26207.0
2024-08-07,27.24,27.21,27.39,26.99,14998.0
2024-08-08,27.18,26.49,27.18,26.28,19081.87
2024-08-09,26.6,26.66,26.99,26.49,17237.0
2024-08-12,26.5,27.1,27.2,26.0,23566.0
2024-08-13,26.88,27.04,27.55,26.53,18397.0
2024-08-14,27.06,27.21,27.5,26.81,23106.0
2024-08-15,26.86,27.47,27.58,26.48,26438.13
2024-08-16,27.51,26.7,27.78,26.65,21700.26
2024-08-19,26.6,26.51,26.93,26.42,11973.0
2024-08-20,26.5,26.01,26.59,25.9,14005.08
2024-08-21,26.01,26.1,26.32,25.88,9782.0
2024-08-22,26.2,25.45,26.3,25.44,13909.0
2024-08-23,25.45,25.73,25.9,25.28,10392.0
2024-08-26,25.88,26.15,26.99,25.2,20304.0
2024-08-27,25.87,24.91,25.87,24.9,21936.3
2024-08-28,24.65,24.93,25.2,24.65,9670.2
2024-08-29,24.6,25.21,25.24,24.6,7210.0
2024-08-30,25.21,25.48,25.79,25.02,15591.2
2024-09-02,25.63,25.02,25.63,25.02,11229.0
2024-09-03,24.94,25.56,25.6,24.9,9996.4
2024-09-04,25.56,25.39,25.6,25.21,7388.0
2024-09-05,25.57,25.86,26.47,25.46,18713.0
2024-09-06,26.0,25.46,26.51,25.4,19804.2
2024-09-09,25.39,25.31,25.51,24.8,10560.0
2024-09-10,25.14,25.5,25.77,25.03,8780.0
2024-09-11,25.4,25.1,25.5,25.01,6893.0
2024-09-12,25.1,25.01,25.53,25.01,6863.0
2024-09-13,25.01,24.7,25.19,24.69,8947.0
2024-09-18,22.23,22.23,22.68,22.23,10126.0
2024-09-19,21.19,21.66,22.1,21.19,35573.0
2024-09-20,21.49,21.66,21.98,21.3,20117.0
2024-09-23,21.65,22.37,22.85,21.43,21437.0
2024-09-24,22.55,22.85,22.85,21.98,21100.0
2024-09-25,22.98,23.56,24.27,22.88,29545.11
2024-09-26,23.5,24.01,24.01,23.3,21756.11
2024-09-27,24.5,25.03,25.57,24.33,28389.33
2024-09-30,25.9,27.25,27.47,25.23,51999.9
2024-10-08,29.97,29.15,29.98,26.3,70630.3
2024-10-09,28.8,30.2,31.0,26.89,96349.9
2024-10-10,30.21,29.0,31.2,28.65,76299.31
2024-10-11,28.5,26.61,28.78,26.3,39624.61
2024-10-14,26.41,26.89,26.93,25.7,32727.13
2024-10-15,26.66,26.07,27.15,26.04,26805.2
2024-10-16,25.52,25.6,26.21,25.43,20831.31
2024-10-17,26.01,25.81,26.58,25.62,21713.41
2024-10-18,26.4,26.52,26.88,25.7,33487.15
2024-10-21,26.54,26.99,27.21,26.5,32423.0
2024-10-22,26.99,26.89,27.2,26.56,23259.3
2024-10-23,26.89,27.07,27.48,26.5,27180.4
2024-10-24,26.9,26.68,27.08,26.56,16484.0
2024-10-25,27.7,27.99,29.35,27.08,86371.43
2024-10-28,28.13,28.59,29.25,27.22,77212.73
2024-10-29,28.39,28.2,29.48,28.02,56201.3
2024-10-30,27.78,28.2,28.75,27.78,50844.13
2024-10-31,28.17,28.89,29.58,27.7,56992.43
2024-11-01,28.7,26.9,28.85,26.86,42631.61
2024-11-04,26.93,27.94,27.99,26.93,28427.25
2024-11-05,27.94,28.19,28.45,27.65,32270.0
2024-11-06,28.2,27.93,28.54,27.75,25120.0
2024-11-07,27.8,28.18,28.5,27.5,32231.0
2024-11-08,28.28,28.87,29.1,28.2,46185.0
2024-11-11,28.87,29.48,29.79,28.61,48362.0
2024-11-12,29.78,28.87,29.85,28.48,39030.0
2024-11-13,28.9,28.8,29.14,27.93,24328.2
2024-11-14,28.74,27.73,28.86,27.33,22469.0
2024-11-15,27.5,26.8,27.87,26.8,26932.0
2024-11-18,26.99,26.09,27.32,25.47,41881.43
2024-11-19,26.01,26.96,26.96,26.01,26932.3
2024-11-20,26.8,27.5,27.59,26.71,22851.0
2024-11-21,27.34,27.33,28.09,26.88,18883.0
2024-11-22,27.13,26.1,27.51,26.1,21229.0
2024-11-25,26.2,26.73,26.95,25.91,18411.43
2024-11-26,27.0,26.17,27.08,26.07,14279.0
2024-11-27,26.19,26.24,26.29,25.31,17964.0
2024-11-28,26.25,25.99,26.45,25.92,12616.0
2024-11-29,26.19,26.4,26.66,25.86,13266.0
2024-12-02,26.48,27.08,27.26,26.36,20718.0
2024-12-03,27.08,27.11,27.17,26.57,17494.9
2024-12-04,27.12,26.88,27.8,26.72,24705.5
2024-12-05,26.88,26.99,27.4,26.71,23462.0
2024-12-06,27.0,26.86,27.3,26.61,20155.0
2024-12-09,26.86,27.74,28.37,26.36,68952.3
2024-12-10,28.2,27.57,28.5,27.4,59514.0
2024-12-11,27.48,27.71,27.72,27.3,28313.0
2024-12-12,27.6,27.49,27.9,27.21,20920.0
2024-12-13,27.41,27.25,27.82,27.07,30327.13
2024-12-16,27.0,26.36,27.07,26.16,23700.0
2024-12-17,26.36,25.06,26.56,25.0,23823.0
2024-12-18,25.23,25.55,25.94,24.65,20112.99
2024-12-19,25.32,25.57,25.64,25.1,13806.0
2024-12-20,25.49,25.96,26.12,25.49,13381.99
2024-12-23,25.11,23.36,25.39,23.36,50565.0
2024-12-24,23.22,22.77,23.22,22.23,42048.0
2024-12-25,22.9,22.36,22.94,21.88,22577.0
2024-12-26,22.37,23.0,23.17,22.31,19689.0
2024-12-27,23.16,23.12,23.49,22.94,17014.0
2024-12-30,22.87,22.6,23.09,22.15,19479.0
2024-12-31,22.9,22.33,22.99,22.22,19119.0
2025-01-02,22.33,21.78,22.66,21.55,18964.0
2025-01-03,21.6,21.45,22.16,21.03,24197.0
2025-01-06,21.45,21.45,21.89,20.71,16280.7
2025-01-07,21.68,22.35,22.37,21.47,15042.7
2025-01-08,22.2,22.37,22.61,21.8,15899.5
2025-01-09,22.26,22.53,22.58,22.12,11627.0
2025-01-10,22.62,22.25,22.89,22.25,16298.2
2025-01-13,22.01,21.96,22.22,21.5,11184.0
2025-01-14,21.96,22.65,22.66,21.96,13405.2
2025-01-15,22.78,22.31,22.8,22.2,12044.2
2025-01-16,22.3,23.63,24.54,22.25,55511.9
2025-01-17,22.51,22.66,22.99,22.5,39175.7
2025-01-20,23.0,22.66,23.28,22.6,21417.6
2025-01-21,22.6,22.39,22.85,22.06,14848.6
2025-01-22,22.32,21.91,22.32,21.9,11158.0
2025-01-23,22.1,22.0,22.55,22.0,14238.0
2025-01-24,22.02,22.08,22.12,21.7,12761.7
2025-01-27,22.19,21.99,22.45,21.9,9601.0
2025-02-05,22.13,22.34,22.6,22.1,15827.0
2025-02-06,22.48,23.55,23.6,22.3,33466.7
2025-02-07,23.77,23.42,23.96,23.14,33558.7
2025-02-10,23.5,24.28,24.3,23.49,35052.7
2025-02-11,24.56,24.05,24.59,23.92,23367.0
2025-02-12,23.94,24.0,24.18,23.75,20059.0
2025-02-13,24.04,23.58,24.05,23.51,20085.5
2025-02-14,23.56,23.68,23.95,23.52,17279.5
2025-02-17,24.11,23.98,24.18,23.62,21005.2
2025-02-18,23.98,23.48,23.98,23.46,16693.13
2025-02-19,23.41,23.89,23.95,23.3,16813.0
2025-02-20,23.8,23.94,24.18,23.68,14413.0
2025-02-21,23.99,24.04,24.56,23.68,23038.0
2025-02-24,23.94,23.98,24.23,23.74,17656.0
2025-02-25,24.4,24.51,25.5,24.35,52760.0
2025-02-26,24.52,24.59,25.0,24.39,36132.0
2025-02-27,24.54,24.48,24.85,24.04,23596.0
2025-02-28,24.42,23.32,24.42,23.32,19441.01
2025-03-03,23.41,23.35,23.83,23.21,14879.0
